Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-09-10,Finland,0.0262812,0.0276514,0.00375785,0.0062464,0.0272893,0.000397314,0.063972064,13.0,86.1,0.0,10.9,1016.5,157.0,18.9756,6.63214,0.00892857,13.9006,19.3189,53.8821,0.0,33.6646,52.9835,93.39936857000001,146.38286857,342
2021-09-11,Finland,0.0266888,0.0275745,0.00368645,0.00619948,0.0277125,0.00039812,0.06468535,14.2,92.4,0.004,7.5,1013.5,48.7,18.7629,6.69529,0.00892857,14.14,15.4103,53.5436,0.0,34.7227,50.133,93.15071857,143.28371857,245
2021-09-12,Finland,0.02704,0.0276516,0.00382842,0.00616079,0.0280772,0.000399335,0.065505745,14.0,99.0,10.858,12.0,1008.3,26.6,18.399,6.701,0.00892857,14.3754,14.7633,53.0486,0.0,35.2197,49.983000000000004,92.53292857,142.51592857000003,260
2021-09-13,Finland,0.0265396,0.0276919,0.00382151,0.00617649,0.0275576,0.000396744,0.06449194400000001,13.5,77.0,2.471,21.6,1004.1,104.5,18.2236,6.67686,0.0103571,14.0484,19.7257,52.534,0.0,33.2927,53.0184,91.49321710000001,144.5116171,292
2021-09-14,Finland,0.0266561,0.027763,0.00386182,0.00624444,0.0276785,0.000404803,0.06484566299999998,10.2,58.3,0.0,22.8,1012.0,137.9,18.1157,6.61,0.0109286,14.1671,21.4721,52.0016,0.0,33.59,55.0621,90.9053286,145.9674286,302
2021-09-15,Finland,0.0284545,0.0278514,0.0038644,0.00637631,0.0295459,0.000406994,0.06864810399999999,8.0,71.8,0.0,13.4,1018.5,121.4,18.2721,7.39229,0.0145,14.9197,18.0604,51.4308,0.0,35.4691,53.5295,92.02939,145.55889,345
2021-09-16,Finland,0.029702,0.0280034,0.00387667,0.0064917,0.0308412,0.000408218,0.07131978800000001,8.2,66.6,0.0,11.4,1022.3,97.5,18.4871,8.13014,0.0155,15.3263,16.7864,50.843,0.0,35.6254,52.4118,92.80204,145.21384,325
2021-09-17,Finland,0.0308623,0.0280991,0.00390495,0.00752773,0.032046,0.000408825,0.074749805,8.6,67.3,0.0,18.9,1022.9,96.8,18.7273,8.84286,0.0147143,15.69,16.8283,50.6101,0.0,35.5247,52.353,93.88497430000001,146.2379743,345
2021-09-18,Finland,0.0317039,0.028271,0.00395811,0.00760603,0.03292,0.0004088,0.07659684,8.6,74.9,0.739,15.2,1026.5,68.5,19.0766,8.81686,0.0181429,16.2751,16.8564,50.9694,0.0,35.1663,52.0227,95.15610290000001,147.1788029,238
2021-09-19,Finland,0.0319466,0.0283402,0.00388831,0.00770351,0.033172,0.000409813,0.077120233,8.5,66.5,0.0,18.8,1026.9,84.3,19.3299,8.82671,0.0215714,16.4316,16.8993,51.5423,0.0,34.511,51.41030000000001,96.1520814,147.5623814,259
2021-09-20,Finland,0.0339377,0.0283151,0.00386958,0.00785039,0.0352395,0.000409633,0.081306803,7.8,64.8,0.0,17.9,1027.2,119.2,19.7034,9.35643,0.0270714,17.4646,12.0289,52.162,0.0,36.8247,48.8536,98.7135014,147.5671014,306
2021-09-21,Finland,0.0356473,0.028339,0.00377139,0.0080669,0.0370146,0.000403461,0.084903651,6.5,77.2,0.0,11.5,1023.4,81.1,19.9886,9.70171,0.0281429,18.4199,8.23786,52.8155,0.0,37.8294,46.06726,100.9538529,147.0211129,279
2021-09-22,Finland,0.0359823,0.0283795,0.00366922,0.0082555,0.0373625,0.000406808,0.085676328,6.3,80.2,0.0,8.3,1022.1,135.4,19.9509,9.27714,0.0280714,18.9014,10.3837,53.4964,0.0,37.0774,47.461099999999995,101.6539114,149.11501140000001,319
2021-09-23,Finland,0.0347463,0.0283448,0.00370857,0.00844451,0.036079,0.000409372,0.08338775200000001,8.5,80.2,2.558,18.7,1006.2,46.5,19.7184,8.58586,0.0268571,18.475,14.2365,54.2067,0.0,34.7299,48.9664,101.0128171,149.9792171,305
2021-09-24,Finland,0.0344119,0.0283497,0.00361944,0.00858382,0.0357318,0.000411534,0.082758494,8.5,89.7,9.142,23.2,994.2,15.8,19.5139,7.85343,0.0292143,18.6834,17.0861,54.5867,0.0,33.4853,50.5714,100.6666443,151.23804429999998,332
2021-09-25,Finland,0.0342421,0.0284101,0.00360026,0.00864564,0.0355555,0.000409733,0.08245323299999999,10.0,88.3,2.704,11.0,998.1,52.1,19.4084,7.82471,0.0292143,18.5851,18.3758,54.662,0.0,32.5779,50.9537,100.5094243,151.4631243,237
2021-09-26,Finland,0.0343404,0.0285575,0.00363217,0.00867186,0.0356576,0.000407096,0.082709126,10.6,72.8,0.0,13.2,1018.5,125.1,19.7396,7.78886,0.0292143,18.6734,18.8719,54.6529,0.0,31.9536,50.825500000000005,100.8839743,151.7094743,258
2021-09-27,Finland,0.0334984,0.0286713,0.003657,0.00857732,0.0347833,0.000406991,0.08092301099999999,8.4,89.0,0.0,7.9,1030.3,69.0,19.7614,7.25286,0.024,18.4253,20.0728,54.5987,0.0,30.2927,50.3655,100.06226000000001,150.42776,290
2021-09-28,Finland,0.0325309,0.0287154,0.00370712,0.00846723,0.0337787,0.000406833,0.07889078299999999,8.6,88.1,0.0,12.5,1032.8,64.3,19.888,6.82571,0.0266429,18.0206,20.6862,54.5479,0.0,29.5713,50.2575,99.3088529,149.5663529,285
2021-09-29,Finland,0.0318687,0.0287382,0.00376326,0.00853573,0.0330911,0.000404053,0.077662843,10.3,83.2,0.0,11.5,1033.5,24.0,19.7486,6.44343,0.0297143,17.7963,19.0659,54.6889,0.0,29.638,48.703900000000004,98.7069443,147.4108443,323
2021-09-30,Finland,0.0323002,0.0287774,0.00373102,0.00875042,0.0335391,0.000405717,0.078726457,10.0,74.2,0.0,15.8,1030.5,47.2,19.9441,6.42257,0.0284286,18.1031,17.0143,55.7864,0.0,30.5701,47.5844,100.28459860000001,147.8689986,321
2021-10-01,Finland,0.0311038,0.0287952,0.00372759,0.00867205,0.0323006,0.000396372,0.07620041200000001,9.9,87.9,1.037,15.1,1027.8,20.9,20.1139,6.45943,0.0281071,17.2679,18.6477,57.3361,0.0,29.3013,47.949,101.20543710000001,149.1544371,340
2021-10-02,Finland,0.0297863,0.0289074,0.00385788,0.00858199,0.0309359,0.000397926,0.073559996,11.0,82.0,0.0,15.1,1026.4,39.5,20.1256,6.42914,0.0253214,16.3923,23.5606,59.0527,0.0,29.609,53.1696,102.0250614,155.1946614,269
2021-10-03,Finland,0.0281666,0.0288215,0.00391468,0.00858203,0.029257,0.000392433,0.070312743,11.2,80.3,0.0,19.3,1023.4,101.5,19.8906,6.406,0.0248214,15.3051,24.4167,60.7989,0.0,29.5243,53.941,102.4254214,156.3664214,281
2021-10-04,Finland,0.0267791,0.0288435,0.00399437,0.00863986,0.0278198,0.000397913,0.067631043,11.6,77.7,0.0,20.1,1022.9,71.8,19.5886,6.39314,0.0251071,14.3691,24.8143,62.5759,0.0,28.3073,53.1216,102.9518471,156.07344709999998,348
2021-10-05,Finland,0.0254924,0.0290394,0.00406931,0.00859339,0.0264873,0.00039802,0.06504041999999999,11.0,83.7,3.116,16.7,1023.2,9.6,19.3981,6.42614,0.021,13.4777,27.7074,64.3424,0.0,26.6476,54.355000000000004,103.66534,158.02034,325
2021-10-06,Finland,0.0242366,0.0291045,0.00410765,0.00841968,0.025187,0.000391318,0.062342248,12.0,72.7,0.007,16.6,1024.0,81.8,19.5797,6.41157,0.0164286,12.6361,31.4734,65.9151,0.0,25.4559,56.9293,104.55889859999999,161.48819859999998,320
2021-10-07,Finland,0.0235039,0.0292563,0.00416856,0.00819315,0.02443,0.000391184,0.06068679400000001,11.4,79.9,0.42,20.2,1029.3,12.1,19.7291,6.31557,0.0173571,12.1946,35.9246,66.5321,0.0,25.9283,61.8529,104.7887271,166.64162710000002,329
2021-10-08,Finland,0.0235048,0.0291831,0.00424904,0.00825252,0.024431,0.000384017,0.060821377,11.7,88.4,0.0,14.2,1034.4,17.0,19.961,6.23286,0.0141786,12.2471,33.7884,66.6103,0.0,28.254,62.0424,105.0654386,167.10783859999998,327
2021-10-09,Finland,0.0234311,0.0293289,0.00424042,0.00840379,0.0243543,0.000388184,0.060817793999999994,11.7,92.8,0.198,13.3,1032.6,21.2,20.1414,6.18443,0.0169643,12.2237,29.1247,66.6134,0.0,28.9909,58.1156,105.1798943,163.29549430000003,271
2021-10-10,Finland,0.0234909,0.0292324,0.00418283,0.00857646,0.0244165,0.000395976,0.061062666,11.4,89.6,0.115,20.2,1025.4,26.3,20.0711,6.15714,0.0174643,12.2803,32.7674,66.6144,0.0,29.0773,61.8447,105.1404043,166.98510430000002,282
2021-10-11,Finland,0.0239643,0.0291458,0.00416536,0.00880956,0.0249085,0.000392983,0.062240703,10.7,80.9,0.535,23.8,1013.6,31.4,20.3181,6.10229,0.0186786,12.634,34.608,66.615,0.0,31.3684,65.9764,105.6880686,171.66446860000002,324
2021-10-12,Finland,0.0256946,0.0290827,0.00415894,0.00912185,0.026707,0.000393197,0.066075587,8.7,89.5,11.861,11.2,1005.8,55.8,20.4096,6.05429,0.0170714,13.8406,30.3251,66.6174,0.0,34.246,64.5711,106.93896140000001,171.5100614,332
2021-10-13,Finland,0.0282212,0.0290084,0.00419014,0.00945352,0.0293332,0.000397164,0.071595224,7.2,89.8,0.492,7.9,1009.4,37.9,20.3924,6.33871,0.0167857,15.3889,24.7414,66.6209,0.0,37.0304,61.7718,108.7576957,170.52949569999998,341
2021-10-14,Finland,0.028984,0.0288436,0.00414441,0.00972218,0.030126,0.000394454,0.073371044,6.3,83.0,0.241,13.1,1012.6,65.4,20.2444,6.42457,0.0176429,15.8556,23.8734,66.6253,0.0,38.1361,62.0095,109.16751289999999,171.1770129,370
2021-10-15,Finland,0.0286771,0.0290459,0.00424008,0.0100333,0.029807,0.000399263,0.07315674300000001,8.9,87.9,3.8,24.8,997.5,11.0,20.1021,6.486,0.0196429,15.6086,25.1672,66.7156,0.0,38.498,63.6652,108.9319429,172.5971429,372
2021-10-16,Finland,0.0282896,0.0288781,0.00426187,0.0103887,0.0294043,0.000393056,0.072737526,6.7,68.3,0.086,23.0,997.7,65.3,20.1554,6.50143,0.0173571,15.3377,29.5918,66.727,0.0,39.3979,68.9897,108.7388871,177.7285871,265
2021-10-17,Finland,0.0287175,0.0289397,0.00432742,0.010702,0.0298491,0.000389227,0.073985247,6.0,68.5,0.339,19.8,1003.1,68.1,20.6704,6.54943,0.0139286,15.6027,27.9545,66.745,0.0,41.6686,69.6231,109.5814586,179.2045586,280
2021-10-18,Finland,0.0295654,0.028844,0.0043521,0.0108781,0.0307303,0.000379499,0.075905399,4.7,72.0,0.0,23.3,1010.2,41.2,21.0437,6.61414,0.013,16.1413,28.8125,66.7607,0.0,43.0827,71.8952,110.57284,182.46803999999997,335
2021-10-19,Finland,0.0306585,0.0285497,0.00441063,0.0109109,0.0318665,0.000378164,0.078224694,3.0,68.7,0.0,12.9,1020.1,77.4,21.4541,7.84871,0.0159286,16.1446,30.1803,66.7767,0.0,43.7779,73.9582,112.2400386,186.19823860000002,325
2021-10-20,Finland,0.0286183,0.0285969,0.00443187,0.0106604,0.029746,0.000375773,0.073832343,7.9,89.3,15.128,24.1,995.4,7.7,21.594,7.49957,0.016,14.9659,31.4715,66.8013,0.0,43.2846,74.7561,110.87677,185.63286999999997,340
2021-10-21,Finland,0.0283172,0.0283921,0.00444802,0.0104468,0.0294329,0.000375231,0.073020151,10.9,90.1,12.149,17.5,978.5,36.5,21.8539,7.491,0.0155,14.7666,28.566,66.8234,0.0,44.2677,72.8337,110.9504,183.7841,362
2021-10-22,Finland,0.029248,0.0281756,0.00446107,0.0105352,0.0304004,0.000374573,0.075019243,6.7,84.8,3.303,30.5,974.8,15.7,22.0867,7.53914,0.0139286,15.372,30.8365,66.8479,0.0,45.4674,76.3039,111.85966859999999,188.1635686,359
2021-10-23,Finland,0.032102,0.0281145,0.00449166,0.0107154,0.0333669,0.000374533,0.08105049299999999,2.4,87.6,1.526,19.6,1000.7,25.1,22.4447,8.02657,0.0162143,17.0196,28.0288,66.864,0.0,47.0431,75.0719,114.3710843,189.4429843,272
2021-10-24,Finland,0.0333246,0.028099,0.00447173,0.0108688,0.0346377,0.000371655,0.08367448499999999,1.9,78.8,0.832,13.5,1022.2,32.8,22.5531,8.032,0.0196429,17.845,26.6704,66.8733,0.0,47.9737,74.64410000000001,115.3230429,189.9671429,288
2021-10-25,Finland,0.0340171,0.0283298,0.00450405,0.0110579,0.0353574,0.000377308,0.085313758,9.2,81.4,0.694,22.2,1014.9,36.3,22.642,7.94443,0.0207857,18.3673,25.1318,66.8829,0.0,48.0893,73.2211,115.8574157,189.0785157,348
2021-10-26,Finland,0.0330936,0.0286716,0.00449386,0.0113158,0.0343976,0.00037904,0.0836799,8.7,87.4,0.76,16.0,1009.1,16.0,22.5027,6.72443,0.0190714,18.4697,26.1249,66.8954,0.0,48.0599,74.1848,114.6113014,188.7961014,328
2021-10-27,Finland,0.0350637,0.028933,0.00450813,0.010326,0.0364453,0.0003803,0.08672343,8.2,92.9,6.802,15.3,1004.2,16.7,22.6713,6.85329,0.0191429,19.7323,26.278,66.9011,0.0,49.1177,75.3957,116.1771329,191.57283289999998,357
2021-10-28,Finland,0.0344244,0.029302,0.00451322,0.00928934,0.0357808,0.00037225,0.08438001,8.2,94.8,1.509,15.2,1010.3,18.4,22.5313,6.96357,0.0192857,19.2316,28.0931,66.9069,0.0,48.9217,77.01480000000001,115.6526557,192.6674557,344
2021-10-29,Finland,0.0336987,0.0294064,0.00440931,0.00795312,0.0350265,0.000374941,0.081462571,10.2,90.5,0.002,21.0,1012.3,20.9,22.502,6.99843,0.0185714,18.7179,26.72,66.9109,0.0,48.9513,75.6713,115.14780139999999,190.8191014,344
2021-10-30,Finland,0.0312088,0.0294744,0.00425658,0.00648545,0.0324385,0.000373281,0.074762611,9.0,87.5,0.0,14.5,1013.4,14.0,22.2556,6.62457,0.0151429,17.2509,27.9901,66.914,0.0,48.4077,76.3978,113.06021290000001,189.4580129,250
2021-10-31,Finland,0.0303267,0.0296733,0.0042775,0.00509118,0.0315216,0.000382097,0.071599077,8.8,89.6,0.0,13.5,1010.5,10.2,22.066,6.666,0.0117143,16.629,27.2819,66.9174,0.0,47.8066,75.08850000000001,112.2901143,187.37861429999998,311
2021-11-01,Finland,0.0288655,0.0297281,0.00433316,0.00360219,0.0289454,0.000390361,0.066136611,9.1,89.8,0.0,14.1,1011.5,31.3,21.8833,6.80629,0.00828571,15.5543,27.3031,66.9181,0.0,47.352,74.6551,111.17027571,185.82537570999997,379
2021-11-02,Finland,0.0285415,0.0296613,0.0044399,0.00265789,0.0272506,0.000402269,0.063292159,7.6,85.5,0.0,18.6,1010.5,31.3,21.8803,6.89214,0.0102143,15.2811,29.1757,66.9123,0.0,46.992,76.1677,110.9760543,187.14375429999998,365
2021-11-03,Finland,0.0285347,0.0296623,0.00439981,0.00331728,0.0256247,0.000411343,0.062287833,7.3,89.5,5.19,19.0,1006.9,5.3,21.8759,6.88186,0.0110714,15.282,30.4081,66.9091,0.0,47.2539,77.662,110.95993139999999,188.6219314,381
2021-11-04,Finland,0.0305376,0.0296273,0.00448291,0.00404154,0.0262079,0.000419369,0.065689319,8.4,90.3,0.842,13.5,1007.6,16.2,22.0696,6.56586,0.0125714,16.8316,26.624,66.9071,0.0,48.0819,74.7059,112.3867314,187.0926314,377
2021-11-05,Finland,0.0318957,0.0297339,0.00441674,0.00477432,0.0262996,0.000431581,0.067817941,6.9,94.2,11.568,16.3,1000.0,6.0,22.3206,6.46443,0.0159286,17.813,22.4249,66.7566,0.0,48.6746,71.0995,113.37055860000001,184.47005860000002,372
2021-11-06,Finland,0.032124,0.0299026,0.00455762,0.00550482,0.0256253,0.000441176,0.068252916,5.1,88.2,0.926,13.1,1001.2,24.2,22.4817,6.46171,0.0159286,17.9699,20.9406,66.7303,0.0,49.1774,70.118,113.65953859999999,183.77753859999999,274
2021-11-07,Finland,0.0318781,0.0298603,0.00467718,0.00615249,0.0244404,0.000439701,0.06758787100000001,3.4,90.1,5.619,11.9,1001.3,11.3,22.6746,6.42486,0.0159286,17.8247,21.3863,66.7346,0.0,50.004,71.3903,113.6746886,185.0649886,309
2021-11-08,Finland,0.0338869,0.0297817,0.00467351,0.00694424,0.0259805,0.000435502,0.071920652,1.3,75.3,0.088,19.9,1010.6,18.6,22.971,6.40929,0.0187143,19.1977,20.4237,66.7397,0.0,51.0596,71.4833,115.3364043,186.8197043,377
2021-11-09,Finland,0.0344103,0.0299021,0.00462925,0.00715504,0.0263818,0.000423911,0.073000301,0.6,85.4,2.482,15.9,1024.0,17.5,23.1519,6.36971,0.0196429,19.5766,21.1349,66.748,0.0,51.7613,72.8962,115.86585290000001,188.76205290000001,343
2021-11-10,Finland,0.0329089,0.029786,0.00455245,0.0072044,0.0252307,0.000415964,0.070312414,7.9,94.8,1.655,22.8,1012.3,8.1,23.1047,6.34786,0.0217857,18.567,24.6964,66.7564,0.0,50.7786,75.475,114.79774570000001,190.27274569999997,387
2021-11-11,Finland,0.0314648,0.0297888,0.00466283,0.00720607,0.0241235,0.000414279,0.067871479,6.6,89.7,0.0,15.5,1009.5,25.2,23.1903,6.64886,0.0234286,17.4039,30.7825,66.7713,0.0,49.6971,80.4796,114.0377886,194.5173886,391
2021-11-12,Finland,0.0322199,0.0296637,0.00466355,0.00718231,0.0247025,0.000408032,0.069176292,5.8,77.1,0.002,20.5,1008.2,18.4,23.3119,6.65886,0.0251429,17.91,32.2618,66.941,0.0,49.4604,81.7222,114.8469029,196.5691029,385
2021-11-13,Finland,0.034183,0.0296048,0.00462435,0.00713901,0.0262076,0.000407145,0.072561105,2.3,87.8,0.0,6.7,1023.8,12.3,23.3806,6.66371,0.028,19.2397,29.2134,66.9801,0.0,49.4839,78.6973,116.29211,194.98941,273
2021-11-14,Finland,0.0360061,0.029705,0.00465331,0.00713542,0.0276052,0.000404475,0.075804505,0.9,88.0,0.0,8.3,1031.2,24.0,23.4854,6.71757,0.0307143,20.445,28.3165,66.9887,0.0,49.0294,77.3459,117.6673843,195.0132843,321
2021-11-15,Finland,0.0357363,0.0298298,0.00464725,0.00714771,0.0273984,0.000405722,0.07533538199999999,1.0,91.3,0.003,15.2,1034.1,15.6,23.4399,6.692,0.0332143,20.2749,29.3036,66.9971,0.0,48.0167,77.3203,117.4371143,194.7574143,394
2021-11-16,Finland,0.0358007,0.029768,0.00477886,0.00718152,0.0274478,0.000413098,0.075621978,6.1,80.6,0.001,16.7,1023.0,7.7,23.0639,6.649,0.0349286,20.343,28.3726,67.004,0.0,47.3687,75.7413,117.0948286,192.8361286,355
2021-11-17,Finland,0.0366125,0.029744,0.00485238,0.00725104,0.0280702,0.000418234,0.077204354,5.9,93.5,0.9,16.7,1014.1,2.8,22.7924,6.67386,0.0349286,20.8801,27.8766,67.0101,0.0,47.3084,75.185,117.3913886,192.5763886,388
2021-11-18,Finland,0.037713,0.0297472,0.00476685,0.00729058,0.0289139,0.000432675,0.07911700499999999,4.8,90.3,3.448,18.0,1001.5,8.5,22.597,6.60743,0.0340714,21.6689,25.2876,67.0071,0.0,47.291,72.5786,117.91450139999999,190.4931014,386
2021-11-19,Finland,0.0366502,0.0297969,0.00473021,0.00730255,0.0280991,0.000446743,0.077228803,2.8,93.3,1.576,10.6,995.4,7.5,22.3064,6.68114,0.0295,20.9057,26.5071,66.9989,0.0,46.7166,73.22370000000001,116.92164,190.14534,369
2021-11-20,Finland,0.0349068,0.0299081,0.0047842,0.00728139,0.0267624,0.000458314,0.074193104,3.7,80.6,0.007,23.9,993.3,12.5,21.9376,6.69086,0.0287857,19.715,31.6083,67.004,0.0,45.2746,76.8829,115.3762457,192.2591457,294
2021-11-21,Finland,0.0340719,0.0297161,0.00480284,0.00732769,0.0261224,0.000477339,0.072802169,0.4,79.5,0.001,14.6,999.0,14.0,21.7499,6.68014,0.0295,19.1531,35.2411,67.0107,0.0,44.4609,79.702,114.62334,194.32534,321
2021-11-22,Finland,0.0359945,0.0296117,0.00478286,0.00746384,0.0275964,0.00048025,0.07631785,-1.3,75.0,0.0,12.0,1012.3,17.0,21.7097,7.15986,0.0255,20.177,33.7421,67.0177,0.0,44.6231,78.3652,116.08976000000001,194.45496,368
2021-11-23,Finland,0.0376393,0.0297071,0.00464654,0.00762916,0.0288574,0.000485057,0.07925745699999999,0.9,88.9,0.903,13.1,1010.1,2.3,21.8944,7.72314,0.0211429,20.9623,32.3039,67.025,0.0,43.9849,76.28880000000001,117.62598290000001,193.9147829,356
2021-11-24,Finland,0.0387099,0.0297449,0.0046042,0.00778623,0.0296783,0.000493,0.08127163,3.1,82.8,0.009,16.5,1004.2,16.2,22.1327,7.68514,0.0200714,21.7139,29.9466,67.0324,0.0,43.4116,73.3582,118.58421139999999,191.9424114,397
2021-11-25,Finland,0.0401039,0.0297709,0.00462528,0.00799146,0.030747,0.000496591,0.083964231,4.9,91.1,2.686,13.4,997.0,5.1,22.3426,7.78157,0.0176429,22.606,28.1419,67.0411,0.0,42.4376,70.5795,119.7889129,190.3684129,414
2021-11-26,Finland,0.0438661,0.0299139,0.00472949,0.0083113,0.0336314,0.000489065,0.09102735499999999,-1.1,85.3,0.99,12.5,994.6,6.0,22.7383,8.49,0.0187857,24.74,25.3433,67.0509,0.0,41.7283,67.07159999999999,123.0379857,190.10958569999997,376
2021-11-27,Finland,0.0497215,0.0301318,0.00477159,0.0087006,0.0381206,0.000489746,0.101804036,-6.6,85.3,0.0,15.0,1005.3,9.6,23.6039,9.29971,0.0166429,28.2394,21.5396,67.0567,0.0,41.938,63.4776,128.2163529,191.6939529,312
2021-11-28,Finland,0.0548973,0.0302945,0.00480288,0.00908738,0.0420889,0.000488004,0.11136446400000001,-6.1,79.1,0.0,17.1,1005.4,4.3,23.9641,10.2644,0.0132143,31.1851,17.8783,67.0641,0.0,41.614,59.4923,132.4909143,191.9832143,334
2021-11-29,Finland,0.0576518,0.0303638,0.00481991,0.0094088,0.0442007,0.000504362,0.11658557199999998,-4.8,78.2,0.353,20.1,1003.9,3.3,24.2187,11.2424,0.0143571,32.4729,20.1776,67.0727,0.0,40.4913,60.66890000000001,135.0210571,195.6899571,389
2021-11-30,Finland,0.0601134,0.0302838,0.00490309,0.00966861,0.046088,0.000515912,0.12128901199999999,-8.5,79.7,0.258,20.0,986.3,13.6,24.5906,12.1804,0.0187143,33.5827,18.5275,67.0839,0.0,39.8659,58.3934,137.4563143,195.84971430000002,414
2021-12-01,Finland,0.064008,0.0302594,0.00521907,0.0110074,0.0462746,0.000525622,0.127034692,-6.8,77.6,0.0,17.3,990.1,7.6,25.0177,13.5117,0.0170714,35.4367,18.9031,67.0937,0.0,39.1806,58.08369999999999,141.07687140000002,199.1605714,479
2021-12-02,Finland,0.0679927,0.0302723,0.00541234,0.0123889,0.046443,0.000531169,0.132768109,-7.9,79.6,0.0,14.1,993.9,10.5,25.2277,15.0537,0.0136429,37.2276,18.0326,67.1014,0.0,39.4196,57.452200000000005,144.6240429,202.0762429,469
2021-12-03,Finland,0.0703706,0.0302382,0.00561581,0.0139189,0.0453407,0.000545214,0.135791224,-9.3,82.9,0.0,15.5,997.8,7.9,25.3417,15.7382,0.016,38.4336,21.9205,67.1111,0.0,38.7334,60.65390000000001,146.6406,207.29450000000003,444
2021-12-04,Finland,0.0719481,0.0303467,0.0058007,0.015331,0.0435361,0.000563338,0.137179238,-7.6,81.1,0.002,13.7,1007.0,3.5,25.3653,16.3263,0.0194286,39.1521,22.1016,67.1143,0.0,38.2099,60.311499999999995,147.9774286,208.28892860000002,373
2021-12-05,Finland,0.0732291,0.0304187,0.00607548,0.016593,0.0415432,0.000572385,0.138013165,-14.2,77.2,0.0,18.5,1020.6,11.0,25.7574,16.6091,0.0228571,39.8514,24.5829,67.109,0.0,37.5199,62.1028,149.34975709999998,211.45255709999998,446
2021-12-06,Finland,0.0751,0.0292786,0.00623382,0.0178874,0.039643,0.000558188,0.13942240799999997,-12.5,79.8,0.0,15.0,1021.9,7.6,26.0991,16.801,0.021,41.0104,22.8234,67.1137,0.0,37.549,60.3724,151.0452,211.4176,404
2021-12-07,Finland,0.0749024,0.0293388,0.00633811,0.0193556,0.0368939,0.000560732,0.138050742,-13.3,85.1,0.0,6.3,1017.7,9.8,26.5673,17.0296,0.0172857,40.7424,23.3001,67.1156,0.0,38.2153,61.5154,151.4721857,212.9875857,413
2021-12-08,Finland,0.0751084,0.0293304,0.00642715,0.0197255,0.0369953,0.000570353,0.13882670300000002,-14.2,85.2,0.0,6.0,1022.1,6.8,27.1341,17.495,0.016,40.6054,20.3724,67.1154,0.0,39.307,59.6794,152.3659,212.0453,505
2021-12-09,Finland,0.0765752,0.0293986,0.00637087,0.0199882,0.0377178,0.000574442,0.141226512,-6.9,85.4,0.0,14.4,1025.6,2.3,27.4936,17.4495,0.016,41.63,22.5354,67.1229,0.0,39.6144,62.1498,153.712,215.86180000000002,446
2021-12-10,Finland,0.0767771,0.02954,0.00622665,0.0200861,0.0378173,0.000570899,0.141478049,-2.0,88.0,1.881,30.7,1019.0,1.6,27.5889,17.553,0.0106429,41.7097,20.8246,67.0533,0.0,40.2297,61.0543,153.9155429,214.9698429,422
2021-12-11,Finland,0.0752303,0.0298168,0.0062,0.0202815,0.0370554,0.000570478,0.139337678,0.3,95.5,3.262,19.7,1017.3,1.5,27.3406,17.1282,0.00721429,40.9144,20.6247,67.062,0.0,41.0936,61.7183,152.45241428999998,214.17071429,374
2021-12-12,Finland,0.0737273,0.0300048,0.00622327,0.0203688,0.0363151,0.000576213,0.137210683,1.4,98.8,1.128,5.1,1019.9,2.0,27.0546,16.6982,0.00378571,40.1521,17.2726,67.0801,0.0,41.8577,59.130300000000005,150.98878571,210.11908571,471
2021-12-13,Finland,0.0716219,0.0312005,0.00627341,0.020057,0.035278,0.000593595,0.133823905,1.5,97.1,0.764,11.9,1021.1,3.0,26.6567,16.3019,0.00321429,38.9577,16.8676,67.0844,0.0,42.4173,59.28489999999999,149.00391429,208.28881429,455
2021-12-14,Finland,0.0712787,0.0310681,0.0062924,0.0196515,0.035109,0.000601404,0.132933004,2.8,95.3,3.783,18.5,1014.8,3.4,25.6986,15.4595,0.00114286,39.2294,16.3854,67.0897,0.0,42.0526,58.438,147.47834286,205.91634286,435
2021-12-15,Finland,0.0674196,0.0310012,0.00617047,0.0191786,0.0332082,0.000597773,0.126574643,3.0,95.6,0.343,15.2,1010.3,3.0,24.6229,13.6774,0.0,37.6711,20.8829,67.094,0.0,40.9079,61.7908,143.0654,204.8562,493
2021-12-16,Finland,0.0622859,0.0308526,0.00620004,0.0186893,0.0306795,0.000596875,0.11845161499999998,3.3,89.6,0.0,16.7,1007.4,3.3,23.8359,12.4053,0.0,34.9404,21.7805,67.0946,0.0,39.6817,61.462199999999996,138.27620000000002,199.7384,497
2021-12-17,Finland,0.0594505,0.0307069,0.0063815,0.0181649,0.0292829,0.000612977,0.113892777,1.2,86.6,0.0,19.1,1018.8,7.1,23.4193,11.9293,0.0,33.2969,23.4646,67.1693,0.0,39.3491,62.8137,135.8148,198.6285,505
2021-12-18,Finland,0.0563558,0.0303545,0.00646985,0.0177048,0.0277586,0.000618561,0.108907611,2.4,95.2,1.598,14.1,1012.6,3.3,23.2599,10.7814,0.0,31.8784,28.3379,67.1701,0.0,37.6606,65.9985,133.08980000000003,199.0883,412
