Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-01-01,Latvia,0.000576735,0.0085641,0.000598008,0.018855,0.000415094,1.02371e-08,0.0204448472371,-0.7,97.1,0.0,8.4,1010.7,5.6,3.29386,0.776714,0.0,0.0,0.321643,0.0,0.0,19.973,20.294643,4.070574,24.365216999999998,26
2021-01-02,Latvia,0.000541942,0.00789697,0.000629864,0.0188425,0.00033343,1.02371e-08,0.020347746237100003,-0.5,94.0,0.0,8.2,1014.8,4.6,3.30314,0.729857,0.0,0.0,0.313643,0.0,0.0,21.0044,21.318043,4.032997,25.35104,60
2021-01-03,Latvia,0.000541942,0.00759323,0.000625299,0.0187059,0.000332368,1.02371e-08,0.0202055192371,-0.7,97.1,0.0,6.6,1023.2,6.3,3.31329,0.729857,0.0,0.0,0.278857,0.0,0.0,21.4863,21.765157,4.043146999999999,25.808304,94
2021-01-04,Latvia,0.000737546,0.00746117,0.000630647,0.0184434,0.000410351,4.46669e-09,0.02022194846669,-1.0,88.5,0.0,10.8,1024.5,6.0,3.33157,0.993286,0.0,0.0,0.237143,0.0,0.0,21.8326,22.069743,4.3248560000000005,26.394599,77
2021-01-05,Latvia,0.00134122,0.00739126,0.000610581,0.0187311,0.000654274,4.46669e-09,0.02133717946669,0.3,87.2,0.0,14.6,1023.9,5.3,3.36086,1.80629,0.0,0.0,0.171143,0.0,0.0,21.4423,21.613443,5.16715,26.780593,64
2021-01-06,Latvia,0.00195572,0.00729286,0.000620982,0.0190728,0.000883453,1.02318e-08,0.0225329652318,0.5,84.6,0.0,12.4,1018.6,3.3,3.38114,2.63386,0.0,0.0,0.120286,0.0,0.0,21.4826,21.602886,6.015,27.617886000000002,70
2021-01-07,Latvia,0.00297458,0.0079673,0.000638149,0.0195313,0.00122152,2.11843e-08,0.024365570184300005,-1.0,91.5,0.0,10.9,1012.6,4.5,3.39757,4.006,0.0,0.0,0.117,0.0,0.0,22.2239,22.3409,7.40357,29.74447,50
2021-01-08,Latvia,0.00408976,0.00892389,0.000702114,0.0202513,0.00167947,2.11843e-08,0.026722665184300002,-1.3,91.9,0.0,9.8,1012.8,7.0,3.41243,5.50786,0.0,0.0,0.121429,0.0,0.0,23.425,23.546429,8.92029,32.466719,72
2021-01-09,Latvia,0.00533838,0.00929818,0.0006809,0.021315,0.00219222,2.11843e-08,0.029526521184300006,-3.6,88.8,0.0,12.2,1016.7,5.6,3.44043,7.18943,0.0,0.0,0.137143,0.0,0.0,23.1977,23.334843,10.62986,33.964703,57
2021-01-10,Latvia,0.00639383,0.00922837,0.000690056,0.0225219,0.00262565,3.67201e-08,0.032231472720100005,-4.1,89.7,0.0,11.2,1019.8,9.3,3.44043,8.61086,0.0,0.0,0.168429,0.0,0.0,23.0821,23.250529,12.051290000000002,35.301819,87
2021-01-11,Latvia,0.00730439,0.00949216,0.000675152,0.0235419,0.00299957,3.67201e-08,0.0345210487201,-1.5,92.8,0.0,19.7,1013.8,4.7,3.44014,9.83714,0.0,0.0,0.214571,0.0,0.0,22.5981,22.812670999999998,13.27728,36.089951,61
2021-01-12,Latvia,0.00770737,0.00979177,0.000637756,0.0240471,0.00316506,3.67201e-08,0.035557322720099996,-0.9,91.8,0.0,28.7,1002.6,3.2,3.433,10.3799,0.0,0.0,0.2635,0.0,0.0,22.9714,23.2349,13.812899999999999,37.047799999999995,45
2021-01-13,Latvia,0.00813836,0.0100164,0.000592822,0.0245816,0.00334204,2.64882e-08,0.0366548484882,-0.9,93.2,0.0,12.2,1003.8,7.4,3.42729,10.9603,0.0,0.0,0.232643,0.0,0.0,23.3183,23.550943,14.38759,37.938533,33
2021-01-14,Latvia,0.00813655,0.0101539,0.000570922,0.0253722,0.0033413,1.55358e-08,0.0374209875358,-5.2,85.5,0.0,13.4,1012.6,18.4,3.44414,10.9579,0.0,0.0,0.241786,0.0,0.0,23.233,23.474786,14.40204,37.876826,35
2021-01-15,Latvia,0.00831826,0.0101854,0.000562059,0.02667,0.00341592,1.55358e-08,0.0389662545358,-10.1,79.9,0.0,14.0,1016.3,17.8,3.45314,11.2026,0.0,0.0,0.268071,0.0,0.0,22.451,22.719071,14.65574,37.374811,62
2021-01-16,Latvia,0.00838265,0.0103621,0.000561843,0.0282613,0.00344236,1.80101e-08,0.0406481710101,-14.6,83.9,0.0,6.7,1016.7,19.0,3.40943,11.2893,0.0,0.0,0.269357,0.0,0.0,21.9529,22.222257,14.698730000000001,36.920987,52
2021-01-17,Latvia,0.00876548,0.0104807,0.000492817,0.0300798,0.00359957,6.12862e-09,0.04293767312862,-20.2,84.5,0.0,4.2,1021.1,24.3,3.39214,11.8049,0.0,0.0,0.243929,0.0,0.0,21.672,21.915929000000002,15.19704,37.112969,52
2021-01-18,Latvia,0.00910238,0.0103779,0.000506171,0.0316034,0.00373792,8.43863e-09,0.04494987943863,-12.0,88.1,0.0,13.8,1018.6,13.3,3.37357,12.2586,0.0,0.0,0.2015,0.0,0.0,21.7924,21.9939,15.632169999999999,37.62607,69
2021-01-19,Latvia,0.00945752,0.0101635,0.000498053,0.0328392,0.00388376,8.43863e-09,0.046678541438630004,-9.1,88.1,0.0,14.7,1015.0,16.9,3.36643,12.7369,0.0,0.0,0.141429,0.0,0.0,21.3901,21.531529,16.10333,37.634859,28
2021-01-20,Latvia,0.00951437,0.0100389,0.000498833,0.0338562,0.00390711,1.32548e-08,0.0477765262548,-8.0,79.3,0.0,22.3,1008.6,16.9,3.36529,12.8134,0.0,0.0,0.190143,0.0,0.0,21.0621,21.252243,16.17869,37.430932999999996,54
2021-01-21,Latvia,0.00941392,0.0100652,0.00048999,0.0342899,0.00386585,1.32548e-08,0.0480596732548,-0.2,91.6,0.0,18.8,999.4,11.4,3.32743,12.6781,0.0,0.0,0.253143,0.0,0.0,20.1123,20.365443000000003,16.00553,36.370973000000006,29
2021-01-22,Latvia,0.00890115,0.0100005,0.000444975,0.033266,0.00365528,9.94927e-08,0.0462675044927,2.2,85.4,0.0,22.0,995.6,19.3,3.28071,11.9876,0.0,0.0,0.316857,0.0,0.0,19.3857,19.702557,15.26831,34.970867,44
2021-01-23,Latvia,0.00816657,0.00984307,0.000407467,0.0312252,0.00335363,9.70184e-08,0.0431529640184,1.5,93.8,0.0,12.6,998.5,19.2,3.27571,10.9983,0.0,0.0,0.359429,0.0,0.0,19.3876,19.747028999999998,14.27401,34.021039,39
2021-01-24,Latvia,0.00761063,0.00997247,0.000398109,0.0285051,0.00312533,9.33641e-08,0.0396392623641,2.3,91.2,0.0,15.0,994.8,7.8,3.28086,10.2496,0.0,0.0,0.370429,0.0,0.0,20.4581,20.828529000000003,13.53046,34.358989,45
2021-01-25,Latvia,0.00741842,0.00999792,0.000376224,0.0264001,0.0030464,9.52172e-08,0.037241239217199996,0.5,93.9,0.0,16.5,996.6,10.4,3.29014,9.99071,0.0,0.0,0.403571,0.0,0.0,20.0197,20.423271,13.280850000000001,33.704121,71
2021-01-26,Latvia,0.0074093,0.0100479,0.000363777,0.025081,0.00304265,1.43654e-07,0.035896870654,0.2,97.0,0.0,16.8,996.8,12.6,3.29457,9.97843,0.0,0.0,0.402429,0.0,0.0,20.1013,20.503729,13.273,33.776728999999996,34
2021-01-27,Latvia,0.00772095,0.0101192,0.000381739,0.0239802,0.00317063,1.38838e-07,0.035253657838,0.7,94.3,0.0,12.5,999.0,8.3,3.29257,10.3981,0.0,0.0,0.421143,0.0,0.0,20.2571,20.678243000000002,13.690669999999999,34.368913,35
2021-01-28,Latvia,0.00807524,0.0100413,0.000430467,0.0230701,0.00331612,1.39281e-07,0.03489206628099999,-1.1,84.7,0.0,7.8,1002.9,13.7,3.31657,10.8753,0.0,0.0,0.361286,0.0,0.0,20.7873,21.148585999999998,14.19187,35.340455999999996,44
2021-01-29,Latvia,0.00860615,0.0101261,0.000464708,0.0231043,0.00353414,5.74953e-08,0.0357093554953,-1.5,89.8,0.0,10.9,993.5,20.0,3.34571,11.5903,0.0,0.0,0.272429,0.0,0.0,22.1331,22.405528999999998,14.93601,37.341539,66
2021-01-30,Latvia,0.00888163,0.0106567,0.000472052,0.0236686,0.00364727,5.79323e-08,0.0366696099323,-1.5,91.7,0.0,11.9,989.3,25.0,3.37314,11.9613,0.0,0.0,0.297429,0.0,0.0,22.3519,22.649329,15.334439999999999,37.983768999999995,38
2021-01-31,Latvia,0.00891229,0.0109353,0.000514875,0.024526,0.00365986,5.79323e-08,0.0376130829323,-2.1,78.6,0.0,10.3,994.3,23.9,3.39843,12.0026,0.0,0.0,0.332143,0.0,0.0,22.0224,22.354543,15.401029999999999,37.755573,62
2021-02-01,Latvia,0.00888046,0.0109599,0.000482568,0.0248525,0.0037241,5.41205e-08,0.037939682120499994,-3.0,88.6,0.0,11.2,1002.9,27.8,3.41757,11.9597,0.0,0.0,0.311,0.0,0.0,23.0577,23.3687,15.37727,38.74597,45
2021-02-02,Latvia,0.0088864,0.010975,0.00048155,0.0253118,0.00381292,7.06692e-09,0.03849267706691999,-4.4,86.7,0.0,17.8,1006.3,23.9,3.432,11.9677,0.0,0.0,0.311286,0.0,0.0,23.3347,23.645986,15.399700000000001,39.045686,40
2021-02-03,Latvia,0.00876633,0.0109328,0.000446906,0.0258556,0.00384881,2.22784e-08,0.0389176682784,-1.9,86.2,0.0,9.1,1002.7,14.0,3.44314,11.806,0.0,0.0,0.245143,0.0,0.0,23.518,23.763143,15.249139999999999,39.012283,39
2021-02-04,Latvia,0.00861315,0.0109255,0.000428189,0.0263217,0.00386864,2.18357e-08,0.0392317008357,-4.7,82.2,0.0,17.1,1009.9,31.0,3.43929,11.5997,0.0,0.0,0.246571,0.0,0.0,24.031,24.277571,15.03899,39.316561,57
2021-02-05,Latvia,0.00851238,0.0110122,0.000439805,0.0269547,0.00391332,2.28572e-08,0.0398202278572,-8.1,86.3,0.0,13.2,1017.7,38.9,3.44129,11.464,0.0,0.0,0.265857,0.0,0.0,24.0896,24.355457,14.90529,39.260747,45
2021-02-06,Latvia,0.00888036,0.010667,0.000459283,0.0281038,0.00414959,2.37043e-08,0.041593056704300004,-11.2,85.1,0.0,6.3,1022.8,41.8,3.44714,11.9596,0.0,0.0,0.192286,0.0,0.0,24.1079,24.300186,15.40674,39.706925999999996,45
2021-02-07,Latvia,0.00891494,0.0102039,0.000421858,0.029291,0.00422377,4.6468e-08,0.04285161446800001,-14.5,87.0,0.0,6.1,1024.2,43.0,3.44171,12.0061,0.0,0.0,0.151857,0.0,0.0,24.2106,24.362457,15.44781,39.810266999999996,42
2021-02-08,Latvia,0.00904074,0.0101742,0.000424739,0.0309254,0.00428338,6.164e-08,0.044674320639999994,-14.2,86.4,0.0,6.9,1021.1,31.5,3.42914,12.1756,0.0,0.0,0.151714,0.0,0.0,23.7477,23.899413999999997,15.60474,39.504154,42
2021-02-09,Latvia,0.0090365,0.0101399,0.000418213,0.032223,0.00428137,6.02564e-08,0.045959143256400006,-9.6,81.9,0.0,15.5,1013.6,30.1,3.42014,12.1699,0.0,0.0,0.182286,0.0,0.0,23.901,24.083286,15.59004,39.673326,30
2021-02-10,Latvia,0.00905072,0.0102916,0.000431745,0.0335697,0.0042881,4.50449e-08,0.047340310044900004,-12.4,84.1,0.0,11.9,1014.1,29.7,3.41443,12.189,0.0,0.0,0.196571,0.0,0.0,24.0534,24.249971,15.60343,39.853401,36
2021-02-11,Latvia,0.00910439,0.0104211,0.000415496,0.0349879,0.00431353,4.50449e-08,0.0488213610449,-11.7,80.4,0.0,14.7,1018.0,27.3,3.41329,12.2613,0.0,0.0,0.224286,0.0,0.0,23.9429,24.167186,15.67459,39.841776,37
2021-02-12,Latvia,0.00910418,0.0103334,0.000364828,0.0359205,0.00431343,3.95711e-08,0.0497029775711,-12.5,86.7,0.0,10.3,1021.4,56.3,3.41,12.261,0.0,0.0,0.217,0.0,0.0,23.053,23.27,15.671,38.941,45
2021-02-13,Latvia,0.00895694,0.0100306,0.000351779,0.0360814,0.00424367,3.8287e-08,0.049633827287,-4.1,86.8,0.0,18.2,1024.8,13.7,3.401,12.0627,0.0,0.0,0.286857,0.0,0.0,23.0854,23.372257,15.4637,38.835957,41
2021-02-14,Latvia,0.0087519,0.00999274,0.00034423,0.0353039,0.00414653,1.55233e-08,0.0485465755233,-1.2,77.7,0.0,19.1,1025.3,41.0,3.40329,11.7866,0.0,0.0,0.347429,0.0,0.0,22.1651,22.512529,15.18989,37.702419,34
2021-02-15,Latvia,0.00860191,0.00991587,0.000354677,0.0344318,0.00407546,0.0,0.047463847,-6.3,78.5,0.0,10.0,1030.0,60.4,3.40657,11.5846,0.0,0.0,0.330286,0.0,0.0,22.1337,22.463986000000002,14.99117,37.455156,45
2021-02-16,Latvia,0.00860711,0.00989317,0.000362711,0.0338801,0.00407792,9.25531e-09,0.046927850255309995,-4.5,78.5,0.0,9.4,1021.0,47.3,3.41329,11.5916,0.0,0.0,0.291143,0.0,0.0,21.5896,21.880743000000002,15.00489,36.885633,27
2021-02-17,Latvia,0.00860615,0.00968134,0.000338899,0.0328369,0.00407747,9.25531e-09,0.045859428255309996,-8.7,75.5,0.0,9.6,1019.3,64.9,3.41829,11.5903,0.0,0.0,0.296286,0.0,0.0,21.2977,21.593985999999997,15.008589999999998,36.602576,32
2021-02-18,Latvia,0.00859862,0.00947318,0.000338355,0.0327552,0.0040739,9.25531e-09,0.045766084255309994,-15.0,78.6,0.0,8.6,1026.8,63.4,3.42257,11.5801,0.0,0.0,0.271,0.0,0.0,20.7614,21.0324,15.00267,36.03507,31
2021-02-19,Latvia,0.00859533,0.00937861,0.000338121,0.0327282,0.00407235,9.05084e-08,0.0457340915084,-11.9,70.1,0.0,16.2,1021.8,64.6,3.42086,11.5757,0.0,0.0,0.289,0.0,0.0,20.8771,21.1661,14.996559999999999,36.162659999999995,43
2021-02-20,Latvia,0.00852002,0.0091875,0.00031188,0.0323671,0.00403666,9.05084e-08,0.045235750508399994,-5.6,82.8,0.0,10.8,1020.4,41.2,3.42271,11.4743,0.0,0.0,0.223143,0.0,0.0,20.9809,21.204043,14.89701,36.101053,29
2021-02-21,Latvia,0.00847239,0.00908289,0.000330746,0.0315914,0.0040141,9.05084e-08,0.04440872650839999,2.6,87.2,0.0,12.3,1019.0,47.6,3.41729,11.4101,0.0,0.0,0.187857,0.0,0.0,21.1576,21.345457,14.82739,36.172847,49
2021-02-22,Latvia,0.00838392,0.00915319,0.000321046,0.0302407,0.00397218,9.05084e-08,0.04291793650839999,1.1,92.3,0.0,8.0,1021.8,66.4,3.40729,11.291,0.0,0.0,0.192714,0.0,0.0,20.8926,21.085314,14.69829,35.783604000000004,44
2021-02-23,Latvia,0.00778905,0.00915792,0.000332325,0.0287186,0.00369034,8.1253e-08,0.040530396253,2.2,93.4,0.0,12.9,1025.4,26.4,3.39329,10.4899,0.0,0.0,0.198857,0.0,0.0,20.968,21.166857,13.88319,35.050047,28
2021-02-24,Latvia,0.00718452,0.00916158,0.000332712,0.02728,0.00340392,8.1253e-08,0.038201233253,2.6,98.0,0.0,12.0,1024.3,33.5,3.37514,9.67571,0.0,0.0,0.231143,0.0,0.0,20.903,21.134142999999998,13.05085,34.184993,34
2021-02-25,Latvia,0.0064055,0.0092357,0.000328787,0.0245344,0.00303483,1.01849e-07,0.034303618849,6.9,87.4,0.0,12.0,1017.8,40.9,3.34157,8.62657,0.0,0.0,0.310429,0.0,0.0,21.085,21.395429,11.968139999999998,33.363569,37
2021-02-26,Latvia,0.0057561,0.00926778,0.000347586,0.0214204,0.00272716,2.05963e-08,0.030251266596299998,5.6,80.4,0.0,10.6,1012.1,24.8,3.31886,7.752,0.0,0.0,0.389571,0.0,0.0,20.9921,21.381671,11.07086,32.452531,46
2021-02-27,Latvia,0.00518234,0.00951723,0.00039609,0.0191547,0.00245532,2.74264e-08,0.027188477426399998,2.9,79.8,0.0,20.2,1020.8,72.4,3.31629,6.97929,0.0,0.0,0.449,0.0,0.0,20.9859,21.434900000000003,10.29558,31.73048,51
2021-02-28,Latvia,0.0049547,0.00951723,0.000387711,0.0181959,0.00234747,2.74264e-08,0.0258858084264,3.8,79.7,0.0,13.0,1023.0,72.3,3.33557,6.67271,0.0,0.0,0.460571,0.0,0.0,22.1799,22.640471,10.008280000000001,32.648751000000004,34
2021-03-01,Latvia,0.00423572,0.00951044,0.000380081,0.0177105,0.00217199,2.74264e-08,0.024498318426399997,4.0,81.0,0.0,10.5,1025.4,81.3,3.36357,5.70443,0.0,0.0,0.499286,0.0,0.0,23.1239,23.623186,9.068000000000001,32.691186,41
2021-03-02,Latvia,0.00428716,0.00954231,0.00038423,0.0168169,0.00254338,2.90755e-08,0.024031699075500002,3.6,73.8,0.0,14.0,1024.0,96.5,3.38243,5.77371,0.0,0.0,0.515,0.0,0.0,23.8501,24.3651,9.15614,33.521240000000006,39
2021-03-03,Latvia,0.00440045,0.00958858,0.000406049,0.0165962,0.00296333,3.26683e-08,0.024366061668299997,1.8,79.6,0.0,11.7,1021.4,42.5,3.39257,5.92629,0.0,0.0,0.520571,0.0,0.0,24.8889,25.409471,9.31886,34.728331,37
2021-03-04,Latvia,0.00454185,0.00961022,0.000425469,0.0165947,0.00333249,7.18398e-08,0.024894580839800003,0.5,81.9,0.0,13.6,1009.3,93.5,3.41957,6.11671,0.0,0.0,0.456,0.0,0.0,25.7577,26.2137,9.536280000000001,35.74998,57
2021-03-05,Latvia,0.00468696,0.00962456,0.000435728,0.017412,0.00376078,1.04417e-07,0.026295572417000004,-1.4,67.6,0.0,14.0,1015.6,78.3,3.45229,6.31214,0.0,0.0,0.362,0.0,0.0,26.7833,27.1453,9.76443,36.90973,60
2021-03-06,Latvia,0.00453135,0.00940056,0.000414942,0.0182635,0.00385383,9.75867e-08,0.027063719586699998,-1.4,72.5,0.0,16.3,1016.1,63.4,3.46029,6.10257,0.0,0.0,0.388449,0.0,0.0,27.4891,27.877549000000002,9.56286,37.440409,45
2021-03-07,Latvia,0.00453793,0.00958604,0.000423761,0.0186111,0.00405715,9.75867e-08,0.027630038586699997,-0.7,77.5,0.0,16.8,1001.6,72.4,3.44471,6.11143,0.0,0.0,0.469929,0.0,0.0,27.4669,27.936829,9.556140000000001,37.492969,53
2021-03-08,Latvia,0.0050979,0.00964484,0.000427212,0.0195043,0.0045578,1.67973e-07,0.029587379972999997,-3.7,71.9,0.0,18.1,1013.0,52.3,3.43557,6.86557,0.0,0.0,0.462071,0.0,0.0,28.0711,28.533171000000003,10.30114,38.834311,50
2021-03-09,Latvia,0.00537699,0.00952818,0.000420645,0.0210268,0.00480732,8.75213e-07,0.031632630212999995,-3.8,74.4,0.0,10.6,1019.0,84.5,3.43971,7.24143,0.0,0.0,0.494786,0.0,0.0,28.1557,28.650486,10.68114,39.331626,31
2021-03-10,Latvia,0.00557015,0.00967833,0.000414548,0.0218615,0.00498002,8.7162e-07,0.03282708962,-1.2,84.4,0.0,12.0,1018.2,32.5,3.44829,7.50157,0.0,0.0,0.440786,0.0,0.0,28.3859,28.826686,10.949860000000001,39.776545999999996,39
2021-03-11,Latvia,0.00568567,0.00969286,0.000391517,0.0232169,0.0050833,8.17415e-07,0.034378204415,-1.2,73.1,0.0,23.5,1011.7,94.9,3.44214,7.65714,0.0,0.0,0.49894,0.0,0.0,28.199,28.697940000000003,11.09928,39.79722,31
2021-03-12,Latvia,0.00553143,0.00972608,0.000397877,0.02354,0.0049454,7.84838e-07,0.034415491838,2.0,90.3,0.0,23.3,991.0,34.5,3.417,7.44943,0.0,0.0,0.553368,0.0,0.0,28.2853,28.838668,10.866430000000001,39.705098,55
2021-03-13,Latvia,0.00562457,0.00974491,0.000397346,0.0231521,0.00502867,7.84838e-07,0.034203470837999995,3.1,88.4,0.0,17.6,996.4,49.8,3.38771,7.57486,0.0,0.0,0.546062,0.0,0.0,28.3701,28.916162,10.96257,39.878732,44
2021-03-14,Latvia,0.0055326,0.00958769,0.000398814,0.0230145,0.00494645,7.84838e-07,0.033893148838,3.6,90.8,0.0,16.8,991.3,28.5,3.36,7.451,0.0,0.0,0.478011,0.0,0.0,28.6681,29.146110999999998,10.811,39.957111,51
2021-03-15,Latvia,0.00509324,0.00949934,0.000400182,0.0223976,0.00455363,7.46469e-07,0.032445398469000006,2.4,89.7,0.0,9.4,1002.4,74.3,3.34329,6.85929,0.0,0.0,0.445154,0.0,0.0,28.0759,28.521054,10.20258,38.723634000000004,51
2021-03-16,Latvia,0.00441711,0.0095415,0.00038732,0.0211537,0.00394913,1.25876e-07,0.029907385876000003,2.0,90.0,0.0,8.1,1012.6,52.5,3.33157,5.94871,0.0,0.0,0.362725,0.0,0.0,28.3636,28.726325000000003,9.280280000000001,38.006605,36
2021-03-17,Latvia,0.00406366,0.00931626,0.000385143,0.0202492,0.00363314,1.3924e-07,0.02833128224,-0.6,89.0,0.0,14.8,1016.7,43.3,3.33214,5.47271,0.0,0.0,0.382868,0.0,0.0,27.8843,28.267167999999998,8.80485,37.072018,50
2021-03-18,Latvia,0.00382839,0.00924401,0.000398551,0.0191964,0.00342279,8.35661e-07,0.026846966661,-0.4,87.4,0.0,11.3,1015.9,60.0,3.34543,5.15586,0.0,0.0,0.293571,0.0,0.0,28.365,28.658571,8.50129,37.159861,45
2021-03-19,Latvia,0.00407141,0.00922875,0.000421017,0.0188863,0.00364006,1.49751e-06,0.027020284510000003,-2.4,70.2,0.0,22.1,1018.5,110.7,3.37029,5.48314,0.0,0.0,0.262286,0.0,0.0,28.5046,28.766886,8.85343,37.620316,56
2021-03-20,Latvia,0.00412593,0.00928974,0.000427786,0.0194956,0.0036888,1.52097e-06,0.027739636969999995,-3.5,72.5,0.0,14.5,1017.4,88.8,3.40771,5.55657,0.0,0.0,0.255133,0.0,0.0,28.6891,28.944233,8.964279999999999,37.908513,50
2021-03-21,Latvia,0.00416995,0.00927477,0.000409177,0.0197849,0.00372816,1.52097e-06,0.028093707970000003,1.5,79.6,0.0,17.3,1000.3,74.6,3.42929,5.61586,0.0,0.0,0.304929,0.0,0.0,29.0124,29.317329,9.04515,38.362479,40
2021-03-22,Latvia,0.00454684,0.00921401,0.00044165,0.0199398,0.00406512,1.5142e-06,0.028994924199999998,1.4,67.5,0.0,15.4,1008.1,109.7,3.43771,6.12343,0.0,0.0,0.320929,0.0,0.0,28.9357,29.256629,9.56114,38.817769,66
2021-03-23,Latvia,0.00491142,0.00922134,0.000429192,0.0202944,0.00439108,1.43653e-06,0.030027528529999997,2.4,79.8,0.0,5.7,1015.7,127.6,3.43714,6.61443,0.0,0.0,0.323214,0.0,0.0,28.929,29.252214,10.05157,39.303784,30
2021-03-24,Latvia,0.004946,0.0092409,0.000436844,0.0200458,0.00442199,1.42591e-06,0.02985205991,2.4,85.5,0.0,15.3,1018.0,106.6,3.428,6.661,0.0,0.0,0.372214,0.0,0.0,29.1969,29.569114,10.088999999999999,39.658114,52
2021-03-25,Latvia,0.00501315,0.00925799,0.000454733,0.0195964,0.00448203,7.25086e-07,0.029547038085999996,5.8,81.0,0.0,12.7,1015.6,42.4,3.41543,6.75143,0.0,0.0,0.389214,0.0,0.0,28.6284,29.017614,10.16686,39.184474,46
2021-03-26,Latvia,0.00464347,0.0092636,0.000455767,0.018824,0.00415152,2.47446e-07,0.028075004445999998,6.6,75.8,0.0,8.7,1018.7,122.1,3.39586,6.25357,0.0,0.0,0.365071,0.0,0.0,28.7239,29.088971,9.649429999999999,38.738400999999996,61
2021-03-27,Latvia,0.00452255,0.00966233,0.000466631,0.0173772,0.0040434,2.67171e-07,0.026410048170999997,8.4,65.6,0.0,14.1,1017.2,118.5,3.34314,6.09071,0.0,0.0,0.346653,0.0,0.0,28.6564,29.003053,9.43385,38.436903,46
2021-03-28,Latvia,0.00459309,0.00959551,0.000506366,0.0160371,0.00410647,2.67171e-07,0.025243293171000002,6.8,62.4,0.0,16.6,1020.2,101.0,3.31929,6.18571,0.0,0.0,0.305179,0.0,0.0,27.9017,28.206879,9.505,37.711879,56
2021-03-29,Latvia,0.00420517,0.00967156,0.00047991,0.0151957,0.00375965,2.41923e-07,0.023640671923,5.5,82.3,0.0,23.0,1022.4,53.5,3.31129,5.66329,0.0,0.0,0.355536,0.0,0.0,27.389,27.744536,8.97458,36.719116,47
2021-03-30,Latvia,0.00376729,0.00974138,0.000503021,0.0140925,0.00336816,2.41576e-07,0.021731212575999997,9.3,91.5,0.0,15.9,1019.0,13.7,3.30114,5.07357,0.0,0.0,0.436393,0.0,0.0,27.2479,27.684293,8.37471,36.059003000000004,37
2021-03-31,Latvia,0.00350252,0.00986053,0.000539629,0.0132928,0.00313144,2.56652e-07,0.020466645652,8.5,88.7,0.0,8.7,1016.3,27.6,3.293,4.717,0.0,0.0,0.385393,0.0,0.0,27.2693,27.654693,8.01,35.664693,63
2021-04-01,Latvia,0.00323882,0.0100439,0.000536612,0.0123873,0.00437544,2.56385e-07,0.020538428385,3.9,84.9,0.0,13.7,1014.1,106.5,3.28143,4.36186,0.0,0.0,0.378964,0.0,0.0,27.7033,28.082264,7.64329,35.725554,48
2021-04-02,Latvia,0.00305,0.0092395,0.000551572,0.0120613,0.00562441,7.2176e-08,0.021287354176,3.2,76.3,0.0,8.9,1011.4,107.5,3.26786,4.10757,0.0,0.0,0.37825,0.0,0.0,27.7414,28.11965,7.37543,35.49508,71
2021-04-03,Latvia,0.00301086,0.00853016,0.000564763,0.0119587,0.00700212,3.51603e-08,0.0225364781603,2.8,80.1,0.0,14.7,1012.3,91.5,3.27986,4.05486,0.0,0.0,0.372107,0.0,0.0,28.2571,28.629207,7.33472,35.963927,52
2021-04-04,Latvia,0.00273177,0.00831055,0.000588883,0.0123909,0.0075607,3.51603e-08,0.0232722881603,3.7,69.9,0.0,14.8,1011.3,85.5,3.27486,3.679,0.0,0.0,0.395779,0.0,0.0,29.4023,29.798079,6.95386,36.751939,55
2021-04-05,Latvia,0.00222919,0.00731079,0.000600958,0.0122849,0.00711136,3.51603e-08,0.0222264431603,3.6,80.2,0.0,23.2,991.0,31.0,3.23886,3.00214,0.0,0.0,0.430429,0.0,0.0,30.7031,31.133529,6.241,37.374528999999995,57
2021-04-06,Latvia,0.00187383,0.00735537,0.000609351,0.0127086,0.00679366,5.85335e-07,0.021986026335000002,2.3,71.1,0.0,18.3,992.4,96.6,3.22071,2.52357,0.0,0.0,0.449857,0.0,0.0,30.6417,31.091557,5.74428,36.835837,33
2021-04-07,Latvia,0.00148156,0.00738745,0.000605718,0.0133785,0.00676923,9.21976e-07,0.022235929976,2.7,68.9,0.0,16.5,998.7,123.3,3.21171,1.99529,0.0,0.0,0.502286,0.0,0.0,30.1568,30.659086000000002,5.207,35.866086,68
2021-04-08,Latvia,0.00123409,0.0073182,0.000605238,0.014034,0.00563852,1.46382e-06,0.02151331182,3.0,72.3,0.0,13.0,1004.8,148.0,3.19786,1.662,0.0,0.0,0.531571,0.0,0.0,29.9714,30.502971,4.859859999999999,35.362831,52
2021-04-09,Latvia,0.000848289,0.00817715,0.000607972,0.0142296,0.00387581,1.46382e-06,0.019563134819999998,4.9,65.3,0.0,26.0,1009.8,64.4,3.16314,1.14243,0.0,0.0,0.592286,0.0,0.0,29.4346,30.026886,4.3055699999999995,34.332456,75
2021-04-10,Latvia,0.000465567,0.00858451,0.000601204,0.0140684,0.00212717,1.45766e-06,0.01726379866,6.3,59.3,0.0,15.4,1011.8,95.4,3.135,0.627,0.0,0.0,0.637143,0.0,0.0,29.9488,30.585943,3.7619999999999996,34.347943,46
