Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-26,Czech Republic,0.17293,0.0452645,0.00193623,0.0665035,0.0517103,1.88337e-05,0.2930988637,1.2,76.6,0.0,12.9,1029.9,11.2,14.1616,17.1271,0.105643,121.399,1.64134,83.613,1.87343,5.97079,9.48556,236.406343,245.891903,163
2022-01-27,Czech Republic,0.172843,0.0446865,0.00193327,0.0667218,0.0516844,2.13487e-05,0.29320381869999995,1.0,77.4,0.341,22.1,1022.8,42.0,14.1053,17.146,0.106071,121.321,1.6417,83.5826,1.91171,5.91229,9.4657,236.26097099999998,245.726671,201
2022-01-28,Czech Republic,0.173041,0.0441527,0.00191994,0.0661501,0.0517434,2.21817e-05,0.2928766217,3.3,65.0,0.001,24.4,1025.1,18.3,14.0357,17.2938,0.102071,121.386,1.46105,83.5163,1.65357,5.82529,8.93991,236.333871,245.27378099999999,213
2022-01-29,Czech Republic,0.169441,0.0434923,0.00188398,0.0652684,0.0506668,2.08456e-05,0.2872810256,3.3,77.2,0.607,22.0,1023.2,18.2,13.9741,17.0617,0.102214,118.783,1.1755,83.4787,1.34671,5.75329,8.275500000000001,233.39971400000002,241.675214,130
2022-01-30,Czech Republic,0.164143,0.0430823,0.00187568,0.0643431,0.0490826,1.92603e-05,0.2794636403,5.3,54.1,0.409,34.8,1017.4,37.3,13.9179,16.2101,0.102214,115.256,1.42258,83.4153,1.49343,5.72071,8.63672,228.901514,237.538234,191
2022-01-31,Czech Republic,0.163266,0.043112,0.0018835,0.063722,0.0488206,2.14704e-05,0.2777135704,2.2,74.8,3.546,15.5,1009.0,21.8,13.9194,16.2188,0.0962143,114.588,1.72801,83.3439,1.48214,5.44171,8.65186,228.1663143,236.81817429999998,187
2022-02-01,Czech Republic,0.160925,0.0433089,0.00184258,0.0625875,0.0500093,2.21434e-05,0.2753865234,1.5,82.7,0.053,21.7,1010.8,33.2,13.8964,16.1234,0.0894286,112.867,2.15882,83.2744,1.57329,5.21214,8.94425,226.25062860000003,235.1948786,161
2022-02-02,Czech Republic,0.159565,0.0435063,0.00187024,0.0631237,0.0514905,2.01344e-05,0.2760695744,4.2,70.5,0.716,25.4,1010.5,50.5,13.9306,16.0654,0.0904286,111.865,2.53022,83.1724,1.85757,4.93257,9.32036,225.12382859999997,234.44418859999996,188
2022-02-03,Czech Republic,0.160123,0.0436871,0.00190213,0.0634434,0.0536357,2.01521e-05,0.2791243821,3.8,73.0,0.148,11.2,1019.7,33.8,13.9853,16.3494,0.083,112.126,2.47636,83.0917,2.056,4.83779,9.37015,225.6354,235.00555000000003,217
2022-02-04,Czech Republic,0.158071,0.043319,0.00187769,0.064197,0.0548644,2.17983e-05,0.2790318883,5.8,73.2,0.02,15.7,1012.8,38.2,14.0746,15.929,0.0851429,110.813,2.68715,83.0091,2.04129,4.83721,9.56565,223.91084289999998,233.4764929,265
2022-02-05,Czech Republic,0.157212,0.0432699,0.00191587,0.0657995,0.0559867,2.22274e-05,0.28093629740000003,3.8,64.2,0.672,22.6,1018.4,61.7,14.1123,15.903,0.0995714,110.163,2.62679,82.935,2.30943,4.83264,9.76886,223.21287139999998,232.98173139999997,148
2022-02-06,Czech Republic,0.155877,0.0434829,0.00191713,0.0676153,0.0568106,2.15812e-05,0.28224161119999996,5.0,65.9,0.008,33.3,1009.0,28.5,14.1133,15.8644,0.112714,109.158,2.36499,82.8864,2.18843,4.88379,9.43721,222.134814,231.572024,225
2022-02-07,Czech Republic,0.151213,0.043506,0.00194217,0.0692474,0.0569321,2.06419e-05,0.27935531189999996,3.4,68.9,0.233,26.7,1011.7,59.8,14.0779,16.0156,0.124286,105.507,2.24078,82.8611,2.55229,4.94079,9.73386,218.585886,228.31974599999998,200
2022-02-08,Czech Republic,0.146663,0.0432865,0.00195369,0.0710217,0.0552188,2.11527e-05,0.2748783427,4.6,71.6,0.001,23.7,1026.9,40.8,14.0349,15.4568,0.134143,102.367,1.89639,83.2034,2.63143,5.14536,9.67318,215.19624299999998,224.86942299999998,184
2022-02-09,Czech Republic,0.143518,0.0431973,0.00195032,0.0702168,0.0540348,2.25826e-05,0.2697425026,6.9,71.9,0.0,16.9,1027.5,18.4,14.0469,14.9006,0.138143,100.301,1.78229,84.3257,2.505,5.25621,9.5435,213.71234299999998,223.25584299999997,239
2022-02-10,Czech Republic,0.140126,0.0432681,0.00192665,0.0699737,0.052758,2.43128e-05,0.2648086628,7.4,67.2,0.0,15.1,1021.7,73.0,14.0481,15.1028,0.147429,97.5895,1.83014,85.7759,2.86114,5.44414,10.13542,212.663729,222.79914899999997,245
2022-02-11,Czech Republic,0.137997,0.0441779,0.00198985,0.0702927,0.0519563,2.38504e-05,0.2622597004,4.7,69.3,0.181,19.5,1023.3,66.8,14.0243,15.8544,0.147,95.5188,1.87586,87.3399,2.939,5.60486,10.419720000000002,212.8844,223.30412,263
2022-02-12,Czech Republic,0.137958,0.0447014,0.0020174,0.0706527,0.0519416,2.46955e-05,0.26259439549999997,2.1,69.5,0.005,9.0,1032.7,99.3,14.008,15.8629,0.147143,95.4838,2.00293,88.9504,3.56614,5.64529,11.21436,214.452243,225.66660299999998,186
2022-02-13,Czech Republic,0.135652,0.0456957,0.00208153,0.0710954,0.0510735,2.87281e-05,0.2599311581,2.2,63.7,0.0,9.8,1022.3,109.1,13.9736,15.8584,0.148,93.7297,2.31921,90.5537,4.64443,5.67843,12.64207,214.2634,226.90546999999998,271
2022-02-14,Czech Republic,0.134322,0.0462225,0.00213024,0.0707429,0.0505724,3.05659e-05,0.2577981059,2.6,61.3,0.0,10.0,1012.8,108.8,13.8984,15.2011,0.143714,93.1122,2.60143,92.122,5.33457,5.78636,13.72236,214.477414,228.19977400000002,236
2022-02-15,Czech Republic,0.133804,0.0468249,0.00217009,0.0704315,0.0503777,2.93501e-05,0.2568126401,4.8,72.8,0.446,9.5,1013.4,60.2,13.8767,15.2227,0.138571,92.7094,2.699,93.3111,5.61657,5.7695,14.085070000000002,215.258471,229.343541,209
2022-02-16,Czech Republic,0.132026,0.0473396,0.00223257,0.0705045,0.0497082,3.01767e-05,0.25450144669999997,6.1,72.4,1.666,21.5,1007.3,46.8,13.8209,15.2033,0.141,91.3647,2.60871,93.7359,6.04914,5.89436,14.552209999999999,214.2658,228.81801,222
2022-02-17,Czech Republic,0.127766,0.0477369,0.00221252,0.0698248,0.0481043,2.49339e-05,0.2479325539,8.7,65.6,3.37,38.1,999.1,51.6,13.707,14.4023,0.140714,88.5987,2.74421,93.7451,5.63286,5.8355,14.21257,210.593814,224.80638399999998,184
2022-02-18,Czech Republic,0.124669,0.0480394,0.00226484,0.0686577,0.0469383,2.22631e-05,0.2425521031,7.1,68.4,2.894,19.9,1007.4,38.2,13.6233,13.3487,0.143571,86.8673,2.88133,92.7866,5.739,5.86843,14.48876,206.769471,221.258231,291
2022-02-19,Czech Republic,0.120861,0.0482169,0.00228607,0.0675221,0.0455046,2.11778e-05,0.2361949478,6.5,40.6,0.0,33.4,1011.7,116.9,13.5566,13.2629,0.135571,84.0245,3.0309,91.285,5.79543,5.93729,14.76362,202.264571,217.028191,179
2022-02-20,Czech Republic,0.121199,0.0480161,0.00228527,0.0664369,0.0456318,1.68384e-05,0.2355698084,6.3,63.2,0.005,31.1,1011.3,63.0,13.5404,13.2346,0.128429,84.3043,2.91015,89.8294,4.95843,5.98543,13.854009999999999,201.037129,214.891139,229
2022-02-21,Czech Republic,0.121101,0.0479607,0.00229851,0.0657948,0.045595,1.43292e-05,0.2348036392,7.1,56.3,0.343,34.1,1000.6,107.9,13.5596,13.214,0.130143,84.2409,2.87551,88.3684,4.29371,5.82907,12.998289999999999,199.51304299999998,212.511333,228
2022-02-22,Czech Republic,0.123235,0.0481255,0.00231017,0.0654761,0.0463985,1.3521e-05,0.23743329099999996,5.0,61.7,0.063,20.9,1014.2,61.3,13.5599,13.2011,0.132714,85.8719,2.84022,86.9546,4.28029,5.74393,12.864439999999998,199.720214,212.584654,183
2022-02-23,Czech Republic,0.125439,0.0483579,0.00230124,0.0651013,0.0472281,1.41046e-05,0.2400837446,6.8,57.9,0.018,20.3,1022.8,123.7,13.5521,13.2144,0.113,87.5579,3.04651,85.5297,4.64314,5.5975,13.28715,199.96710000000002,213.25424999999998,236
2022-02-24,Czech Republic,0.129001,0.048508,0.0023246,0.0654153,0.0485691,1.60011e-05,0.2453260011,5.2,62.0,0.0,9.6,1017.6,105.4,13.6139,13.2971,0.0965714,90.2344,3.02979,84.1916,5.24614,5.64086,13.916789999999999,201.4335714,215.3503614,239
2022-02-25,Czech Republic,0.131689,0.0487508,0.0023044,0.0661146,0.0495813,1.50847e-05,0.2497043847,4.2,60.8,0.306,20.7,1020.5,128.7,13.6083,13.3446,0.0808571,92.2663,2.97639,83.7509,5.77786,5.41207,14.16632,203.0509571,217.2172771,289
2022-02-26,Czech Republic,0.13899,0.0491157,0.00226004,0.0664403,0.0523303,1.42926e-05,0.2600349326,3.2,75.7,0.951,10.3,1031.2,45.6,13.6459,13.4351,0.0808571,97.7735,2.83311,83.8117,5.155,5.4665,13.45461,208.7470571,222.2016671,170
2022-02-27,Czech Republic,0.144494,0.0498817,0.00223866,0.0669247,0.0544024,1.57142e-05,0.26807547420000005,2.9,66.7,0.0,9.0,1035.6,121.3,13.7239,13.5139,0.081,101.918,2.61357,83.8404,5.74829,5.42321,13.785070000000001,213.0772,226.86227000000005,256
2022-02-28,Czech Republic,0.147816,0.0498817,0.00227113,0.0676348,0.0556532,1.82935e-05,0.2733934235,-0.2,64.6,0.0,9.8,1035.5,131.4,13.76,13.5451,0.079,104.432,2.4195,83.8991,6.39871,5.68686,14.50507,215.7152,230.22027,281
2022-03-01,Czech Republic,0.15076,0.0496344,0.002257,0.0661841,0.056301,2.16496e-05,0.27552374960000003,-0.2,61.0,0.0,5.9,1033.6,144.7,13.7923,14.5633,0.065,106.076,2.40307,83.9201,7.41014,5.85029,15.663499999999999,218.4167,234.08020000000002,218
2022-03-02,Czech Republic,0.153071,0.0493196,0.00228773,0.0651814,0.0567192,2.07627e-05,0.27728009270000004,0.3,60.4,0.0,4.5,1026.1,138.9,13.8057,15.2733,0.0655714,107.412,1.96979,83.9673,7.74457,6.17379,15.888150000000001,220.5238714,236.4120214,250
2022-03-03,Czech Republic,0.154967,0.0489863,0.00236227,0.0642062,0.0569923,2.78148e-05,0.27855558480000003,0.5,57.5,0.0,8.3,1020.3,133.8,13.8356,15.7369,0.0705,108.575,1.59543,84.0129,7.76014,6.29157,15.64714,222.2309,237.87804,268
2022-03-04,Czech Republic,0.157614,0.0489218,0.00239652,0.0624492,0.0575379,2.8159e-05,0.2800257790000001,-0.2,85.5,3.454,7.6,1022.4,21.7,13.9084,16.7001,0.0706429,110.015,1.18729,84.0429,7.34957,6.55636,15.09322,224.7370429,239.8302629,302
2022-03-05,Czech Republic,0.156658,0.0486839,0.00246104,0.0606177,0.0567949,2.89032e-05,0.27656054319999995,1.2,71.4,0.0,7.6,1023.6,64.6,13.9123,16.7059,0.0706429,109.284,1.00886,84.0523,7.33786,6.6215,14.968219999999999,224.02514290000002,238.99336290000002,184
2022-03-06,Czech Republic,0.157367,0.0478885,0.00249989,0.059024,0.0566835,2.91436e-05,0.2756035336,-0.7,59.9,0.0,7.8,1024.0,66.1,13.8907,16.7478,0.0756429,109.795,0.882143,84.0787,6.771,6.77993,14.433073,224.5878429,239.0209159,255
2022-03-07,Czech Republic,0.158169,0.0474446,0.00246165,0.0576598,0.0565653,2.83897e-05,0.27488413970000003,0.6,59.9,0.0,10.2,1025.2,88.5,13.8886,17.6099,0.0613571,109.902,0.771286,84.0716,6.25186,6.68843,13.711576,225.53345710000002,239.2450331,254
2022-03-08,Czech Republic,0.158624,0.0472975,0.00247302,0.0580723,0.056728,2.68543e-05,0.2759241743,2.2,58.0,0.0,6.4,1025.3,172.0,13.856,17.0285,0.0600714,110.597,0.664714,84.0714,6.24814,6.75893,13.671784,225.6129714,239.2847554,210
2022-03-09,Czech Republic,0.161482,0.047168,0.00245861,0.0580577,0.0577503,2.64337e-05,0.27977504369999995,3.5,53.7,0.0,5.8,1026.2,169.8,13.8696,17.0951,0.0605,112.734,0.722571,84.0629,6.39771,6.58271,13.702991,227.82209999999998,241.52509099999997,266
2022-03-10,Czech Republic,0.163534,0.0469209,0.00246104,0.0573973,0.0584839,2.11567e-05,0.2818973967,2.0,58.4,0.0,11.7,1030.3,115.0,13.9027,16.6314,0.0542857,114.578,0.947714,84.057,6.83214,6.42971,14.209564,229.2233857,243.43294970000002,268
2022-03-11,Czech Republic,0.162634,0.0463446,0.00242713,0.0565498,0.0581622,2.44358e-05,0.2797975658,0.6,38.2,0.0,17.2,1030.0,128.3,13.9519,15.5043,0.0585714,114.563,1.38811,84.0657,8.03929,6.32707,15.754469999999998,228.1434714,243.89794140000004,310
2022-03-12,Czech Republic,0.162861,0.0466276,0.00242731,0.0555221,0.0582433,2.41481e-05,0.2790778581,2.2,29.8,0.0,16.0,1027.1,135.6,14.0384,15.3159,0.0621429,114.846,1.79543,84.0827,9.33571,6.18979,17.32093,228.34514289999998,245.6660729,175
2022-03-13,Czech Republic,0.162089,0.0469639,0.00245508,0.0539568,0.0579673,2.32811e-05,0.2764914611,3.9,29.4,0.0,15.3,1023.4,133.9,14.1124,15.0844,0.0604286,114.398,2.26036,84.0583,10.6116,6.02414,18.8961,227.7135286,246.60962859999998,270
2022-03-14,Czech Republic,0.163719,0.0474556,0.00246732,0.0520993,0.0585502,2.27542e-05,0.2768585742,5.4,42.4,0.0,12.5,1027.7,117.0,14.1884,15.0868,0.068,115.632,2.57121,84.0246,11.4259,5.93886,19.93597,228.9998,248.93577000000002,253
2022-03-15,Czech Republic,0.164211,0.0475386,0.00249218,0.0500812,0.058726,2.40672e-05,0.2755344472,6.1,70.1,9.352,7.4,1027.3,84.4,14.2923,15.467,0.0611429,115.785,2.60893,83.98,10.809,6.00329,19.421219999999998,229.58544289999998,249.00666289999995,224
2022-03-16,Czech Republic,0.160943,0.0477476,0.00253099,0.0481396,0.0575575,2.41749e-05,0.2691952649,7.9,75.1,0.147,11.2,1025.6,86.3,14.3779,15.0924,0.054,113.525,2.77221,83.9284,10.0277,5.92357,18.72348,226.97770000000003,245.70118000000002,258
2022-03-17,Czech Republic,0.159687,0.0480026,0.00251822,0.0469631,0.0571085,2.25489e-05,0.26629936889999994,7.8,62.3,0.0,7.8,1030.0,96.0,14.451,15.2574,0.0574286,112.468,2.66836,83.8847,9.28414,6.06114,18.013640000000002,226.1185286,244.1321686,251
2022-03-18,Czech Republic,0.160765,0.0481839,0.00253775,0.0462974,0.057494,2.06e-05,0.26711474999999996,7.8,58.6,0.0,7.7,1039.0,107.1,14.4933,15.6239,0.057,113.07,2.34354,83.8266,8.73329,6.09129,17.168120000000002,227.07079999999996,244.23891999999998,301
2022-03-19,Czech Republic,0.159711,0.0481958,0.00252101,0.0455087,0.0571167,2.06647e-05,0.2648780747,4.7,43.8,0.0,12.9,1040.0,124.8,14.4831,15.5561,0.0568571,112.307,2.27993,83.7973,8.36757,6.01714,16.664640000000002,226.20035710000002,242.86499710000004,176
2022-03-20,Czech Republic,0.156401,0.0487859,0.00250046,0.0449187,0.0559331,2.18266e-05,0.25977508660000004,5.2,34.1,0.0,19.5,1038.1,138.3,14.443,15.4843,0.0568571,109.829,1.89443,83.8026,8.29171,5.98321,16.16935,223.6157571,239.7851071,273
2022-03-21,Czech Republic,0.156538,0.0490443,0.00248304,0.0448389,0.0559822,2.28189e-05,0.2598649589,5.7,33.9,0.0,16.4,1036.9,152.0,14.4247,15.0592,0.0535714,110.19,1.80043,83.8244,8.59686,5.94379,16.341079999999998,223.55187139999998,239.8929514,251
2022-03-22,Czech Republic,0.156157,0.0495339,0.0024992,0.0444391,0.0558457,2.23341e-05,0.2589633341,8.5,31.1,0.0,10.8,1035.0,154.5,14.3826,15.1842,0.0638571,109.817,1.914,83.8339,9.45643,5.757,17.127429999999997,223.2815571,240.4089871,222
2022-03-23,Czech Republic,0.156497,0.0498574,0.0024884,0.043583,0.0559676,2.32799e-05,0.2585592799,9.5,35.9,0.0,4.5,1030.7,157.8,14.354,15.3949,0.0754286,109.941,1.73,83.8266,10.4439,5.68129,17.85519,223.59192860000002,241.44711859999995,274
2022-03-24,Czech Republic,0.155386,0.0503128,0.0025134,0.0424061,0.0555703,2.46081e-05,0.2559004081,9.9,40.7,0.0,7.6,1028.1,153.1,14.2923,15.725,0.0805,108.894,1.601,83.7831,11.304,5.39829,18.30329,222.7749,241.07819,292
2022-03-25,Czech Republic,0.153889,0.050735,0.0025209,0.0410106,0.0550346,2.47124e-05,0.2524798124,8.8,44.1,0.0,6.6,1028.5,153.5,14.1967,16.1606,0.0800714,107.493,1.45457,83.7569,11.805,5.26586,18.52543,221.6872714,240.2127014,337
2022-03-26,Czech Republic,0.150409,0.0514028,0.00250673,0.0396766,0.0537901,2.73917e-05,0.2464098217,10.2,50.0,0.0,10.6,1028.9,155.0,14.1147,16.105,0.0800714,104.876,1.25014,83.6914,12.1339,5.33129,18.71533,218.86717140000002,237.5825014,170
2022-03-27,Czech Republic,0.151933,0.0515592,0.00252852,0.0383663,0.0543351,2.61899e-05,0.2471891099,11.8,55.3,0.0,6.1,1029.7,173.7,14.0966,16.4793,0.0862143,105.808,1.14771,83.6026,12.0434,5.34936,18.54047,220.0727143,238.61318429999997,272
2022-03-28,Czech Republic,0.148611,0.0515351,0.00261993,0.0366123,0.0531472,2.52846e-05,0.2410157146,11.6,57.9,0.0,10.4,1022.0,161.4,14.0696,16.7963,0.0927857,103.083,0.895714,83.473,11.9457,5.31593,18.157344000000002,217.51468569999997,235.67202969999997,302
2022-03-29,Czech Republic,0.144737,0.0514328,0.00264518,0.0351982,0.0517618,2.22173e-05,0.23436439729999997,10.2,59.1,0.0,7.2,1010.7,103.6,14.0146,16.6599,0.0927857,100.214,0.756857,83.3726,11.0574,5.29593,17.110187,214.3538857,231.4640727,266
2022-03-30,Czech Republic,0.142202,0.0515593,0.00267868,0.0350054,0.0508552,1.90507e-05,0.2307603307,6.6,77.8,6.787,8.0,1003.8,29.0,13.9764,16.3077,0.0913571,98.4949,0.720429,83.3566,9.72086,5.53121,15.972499,212.2269571,228.1994561,273
2022-03-31,Czech Republic,0.14057,0.051687,0.00275135,0.0358544,0.0502714,1.58406e-05,0.22946299060000003,3.9,85.4,0.612,13.4,999.7,28.5,13.9203,15.5744,0.0871429,97.693,0.861429,83.4077,8.26029,5.67581,14.797528999999999,210.6825429,225.4800719,288
2022-04-01,Czech Republic,0.138096,0.0517948,0.00276531,0.0359526,0.0510668,1.38113e-05,0.22789452129999999,1.9,81.0,4.642,10.8,1000.8,41.6,13.9656,14.6209,0.0865714,96.3788,1.13214,83.4644,6.85743,5.72364,13.71321,208.5162714,222.22948139999997,340
2022-04-02,Czech Republic,0.140754,0.0512357,0.00280645,0.0386789,0.0535771,1.04641e-05,0.23582691409999995,1.7,57.5,0.0,15.0,1008.4,60.7,14.0374,14.6507,0.0964286,98.3777,1.40114,83.4767,5.52014,5.93907,12.86035,210.63892859999999,223.4992786,187
2022-04-03,Czech Republic,0.142736,0.0504882,0.00280939,0.0415373,0.0559128,9.98029e-06,0.24300547028999997,0.8,54.2,0.0,14.1,1018.3,104.0,14.0661,14.2831,0.0935714,100.109,1.59071,83.5263,4.85257,6.09186,12.535139999999998,212.0780714,224.6132114,277
2022-04-04,Czech Republic,0.140871,0.0504627,0.00282579,0.044206,0.0568216,1.08109e-05,0.24473520089999998,2.8,51.6,0.035,23.2,1014.3,172.6,14.0449,13.206,0.0861429,99.3382,1.99384,83.7504,4.79743,6.06443,12.8557,210.4256429,223.28134289999997,334
2022-04-05,Czech Republic,0.138856,0.0505426,0.00284957,0.0463964,0.0576954,9.19502e-06,0.24580656502,6.3,72.4,0.368,31.8,1005.8,84.2,14.0876,12.1021,0.0861429,98.4633,2.1752,84.6333,4.37886,6.38457,12.93863,209.3724429,222.31107290000003,242
2022-04-06,Czech Republic,0.136384,0.0503529,0.00285891,0.0470408,0.0583905,1.13912e-05,0.2446856012,11.0,64.5,0.0,22.4,1004.5,103.8,14.1047,11.4996,0.0865714,96.94,2.64949,85.92,4.79557,6.163,13.60806,208.5508714,222.1589314,288
2022-04-07,Czech Republic,0.130316,0.0501856,0.00290464,0.0467411,0.0575023,1.16178e-05,0.23747565780000002,11.8,59.3,0.867,27.7,995.0,86.8,14.1194,11.3389,0.0864286,92.4149,2.68913,87.4104,5.56786,6.10769,14.36468,205.3700286,219.73470859999998,304
2022-04-08,Czech Republic,0.128059,0.05027,0.00298485,0.0474291,0.056506,1.2591e-05,0.23499154100000003,7.4,61.3,5.372,22.7,997.6,80.1,14.0569,11.2843,0.0868571,90.7275,2.76913,88.966,6.21957,6.34371,15.33241,205.12155710000002,220.4539671,362
2022-04-09,Czech Republic,0.121722,0.0509217,0.00308476,0.0458662,0.05371,1.38976e-05,0.22439685760000003,4.3,78.1,4.673,18.9,1005.2,100.3,13.9486,11.1623,0.0774286,85.9814,2.75456,90.6171,6.69129,6.06443,15.51028,201.78682859999998,217.2971086,200
2022-04-10,Czech Republic,0.114477,0.0512345,0.00305629,0.0443342,0.0505133,1.39639e-05,0.21239475389999998,3.9,71.1,0.186,17.0,1017.8,141.9,13.8539,11.0229,0.0744286,80.549,2.82727,92.2779,6.96971,5.97607,15.77305,197.7781286,213.5511786,281
2022-04-11,Czech Republic,0.111991,0.0513787,0.00308962,0.042713,0.049416,1.43292e-05,0.20722394919999998,6.6,56.2,0.791,8.5,1020.9,194.5,13.8099,11.0063,0.0755714,78.6639,2.37786,93.7969,6.98543,5.9945,15.35779,197.3525714,212.71036139999998,327
2022-04-12,Czech Republic,0.109691,0.0516324,0.0031396,0.0408102,0.0484013,1.78001e-05,0.2020599001,9.1,49.6,0.0,9.8,1018.9,205.9,13.7583,10.9449,0.0721429,76.9518,2.28693,94.6324,8.43029,5.74404,16.46126,196.3595429,212.82080290000002,280
2022-04-13,Czech Republic,0.106972,0.0519645,0.0032068,0.0393127,0.0472017,1.81667e-05,0.1967113667,13.2,46.3,0.0,9.6,1018.4,205.5,13.7067,10.9397,0.079,74.8787,1.97307,94.9324,9.403,5.84289,17.21896,194.5365,211.75546,350
2022-04-14,Czech Republic,0.107871,0.0521016,0.00330004,0.0376541,0.0475981,1.89302e-05,0.1964421702,14.5,52.3,0.0,8.1,1018.4,186.9,13.6636,10.9417,0.0775714,75.5629,1.92086,94.2881,10.1844,6.02671,18.13197,194.5338714,212.66584140000003,377
2022-04-15,Czech Republic,0.105021,0.0492706,0.00333381,0.0356492,0.0463406,1.73824e-05,0.1903619924,11.4,76.5,4.172,14.6,1022.6,95.6,13.6389,10.7231,0.0741429,73.5256,1.804,93.4137,10.2806,5.7775,17.862099999999998,191.3754429,209.2375429,344
2022-04-16,Czech Republic,0.107447,0.0477448,0.00326425,0.0333758,0.0474112,1.5859e-05,0.191514109,6.7,62.3,0.037,15.6,1030.1,135.0,13.6667,10.5584,0.0707143,75.4748,1.743,89.8383,10.4607,5.92707,18.13077,189.6089143,207.7396843,208
2022-04-17,Czech Republic,0.108295,0.0470527,0.00331631,0.0310574,0.0477854,1.58393e-05,0.1904699493,7.2,52.4,0.0,8.7,1028.7,219.6,13.6704,10.409,0.0677143,76.2124,1.57014,86.2539,11.1337,5.93643,18.64027,186.6134143,205.2536843,280
2022-04-18,Czech Republic,0.105961,0.0420229,0.0033639,0.0290312,0.0467553,1.25891e-05,0.1851239891,8.6,51.8,0.0,9.1,1019.1,161.8,13.6589,10.161,0.0634286,74.5857,1.62286,82.6744,10.7823,5.88621,18.29137,181.1434286,199.4347986,358
2022-04-19,Czech Republic,0.106049,0.0420097,0.0033589,0.027624,0.0467942,1.18078e-05,0.18383790780000003,6.6,63.6,0.917,9.1,1013.6,131.1,13.6503,9.99829,0.0671429,74.7472,1.60643,79.1449,9.82129,5.91854,17.34626,177.6078329,194.9540929,270
2022-04-20,Czech Republic,0.107914,0.0419336,0.00333726,0.0273109,0.0476173,9.87404e-06,0.18618933404,4.4,80.5,1.696,7.0,1016.4,89.5,13.6291,9.85729,0.063,76.2557,1.449,75.6889,9.00743,6.04054,16.496969999999997,175.49399,191.99096,304
2022-04-21,Czech Republic,0.109369,0.0419536,0.00324867,0.0273397,0.048259,1.25536e-05,0.1882289236,7.7,81.3,0.002,7.1,1012.6,109.4,13.652,9.74314,0.0652857,77.4297,1.28114,72.8931,8.38386,5.99214,15.657140000000002,173.7832257,189.4403657,317
2022-04-22,Czech Republic,0.111525,0.0449439,0.00319103,0.0274575,0.0492107,1.28981e-05,0.19139712809999998,8.7,72.9,0.25,9.8,1008.1,69.3,13.6664,9.82514,0.0714286,79.0186,1.30671,70.2251,7.96214,6.07136,15.34021,172.80666860000002,188.1468786,356
2022-04-23,Czech Republic,0.109914,0.046603,0.00316377,0.0275735,0.0484998,1.42843e-05,0.1891653543,10.8,55.4,0.0,15.6,1007.6,276.3,13.6756,9.83814,0.0752857,77.7806,1.26429,70.1853,8.59614,6.01036,15.870790000000001,171.5549257,187.42571569999998,207
2022-04-24,Czech Republic,0.110014,0.0476374,0.00316108,0.0275886,0.0485437,1.50493e-05,0.18932242929999998,8.9,77.6,14.571,11.9,1002.1,49.9,13.6574,9.846,0.076,77.8511,1.40843,70.0873,7.21471,6.02579,14.64893,171.5178,186.16672999999997,293
2022-04-25,Czech Republic,0.112074,0.0525872,0.00310275,0.0276236,0.0494527,1.46904e-05,0.19226774039999997,8.4,81.7,0.525,9.9,1008.4,105.6,13.6397,9.89943,0.0815714,79.384,1.42471,70.03,6.50686,6.125,14.05657,173.03470140000002,187.0912714,306
2022-04-26,Czech Republic,0.111278,0.0523609,0.00306176,0.0280797,0.0491014,1.46355e-05,0.1915354955,8.9,68.0,0.0,9.9,1015.9,132.3,13.6064,9.89414,0.0838571,78.7789,1.311,69.9566,6.923,6.19564,14.42964,172.3198971,186.74953709999997,277
2022-04-27,Czech Republic,0.110135,0.0522285,0.00306326,0.0280674,0.048597,1.35321e-05,0.18987619209999998,11.9,53.5,0.0,9.0,1022.1,183.1,13.588,9.87629,0.0814286,77.9208,1.36071,69.8814,6.94043,6.01964,14.32078,171.3479186,185.6686986,307
2022-04-28,Czech Republic,0.106934,0.052223,0.00305575,0.0281123,0.0471849,1.22257e-05,0.1852991757,12.7,50.5,0.0,7.8,1027.1,237.0,13.5354,9.98857,0.0812857,75.4162,1.39543,69.8284,7.251,5.91986,14.56629,168.8498557,183.41614570000002,349
2022-04-29,Czech Republic,0.104659,0.0520824,0.00308955,0.0282942,0.046181,1.63005e-05,0.1822400505,12.4,53.0,0.0,6.1,1027.2,244.7,13.4671,10.0159,0.0801429,73.668,1.09814,69.777,8.32929,5.85429,15.28172,167.0081429,182.2898629,408
2022-04-30,Czech Republic,0.105636,0.0514677,0.00315772,0.0284303,0.046612,1.63257e-05,0.18385234569999998,12.3,51.0,0.0,6.7,1022.5,223.8,13.4553,10.0066,0.0782857,74.4189,0.843,69.7506,8.21643,5.94086,15.00029,167.7096857,182.70997569999997,252
2022-05-01,Czech Republic,0.106553,0.0517638,0.00321595,0.0276617,0.0483819,1.65121e-05,0.1858290621,13.0,49.5,0.0,7.2,1020.0,169.4,13.4821,9.86386,0.0854286,75.1969,0.616714,69.7396,9.01714,5.90629,15.540144,168.36788860000001,183.90803260000004,307
