Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-05-08,Slovakia,0.00986872,0.0191502,0.000519348,0.00831726,0.0356891,3.90598e-06,0.054398333980000005,16.0,74.3,0.973,5.3,1022.0,116.5,6.43871,3.90129,0.894429,1.95814,0.0,46.2269,1.80543,13.0896,14.89503,59.419469,74.314499,67
2022-05-09,Slovakia,0.00969589,0.0191638,0.000538141,0.00805581,0.0350641,4.52572e-06,0.053358466720000004,18.0,61.0,0.0,6.5,1023.6,193.1,6.42571,3.87071,0.880571,1.89986,0.0,46.1943,1.79443,13.1763,14.97073,59.271150999999996,74.24188099999999,87
2022-05-10,Slovakia,0.00973105,0.0191425,0.000561149,0.0077836,0.0351913,5.6335e-06,0.053272732499999996,17.9,54.9,0.0,5.2,1021.7,259.0,6.38343,3.88757,0.842571,1.93771,0.0,46.1279,1.88129,13.544,15.42529,59.179181,74.604471,84
2022-05-11,Slovakia,0.00996596,0.0191623,0.000557645,0.00744179,0.0360408,6.71506e-06,0.05401291006,20.3,47.4,0.0,6.8,1017.6,252.6,6.33143,3.90129,0.833286,2.05586,0.0,46.0221,1.99943,13.9376,15.93703,59.143966000000006,75.080996,90
2022-05-12,Slovakia,0.0103403,0.0190886,0.000565019,0.00715524,0.0373946,6.31006e-06,0.055461469060000004,22.0,52.8,0.0,9.4,1016.0,233.7,6.30171,3.90714,0.815571,2.256,0.0,45.9191,2.092,14.0138,16.1058,59.199521000000004,75.305321,77
2022-05-13,Slovakia,0.010619,0.0190886,0.000562285,0.00696948,0.0384025,6.1023e-06,0.056559367299999996,19.0,73.2,6.248,13.6,1017.8,126.1,6.29171,3.91829,0.82,2.387,0.0,45.7207,2.07586,13.9759,16.051759999999998,59.1377,75.18946,87
2022-05-14,Slovakia,0.010896,0.0189089,0.000588071,0.00680982,0.039404,6.23526e-06,0.05770412626,18.0,51.1,0.0,10.1,1019.5,256.9,6.27486,3.91614,0.819429,2.529,0.0,44.4731,2.23271,14.1352,16.36791,58.012529,74.380439,64
2022-05-15,Slovakia,0.0111516,0.0186009,0.000583342,0.00663072,0.0403285,6.11703e-06,0.058700279030000004,19.9,44.1,0.0,6.0,1019.2,259.5,6.23329,3.89586,0.819286,2.67071,0.0,43.2496,2.32329,13.8471,16.170389999999998,56.868746,73.039136,78
2022-05-16,Slovakia,0.0115381,0.018516,0.000569166,0.00646279,0.0417263,5.84355e-06,0.060302199550000005,20.6,47.4,0.0,6.3,1018.0,209.8,6.19814,3.96929,0.828143,2.81557,0.0,42.036,2.40957,13.7047,16.11427,55.847143,71.96141300000001,74
2022-05-17,Slovakia,0.0119125,0.0185278,0.00054199,0.00638606,0.0430802,5.36535e-06,0.06192611535,16.5,84.9,20.629,13.8,1017.7,12.3,6.11657,4.16443,0.853571,2.86843,0.0,40.8199,2.14486,13.144,15.28886,54.822901,70.111761,71
2022-05-18,Slovakia,0.0120886,0.0185014,0.000533751,0.00629877,0.0437172,4.49542e-06,0.06264281642,16.1,46.5,0.0,8.6,1025.7,255.6,6.06443,4.26964,0.853286,2.895,0.0,39.652,2.19229,12.8712,15.06349,53.734356000000005,68.797846,88
2022-05-19,Slovakia,0.0123506,0.0184786,0.000525177,0.0061787,0.0446644,5.05771e-06,0.06372393471000001,17.2,39.1,0.0,9.5,1026.3,269.9,6.08657,4.35886,0.899143,2.938,0.0,38.5213,2.24343,12.7288,14.97223,52.803872999999996,67.776103,72
2022-05-20,Slovakia,0.0124904,0.0184512,0.000520957,0.00603773,0.0451703,5.18429e-06,0.06422457128999999,20.7,48.7,0.0,7.1,1021.0,237.9,6.14957,4.37671,0.941357,2.96471,0.0,37.4996,2.41529,12.663,15.07829,51.931947,67.010237,77
2022-05-21,Slovakia,0.0123026,0.0183281,0.000488552,0.00594776,0.044491,5.28533e-06,0.06323519732999999,20.7,60.9,0.881,12.4,1016.3,225.5,6.21086,4.38314,1.01293,2.809,0.0,37.5299,2.36271,12.4351,14.79781,51.94583,66.74364,41
2022-05-22,Slovakia,0.012051,0.0182191,0.00048576,0.00591635,0.043581,4.87662e-06,0.06203898662,17.1,51.5,0.0,9.0,1015.4,222.7,6.26636,4.37143,1.08536,2.63114,0.0,37.5601,2.32479,12.313,14.63779,51.91439,66.55217999999999,69
2022-05-23,Slovakia,0.0118717,0.0182828,0.00048769,0.00589441,0.0429328,5.24268e-06,0.061191842680000004,17.4,50.9,0.0,7.1,1011.3,204.0,6.29864,4.304,1.16421,2.51814,0.0,37.5903,2.30721,12.3481,14.65531,51.87529,66.53059999999999,89
2022-05-24,Slovakia,0.0113219,0.0181955,0.00049767,0.00588187,0.0409445,7.04594e-06,0.05865298594,17.0,70.6,0.1,8.2,1009.0,167.2,6.36121,4.01529,1.24321,2.34957,0.0,37.6205,2.43479,12.4895,14.92429,51.58978,66.51407,69
2022-05-25,Slovakia,0.0109441,0.0182449,0.00050771,0.00594913,0.0395782,7.13451e-06,0.05698627451,16.0,83.2,2.106,8.8,1014.5,87.2,6.44664,3.92836,1.32129,2.14829,0.0,37.6507,2.2155,12.6843,14.8998,51.49528,66.39508000000001,72
2022-05-26,Slovakia,0.0104879,0.0182428,0.000527658,0.00602221,0.0379284,8.55196e-06,0.05497471996,17.7,64.5,0.0,10.7,1020.8,227.5,6.47021,3.81614,1.38057,1.93729,0.0,37.6809,2.12607,13.1525,15.27857,51.28511,66.56368,92
2022-05-27,Slovakia,0.0102026,0.0181975,0.000516639,0.00603515,0.0368966,8.11745e-06,0.053659106449999994,19.8,53.3,0.0,13.7,1017.6,252.5,6.46179,3.81357,1.4525,1.73729,0.0,37.7112,2.14464,13.233,15.37764,51.17635,66.55399,94
2022-05-28,Slovakia,0.0102049,0.0183111,0.000540407,0.00606901,0.036905,8.02914e-06,0.05372734614,15.2,54.8,0.096,11.0,1015.7,223.3,6.45493,3.77843,1.49364,1.72686,0.0,37.7414,2.17836,13.2267,15.405059999999999,51.19526,66.60032,59
2022-05-29,Slovakia,0.0103362,0.0183466,0.000542423,0.0061819,0.0373799,7.47008e-06,0.054447893080000004,12.9,54.6,0.006,7.4,1012.8,143.1,6.45214,3.81114,1.53864,1.73814,0.0,37.7716,2.09871,13.1509,15.24961,51.311659999999996,66.56127,79
2022-05-30,Slovakia,0.0105178,0.0183245,0.000549911,0.00639287,0.0380364,7.19363e-06,0.05550417463,14.7,59.9,0.092,8.8,1012.0,171.3,6.421,3.83329,1.57721,1.78629,0.0,37.8018,2.04171,13.0612,15.10291,51.41959,66.52250000000001,83
2022-05-31,Slovakia,0.011018,0.0183565,0.000539663,0.00658093,0.0398453,4.95037e-06,0.057988843369999994,16.5,66.8,0.0,8.6,1015.1,270.4,6.44957,3.91686,1.60007,1.97157,0.0,37.832,2.16786,12.7177,14.885560000000002,51.770070000000004,66.65563,74
2022-06-01,Slovakia,0.0111597,0.0182983,0.000553171,0.00658469,0.0410007,6.33405e-06,0.059304595050000006,19.3,63.9,0.208,9.6,1015.2,271.3,6.35286,3.748,1.57157,2.16686,0.0,37.8622,2.29671,12.3502,14.646909999999998,51.70149,66.3484,93
2022-06-02,Slovakia,0.0113942,0.0182943,0.000546909,0.00654071,0.0425086,5.2256e-06,0.0609956446,19.3,63.6,1.012,8.9,1018.4,137.5,6.25414,3.63114,1.54043,2.38014,0.0,37.8925,2.29029,11.6458,13.93609,51.69835,65.63444,92
2022-06-03,Slovakia,0.0114687,0.0183222,0.000565632,0.00643177,0.0434036,5.86151e-06,0.06187556351,22.2,48.1,0.0,9.4,1019.2,254.2,6.15429,3.45143,1.48329,2.57057,0.0,37.9227,2.31171,11.132,13.44371,51.58228,65.02599,89
2022-06-04,Slovakia,0.0111712,0.0185029,0.000560004,0.00625132,0.0427772,5.73166e-06,0.06076545566,22.6,69.2,1.341,8.6,1015.8,239.9,6.17914,3.30171,1.40714,2.56971,0.0,37.9529,2.13843,10.8019,12.94033,51.4106,64.35093,61
2022-06-05,Slovakia,0.0108735,0.0184386,0.000563565,0.00601798,0.0421652,7.38937e-06,0.05962763437,22.4,67.8,4.984,8.8,1016.6,236.5,6.22886,3.15,1.32657,2.57343,0.0,37.9831,2.20886,10.5578,12.76666,51.26196,64.02862,77
2022-06-06,Slovakia,0.0107669,0.0184395,0.000576205,0.005744,0.0424165,6.75145e-06,0.05951035645,20.0,75.8,15.472,8.4,1017.0,190.7,6.28571,2.94557,1.234,2.715,0.0,38.0133,2.24429,10.4029,12.64719,51.19358,63.84077,81
2022-06-07,Slovakia,0.0105141,0.0184333,0.000596628,0.00540866,0.0421354,6.90515e-06,0.05866169315,20.3,72.8,0.128,10.8,1013.1,182.4,6.27257,2.77686,1.151,2.75357,0.0,38.0435,2.22214,10.6936,12.91574,50.9975,63.91324,85
2022-06-08,Slovakia,0.0105498,0.0184149,0.00063673,0.00526718,0.0422784,4.96511e-06,0.05873707511,18.5,81.7,7.115,10.4,1009.8,128.8,6.36671,2.738,1.13371,2.80857,0.0,38.3827,2.13786,10.9617,13.09956,51.42969,64.52924999999999,98
2022-06-09,Slovakia,0.0105467,0.0184686,0.000674914,0.0052001,0.0422658,3.57115e-06,0.058691085149999996,16.6,90.9,22.397,14.3,1008.9,116.6,6.463,2.707,1.10786,2.846,0.0,39.3806,2.05,11.1871,13.237099999999998,52.50446,65.74155999999999,103
2022-06-10,Slovakia,0.0106382,0.018461,0.00070431,0.00522542,0.0426324,4.69018e-06,0.059205020180000005,17.6,82.2,0.002,17.1,1017.5,42.4,6.54257,2.704,1.10243,2.89843,0.0,40.4684,1.96886,11.9868,13.95566,53.715830000000004,67.67149,117
2022-06-11,Slovakia,0.01071,0.0183984,0.000750054,0.00522797,0.0429204,5.48536e-06,0.05961390936,20.4,56.6,0.0,12.0,1020.4,264.1,6.51343,2.72214,1.12043,2.90971,0.0,41.6053,2.11643,12.8406,14.95703,54.87101,69.82804,80
2022-06-12,Slovakia,0.0107611,0.0184767,0.000801853,0.00518943,0.0431249,5.18691e-06,0.05988246991000001,22.4,47.5,0.0,10.9,1019.7,268.3,6.46186,2.70214,1.16757,2.91014,0.0,42.7273,2.177,13.0356,15.2126,55.96901,71.18160999999999,95
2022-06-13,Slovakia,0.0103997,0.0185054,0.000832006,0.00512799,0.0416766,5.30833e-06,0.05804160433,19.8,63.5,4.808,10.0,1016.2,177.5,6.42143,2.71457,1.236,2.66543,0.0,43.8616,2.17671,13.0625,15.23921,56.89903,72.13824,91
2022-06-14,Slovakia,0.0100268,0.0185006,0.000860823,0.00512798,0.0401825,4.96055e-06,0.05620306355,17.3,59.1,0.0,9.7,1021.3,218.1,6.33471,2.70486,1.294,2.43643,0.0,45.0506,2.16557,12.64,14.805570000000001,57.820600000000006,72.62617,91
2022-06-15,Slovakia,0.00958757,0.0184847,0.000868589,0.00507599,0.0384222,5.56195e-06,0.05395991095,19.7,52.8,0.0,5.7,1020.4,279.4,6.29371,2.70571,1.32843,2.18614,0.0,45.893,2.31086,12.0891,14.39996,58.40699,72.80695,120
2022-06-16,Slovakia,0.00906079,0.0184449,0.000909374,0.00498176,0.0363111,5.59013e-06,0.051268614129999994,21.0,63.6,7.708,7.5,1017.7,272.9,6.28886,2.66157,1.34014,1.93643,0.0,46.0224,2.45686,11.7352,14.192060000000001,58.249399999999994,72.44145999999999,93
2022-06-17,Slovakia,0.0085002,0.0184191,0.000933295,0.00486664,0.0340646,3.77187e-06,0.04836850687,19.7,64.3,0.116,11.5,1021.1,224.3,6.27314,2.57957,1.35014,1.69357,0.0,46.0146,2.50386,10.7772,13.28106,57.91102,71.19208,118
2022-06-18,Slovakia,0.0084824,0.0182243,0.000931652,0.00478515,0.0339932,3.48408e-06,0.04819588608,21.9,47.9,0.0,7.4,1021.7,248.9,6.23571,2.587,1.34614,1.68329,0.0,44.7606,2.54886,9.80036,12.349219999999999,56.612739999999995,68.96195999999999,70
2022-06-19,Slovakia,0.0084464,0.0181257,0.000915468,0.00474724,0.0338489,3.20913e-06,0.04796121713,23.0,52.1,0.0,11.1,1015.5,268.3,6.23829,2.60814,1.31243,1.67914,0.0,43.5055,2.54414,9.21086,11.755,55.3435,67.0985,81
2022-06-20,Slovakia,0.00843918,0.0180522,0.000916634,0.0047108,0.03382,3.05415e-06,0.04788966815,23.6,58.5,0.012,8.9,1009.6,236.0,6.26771,2.65257,1.27829,1.676,0.0,42.2328,2.57529,8.94129,11.516580000000001,54.107369999999996,65.62395,107
2022-06-21,Slovakia,0.00847796,0.018029,0.000939192,0.00464807,0.0339754,5.10933e-06,0.04804573133000001,18.7,57.5,3.151,11.6,1013.6,283.5,6.33143,2.72329,1.24886,1.67671,0.0,40.9003,2.64271,8.95377,11.59648,52.88059,64.47707,94
2022-06-22,Slovakia,0.0086876,0.0180324,0.000950772,0.00460793,0.0348156,4.80546e-06,0.049066707460000004,20.5,50.7,0.004,5.3,1013.0,257.6,6.35071,2.84029,1.24343,1.71729,0.0,39.6,2.64857,8.80973,11.4583,51.751720000000006,63.21002000000001,121
2022-06-23,Slovakia,0.0094226,0.0179754,0.000949825,0.00457636,0.0377611,6.18839e-06,0.05271607339,23.5,46.4,0.41,6.1,1013.6,247.5,6.34043,2.99857,1.26357,1.979,0.0,38.3488,2.65229,8.69418,11.34647,50.930369999999996,62.27683999999999,128
2022-06-24,Slovakia,0.00981563,0.0179614,0.000967305,0.00458272,0.0393361,6.82916e-06,0.05470858416,23.1,49.8,0.0,9.2,1012.1,264.8,6.33314,3.19114,1.28014,2.04986,0.0,37.1396,2.67957,8.82745,11.50702,49.993880000000004,61.5009,132
2022-06-25,Slovakia,0.0100898,0.0180321,0.000969642,0.00459691,0.040435,6.2904e-06,0.056097642399999995,18.9,80.0,11.129,12.4,1013.1,82.5,6.34086,3.27229,1.31686,2.11114,0.0,37.1221,2.574,8.75464,11.32864,50.163250000000005,61.491890000000005,86
2022-06-26,Slovakia,0.0103316,0.017887,0.00099411,0.00458326,0.0414038,5.21263e-06,0.05731798263,23.7,61.8,0.0,5.7,1015.0,259.5,6.28557,3.31614,1.35843,2.17443,0.0,37.1154,2.54586,9.25604,11.8019,50.249970000000005,62.05187,101
2022-06-27,Slovakia,0.0102481,0.0179284,0.000989294,0.00456293,0.0410692,6.47078e-06,0.056875994779999994,26.5,53.9,0.0,8.2,1015.2,230.6,6.12314,3.30443,1.37914,2.12271,0.0,37.1086,2.53743,9.504,12.04143,50.03802,62.07945,101
2022-06-28,Slovakia,0.0104127,0.0178674,0.00102433,0.00456677,0.0417287,5.12909e-06,0.057737629090000006,25.7,59.6,0.001,9.5,1017.1,203.4,5.94257,3.28586,1.40657,2.19543,0.0,37.1019,2.45143,9.82479,12.27622,49.93233,62.20855,115
2022-06-29,Slovakia,0.0108383,0.0178023,0.00102592,0.00455955,0.0434347,5.318e-06,0.059863787999999994,27.9,53.2,0.0,8.6,1012.8,256.4,5.90029,3.17957,1.42943,2.45643,0.0,37.0952,2.40143,10.2119,12.61333,50.060919999999996,62.674249999999994,130
2022-06-30,Slovakia,0.0108523,0.0177428,0.0010335,0.00457971,0.0434905,4.0427e-06,0.0599600527,27.9,49.0,0.002,10.8,1010.8,261.9,5.717,3.107,1.44671,2.49314,0.0,37.0884,2.38271,10.4148,12.797509999999999,49.85225,62.64976,132
2022-07-01,Slovakia,0.0112835,0.0175264,0.00103271,0.00465304,0.0434104,3.4523e-06,0.060383102300000005,25.7,61.8,0.024,11.7,1012.5,261.8,5.616,3.07043,1.471,2.71414,0.0,37.0817,2.34486,10.4133,12.75816,49.953269999999996,62.71142999999999,113
2022-07-02,Slovakia,0.01174,0.0173271,0.00105575,0.00471066,0.0434509,3.44538e-06,0.06096075538,19.5,65.5,0.577,15.5,1021.8,236.6,5.62286,3.06314,1.46614,2.95357,0.0,37.0749,2.39243,10.4618,12.854230000000001,50.18061,63.03484,106
2022-07-03,Slovakia,0.0122348,0.0172002,0.00106461,0.00473621,0.0436393,3.49429e-06,0.061678414290000004,22.6,56.6,0.0,7.3,1018.7,269.2,5.66286,3.08443,1.45557,3.19986,0.0,37.0682,2.40786,10.2558,12.66366,50.47091999999999,63.13457999999999,95
2022-07-04,Slovakia,0.013022,0.0167039,0.00106765,0.00475221,0.0449781,2.05202e-06,0.06382201202000001,25.6,51.3,0.0,8.4,1016.4,188.1,5.813,3.14814,1.45543,3.56057,0.0,37.0615,2.38086,9.86886,12.24972,51.03864,63.28836,91
2022-07-05,Slovakia,0.0135724,0.0151708,0.00109332,0.00476246,0.0453342,3.47036e-06,0.06476585035999999,19.3,85.2,1.439,9.3,1016.7,47.7,6.03114,3.23529,1.44986,3.79171,0.0,37.0547,2.23571,9.51971,11.75542,51.56269999999999,63.31811999999999,123
2022-07-06,Slovakia,0.0136497,0.0150618,0.00110315,0.0047986,0.0438379,3.12005e-06,0.06339247005,20.2,59.4,19.703,11.3,1018.7,221.3,6.06357,3.32271,1.42686,3.79686,0.0,37.048,2.20929,9.4395,11.648790000000002,51.658,63.30679000000001,110
2022-07-07,Slovakia,0.0137313,0.0148793,0.00108512,0.00483318,0.0423259,3.01582e-06,0.06197851582,19.0,56.6,0.005,10.5,1018.8,172.3,6.18643,3.39786,1.41243,3.80471,0.0,37.0413,2.11786,9.29671,11.41457,51.84273,63.2573,107
2022-07-08,Slovakia,0.0137954,0.0148748,0.00108944,0.00483545,0.0425235,3.57971e-06,0.06224736971,17.6,69.7,0.094,15.7,1021.7,133.1,6.27857,3.44529,1.39871,3.81971,0.0,37.0345,2.02471,9.41026,11.43497,51.976780000000005,63.411750000000005,123
2022-07-09,Slovakia,0.0138128,0.0148213,0.00107899,0.00484014,0.042577,3.58378e-06,0.062312513779999995,18.5,59.4,0.003,11.0,1022.4,212.4,6.249,3.45486,1.39629,3.82471,0.0,37.3737,2.02943,9.59807,11.6275,52.298559999999995,63.92605999999999,97
2022-07-10,Slovakia,0.0133419,0.0148647,0.0010865,0.00485682,0.0411255,3.57802e-06,0.06041429802,16.5,68.1,0.1,11.9,1018.5,144.5,6.23086,3.47414,1.38886,3.58057,0.0,38.5658,1.92929,9.446,11.37529,53.240230000000004,64.61552,113
2022-07-11,Slovakia,0.0128406,0.0151069,0.00108837,0.00486728,0.0395803,3.88977e-06,0.05838043977,16.7,54.8,0.279,9.9,1020.3,133.3,6.17986,3.46971,1.36943,3.34471,0.0,39.91,1.86686,9.49957,11.366430000000001,54.273709999999994,65.64014,102
2022-07-12,Slovakia,0.0123163,0.0164871,0.00106975,0.00487719,0.0379643,3.4587e-06,0.0562309987,18.5,48.0,0.016,9.5,1021.6,188.0,6.08643,3.44471,1.34743,3.11157,0.0,41.2831,1.99514,9.33264,11.327779999999999,55.27324,66.60102,124
2022-07-13,Slovakia,0.0117672,0.0163892,0.00109654,0.00485148,0.0362717,3.36606e-06,0.053990286059999996,22.9,40.4,0.0,12.0,1020.3,260.4,5.9815,3.44986,1.35007,2.82829,0.0,42.6029,2.06629,8.98706,11.05335,56.21262,67.26597000000001,121
2022-07-14,Slovakia,0.0111892,0.0163545,0.00111141,0.00481372,0.03449,4.1289e-06,0.0516084589,27.5,33.3,0.0,10.6,1015.5,226.3,5.96536,3.42,1.35936,2.546,0.0,43.8641,2.09786,8.62143,10.71929,57.15482,67.87411,127
2022-07-15,Slovakia,0.0105738,0.0163575,0.00110167,0.00474814,0.032593,3.95514e-06,0.04902056513999999,20.8,56.2,2.474,13.2,1017.0,214.1,5.92264,3.374,1.35764,2.26314,0.0,45.2083,2.193,8.16949,10.36249,58.12572,68.48821,127
2022-07-16,Slovakia,0.00996867,0.0164193,0.00109626,0.0047085,0.0307278,4.386e-06,0.04650561600000001,21.0,41.9,0.0,7.8,1019.2,225.3,5.86907,3.35057,1.34407,1.98143,0.0,46.2544,2.183,7.63214,9.81514,58.79953999999999,68.61467999999999,86
2022-07-17,Slovakia,0.00984358,0.0164745,0.00108327,0.00468165,0.0303422,4.83493e-06,0.04595553493,20.1,42.4,0.0,8.3,1025.0,260.1,5.80721,3.324,1.33536,1.94086,0.0,46.4678,2.28371,7.4175,9.70121,58.875229999999995,68.57643999999999,116
2022-07-18,Slovakia,0.00971702,0.0163945,0.00109895,0.00464165,0.0299521,4.53475e-06,0.04541425475,22.1,32.5,0.0,6.2,1024.5,252.0,5.78379,3.32043,1.31521,1.89486,0.0,46.5021,2.38171,7.07579,9.4575,58.81639,68.27389,108
2022-07-19,Slovakia,0.00955311,0.0163061,0.00108591,0.00457974,0.0294469,4.56091e-06,0.04467022091,25.5,31.9,0.0,5.3,1021.3,250.5,5.79336,3.30186,1.26936,1.85929,0.0,46.4388,2.44529,7.02357,9.46886,58.66267,68.13153,125
2022-07-20,Slovakia,0.00950959,0.0161658,0.00107513,0.00452405,0.0293127,4.15231e-06,0.04442562231,27.4,33.0,0.0,6.2,1019.3,244.6,5.83014,3.274,1.21443,1.89743,0.0,46.3786,2.41971,6.59101,9.01072,58.5946,67.60532,133
2022-07-21,Slovakia,0.00943854,0.0160752,0.00105752,0.00447671,0.0290937,4.89208e-06,0.044071362079999996,28.9,35.2,0.0,7.6,1017.0,244.6,5.80043,3.23929,1.146,1.93643,0.0,46.335,2.47886,6.37879,8.85765,58.45715,67.31479999999999,125
2022-07-22,Slovakia,0.00920829,0.0159521,0.00106871,0.00447265,0.028384,5.01672e-06,0.043138666719999996,28.2,46.9,0.0,10.2,1016.5,241.9,5.762,3.21814,1.08943,1.87729,0.0,46.196,2.474,6.16423,8.63823,58.14286,66.78109,133
2022-07-23,Slovakia,0.00937622,0.0160679,0.00108479,0.00447309,0.0289016,4.6044e-06,0.043840304399999995,28.6,42.5,0.002,9.6,1014.3,209.1,5.746,3.24043,1.05657,1.97507,0.0,46.0133,2.45614,6.03221,8.48835,58.03137,66.51972,102
2022-07-24,Slovakia,0.00930331,0.0159464,0.00108316,0.00447467,0.0286769,5.4387e-06,0.0435434787,25.4,47.0,0.003,11.2,1018.0,232.9,5.71857,3.23986,1.02771,1.96136,0.0,45.853,2.42729,5.92993,8.35722,57.8005,66.15772,109
2022-07-25,Slovakia,0.00923158,0.0158699,0.00108854,0.00446231,0.0284558,5.43084e-06,0.04324366084,26.5,38.6,0.0,7.8,1014.1,259.1,5.65929,3.21443,1.017,1.94871,0.0,45.7473,2.42914,5.93229,8.36143,57.58673,65.94816,97
2022-07-26,Slovakia,0.00917167,0.0159617,0.00107873,0.00445807,0.0282711,4.22143e-06,0.04298379143,21.3,78.7,6.068,13.0,1012.1,56.5,5.61143,3.19057,1.03429,1.91893,0.0,45.7056,2.22529,5.82457,8.049859999999999,57.46082,65.51068,113
2022-07-27,Slovakia,0.00906517,0.016094,0.00107922,0.00450002,0.0279428,5.27164e-06,0.04259248164,21.5,69.6,0.112,8.1,1014.4,176.7,5.63343,3.17157,1.04471,1.86807,0.0,45.7641,2.18457,6.02093,8.2055,57.48188,65.68737999999999,127
2022-07-28,Slovakia,0.00906726,0.0161477,0.00108388,0.00453811,0.0279493,5.82013e-06,0.04264437013,22.8,59.9,0.37,7.0,1015.7,230.0,5.652,3.18586,1.05357,1.85357,0.0,45.8419,2.16357,6.04157,8.20514,57.5869,65.79204,115
2022-07-29,Slovakia,0.00916725,0.0161615,0.00107385,0.00453148,0.0282575,6.88068e-06,0.04303696068,24.7,51.8,0.538,7.2,1014.5,170.2,5.64329,3.18071,1.06043,1.90186,0.0,45.8989,2.13614,6.22324,8.35938,57.68519,66.04457,120
2022-07-30,Slovakia,0.00884973,0.0163633,0.0010536,0.00451505,0.0272788,7.12923e-06,0.04170430923,19.2,86.1,12.384,10.7,1013.8,63.5,5.63371,3.10886,1.04814,1.79371,0.0,45.9983,1.94929,6.37529,8.32458,57.58272,65.90729999999999,84
2022-07-31,Slovakia,0.00881621,0.0167254,0.00105444,0.00450904,0.0271754,5.79631e-06,0.04156088631,20.2,62.4,2.354,12.7,1014.4,131.5,5.62729,3.08943,1.032,1.80114,0.0,46.1137,1.75614,6.84621,8.60235,57.663560000000004,66.26591,113
2022-08-01,Slovakia,0.00881299,0.0168217,0.00104436,0.00448274,0.0282141,5.79487e-06,0.04255998487,22.8,57.8,1.856,7.4,1014.4,163.8,5.62243,3.07671,1.027,1.81107,0.0,46.1673,1.66743,7.25214,8.91957,57.70451,66.62408,101
2022-08-02,Slovakia,0.00883329,0.0167127,0.00106374,0.00441873,0.0293352,6.60407e-06,0.04365756407,24.3,55.6,0.0,9.4,1016.9,243.0,5.62443,3.07214,1.029,1.8225,0.0,46.1734,1.81871,7.44643,9.26514,57.721470000000004,66.98661000000001,127
2022-08-03,Slovakia,0.00860994,0.0168333,0.00106526,0.00429766,0.0295039,6.82705e-06,0.04348358705,25.2,44.0,0.0,5.8,1017.5,250.9,5.592,3.07943,1.05543,1.68407,0.0,46.1384,1.84286,7.52667,9.369530000000001,57.54933,66.91886,130
2022-08-04,Slovakia,0.00854334,0.0168851,0.00107537,0.00419073,0.0303591,5.88774e-06,0.04417442774,26.4,36.7,0.0,6.6,1016.3,249.7,5.55014,3.08071,1.09057,1.62171,0.0,46.107,1.87271,7.68048,9.55319,57.45013,67.00332,106
2022-08-05,Slovakia,0.00853332,0.0168647,0.00108468,0.00410714,0.0313792,5.63647e-06,0.04510997647000001,28.3,38.6,0.0,7.3,1013.2,240.5,5.56529,3.086,1.11857,1.59129,0.0,46.0563,1.91643,7.47402,9.390450000000001,57.41745,66.8079,123
2022-08-06,Slovakia,0.00848147,0.0169033,0.0010839,0.00402345,0.0321721,5.39904e-06,0.04576631904,22.6,64.5,0.002,15.2,1017.5,80.4,5.59043,3.025,1.16486,1.56479,0.0,46.0009,2.07457,7.44245,9.51702,57.345980000000004,66.863,84
2022-08-07,Slovakia,0.00824374,0.0167571,0.00108323,0.00395363,0.0322714,5.4941e-06,0.0455574941,19.7,61.9,0.104,12.8,1020.1,113.8,5.619,2.936,1.21143,1.46064,0.0,45.9463,2.21586,7.02086,9.23672,57.17337,66.41009,107
2022-08-08,Slovakia,0.00817484,0.0168068,0.00109753,0.00393157,0.0320017,5.79503e-06,0.04521143503,17.8,71.0,1.668,10.7,1021.0,83.0,5.69814,2.87257,1.25343,1.43036,0.0,45.9554,2.15257,6.75493,8.907499999999999,57.2099,66.11739999999999,108
2022-08-09,Slovakia,0.00810071,0.0169214,0.00107505,0.00391086,0.0317115,5.5414e-06,0.0448036614,21.3,52.2,0.0,11.4,1021.9,234.6,5.70243,2.80157,1.29157,1.405,0.0,45.9923,2.15714,6.44686,8.604,57.19287,65.79687,112
2022-08-10,Slovakia,0.00824553,0.0168677,0.00107771,0.0039,0.0322784,5.17834e-06,0.04550681834,23.1,42.0,0.0,8.4,1022.6,173.7,5.70929,2.71671,1.30714,1.51671,0.0,46.0269,2.16143,6.24362,8.40505,57.27675,65.68180000000001,128
2022-08-11,Slovakia,0.00814341,0.016968,0.00107556,0.00387279,0.0318787,4.93164e-06,0.04497539164,22.1,42.0,0.0,6.5,1020.4,161.0,5.762,2.62243,1.31586,1.51443,0.0,46.1161,2.05286,6.01973,8.07259,57.33082,65.40341000000001,138
2022-08-12,Slovakia,0.00804682,0.0171612,0.00106928,0.00383872,0.0315005,3.99082e-06,0.04445931082,22.1,41.9,0.0,6.5,1017.7,187.3,5.72857,2.52643,1.32957,1.512,0.0,46.2483,2.04,6.03549,8.07549,57.34487,65.42036,128
