Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-05-09,Belgium,0.0341107,0.0755532,0.0141794,0.0427038,0.0841565,1.02355e-05,0.1751606355,16.6,57.5,0.0,8.3,1024.8,281.5,23.3829,42.3363,0.0,0.0,8.44207,116.59,21.3917,3.57374,33.40751,182.3092,215.71670999999998,840
2022-05-10,Belgium,0.0324342,0.0752722,0.0141455,0.040942,0.0800201,9.75028e-06,0.16755155028000002,18.7,58.5,0.006,13.6,1018.0,161.7,23.1301,40.2554,0.0,0.0,14.1671,116.589,20.3847,4.06046,38.61226,179.9745,218.58676,842
2022-05-11,Belgium,0.0295609,0.0751723,0.0141207,0.0386697,0.0729313,1.06837e-05,0.1552932837,18.3,58.5,0.093,13.6,1012.4,275.3,22.7961,36.6893,0.0,0.0,20.4229,116.459,19.7946,4.19686,44.41436,175.9444,220.35876,889
2022-05-12,Belgium,0.0283006,0.0750187,0.0141776,0.0363997,0.0698221,9.9893e-06,0.1487099893,15.6,65.0,0.146,11.7,1018.3,191.0,21.7251,35.1251,0.0,0.0,24.0026,116.385,21.2847,4.56261,49.84991,173.23520000000002,223.08511,895
2022-05-13,Belgium,0.0274778,0.0748429,0.0142062,0.0344021,0.067792,1.15644e-05,0.1438896644,13.8,65.4,0.013,13.2,1021.1,211.2,21.0699,34.1039,0.0,0.0,29.0538,116.324,21.7372,5.19843,55.98943,171.49779999999998,227.48723,923
2022-05-14,Belgium,0.0282246,0.0740515,0.0141248,0.0333408,0.0696344,1.07212e-05,0.14533532119999998,15.6,62.4,0.014,7.5,1021.6,295.0,20.506,35.0307,0.0,0.0,28.7051,116.293,21.9601,5.79114,56.45634,171.8297,228.28604000000004,715
2022-05-15,Belgium,0.0280715,0.0735794,0.0142061,0.0325768,0.0692567,1.00093e-05,0.1441211093,19.5,55.5,0.012,9.7,1017.3,297.5,20.6094,34.8407,0.0,0.0,28.9061,116.187,21.8454,6.16353,56.91503,171.6371,228.55213000000003,806
2022-05-16,Belgium,0.0283295,0.0736602,0.014158,0.0311659,0.0698934,9.79242e-06,0.14355659241999996,19.8,60.1,0.173,13.6,1015.9,173.0,20.8538,35.161,0.0,0.0,33.7329,116.054,23.0684,6.20907,63.010369999999995,172.0688,235.07917,879
2022-05-17,Belgium,0.0327082,0.0738065,0.0141441,0.0303415,0.0806963,1.00229e-05,0.1579001229,20.5,57.4,0.011,10.9,1019.4,17.9,20.5526,40.5956,0.0,0.0,27.5925,115.779,24.0222,5.79182,57.40652,176.9272,234.33372,852
2022-05-18,Belgium,0.036667,0.0737262,0.0141601,0.0299417,0.0904632,8.09329e-06,0.17124009329,21.4,57.1,0.007,6.8,1020.1,264.0,20.0639,45.509,0.0,0.0,22.9191,115.607,25.5266,6.22935,54.67505,181.1799,235.85495,873
2022-05-19,Belgium,0.0388879,0.0738315,0.0141174,0.0294365,0.0959425,1.02377e-05,0.1783945377,19.6,75.8,25.108,12.4,1018.3,173.0,20.1834,48.2654,0.0,0.0,21.2692,115.346,24.3142,6.2615,51.844899999999996,183.7948,235.63970000000003,918
2022-05-20,Belgium,0.0416487,0.0738911,0.0140628,0.0288212,0.102754,8.80404e-06,0.18729550404,15.3,88.0,3.218,11.1,1019.0,93.8,20.7024,51.692,0.0,0.0,17.8688,115.21,23.0445,6.09169,47.00499,187.6044,234.60939000000002,886
2022-05-21,Belgium,0.0413688,0.0739276,0.0142487,0.0281566,0.102063,9.76468e-06,0.18584686468,15.0,69.9,1.84,12.4,1021.8,250.5,20.6984,51.3446,0.0,0.0,19.9216,115.162,22.8798,6.15732,48.95872,187.205,236.16371999999998,785
2022-05-22,Belgium,0.0423379,0.0736701,0.0142124,0.0280041,0.104454,9.31622e-06,0.18901771622000002,16.8,66.8,0.0,5.4,1015.4,303.2,20.1902,52.5474,0.0,0.0,17.1541,115.129,22.7771,6.36886,46.30006,187.8666,234.16666,821
2022-05-23,Belgium,0.0433535,0.0737065,0.0143105,0.028143,0.10696,8.83775e-06,0.19277583775,16.5,81.7,15.036,8.6,1002.6,91.8,20.8352,53.8079,0.0,0.0,13.2955,115.139,21.271,6.51561,41.08211000000001,189.7821,230.86421000000004,846
2022-05-24,Belgium,0.0407377,0.0736396,0.0143538,0.0284364,0.100506,8.85977e-06,0.18404275977,12.8,82.0,6.101,13.5,1006.6,203.1,21.7248,50.5613,0.0,0.0,17.6019,115.243,20.8181,6.93048,45.350480000000005,187.5291,232.87957999999998,862
2022-05-25,Belgium,0.037508,0.0739989,0.0144436,0.0292886,0.0925382,8.95589e-06,0.17378735589,13.5,72.7,0.179,14.9,1015.8,207.8,21.9979,46.5529,0.0,0.0,23.1309,115.375,20.5889,7.08632,50.80612,183.9258,234.73192,957
2022-05-26,Belgium,0.0331767,0.0703444,0.0146518,0.0299231,0.081852,6.7005e-06,0.15961030050000002,15.6,76.0,0.004,17.2,1021.7,194.6,21.9131,41.177,0.0,0.0,27.4314,115.165,21.3871,7.06921,55.88771,178.2551,234.14281000000003,887
2022-05-27,Belgium,0.029435,0.0689352,0.014617,0.029428,0.0726206,6.56596e-06,0.14610716596,15.1,69.9,1.02,14.6,1023.0,253.7,21.2947,36.533,0.0,0.0,27.315,115.11,22.7724,6.77541,56.86281,172.9377,229.80051,896
2022-05-28,Belgium,0.0286987,0.0681635,0.0146442,0.0292136,0.0708041,5.57741e-06,0.14336617741000002,12.3,66.2,0.018,12.2,1022.8,283.6,21.7163,35.6191,0.0,0.0,27.1854,114.956,23.2836,6.00793,56.47693,172.2914,228.76833000000002,746
2022-05-29,Belgium,0.0276886,0.0679914,0.0144993,0.0297388,0.0683122,5.57365e-06,0.14024447365,10.2,77.0,5.193,9.9,1017.2,156.6,22.5946,34.3656,0.0,0.0,29.4783,115.062,24.3331,5.4998,59.31120000000001,172.0222,231.33339999999998,869
2022-05-30,Belgium,0.027682,0.0675521,0.0146212,0.0313907,0.0682957,6.0452e-06,0.1419956452,10.5,71.5,0.436,5.2,1014.2,190.3,22.9383,34.3573,0.0,0.0,28.0249,115.168,26.0656,5.29303,59.38353,172.4636,231.84713,954
2022-05-31,Belgium,0.0290605,0.0676125,0.0147919,0.0329094,0.0716969,6.00732e-06,0.14846470732,13.2,66.2,0.792,7.6,1013.1,179.8,23.1501,36.0683,0.0,0.0,24.0878,115.145,26.3472,5.139,55.574000000000005,174.3634,229.93740000000003,908
2022-06-01,Belgium,0.0307532,0.0672947,0.0147381,0.033466,0.0748536,7.39675e-06,0.15381829675000003,12.5,71.2,0.078,11.6,1016.3,214.7,23.9311,38.1691,0.0,0.0,18.1126,115.105,26.7728,4.5425,49.42790000000001,177.2052,226.63309999999998,896
2022-06-02,Belgium,0.0331123,0.0708375,0.0146414,0.0343996,0.0798566,7.62319e-06,0.16201752318999998,14.0,64.5,0.009,7.4,1020.5,240.5,24.8454,41.0971,0.0,0.0,12.7301,115.416,27.9094,4.38653,45.02603,181.3585,226.38452999999998,924
2022-06-03,Belgium,0.0357517,0.0721241,0.0147173,0.0358157,0.0855153,7.58974e-06,0.17180758974000002,18.0,55.1,1.176,9.3,1017.0,221.4,26.157,44.373,0.0,0.0,12.8764,115.348,28.1801,4.62279,45.67929,185.878,231.55729000000002,943
2022-06-04,Belgium,0.0364895,0.0727892,0.0147277,0.0364277,0.0867696,7.70845e-06,0.17442220845,19.4,61.3,0.004,13.0,1018.0,284.4,26.5254,45.2887,0.0,0.0,16.9871,115.222,27.7299,4.83231,49.54931,187.03609999999998,236.58540999999997,769
2022-06-05,Belgium,0.0367673,0.0727613,0.0147612,0.0356272,0.0868943,7.68788e-06,0.17405768787999998,17.3,91.3,21.191,9.7,1014.1,68.8,26.7034,45.6334,0.0,0.0,17.5623,115.016,25.9675,5.09678,48.626580000000004,187.3528,235.97938,769
2022-06-06,Belgium,0.0340154,0.068055,0.014658,0.0340057,0.0795646,7.07811e-06,0.16225077811,15.4,75.9,1.244,14.8,1015.6,161.8,25.9893,42.218,0.0,0.0,23.2016,114.264,25.6448,5.22873,54.07513,182.47129999999999,236.54643000000002,869
2022-06-07,Belgium,0.033517,0.0681458,0.0145928,0.0316415,0.0773501,7.52439e-06,0.15710892439000002,14.9,82.6,1.313,9.1,1013.8,118.0,25.7176,41.5994,0.0,0.0,23.6869,114.321,24.3732,5.2274,53.28750000000001,181.638,234.9255,912
2022-06-08,Belgium,0.0337876,0.0683213,0.0145948,0.0307442,0.0779746,5.90401e-06,0.15710710401,14.9,88.6,17.137,12.6,1008.5,81.0,25.8397,41.9353,0.0,0.0,27.6963,114.386,21.8564,5.46081,55.013510000000004,182.161,237.17451000000003,894
2022-06-09,Belgium,0.0345426,0.068352,0.0145898,0.0303557,0.0797168,5.80099e-06,0.15921070099,16.0,74.2,2.143,11.4,1015.3,182.4,26.053,42.8723,0.0,0.0,30.2729,114.513,20.788,5.59718,56.658080000000005,183.43830000000003,240.09638000000004,953
2022-06-10,Belgium,0.0337942,0.0682866,0.0145778,0.0302293,0.0779897,6.63041e-06,0.15659763041000002,18.4,68.9,0.0,13.1,1021.5,172.7,25.7394,41.9434,0.0,0.0,32.791,114.314,20.0952,5.488,58.374199999999995,181.9968,240.371,931
2022-06-11,Belgium,0.033371,0.0683005,0.0145056,0.0300314,0.077013,6.09178e-06,0.15492709178,18.6,67.7,0.324,9.8,1022.9,244.4,25.6599,41.4181,0.0,0.0,29.7786,112.996,20.7069,5.94176,56.427260000000004,180.074,236.50125999999997,789
2022-06-12,Belgium,0.0332424,0.0681867,0.0146738,0.0299839,0.0767163,7.07908e-06,0.15462347908,16.5,64.2,0.0,9.6,1023.3,299.9,25.1764,41.2586,0.0,0.0,28.7804,111.679,23.6026,5.56767,57.950669999999995,178.114,236.06467,851
2022-06-13,Belgium,0.0336401,0.0731173,0.014676,0.0297469,0.0776341,8.31374e-06,0.15570541373999996,15.4,64.7,0.0,11.1,1023.5,264.7,25.403,41.7521,0.0,0.0,24.3086,111.075,25.0158,5.60892,54.933319999999995,178.2301,233.16342000000003,902
2022-06-14,Belgium,0.0330009,0.0727729,0.0146537,0.0303119,0.076159,7.83851e-06,0.15413333851,15.6,58.6,0.0,7.5,1022.5,316.5,25.4543,40.9589,0.0,0.0,23.3619,109.688,27.3118,5.49311,56.16681,176.1012,232.26801,935
2022-06-15,Belgium,0.0326129,0.0723564,0.0146733,0.0300301,0.0752636,9.61665e-06,0.15258951664999998,19.4,54.9,0.01,8.4,1018.3,288.7,25.3069,40.4773,0.0,0.0,18.8794,108.232,30.1977,5.5046,54.5817,174.0162,228.5979,949
2022-06-16,Belgium,0.0322033,0.0721491,0.014775,0.0291086,0.0743182,9.50993e-06,0.15041460993000003,20.1,55.8,0.002,7.7,1021.7,300.3,25.199,39.9689,0.0,0.0,15.6016,106.721,31.1747,5.55394,52.330239999999996,171.8889,224.21914,926
2022-06-17,Belgium,0.0317526,0.071996,0.0147226,0.0282478,0.0732783,1.0786e-05,0.14801208600000001,22.8,52.6,0.0,10.7,1022.4,303.6,24.841,39.4096,0.0,0.0,13.9578,105.511,32.4871,5.75021,52.19511,169.7616,221.95671000000002,923
2022-06-18,Belgium,0.032682,0.0711549,0.0147445,0.0273872,0.075423,1.1948e-05,0.150248648,26.0,54.9,0.0,9.1,1016.0,276.2,24.6289,40.563,0.0,0.0,13.8325,105.413,31.2523,5.75443,50.83923,170.6049,221.44413,768
2022-06-19,Belgium,0.0327968,0.0712089,0.0146903,0.0268184,0.075688,1.18182e-05,0.15000531820000002,16.6,75.2,0.466,15.5,1011.7,129.3,24.7007,40.7056,0.0,0.0,16.6134,105.44,29.8136,6.15047,52.57747,170.84629999999999,223.42377000000002,862
2022-06-20,Belgium,0.0350308,0.0710322,0.0140752,0.0266535,0.0808436,1.21226e-05,0.1566152226,16.0,66.8,0.575,12.2,1016.1,238.0,24.9546,43.4783,0.0,0.0,17.6143,103.778,28.9719,6.33195,52.918150000000004,172.21089999999998,225.12905,555
2022-06-21,Belgium,0.0366251,0.0708199,0.0140537,0.0263035,0.0845229,1.3393e-05,0.16151859300000002,15.6,69.5,0.0,9.3,1015.2,138.9,25.174,45.457,0.0,0.0,17.6476,102.017,27.345,6.83621,51.82881,172.648,224.47680999999997,951
2022-06-22,Belgium,0.0372157,0.0705141,0.0141877,0.0262374,0.0858858,1.24317e-05,0.1635390317,19.7,57.9,0.0,10.3,1012.3,304.9,25.2994,46.19,0.0,0.0,18.4599,98.0986,24.0569,7.17259,49.68939,169.588,219.27739000000003,966
2022-06-23,Belgium,0.0391085,0.0704882,0.0140105,0.026044,0.0902541,1.18887e-05,0.16942898869999998,23.1,57.8,0.001,11.1,1010.3,286.0,25.3086,48.5393,0.0,0.0,19.3373,93.3573,22.4582,7.25603,49.05153000000001,167.2052,216.25673,923
2022-06-24,Belgium,0.0409586,0.0707268,0.0138312,0.0257913,0.0945235,9.69412e-06,0.17511429411999999,19.5,82.4,18.624,9.0,1007.6,181.1,25.7213,50.8354,0.0,0.0,16.3973,89.4343,21.2586,6.67747,44.33337,165.99099999999999,210.32437000000002,773
2022-06-25,Belgium,0.0415064,0.0716023,0.0134899,0.0259366,0.0957879,9.12228e-06,0.17672992228,17.6,81.8,3.329,11.3,1011.1,130.5,26.0917,51.5154,0.0,0.0,14.6782,86.4774,20.8089,6.33318,41.82028,164.0845,205.90478,570
2022-06-26,Belgium,0.0429115,0.0709983,0.0134349,0.0261153,0.0990305,8.50436e-06,0.18150070436,16.6,80.3,1.258,8.2,1015.0,177.2,26.3977,53.2593,0.0,0.0,11.2395,83.3123,21.7081,6.08033,39.02793,162.9693,201.99723,767
2022-06-27,Belgium,0.0434987,0.071174,0.0142013,0.0262702,0.100386,8.48197e-06,0.18436468197,16.4,81.0,4.868,6.4,1017.3,95.3,26.6803,53.9881,0.0,0.0,11.023,81.6824,20.5466,6.03084,37.60044,162.3508,199.95124000000004,892
2022-06-28,Belgium,0.043637,0.0713568,0.0143077,0.0266098,0.100705,7.75672e-06,0.18526725672000002,17.7,66.2,0.035,6.6,1020.2,294.9,26.6499,54.1597,0.0,0.0,11.1615,80.1793,19.6344,5.54883,36.34473,160.9889,197.33363,943
2022-06-29,Belgium,0.0448551,0.0717085,0.0144589,0.0262899,0.103516,8.57999e-06,0.18912847999000001,20.9,58.6,0.0,7.0,1013.8,289.9,26.6019,55.6716,0.0,0.0,9.86279,80.8599,20.8768,5.38225,36.12184,163.1334,199.25524000000001,996
2022-06-30,Belgium,0.0460303,0.0720735,0.0146598,0.0261376,0.106228,1.01179e-05,0.1930658179,15.7,83.8,10.619,8.4,1013.2,113.3,26.7163,57.1301,0.0,0.0,10.0109,82.433,19.8154,5.4079,35.2342,166.2794,201.51360000000003,985
2022-07-01,Belgium,0.0452511,0.0714891,0.0151374,0.0264179,0.100091,1.1324e-05,0.186908724,15.6,74.7,0.844,10.0,1018.5,221.1,26.7764,56.1631,0.0,0.0,14.6623,83.339,18.6762,5.47021,38.808710000000005,166.2785,205.08721,1014
2022-07-02,Belgium,0.0439062,0.0705907,0.0156851,0.0267244,0.09428,1.0622e-05,0.18060632199999999,18.1,62.9,0.0,7.9,1020.9,234.0,26.7716,54.4939,0.0,0.0,14.5767,83.3571,20.2304,5.14557,39.95267,164.6226,204.57527,824
2022-07-03,Belgium,0.0424998,0.0705127,0.0157646,0.026659,0.0881263,1.09374e-05,0.1730606374,17.8,65.9,0.004,10.7,1019.5,218.3,26.5104,52.7483,0.0,0.0,15.513,83.3429,19.8546,5.0536,40.421200000000006,162.60160000000002,203.0228,891
2022-07-04,Belgium,0.041258,0.0697897,0.0159547,0.0263099,0.0808032,9.58286e-06,0.16433538286000002,17.5,68.3,0.0,8.5,1021.0,269.0,26.487,51.2071,0.0,0.0,14.1685,83.3267,20.4492,4.93161,39.54931,161.0208,200.57011,969
2022-07-05,Belgium,0.0405836,0.0691435,0.0160944,0.0260681,0.0737669,9.43059e-06,0.15652243058999998,16.8,68.9,0.0,9.0,1023.5,241.5,26.4741,50.37,0.0,0.0,14.0197,83.322,21.3556,5.30771,40.683009999999996,160.1661,200.84911,944
2022-07-06,Belgium,0.0387099,0.068291,0.0160995,0.0259847,0.064283,9.65054e-06,0.14508675054,16.6,68.5,0.0,6.9,1026.1,219.8,26.339,48.0446,0.0,0.0,14.7974,83.3601,22.2321,4.73993,41.76943,157.7437,199.51313,994
2022-07-07,Belgium,0.0337196,0.0670604,0.016091,0.0259686,0.0498176,1.01567e-05,0.12560695670000002,16.9,75.4,0.885,15.7,1025.6,143.0,26.204,41.8509,0.0,0.0,19.0459,83.4514,22.8483,4.88967,46.78387,151.5063,198.29017000000002,980
2022-07-08,Belgium,0.0334484,0.0665186,0.0160641,0.0259053,0.0494169,1.18102e-05,0.12484651020000001,17.6,66.4,0.011,6.9,1031.5,292.3,26.1413,41.5143,0.0,0.0,13.596,84.377,24.9436,5.12486,43.66446,152.0326,195.69706000000002,982
2022-07-09,Belgium,0.0335021,0.0658736,0.0160095,0.0256396,0.0494962,1.19187e-05,0.1246593187,18.4,69.5,0.001,11.5,1028.4,245.3,26.0141,41.5809,0.0,0.0,13.9215,85.7153,23.964,5.03,42.9155,153.31029999999998,196.2258,838
2022-07-10,Belgium,0.0333429,0.0654821,0.0160665,0.0254373,0.049261,1.36801e-05,0.1241213801,17.4,66.3,0.0,8.7,1027.2,210.8,25.7054,41.3833,0.0,0.0,12.0533,87.1559,23.889,4.94705,40.88935,154.2446,195.13395,905
2022-07-11,Belgium,0.0366109,0.0642567,0.0159995,0.0252563,0.0540893,1.49304e-05,0.1319709304,19.3,72.5,0.004,6.0,1024.3,283.9,25.4751,45.4394,0.0,0.0,11.4937,88.5761,24.6121,4.90417,41.00997,159.4906,200.50057,959
2022-07-12,Belgium,0.0393235,0.063072,0.0159511,0.0248551,0.0580969,1.56139e-05,0.1382422139,21.7,62.3,0.0,5.8,1024.1,277.4,25.2783,48.8061,0.0,0.0,11.221,89.9014,24.5583,4.40357,40.18287,163.98579999999998,204.16867,968
2022-07-13,Belgium,0.0416969,0.0617717,0.0159364,0.0244964,0.0616033,1.50562e-05,0.1437480562,24.0,52.3,0.021,10.8,1021.1,207.5,25.2877,51.7519,0.0,0.0,11.9873,91.2253,25.0466,4.88649,41.920390000000005,168.2649,210.18529000000004,1013
2022-07-14,Belgium,0.0433837,0.060827,0.0160875,0.0241161,0.0640954,1.30226e-05,0.1476957226,19.9,64.4,0.257,10.9,1020.9,234.8,25.2033,53.8454,0.0,0.0,7.49629,92.5381,24.6578,4.3315,36.48559,171.58679999999998,208.07239,983
2022-07-15,Belgium,0.0437988,0.0603788,0.0159695,0.0235344,0.0647086,1.05751e-05,0.1480218751,17.6,63.1,0.225,8.7,1023.4,234.6,24.9774,54.3606,0.0,0.0,7.78533,93.0077,22.9259,3.98699,34.69822,172.3457,207.04392,978
2022-07-16,Belgium,0.0452205,0.0601801,0.0160129,0.0230902,0.0668091,1.28727e-05,0.1511455727,18.2,60.6,0.012,9.6,1024.4,275.3,24.8136,56.1251,0.0,0.0,6.63929,93.0704,22.7098,3.85229,33.20138,174.00910000000002,207.21048000000002,855
2022-07-17,Belgium,0.0476146,0.0603175,0.016148,0.0229009,0.0703462,1.27148e-05,0.1570224148,19.6,53.9,0.005,7.0,1026.6,292.7,25.0214,59.0966,0.0,0.0,6.7855,93.0006,24.2513,4.272,35.3088,177.11860000000001,212.42739999999998,883
2022-07-18,Belgium,0.0492309,0.0593173,0.0162323,0.022714,0.072734,1.15917e-05,0.16092279169999998,24.8,41.4,0.014,6.8,1021.9,289.3,24.2416,61.1026,0.0,0.0,7.20779,92.8534,25.0484,3.81244,36.068630000000006,178.1976,214.26623000000004,986
2022-07-19,Belgium,0.0495351,0.0575934,0.0162502,0.0219819,0.0731835,1.04775e-05,0.1609611775,28.9,34.7,0.01,11.9,1015.4,299.0,23.2394,61.4801,0.0,0.0,9.04186,92.0041,25.3844,3.70721,38.13347,176.72359999999998,214.85707,940
2022-07-20,Belgium,0.0515314,0.0575304,0.016256,0.0211413,0.0761328,9.88686e-06,0.16507138686,22.1,69.0,0.366,11.8,1017.1,131.7,22.9781,63.9579,0.0,0.0,11.0293,90.8349,24.1413,3.88955,39.06015,177.7709,216.83105,939
2022-07-21,Belgium,0.0568768,0.0533052,0.0162399,0.0205484,0.0840302,1.02984e-05,0.1777055984,17.7,90.0,2.729,12.2,1020.3,47.5,22.965,70.5923,0.0,0.0,13.1886,89.9713,22.8676,3.95072,40.006919999999994,183.52859999999998,223.53552,952
2022-07-22,Belgium,0.0617327,0.052099,0.0162673,0.0198051,0.0912043,1.0667e-05,0.18902006699999999,17.4,77.8,0.201,7.3,1020.5,174.0,23.149,76.6191,0.0,0.0,13.5843,89.6629,23.9211,4.38586,41.89126,189.43099999999998,231.32226,956
2022-07-23,Belgium,0.0644269,0.0516515,0.0161504,0.019453,0.0951847,8.58625e-06,0.19522358624999997,19.9,69.3,0.387,5.8,1019.3,259.5,23.2606,79.963,0.0,0.0,13.0412,89.5621,23.9808,4.79671,41.818709999999996,192.7857,234.60440999999997,779
2022-07-24,Belgium,0.0640103,0.0519602,0.0160761,0.0193242,0.0945693,6.33815e-06,0.19398623815,23.3,59.3,0.009,9.6,1017.4,293.3,23.1201,79.446,0.0,0.0,14.6594,89.3694,21.5322,4.57702,40.76862,191.9355,232.70412,852
2022-07-25,Belgium,0.0590742,0.0518437,0.0159714,0.0190443,0.0872766,6.38863e-06,0.18137288862999998,21.9,59.4,0.01,15.6,1011.6,184.0,23.3011,73.3196,0.0,0.0,21.2077,89.322,20.2828,5.35446,46.84496,185.9427,232.78766,934
2022-07-26,Belgium,0.0582576,0.0527527,0.016029,0.0188659,0.0860701,6.85165e-06,0.17922945165,18.0,73.9,0.014,11.6,1017.4,144.6,24.1324,72.306,0.0,0.0,20.9624,90.1527,19.3175,5.89679,46.17669,186.59109999999998,232.76779,944
2022-07-27,Belgium,0.0579906,0.0523088,0.0159952,0.0191323,0.0856756,8.61711e-06,0.17880231711,16.6,59.9,0.007,9.3,1020.4,210.7,24.3643,71.9746,0.0,0.0,18.367,91.3456,20.7134,5.61104,44.69144,187.6845,232.37594,946
2022-07-28,Belgium,0.0569739,0.0557124,0.0159711,0.0193828,0.0841735,9.20501e-06,0.17651050500999999,18.3,57.3,0.001,11.5,1017.3,203.6,24.3864,70.7127,0.0,0.0,18.641,92.0947,23.7259,5.58278,47.94968,187.1938,235.14347999999995,977
2022-07-29,Belgium,0.0567423,0.0558196,0.016066,0.0198287,0.0838314,8.69127e-06,0.17647709127000002,20.4,54.5,0.002,9.9,1017.0,267.8,24.463,70.4253,0.0,0.0,18.5125,92.2196,23.8696,5.4938,47.875899999999994,187.10789999999997,234.98379999999997,985
2022-07-30,Belgium,0.057227,0.0561253,0.0161691,0.0200536,0.0845475,9.83068e-06,0.17800703067999998,20.1,63.4,0.006,6.2,1019.4,208.1,24.9589,71.0269,0.0,0.0,18.6631,92.1393,24.7619,5.35807,48.783069999999995,188.1251,236.90817,878
2022-07-31,Belgium,0.0581981,0.0558335,0.0161943,0.0203521,0.0859822,9.77729e-06,0.18073647729,20.8,71.9,0.01,13.9,1017.7,158.8,25.0571,72.2321,0.0,0.0,22.1401,92.1181,25.4204,5.48412,53.04462,189.4073,242.45191999999997,923
2022-08-01,Belgium,0.0626759,0.0568019,0.0162092,0.0204731,0.0903301,1.05282e-05,0.1896988282,21.2,68.1,0.101,8.7,1018.3,222.2,25.5057,77.7897,0.0,0.0,15.3642,92.0746,25.788,4.98093,46.13313,195.37,241.50313,937
2022-08-02,Belgium,0.0604127,0.0575925,0.0162079,0.0207885,0.0854733,1.0777e-05,0.182893177,22.3,61.6,0.08,10.7,1017.6,250.7,25.395,74.9809,0.0,0.0,18.2618,91.8844,26.0949,4.29307,48.649770000000004,192.2603,240.91007,897
2022-08-03,Belgium,0.0580449,0.0586808,0.0161325,0.0207508,0.0801346,8.99256e-06,0.17507179256000002,24.9,59.3,0.003,7.0,1015.1,274.8,25.297,72.042,0.0,0.0,19.4941,91.5897,24.5464,4.23286,48.27336,188.9287,237.20206,944
2022-08-04,Belgium,0.0588609,0.0596199,0.0161271,0.0206388,0.0789363,7.71709e-06,0.17457081709,22.8,73.2,2.889,7.8,1013.8,174.8,25.3833,73.0549,0.0,0.0,16.6171,91.3584,23.7088,4.36543,44.69133000000001,189.7966,234.48793,902
2022-08-05,Belgium,0.0596196,0.0609784,0.0159657,0.0206929,0.0775678,7.64505e-06,0.17385364505,19.3,68.4,0.87,12.2,1019.0,211.6,25.1951,73.9964,0.0,0.0,17.5499,91.2671,24.0556,4.5857,46.1912,190.4586,236.6498,894
2022-08-06,Belgium,0.0557271,0.0621877,0.0158422,0.0205963,0.0708857,5.98306e-06,0.16305728306,16.3,59.9,0.012,8.3,1027.5,220.0,24.5223,69.1653,0.0,0.0,17.4307,91.224,22.2283,4.52514,44.184140000000006,184.91160000000002,229.09574,813
2022-08-07,Belgium,0.0544069,0.0633005,0.0157834,0.0203796,0.0677842,6.68104e-06,0.15836078104,18.4,56.2,0.002,11.4,1025.5,288.4,24.0861,67.5267,0.0,0.0,12.8197,91.796,23.2744,4.19904,40.293139999999994,183.4088,223.70194,876
2022-08-08,Belgium,0.0537815,0.0642099,0.0158207,0.0204003,0.0670051,6.91567e-06,0.15701451567,19.3,60.6,0.005,12.4,1025.6,275.9,23.8449,66.7506,0.0,0.0,14.1529,93.865,22.1963,4.19181,40.54101,184.4605,225.00151000000002,886
2022-08-09,Belgium,0.0548754,0.0651531,0.0157718,0.0205235,0.068368,7.08985e-06,0.15954578984999998,21.1,58.6,0.007,13.3,1026.7,282.8,23.7129,68.1083,0.0,0.0,12.6901,96.6867,22.9806,4.7364,40.4071,188.5079,228.91500000000002,911
2022-08-10,Belgium,0.0556596,0.0656833,0.0159527,0.0206969,0.069345,7.71661e-06,0.16166191661,23.2,50.9,0.003,11.8,1024.3,275.4,23.4103,69.0816,0.0,0.0,12.8111,99.9539,23.9799,4.64351,41.434509999999996,192.4458,233.88030999999995,930
2022-08-11,Belgium,0.0508361,0.0665048,0.0161011,0.0207802,0.0633355,9.93895e-06,0.15106283895,24.7,41.3,0.006,9.1,1020.6,276.8,22.9379,63.0949,0.0,0.0,14.2081,103.147,24.8689,4.82362,43.900619999999996,189.1798,233.08042,946
2022-08-12,Belgium,0.0478913,0.0669999,0.0163407,0.0207671,0.0596667,1.09487e-05,0.14467674870000002,25.2,37.3,0.006,9.9,1017.4,275.6,22.6044,59.44,0.0,0.0,14.7303,106.255,24.4314,4.3083,43.47,188.2994,231.7694,935
2022-08-13,Belgium,0.0508761,0.0676493,0.0165041,0.0207629,0.0633854,1.12792e-05,0.1515397792,24.7,36.6,0.009,9.0,1015.0,277.8,22.3544,63.1446,0.0,0.0,15.4864,109.322,25.7491,4.13877,45.37427,194.821,240.19527,818
2022-08-14,Belgium,0.0519331,0.0676493,0.0165244,0.0206481,0.0647022,1.06748e-05,0.1538184748,25.0,38.9,0.01,8.5,1007.9,213.0,22.436,64.4564,0.0,0.0,15.8433,111.798,25.7689,4.57475,46.18695,198.6904,244.87735,876
2022-08-15,Belgium,0.0521953,0.0683293,0.0164964,0.0205641,0.0650289,9.48422e-06,0.15429418422,23.8,56.8,0.152,10.9,1004.7,106.0,22.5404,64.7819,0.0,0.0,16.3434,112.777,25.8933,5.16927,47.405969999999996,200.0993,247.50527000000002,870
