Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-05-18,Slovenia,0.00996827,0.0137089,0.000363838,0.00222606,0.00838642,4.85504e-07,0.020945073504,17.1,62.2,0.006,8.7,1023.9,221.1,0.425857,0.776143,0.0,8.79057,0.0,16.4394,1.08314,11.9204,13.003540000000001,26.43197,39.43551,57
2022-05-19,Slovenia,0.00967214,0.0137428,0.000348862,0.00221667,0.00813728,4.04549e-07,0.020375356549000002,16.6,53.1,0.0,6.4,1027.1,324.9,0.429571,0.767429,0.0,8.52086,0.0,16.4086,1.08507,12.1724,13.25747,26.12646,39.38393000000001,76
2022-05-20,Slovenia,0.00947405,0.0137488,0.000353284,0.00220378,0.00797063,3.3826e-07,0.020002082259999998,19.1,56.2,0.006,6.7,1023.7,301.0,0.426714,0.762571,0.0,8.33986,0.0,16.3734,1.10093,12.1317,13.23263,25.902545,39.135175000000004,73
2022-05-21,Slovenia,0.00942253,0.0139736,0.00036303,0.00220192,0.00792728,3.52337e-07,0.019915112337,20.6,62.3,1.094,5.5,1017.5,263.5,0.425143,0.751143,0.0,8.29886,0.0,16.3404,1.1515,11.8331,12.9846,25.815545999999998,38.800146,62
2022-05-22,Slovenia,0.00929016,0.0140774,0.000369411,0.00228168,0.00781591,3.36121e-07,0.019757497121,20.1,68.2,0.005,6.5,1013.8,293.6,0.426286,0.743429,0.0,8.18057,0.0,16.3129,1.12179,11.9584,13.08019,25.663185,38.743375,72
2022-05-23,Slovenia,0.0092982,0.0140455,0.000348339,0.00227291,0.00782268,2.82631e-07,0.019742411630999997,20.1,74.8,0.033,4.8,1009.9,145.1,0.433571,0.738714,0.0,8.19086,0.0,16.2887,1.04979,11.8161,12.86589,25.651845,38.517735,64
2022-05-24,Slovenia,0.00901422,0.0140556,0.000355357,0.00225505,0.00758376,2.87133e-07,0.019208674133000002,20.6,69.5,0.576,6.9,1007.5,218.3,0.437286,0.733571,0.0,7.93029,0.0,16.2636,1.0625,11.7266,12.7891,25.364747,38.153847,63
2022-05-25,Slovenia,0.00897052,0.0141638,0.000380738,0.00224377,0.007547,6.37615e-07,0.019142665615,19.8,73.9,0.983,6.8,1012.6,209.3,0.442286,0.733571,0.0,7.88971,0.0,16.2356,1.01136,11.9473,12.95866,25.301167,38.259827,50
2022-05-26,Slovenia,0.00915458,0.0142684,0.000387951,0.00226903,0.00770185,8.38747e-07,0.019514249747,19.1,68.3,0.001,6.6,1021.7,210.9,0.442857,0.735286,0.0,8.05957,0.0,16.2167,1.11514,12.1811,13.296240000000001,25.454413000000002,38.750653,73
2022-05-27,Slovenia,0.00950967,0.0141842,0.000385218,0.00227371,0.0080006,1.02059e-06,0.02017021859,21.1,66.6,0.559,5.5,1017.3,273.0,0.447286,0.732571,0.0,8.39086,0.0,16.2036,1.13457,11.8371,12.97167,25.774317000000003,38.745987,82
2022-05-28,Slovenia,0.0094161,0.0141644,0.000383484,0.00226648,0.00792187,1.0013e-06,0.0199889353,13.4,88.8,6.685,9.9,1015.4,18.4,0.445286,0.738286,0.0,8.30057,0.0,16.198,1.02529,11.9206,12.94589,25.682142,38.628032,38
2022-05-29,Slovenia,0.0094998,0.0141988,0.000386019,0.00227678,0.00799229,9.69416e-07,0.020155858416,10.2,91.1,7.231,7.4,1011.9,41.3,0.443143,0.743286,0.0,8.37529,0.0,16.2133,0.91,11.6856,12.595600000000001,25.775019,38.370619000000005,62
2022-05-30,Slovenia,0.00953922,0.0142378,0.000397673,0.00229812,0.00802546,9.53439e-07,0.020261426439000002,10.7,84.0,0.421,4.7,1012.6,161.1,0.440857,0.742143,0.0,8.41257,0.0,16.2334,0.894429,11.6216,12.516029000000001,25.828969999999998,38.344999,71
2022-05-31,Slovenia,0.00964501,0.0141962,0.000397535,0.00232733,0.00811446,1.12368e-06,0.02048545868,15.9,74.6,0.204,5.0,1015.2,305.7,0.438286,0.738429,0.0,8.513,0.0,16.2574,0.881714,11.2413,12.123014000000001,25.947115,38.070129,53
2022-06-01,Slovenia,0.0097577,0.0140794,0.000384855,0.00234379,0.00811136,7.84908e-07,0.020598489908,18.9,69.8,0.001,5.5,1015.2,256.7,0.435429,0.729429,0.0,8.623,0.0,16.2807,0.869286,10.5279,11.397186000000001,26.068558,37.465744,71
2022-06-02,Slovenia,0.00970547,0.0139418,0.000394759,0.00229383,0.00797153,4.49885e-07,0.020366038885,20.0,72.6,1.07,7.3,1017.3,164.9,0.434857,0.709,0.0,8.58671,0.0,16.2994,0.857714,9.82571,10.683424,26.029967,36.713391,80
2022-06-03,Slovenia,0.00946675,0.0140898,0.000420513,0.00227666,0.00767364,2.55474e-07,0.019837818474,20.2,81.2,0.821,5.2,1019.9,234.5,0.436,0.683571,0.0,8.38029,0.0,16.338,0.811143,9.91,10.721143,25.837861000000004,36.559004,104
2022-06-04,Slovenia,0.00966907,0.0146348,0.000435408,0.0022675,0.00775821,2.64549e-07,0.020130452549000002,23.0,66.4,0.007,7.1,1017.0,322.3,0.441143,0.647429,0.0,8.58971,0.0,16.3637,0.964429,9.99543,10.959859000000002,26.041982,37.001841,57
2022-06-05,Slovenia,0.00945103,0.0144965,0.000429653,0.00225119,0.00750664,2.67109e-07,0.019638780109,23.0,66.8,0.0,6.3,1015.7,252.1,0.442,0.609429,0.0,8.41,0.0,16.3446,1.092,9.947,11.039,25.806029000000002,36.845029,62
2022-06-06,Slovenia,0.00900147,0.0145987,0.000417534,0.00223298,0.00705147,2.76622e-07,0.018703730622000002,21.4,65.1,0.239,7.9,1016.3,298.2,0.441571,0.572,0.0,8.015,0.0,16.3161,1.21014,10.0569,11.267040000000001,25.344670999999998,36.611711,70
2022-06-07,Slovenia,0.00874194,0.0147024,0.000419234,0.0022106,0.00674989,9.52312e-08,0.018121759231199998,19.5,74.3,4.68,5.3,1013.0,186.7,0.441143,0.536714,0.0,7.79514,0.0,16.282,1.199,10.3857,11.5847,25.054997,36.639697,56
2022-06-08,Slovenia,0.00856088,0.0146828,0.000433945,0.00218327,0.00661009,9.08167e-08,0.0177882758167,17.6,79.7,0.321,4.9,1010.4,191.1,0.436571,0.515286,0.0,7.63986,0.0,16.2613,1.17729,11.327,12.50429,24.853016999999998,37.357307,72
2022-06-09,Slovenia,0.00845704,0.0147374,0.000431847,0.00220767,0.00652991,4.42123e-08,0.0176265112123,15.6,84.1,1.272,4.9,1008.4,76.7,0.430714,0.493571,0.0,7.55643,0.0,16.251,1.07957,12.0719,13.15147,24.731715,37.883185,67
2022-06-10,Slovenia,0.00807703,0.0146666,0.000416594,0.0022345,0.00623649,3.97742e-08,0.0169646537742,19.7,52.8,0.058,12.5,1015.8,120.9,0.434143,0.480286,0.0,7.21157,0.0,16.231,1.066,12.567,13.633000000000001,24.356999000000002,37.989999,82
2022-06-11,Slovenia,0.0080274,0.0147456,0.000420268,0.00224752,0.00619817,9.65199e-08,0.0168934545199,19.6,62.2,0.0,5.3,1020.1,261.5,0.439286,0.476571,0.0,7.16771,0.0,16.2101,1.039,12.4206,13.4596,24.293667,37.753267,64
2022-06-12,Slovenia,0.00799213,0.015122,0.000423099,0.00225149,0.00617095,1.38633e-07,0.016837807633,20.7,60.5,0.0,4.6,1020.3,340.8,0.444286,0.474857,0.0,7.136,0.0,16.2173,1.05029,12.2904,13.34069,24.272443000000003,37.613133000000005,74
2022-06-13,Slovenia,0.00809951,0.0149672,0.000428176,0.00224809,0.00625385,1.43888e-07,0.017029769888,19.7,71.8,0.338,6.5,1016.8,212.8,0.449714,0.476714,0.0,7.23457,0.0,16.2053,0.979,11.9994,12.978399999999999,24.366298,37.344698,60
2022-06-14,Slovenia,0.00820297,0.0148389,0.000456015,0.0022471,0.00633373,1.76044e-07,0.017239991044,19.7,60.9,0.0,7.1,1020.4,302.6,0.451429,0.479429,0.0,7.329,0.0,16.1999,1.049,11.583,12.632,24.459758,37.091758,76
2022-06-15,Slovenia,0.00849187,0.0148915,0.000443538,0.00225738,0.00655681,1.75676e-07,0.017749773676,20.5,63.9,0.0,5.6,1019.3,281.3,0.457286,0.472143,0.0,7.60157,0.0,16.1826,1.08971,10.6249,11.71461,24.713599000000002,36.428209,75
2022-06-16,Slovenia,0.00889204,0.014996,0.000455993,0.00225316,0.00686579,1.75976e-07,0.018467158976,20.5,74.3,0.59,5.4,1018.1,257.7,0.462857,0.475857,0.0,7.97086,0.0,16.2186,1.18371,9.95886,11.14257,25.128173999999998,36.270744,76
2022-06-17,Slovenia,0.00936427,0.0149075,0.000454704,0.00223125,0.00723041,2.17993e-07,0.019280851992999996,20.5,73.4,0.692,6.8,1021.0,271.1,0.457571,0.469857,0.0,8.41286,0.0,16.1994,1.24086,9.32757,10.56843,25.539688,36.108118000000005,85
2022-06-18,Slovenia,0.00942199,0.0143786,0.000451831,0.00220908,0.00727497,4.18646e-07,0.019358289645999997,21.1,64.7,0.0,5.1,1022.3,310.3,0.454857,0.466286,0.0,8.46857,0.0,16.1809,1.25714,8.95,10.207139999999999,25.570613,35.777753000000004,64
2022-06-19,Slovenia,0.00941534,0.0140564,0.000461918,0.00219598,0.00726984,3.99476e-07,0.019343477476,22.1,62.6,0.0,6.8,1017.1,317.3,0.453,0.466714,0.0,8.46214,0.0,16.1587,1.27957,8.58414,9.86371,25.540554,35.404264,88
2022-06-20,Slovenia,0.00987878,0.0140916,0.000465057,0.00218772,0.00762767,4.16761e-07,0.020159643761,23.3,55.8,3.028,10.1,1012.7,317.3,0.452429,0.481714,0.0,8.88343,0.0,16.1602,1.36957,8.41486,9.784429999999999,25.977773,35.762203,62
2022-06-21,Slovenia,0.01027,0.0140031,0.000468643,0.0021719,0.00792976,3.92623e-07,0.020840695622999998,23.7,66.1,0.212,6.3,1011.9,244.7,0.455429,0.509571,0.0,9.23,0.0,16.1584,1.36357,8.395,9.758569999999999,26.3534,36.11197,75
2022-06-22,Slovenia,0.0105073,0.013829,0.000482046,0.00216431,0.00811297,3.93263e-07,0.021267019263000002,23.1,73.0,0.204,6.4,1012.0,221.0,0.453857,0.533,0.0,9.43629,0.0,16.1599,1.33057,8.47729,9.80786,26.583047,36.390907,74
2022-06-23,Slovenia,0.0105779,0.0134689,0.000491586,0.00214513,0.00816746,7.53998e-07,0.021382829998,22.9,69.5,0.168,8.2,1013.7,183.2,0.452714,0.554429,0.0,9.489,0.0,16.1035,1.28714,8.37071,9.65785,26.599643,36.257493000000004,85
2022-06-24,Slovenia,0.0107799,0.0134709,0.000501724,0.00213794,0.00832348,7.29064e-07,0.021743773064,23.0,69.5,0.472,7.4,1012.0,188.5,0.457143,0.567143,0.0,9.669,0.0,16.0946,1.26943,8.15457,9.424,26.787886,36.211886,82
2022-06-25,Slovenia,0.0107448,0.0134464,0.000508248,0.00212828,0.00829638,5.66275e-07,0.021678274275,21.4,73.3,1.414,5.6,1012.8,253.3,0.454143,0.585286,0.0,9.62557,0.0,16.0919,1.23386,8.18157,9.41543,26.756898999999997,36.172329,48
2022-06-26,Slovenia,0.011017,0.0132831,0.00050791,0.00209792,0.00850655,6.27844e-07,0.022130007844000002,23.8,62.3,0.0,7.5,1015.1,312.9,0.453,0.592429,0.0,9.874,0.0,16.0884,1.19414,8.23486,9.428999999999998,27.007829,36.436829,76
2022-06-27,Slovenia,0.0111472,0.0133082,0.000529695,0.00208646,0.00860706,9.26481e-07,0.022371341480999996,25.4,57.7,0.0,5.9,1015.7,299.6,0.452571,0.627571,0.0,9.97386,0.0,16.1175,1.17614,7.96414,9.14028,27.171502,36.311782,77
2022-06-28,Slovenia,0.0112588,0.0131127,0.000522984,0.00209295,0.00869322,1.00829e-06,0.02256896229,23.3,71.5,1.089,7.4,1016.4,233.5,0.449429,0.655571,0.0,10.0607,0.0,16.1475,1.11386,7.59543,8.709290000000001,27.313200000000002,36.022490000000005,80
2022-06-29,Slovenia,0.0110525,0.0128619,0.000528081,0.00211077,0.00853391,1.01364e-06,0.022226274639999998,24.1,74.1,1.661,8.4,1012.1,177.5,0.450143,0.654429,0.0,9.86986,0.0,16.1785,1.10557,7.66429,8.76986,27.152932,35.922792,69
2022-06-30,Slovenia,0.0110586,0.0127724,0.000509412,0.00206377,0.00853868,6.75308e-07,0.022171137308,24.6,66.1,0.001,5.9,1012.0,279.7,0.453,0.692714,0.0,9.85271,0.0,16.2136,1.18143,8.10414,9.28557,27.212024,36.497594,70
2022-07-01,Slovenia,0.0111203,0.0126791,0.000498475,0.00206636,0.00846311,7.30899e-07,0.022148975898999997,23.9,67.4,0.066,4.3,1013.6,269.8,0.450286,0.743,0.0,9.87986,0.0,16.2496,1.231,8.307,9.538,27.322746000000002,36.860746000000006,77
2022-07-02,Slovenia,0.0110819,0.0118965,0.000511813,0.0020819,0.00835142,6.94565e-07,0.022027727565000002,22.2,65.9,0.0,7.5,1020.2,297.7,0.454571,0.753286,0.0,9.83814,0.0,16.286,1.25629,8.15529,9.41158,27.331997,36.743577,58
2022-07-03,Slovenia,0.0108284,0.0118965,0.000501335,0.00210203,0.00808831,8.70531e-07,0.021520945531,24.0,59.1,0.0,5.1,1018.6,310.6,0.454286,0.756429,0.0,9.60086,0.0,16.3212,1.213,8.14986,9.362860000000001,27.132775000000002,36.49563500000001,65
2022-07-04,Slovenia,0.0106924,0.0118101,0.000506878,0.00208431,0.00786585,7.34267e-07,0.021150172267,25.6,57.0,2.865,5.3,1016.4,234.3,0.450714,0.717,0.0,9.49814,0.0,16.3281,1.10586,8.16271,9.26857,26.993954,36.262524,90
2022-07-05,Slovenia,0.0103457,0.012042,0.000513044,0.00206122,0.00749578,8.41718e-07,0.020416585718,22.5,73.1,0.39,8.7,1016.4,242.2,0.450714,0.710857,0.0,9.18,0.0,16.3412,1.08343,8.62886,9.71229,26.682771000000002,36.395061,76
2022-07-06,Slovenia,0.010162,0.0123097,0.000533095,0.00206648,0.00725801,1.18623e-06,0.020020771229999998,22.3,59.7,0.022,6.7,1018.7,311.0,0.451857,0.739143,0.0,8.99257,0.0,16.3558,1.08414,8.37,9.454139999999999,26.539369999999998,35.99351,87
2022-07-07,Slovenia,0.00964641,0.0125283,0.000538356,0.00210075,0.00677281,1.17461e-06,0.019059500610000002,18.2,79.4,4.354,7.0,1019.4,136.8,0.453571,0.71,0.0,8.53129,0.0,16.3681,0.941,7.78443,8.725430000000001,26.062960999999998,34.788391,64
2022-07-08,Slovenia,0.00885673,0.0124755,0.00054861,0.00210095,0.00621837,1.10194e-06,0.01772576194,18.4,67.2,0.275,7.9,1021.3,247.2,0.455714,0.667,0.0,7.82386,0.0,16.3764,0.846,7.52871,8.37471,25.322974000000002,33.697684,91
2022-07-09,Slovenia,0.00878581,0.0125501,0.000539234,0.00211806,0.00616858,1.11492e-06,0.01761279892,18.4,54.0,0.0,5.4,1022.6,273.2,0.451429,0.655429,0.0,7.76493,0.0,16.3821,0.787714,7.58186,8.369574,25.253888000000003,33.623462,61
2022-07-10,Slovenia,0.00911546,0.0126447,0.000541274,0.00217523,0.00640003,8.99044e-07,0.018232893044,18.3,68.3,0.697,5.8,1018.3,197.3,0.451714,0.659571,0.0,8.0685,0.0,16.3838,0.715571,7.41029,8.125861,25.563585000000003,33.689446000000004,93
2022-07-11,Slovenia,0.00842571,0.012779,0.000536068,0.00223993,0.00591575,7.40206e-07,0.017118198206,18.6,57.5,0.015,7.4,1020.3,309.6,0.452,0.664,0.0,7.4255,0.0,16.3694,0.747857,7.33971,8.087567,24.910899999999998,32.998467,78
2022-07-12,Slovenia,0.00838127,0.0125602,0.000562396,0.0022548,0.00588455,6.25637e-07,0.017083641636999998,19.7,61.5,0.033,6.4,1021.9,241.4,0.452,0.665714,0.0,7.38321,0.0,16.3505,0.760857,6.94986,7.710717,24.851424,32.562141000000004,85
2022-07-13,Slovenia,0.00838906,0.0123064,0.000544018,0.00223069,0.00589002,3.83661e-07,0.017054171661,21.7,58.6,0.286,5.7,1022.7,322.0,0.449143,0.629286,0.0,7.41221,0.0,16.3279,0.818143,6.59043,7.408573,24.818539,32.227112,64
2022-07-14,Slovenia,0.00843978,0.0118684,0.000528539,0.00222213,0.00592563,4.77081e-07,0.017116556081,24.0,57.8,0.0,5.8,1018.9,192.2,0.442429,0.614143,0.0,7.46836,0.0,16.3103,0.863857,6.36343,7.2272870000000005,24.835232,32.062519,69
2022-07-15,Slovenia,0.00858664,0.0119102,0.000522448,0.00219278,0.00602874,5.27375e-07,0.017331135375,22.2,64.8,3.855,8.8,1016.1,202.8,0.439143,0.614714,0.0,7.60436,0.0,16.2961,0.876286,6.21657,7.092856,24.954317,32.047173,69
2022-07-16,Slovenia,0.0086704,0.0130091,0.000526408,0.00214597,0.00608755,6.17574e-07,0.017430945574000004,23.2,65.0,4.085,5.1,1018.0,300.3,0.435714,0.613714,0.0,7.68271,0.0,16.2864,0.9,5.94,6.840000000000001,25.018538,31.858538,61
2022-07-17,Slovenia,0.00834184,0.0131361,0.000523395,0.00208448,0.00585687,8.61235e-07,0.016807446235,22.3,56.6,2.135,8.9,1023.6,287.1,0.432143,0.612714,0.0,7.37829,0.0,16.2832,0.996143,5.909,6.905143,24.706347,31.61149,62
2022-07-18,Slovenia,0.00869238,0.0132033,0.000520072,0.00203157,0.00610298,9.49987e-07,0.017347951987,22.0,53.5,0.0,5.2,1024.1,307.6,0.430143,0.658857,0.0,7.67614,0.0,16.2924,1.01686,5.84714,6.864,25.057540000000003,31.921540000000004,72
2022-07-19,Slovenia,0.00854744,0.0130983,0.000491103,0.00202766,0.00600122,1.13154e-06,0.01706855454,24.3,46.1,0.0,4.6,1021.4,309.4,0.425857,0.675143,0.0,7.53186,0.0,16.3024,1.09264,5.67686,6.7695,24.93526,31.70476,73
2022-07-20,Slovenia,0.00845297,0.0129833,0.000509863,0.0020245,0.00593489,1.35909e-06,0.01692358209,25.1,45.3,0.0,5.0,1020.1,309.3,0.421714,0.730857,0.0,7.41086,0.0,16.3126,1.09057,5.73614,6.82671,24.876030999999998,31.702740999999996,78
2022-07-21,Slovenia,0.00862304,0.0129386,0.00052832,0.00202604,0.0060543,1.80202e-06,0.017233502020000003,25.7,47.8,0.0,3.9,1017.8,301.2,0.425571,0.786857,0.0,7.53529,0.0,16.3197,1.155,5.66486,6.81986,25.067418,31.887278000000002,70
2022-07-22,Slovenia,0.00899288,0.0125359,0.000528355,0.00204102,0.00631396,1.76039e-06,0.017877975390000002,28.0,44.4,0.0,4.0,1016.5,292.0,0.423286,0.843143,0.0,7.845,0.0,16.3351,1.245,5.61786,6.86286,25.446528999999998,32.309388999999996,72
2022-07-23,Slovenia,0.00923223,0.0114557,0.000520396,0.00204669,0.00648201,1.72103e-06,0.01828304703,27.6,46.4,0.0,5.6,1015.4,267.9,0.427429,0.899429,0.0,8.03357,0.0,16.3436,1.25629,5.62729,6.88358,25.704027999999997,32.587607999999996,60
2022-07-24,Slovenia,0.00951076,0.0114056,0.000524147,0.00203584,0.00667757,1.50732e-06,0.01874982432,25.1,63.4,0.618,6.4,1018.4,283.4,0.427571,0.916429,0.0,8.282,0.0,16.3444,1.23429,5.55957,6.7938600000000005,25.970399999999998,32.76426,64
2022-07-25,Slovenia,0.00987812,0.0113704,0.000522969,0.00201069,0.0069355,1.48211e-06,0.01934876111,26.8,58.0,0.0,5.1,1014.5,291.3,0.427,0.920571,0.0,8.62057,0.0,16.3402,1.27157,5.51029,6.78186,26.308341,33.090201,70
2022-07-26,Slovenia,0.0103275,0.0115654,0.000535215,0.00198992,0.00725102,1.2151e-06,0.0201048701,22.9,70.2,2.056,6.8,1012.8,155.8,0.426429,0.927143,0.0,9.03386,0.0,16.3333,1.17893,5.62286,6.8017900000000004,26.720732,33.522522,73
2022-07-27,Slovenia,0.0108329,0.0115117,0.00050811,0.00195439,0.00760585,8.77885e-07,0.020902127885,22.3,71.2,0.402,7.7,1014.0,136.6,0.427143,0.923857,0.0,9.505,0.0,16.3481,1.12429,5.782,6.90629,27.2041,34.110389999999995,61
2022-07-28,Slovenia,0.0108807,0.011406,0.000500751,0.00193018,0.00763941,5.69688e-07,0.020951610688,22.4,65.1,0.191,6.3,1015.6,253.5,0.423143,0.919,0.0,9.55229,0.0,16.3585,1.11886,5.85571,6.97457,27.252933,34.227503,78
2022-07-29,Slovenia,0.0110609,0.011466,0.000505606,0.00189581,0.00776595,6.32293e-07,0.021228898293,23.3,62.6,0.279,4.4,1014.7,254.7,0.423857,0.927429,0.0,9.71457,0.0,16.3579,1.05243,5.90429,6.95672,27.423756,34.380476,73
2022-07-30,Slovenia,0.0108856,0.0122705,0.000506513,0.00185756,0.00764283,5.01721e-07,0.020893004721,21.3,77.0,4.694,5.0,1014.3,156.8,0.423143,0.884,0.0,9.57771,0.0,16.3584,1.00829,6.31671,7.324999999999999,27.243253,34.568253,51
2022-07-31,Slovenia,0.0106809,0.0123036,0.000505273,0.00183551,0.00749912,4.76666e-07,0.020521279666,22.7,59.6,2.008,4.4,1015.6,202.2,0.423714,0.879429,0.0,9.39043,0.0,16.36,1.02243,6.57429,7.59672,27.053573,34.650293,68
2022-08-01,Slovenia,0.0104054,0.0122946,0.00050248,0.00182295,0.00716355,4.84549e-07,0.019894864549,23.4,57.9,0.022,5.3,1015.6,213.8,0.424,0.858571,0.0,9.14714,0.0,16.3671,0.962714,6.62329,7.586004,26.796811,34.382815,68
2022-08-02,Slovenia,0.00998292,0.0121232,0.0004952,0.00176846,0.00673764,6.51561e-07,0.018984871560999997,21.1,77.6,1.726,7.9,1018.2,217.8,0.422857,0.821857,0.0,8.77686,0.0,16.3722,0.969571,6.512,7.481571,26.393774,33.875344999999996,77
2022-08-03,Slovenia,0.00944761,0.0120383,0.000510863,0.00173907,0.00623715,1.0608e-06,0.017935753800000002,23.0,64.8,0.0,4.1,1017.9,297.5,0.422143,0.776714,0.0,8.30686,0.0,16.3622,1.02214,6.34543,7.367570000000001,25.867917000000002,33.235487000000006,79
2022-08-04,Slovenia,0.00922622,0.0120383,0.000499259,0.0016938,0.00595339,1.19735e-06,0.01737386635,25.0,58.0,0.0,4.2,1016.6,297.1,0.420143,0.727286,0.0,8.13086,0.0,16.336,1.06857,6.464,7.532570000000001,25.614289,33.146859,66
2022-08-05,Slovenia,0.00877029,0.0117312,0.000506148,0.00165876,0.00551298,1.7054e-06,0.0164498834,26.5,54.9,1.279,5.9,1014.0,282.3,0.418714,0.653429,0.0,7.75171,0.0,16.3088,1.12071,6.30871,7.4294199999999995,25.132653,32.562073,76
2022-08-06,Slovenia,0.00876617,0.011812,0.00052166,0.00161988,0.00538626,1.732e-06,0.016295702000000002,24.4,68.6,2.028,6.7,1016.3,130.5,0.414429,0.626714,0.0,7.76386,0.0,16.3039,1.11571,6.15743,7.27314,25.108902999999998,32.382042999999996,54
2022-08-07,Slovenia,0.00875933,0.0118549,0.000525343,0.00160479,0.00527909,1.72315e-06,0.01617027615,21.6,65.6,0.31,6.5,1019.0,135.7,0.411429,0.594571,0.0,7.77671,0.0,16.315,1.07586,6.08971,7.165570000000001,25.09771,32.263279999999995,66
2022-08-08,Slovenia,0.00860351,0.0116404,0.000521941,0.00160452,0.00518519,1.64965e-06,0.01591681065,21.7,60.2,0.015,6.0,1019.1,97.0,0.405714,0.547571,0.0,7.66014,0.0,16.3248,1.04314,6.18414,7.22728,24.938225,32.165505,66
2022-08-09,Slovenia,0.0083186,0.0115962,0.000522963,0.00161493,0.00501347,1.5512e-06,0.0154715142,21.9,54.4,0.0,9.1,1021.3,279.5,0.399571,0.509429,0.0,7.41843,0.0,16.3441,1.11957,6.28729,7.40686,24.67153,32.07839,77
2022-08-10,Slovenia,0.00827266,0.0118498,0.00054024,0.00162094,0.00498578,1.19894e-06,0.015420818939999999,21.0,52.0,0.0,10.0,1021.8,281.5,0.393,0.496143,0.0,7.38371,0.0,16.3601,1.11914,6.24586,7.365,24.632953,31.997953000000003,78
2022-08-11,Slovenia,0.0081872,0.0120457,0.000541099,0.00162393,0.00493428,9.39697e-07,0.015287448697,21.4,48.4,0.0,6.9,1019.3,271.9,0.388571,0.496286,0.0,7.30429,0.0,16.3893,1.09,6.22214,7.312139999999999,24.578446999999997,31.890586999999996,63
2022-08-12,Slovenia,0.00827809,0.0123805,0.000530371,0.00164469,0.00498906,4.39741e-07,0.015442650741000001,19.6,56.6,0.794,10.6,1017.3,183.5,0.385714,0.524429,0.0,7.37186,0.0,16.4099,1.01071,6.38257,7.393280000000001,24.691903,32.085183,67
2022-08-13,Slovenia,0.00825634,0.0126897,0.0005098,0.00168785,0.00497595,4.26808e-07,0.015430366807999998,15.9,83.0,4.093,5.4,1015.4,44.7,0.383,0.557571,0.0,7.33186,0.0,16.4093,0.961143,6.23857,7.199713,24.681731,31.881444,39
2022-08-14,Slovenia,0.0083025,0.0126897,0.000503837,0.00172044,0.00500377,4.13811e-07,0.015530960811000001,20.3,61.8,0.121,5.3,1010.8,275.7,0.382,0.605857,0.0,7.34586,0.0,16.4042,1.03943,6.02214,7.061570000000001,24.737917,31.799487,55
2022-08-15,Slovenia,0.0083798,0.0125153,0.00049512,0.00174116,0.00505036,4.42614e-07,0.015666882614,22.1,58.4,0.0,6.1,1007.7,190.7,0.382857,0.655429,0.0,7.388,0.0,16.3995,1.08357,5.902,6.98557,24.825786,31.811356000000004,64
2022-08-16,Slovenia,0.00879387,0.0126869,0.000488014,0.00173191,0.00529991,5.7716e-07,0.01631428116,22.4,63.5,0.01,7.0,1010.6,255.4,0.385714,0.719,0.0,7.73443,0.0,16.385,1.04786,5.74986,6.79772,25.224144000000003,32.021864,77
2022-08-17,Slovenia,0.0093087,0.0127871,0.000456,0.00176741,0.00561019,5.56873e-07,0.017142856873,23.9,59.6,0.0,8.4,1012.6,271.9,0.388857,0.771286,0.0,8.18114,0.0,16.3675,1.04314,5.71657,6.75971,25.708782999999997,32.468492999999995,79
2022-08-18,Slovenia,0.00982183,0.0131808,0.000471939,0.00181657,0.00591944,6.32971e-07,0.018030411971,23.5,66.0,0.755,7.2,1012.2,188.5,0.391571,0.803,0.0,8.63857,0.0,16.355,1.017,5.69343,6.710430000000001,26.188141,32.898571000000004,66
2022-08-19,Slovenia,0.00994726,0.0136319,0.000467523,0.00184082,0.00599503,5.67574e-07,0.018251200574,20.4,82.8,9.43,6.6,1010.9,122.2,0.390571,0.82,0.0,8.74486,0.0,16.3539,0.984429,5.80643,6.790858999999999,26.309331,33.10019,78
2022-08-20,Slovenia,0.00995108,0.0126126,0.000476188,0.00189224,0.00599734,5.7904e-07,0.01831742704,21.0,73.1,3.966,6.0,1012.2,219.5,0.393143,0.841,0.0,8.73586,0.0,16.3542,0.993286,5.81229,6.805576,26.324202999999997,33.129779,58
2022-08-21,Slovenia,0.0100245,0.0130351,0.000476638,0.00192811,0.00604156,5.93466e-07,0.018471401465999997,20.2,70.8,0.005,4.9,1012.3,149.6,0.393,0.848857,0.0,8.79929,0.0,16.3399,0.882286,5.89243,6.774716,26.381047,33.155763,62
2022-08-22,Slovenia,0.0102233,0.0134461,0.000483479,0.00195004,0.00616142,5.42764e-07,0.018818781764000002,18.7,72.3,0.168,6.2,1011.0,109.8,0.392571,0.848714,0.0,8.984,0.0,16.3256,0.817,6.14514,6.96214,26.550885,33.513025,55
2022-08-23,Slovenia,0.0103183,0.0137341,0.000479505,0.00201177,0.00621866,3.64865e-07,0.019028599865000002,18.1,82.4,0.347,5.5,1014.6,110.5,0.395286,0.833714,0.0,9.08114,0.0,16.3141,0.751143,6.23243,6.983573,26.62424,33.607813,75
