Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-08-24,Germany,0.703501,0.404361,0.0770091,0.0734483,0.312716,0.00235956,1.1690339600000001,21.1,77.3,0.0,7.7,1020.5,177.2,126.058,87.8708,7.03039,486.823,110.854,95.279,201.424,80.312,392.59000000000003,803.06119,1195.65119,5132
2022-08-25,Germany,0.710725,0.404996,0.0770701,0.0733978,0.315927,0.00242475,1.1795446500000002,22.3,78.2,0.0,10.9,1019.0,194.6,127.122,86.0693,7.02807,493.497,122.506,95.2462,212.446,80.8005,415.7525,808.9625700000001,1224.7150700000002,5132
2022-08-26,Germany,0.719559,0.405132,0.0767287,0.0729504,0.319854,0.00240017,1.19149227,21.9,82.8,21.746,9.2,1013.5,99.8,128.447,85.4145,7.04175,500.72,130.962,95.2128,220.685,80.6509,432.29789999999997,816.8360500000001,1249.1339500000001,5091
2022-08-27,Germany,0.722768,0.413118,0.0769099,0.0726108,0.321281,0.00238664,1.19595634,20.4,89.7,0.296,12.4,1012.0,54.8,129.668,87.5342,7.04614,501.936,144.684,95.178,216.95,81.6093,443.24330000000003,821.36234,1264.60564,4537
2022-08-28,Germany,0.719236,0.415841,0.0771969,0.073155,0.319711,0.00237429,1.19167319,17.9,80.7,2.964,15.0,1015.9,81.9,130.73,85.5878,7.05364,500.357,171.641,95.1553,209.609,79.6123,460.8623,818.88374,1279.74604,4782
2022-08-29,Germany,0.712041,0.416479,0.0775586,0.0745981,0.316512,0.00239735,1.18310705,16.8,76.0,0.0,11.7,1019.5,132.9,131.191,82.862,7.03418,496.428,181.086,95.1571,209.267,79.3257,469.6787,812.67228,1282.3509800000002,5110
2022-08-30,Germany,0.714245,0.417274,0.0771429,0.0765854,0.317492,0.0023818,1.1878471000000002,17.1,80.1,0.015,9.2,1021.6,135.5,131.453,82.04,6.99514,498.658,185.211,95.14,205.434,79.7339,470.3789,814.28614,1284.66504,4986
2022-08-31,Germany,0.726225,0.418722,0.0771441,0.0797937,0.322817,0.00238573,1.2083655300000002,17.1,64.5,0.0,12.5,1023.0,200.6,131.498,95.3007,6.96196,500.038,196.477,95.2301,191.866,80.3778,468.7208,829.02876,1297.74956,5143
2022-09-01,Germany,0.727691,0.420441,0.0771365,0.0839715,0.330035,0.00233519,1.22116919,16.6,62.7,0.0,12.2,1022.9,174.6,131.541,94.955,6.93814,501.4,193.982,95.3979,187.656,80.7317,462.3697,830.23204,1292.6017399999998,5206
2022-09-02,Germany,0.724007,0.421654,0.0758081,0.0882808,0.334661,0.00227853,1.22503543,16.2,62.3,0.0,12.4,1021.0,153.5,131.395,90.5369,6.90725,501.211,219.093,95.5777,199.535,81.2952,499.92319999999995,825.6278500000001,1325.55105,4478
2022-09-03,Germany,0.704452,0.416765,0.0755777,0.0919873,0.330504,0.00227862,1.20479962,16.4,55.2,0.0,15.0,1018.7,169.8,130.754,86.9756,6.90864,488.192,249.586,95.6735,212.787,79.9931,542.3661000000001,808.50374,1350.86984,4499
2022-09-04,Germany,0.703746,0.417139,0.0752929,0.0931547,0.335044,0.00229017,1.20952777,18.3,52.1,0.0,14.9,1021.3,209.5,130.321,87.1084,6.929,487.549,245.325,95.7042,218.514,79.6235,543.4625,807.6116,1351.0740999999996,4849
2022-09-05,Germany,0.704968,0.418637,0.0751656,0.0922612,0.341908,0.00228781,1.21659061,18.5,57.4,0.0,15.6,1024.4,203.2,129.712,83.2996,6.96036,490.746,273.474,95.6715,220.622,80.527,574.623,806.38946,1381.01246,5123
2022-09-06,Germany,0.699909,0.419962,0.0752488,0.0910626,0.346042,0.00231432,1.21457672,17.9,52.9,0.0,16.5,1020.6,140.0,129.249,79.3866,6.98361,489.148,301.277,95.6114,215.889,80.9085,598.0745,800.37861,1398.45311,5008
2022-09-07,Germany,0.691584,0.420041,0.0751934,0.0892405,0.349104,0.00231302,1.20743492,19.4,59.4,0.27,12.6,1014.6,136.1,128.841,64.7416,6.9745,491.458,293.613,95.53,220.972,81.1019,595.6869,787.5451,1383.232,5223
2022-09-08,Germany,0.694683,0.420985,0.0753096,0.0887716,0.350668,0.00231322,1.21174542,16.6,77.7,13.961,11.9,1009.6,42.6,128.46,62.1101,6.96925,495.435,305.17,95.4912,206.136,81.5686,592.8746000000001,788.46555,1381.34015,5211
2022-09-09,Germany,0.697748,0.422119,0.0771637,0.0898089,0.352216,0.00240431,1.21934091,17.4,78.3,0.0,8.9,1011.2,142.6,127.999,61.3138,6.95118,498.3,290.096,95.484,192.455,81.7534,564.3044,790.04798,1354.35238,5304
2022-09-10,Germany,0.718676,0.429746,0.0772181,0.0928089,0.36278,0.00240181,1.25388481,16.7,76.7,1.899,8.5,1011.9,203.4,127.974,63.2939,6.92232,513.349,252.424,95.537,182.227,80.7534,515.4044,807.0762200000001,1322.4806200000003,4548
2022-09-11,Germany,0.733777,0.430723,0.0771369,0.0976614,0.370403,0.00238589,1.28136419,15.6,85.3,0.41,10.5,1015.5,91.0,127.89,65.1014,6.876,524.002,223.689,95.5886,168.375,80.2113,472.27529999999996,819.458,1291.7332999999999,4873
2022-09-12,Germany,0.73213,0.431158,0.0772042,0.103131,0.369571,0.00240537,1.2844415699999998,15.3,77.9,0.0,6.7,1016.8,163.6,127.742,68.3403,6.84382,520.817,193.561,95.7069,164.981,80.2414,438.78340000000003,819.45002,1258.23342,5128
2022-09-13,Germany,0.731497,0.431547,0.0771301,0.10772,0.369252,0.00240896,1.28800806,15.3,87.3,1.493,12.4,1009.2,82.3,127.98,69.9637,6.98018,519.248,187.186,95.8591,158.351,80.4335,425.9705,820.0309800000001,1246.0014800000004,5050
2022-09-14,Germany,0.729737,0.432686,0.076825,0.112653,0.368364,0.00240495,1.28998395,15.0,77.3,0.0,9.1,1005.6,114.3,128.039,69.0165,6.98586,518.447,190.518,95.933,143.425,80.5312,414.4742,818.42136,1232.89556,5175
2022-09-15,Germany,0.720948,0.432519,0.0767954,0.117883,0.363927,0.00243656,1.28198996,14.4,78.0,0.123,15.1,1003.5,136.5,128.286,65.4846,7.03414,513.711,211.602,95.9623,144.012,81.5932,437.20720000000006,810.4780400000001,1247.68524,5357
2022-09-16,Germany,0.691098,0.432313,0.0761225,0.1269,0.348859,0.00243764,1.2454171399999998,13.6,68.7,2.662,19.9,1004.2,153.8,128.719,63.176,7.32286,491.741,268.624,96.0611,140.094,83.2287,491.9467,787.01996,1278.96666,5087
2022-09-17,Germany,0.646343,0.432034,0.0758296,0.139796,0.326267,0.00242581,1.1906614100000001,12.3,80.2,1.96,20.4,1004.5,121.2,129.319,60.3467,7.41132,458.696,336.983,96.024,141.215,86.3221,564.5201,751.79702,1316.3171200000002,4422
2022-09-18,Germany,0.602261,0.432034,0.0758379,0.157564,0.304015,0.00237941,1.1420573100000002,10.9,81.6,5.789,18.0,1006.5,109.6,129.943,56.4382,7.49457,426.822,419.641,96.1946,135.281,90.1321,645.0541000000001,716.89237,1361.94647,4776
2022-09-19,Germany,0.585509,0.432264,0.0755011,0.177547,0.295558,0.0023476,1.1364626999999998,10.7,88.9,7.198,15.0,1011.2,60.1,130.72,51.9392,7.5295,416.507,470.158,96.3387,123.54,91.152,684.85,703.0344,1387.8844000000001,5056
2022-09-20,Germany,0.595923,0.432277,0.0753916,0.200607,0.300816,0.00234916,1.1750867600000001,10.4,87.4,3.875,12.9,1019.1,137.2,131.108,53.9368,7.41082,423.474,447.751,96.5465,124.518,91.2029,663.4719,712.47612,1375.94802,5107
2022-09-21,Germany,0.605985,0.431626,0.0756542,0.223843,0.305895,0.00238314,1.21376034,10.7,82.1,0.0,9.4,1025.2,131.2,131.836,57.7264,7.45379,428.969,426.918,96.8213,142.232,91.1593,660.3093,722.8064899999999,1383.11579,5290
2022-09-22,Germany,0.624684,0.431276,0.0755158,0.244558,0.315334,0.00243273,1.26252453,10.9,75.3,0.0,5.7,1024.6,136.1,132.583,63.3859,7.52636,440.013,374.755,97.0742,158.659,89.714,623.1279999999999,740.58246,1363.7104599999998,5363
2022-09-23,Germany,0.669973,0.43082,0.0758104,0.256901,0.338195,0.00246572,1.3433451200000002,10.6,73.7,0.0,6.8,1019.2,160.6,133.323,70.0543,7.37225,471.229,300.799,97.1599,167.776,87.412,555.987,779.13845,1335.12545,5370
2022-09-24,Germany,0.725415,0.430909,0.0758284,0.260518,0.366182,0.00247419,1.43041759,12.4,76.3,0.04,7.1,1013.7,88.6,133.888,72.5456,7.42236,512.644,228.89,97.2984,162.427,84.9908,476.3078,823.79836,1300.1061599999998,4422
2022-09-25,Germany,0.772573,0.42927,0.0758356,0.259031,0.389986,0.0025242,1.4999498,14.2,73.5,0.045,8.3,1011.5,113.2,134.511,75.074,7.46746,547.624,154.423,97.2621,163.957,81.2434,399.6234,861.93856,1261.5619600000002,4801
2022-09-26,Germany,0.774895,0.429195,0.0758843,0.259024,0.391158,0.00253135,1.50349265,13.4,71.3,0.0,12.4,1004.4,117.5,134.864,74.2833,7.50046,549.869,163.055,97.2236,162.803,81.7323,407.5903,863.74036,1271.3306599999999,5051
2022-09-27,Germany,0.763451,0.429834,0.0756529,0.262274,0.385382,0.00251616,1.4892760600000001,11.3,84.6,5.427,12.0,995.6,52.5,135.419,70.0598,7.51339,543.519,192.596,97.1833,153.475,81.8923,427.9633,853.69449,1281.6577899999997,4998
2022-09-28,Germany,0.763755,0.430187,0.0753782,0.270337,0.385535,0.00248974,1.49749494,9.2,84.3,0.02,8.6,997.0,84.1,135.82,65.5705,7.63475,546.34,202.032,97.1837,136.103,82.8685,421.0035,852.5489500000001,1273.5524500000001,5143
2022-09-29,Germany,0.764905,0.430203,0.0751071,0.281712,0.386116,0.00244808,1.51028818,9.5,83.5,0.0,7.4,1002.9,83.4,135.279,64.0309,7.55596,548.213,203.557,97.1825,121.705,84.4454,409.7074,852.26136,1261.96876,5165
2022-09-30,Germany,0.748924,0.431046,0.0752274,0.293643,0.378049,0.00245686,1.4983002600000002,10.0,77.6,0.0,7.7,1010.6,147.9,134.205,59.4384,7.46375,538.653,218.96,97.1621,117.814,87.323,424.097,836.9222500000001,1261.0192500000003,5416
2022-10-01,Germany,0.689556,0.432443,0.0757588,0.301987,0.349116,0.00244897,1.4188667700000002,9.9,88.2,3.093,13.9,1007.5,25.9,133.3,57.2067,7.35661,494.087,255.489,97.1193,111.68,91.3031,458.47209999999995,789.0696099999999,1247.5417100000002,4500
2022-10-02,Germany,0.645726,0.432759,0.0759279,0.304995,0.328189,0.00239822,1.35723612,12.4,84.3,2.568,16.8,1012.8,97.5,132.556,54.6858,7.24796,461.731,324.071,96.7344,109.199,95.5063,528.7763,752.95516,1281.7314600000002,4659
2022-10-03,Germany,0.635366,0.415843,0.0760513,0.304956,0.32467,0.00237565,1.3434189500000002,12.8,81.1,0.158,21.2,1020.3,79.2,131.931,53.1202,7.17946,454.696,297.22,96.7211,109.815,96.9366,503.9716,743.6477600000001,1247.6193600000001,4961
2022-10-04,Germany,0.626612,0.414438,0.0762306,0.299654,0.322333,0.00239493,1.3272245299999998,13.5,80.7,0.0,12.8,1021.4,93.8,131.141,50.9464,7.11979,449.262,288.384,96.6374,121.255,99.152,508.791,735.10659,1243.89759,4985
2022-10-05,Germany,0.57608,0.414095,0.076225,0.28291,0.298358,0.00239282,1.23596582,13.8,75.7,0.0,13.5,1017.6,80.6,130.031,44.6476,6.92132,414.043,365.163,96.3002,131.799,97.8902,594.8522,691.94312,1286.79532,5131
2022-10-06,Germany,0.535676,0.41396,0.0758666,0.263141,0.279766,0.00235264,1.15680224,15.1,67.1,0.0,17.2,1024.7,149.4,129.788,40.055,6.89329,385.514,430.961,95.7363,138.302,99.2652,668.5282,657.9865900000001,1326.51479,4902
2022-10-07,Germany,0.523682,0.412396,0.0756707,0.247616,0.275771,0.00233283,1.12507253,11.1,72.8,0.0,9.1,1024.8,145.3,130.317,38.3935,6.93082,377.187,455.946,95.6614,138.394,99.5215,693.8615,648.48972,1342.3512200000002,5227
2022-10-08,Germany,0.560672,0.409685,0.0754685,0.240954,0.29525,0.00235116,1.1746956599999998,11.3,82.0,0.398,15.1,1017.9,87.0,130.765,39.8384,6.90586,404.994,466.001,95.6767,145.928,97.541,709.47,678.1799599999999,1387.64996,4528
2022-10-09,Germany,0.58263,0.409685,0.0753931,0.243637,0.306813,0.00243884,1.21091194,10.3,79.3,0.0,9.3,1025.4,135.8,130.566,40.7127,6.88946,421.493,419.861,96.0843,158.742,94.2675,672.8705,695.74546,1368.6159599999999,4834
2022-10-10,Germany,0.603269,0.425707,0.0750535,0.245441,0.317682,0.00248154,1.2439270400000002,10.9,76.2,0.0,12.9,1018.1,115.2,130.044,43.0703,6.89143,436.069,430.323,96.1141,162.056,91.5779,683.9569,712.18883,1396.1457300000002,4960
2022-10-11,Germany,0.621652,0.425817,0.0751118,0.250044,0.327362,0.00248491,1.2766547099999999,10.8,78.0,0.0,11.9,1024.1,137.5,129.175,49.7839,7.26729,445.998,413.074,96.1602,156.612,88.8376,658.5236,728.38439,1386.9079900000002,4890
2022-10-12,Germany,0.669367,0.425591,0.075142,0.26221,0.352489,0.00250629,1.36171429,8.9,78.2,0.0,6.8,1025.8,125.5,128.684,59.0823,7.30132,477.372,337.621,96.3995,153.205,89.4595,580.2855000000001,768.83912,1349.1246199999998,5091
2022-10-13,Germany,0.707211,0.424948,0.0756512,0.273627,0.372418,0.00252981,1.4314370100000002,10.1,82.8,0.0,8.1,1019.5,90.8,128.182,67.7419,7.32639,501.49,288.03,96.8585,139.958,86.7811,514.7691,801.59879,1316.36789,5111
2022-10-14,Germany,0.727611,0.42526,0.0760338,0.278649,0.38316,0.00251302,1.46796682,11.6,85.8,0.0,8.0,1014.5,66.2,126.968,75.4905,7.26986,512.706,255.332,96.853,125.92,84.5882,465.8402,819.2873599999999,1285.12756,5278
2022-10-15,Germany,0.724311,0.425024,0.0760551,0.274984,0.381422,0.00251704,1.45928914,14.7,86.8,0.199,9.6,1008.8,78.1,125.403,75.8688,7.26825,509.925,239.436,96.7651,120.782,83.8033,444.0213,815.23015,1259.25145,4496
2022-10-16,Germany,0.718926,0.42262,0.076167,0.264297,0.378587,0.00248005,1.44045705,15.6,80.0,0.0,10.8,1015.6,79.0,124.285,77.1759,7.27354,504.969,254.131,96.5596,112.861,84.9599,451.9519,810.26304,1262.21494,4863
2022-10-17,Germany,0.714433,0.423105,0.0763319,0.250343,0.376221,0.00241483,1.4197437300000002,17.2,77.8,0.0,10.7,1022.2,104.7,123.863,82.8748,7.26936,498.087,247.659,96.2971,110.707,84.7583,443.1243,808.39126,1251.5155599999998,4720
2022-10-18,Germany,0.707596,0.424213,0.0757435,0.23509,0.37262,0.00231391,1.3933634099999999,14.6,93.4,12.166,9.0,1025.1,22.8,124.173,86.2668,6.92086,491.04,253.668,96.2017,104.351,84.959,442.978,804.60236,1247.5803600000002,4530
2022-10-19,Germany,0.686638,0.42441,0.0752344,0.225882,0.361584,0.00224161,1.3515800100000002,10.8,78.6,0.021,11.1,1027.0,62.1,124.741,88.7182,7.01139,473.27,267.397,96.1791,98.7933,84.6312,450.8215,789.91969,1240.7411900000002,4653
2022-10-20,Germany,0.648048,0.425211,0.0750151,0.221227,0.341262,0.00224866,1.2878007599999999,8.3,78.9,0.0,14.0,1022.8,110.6,125.324,84.5708,7.11118,445.779,319.534,96.1481,103.02,84.5848,507.13879999999995,758.93308,1266.07188,5066
2022-10-21,Germany,0.626559,0.425541,0.0744607,0.217102,0.329946,0.00225204,1.25031974,11.5,86.4,2.932,11.0,1012.3,49.3,127.29,85.3929,7.1065,428.647,332.401,91.7925,99.8271,83.6793,515.9074,740.2289000000001,1256.1363000000001,4963
2022-10-22,Germany,0.613732,0.424598,0.0743769,0.217377,0.323192,0.00226181,1.23093971,14.7,90.3,0.238,9.2,1012.7,74.2,129.555,89.0588,7.11543,416.515,320.721,87.083,103.769,82.9709,507.46090000000004,729.32723,1236.7881300000001,4426
2022-10-23,Germany,0.603013,0.421004,0.0741888,0.218821,0.317547,0.00225665,1.21582645,14.3,84.9,0.0,10.1,1015.3,77.1,131.82,90.1906,7.12404,407.529,314.447,82.435,100.243,81.9453,496.63530000000003,719.0986399999999,1215.73394,4693
2022-10-24,Germany,0.570499,0.425648,0.0738304,0.221982,0.300425,0.00229899,1.16903539,15.2,84.2,2.541,13.2,1010.2,53.8,133.549,87.3187,7.11118,384.071,363.564,77.8444,88.5002,83.1395,535.2037,689.89428,1225.09798,4790
2022-10-25,Germany,0.537393,0.425535,0.0740721,0.227091,0.282991,0.00240982,1.12395692,13.7,85.5,0.989,12.3,1014.6,59.8,134.967,85.8473,7.09079,359.324,392.735,73.1375,90.1042,85.1103,567.9495,660.3665900000001,1228.31609,4847
2022-10-26,Germany,0.526641,0.426186,0.0743354,0.22573,0.27733,0.00249817,1.10653457,11.9,86.3,0.005,7.9,1018.9,104.2,135.942,85.0289,6.97421,351.577,401.811,68.3556,89.8353,85.9384,577.5847,647.87771,1225.46241,5042
2022-10-27,Germany,0.524927,0.426498,0.0740696,0.218977,0.276427,0.00253455,1.09693515,14.0,86.0,0.0,9.0,1024.5,89.0,136.723,84.2669,6.85396,350.8,374.116,63.5656,93.3675,87.1059,554.5894,642.20946,1196.79886,5006
2022-10-28,Germany,0.507349,0.426997,0.0742326,0.211737,0.26717,0.00257119,1.0630597900000003,16.4,79.7,0.0,10.6,1020.5,85.4,136.509,78.0224,6.86489,340.908,397.759,63.0783,101.037,87.9755,586.7715000000001,625.38259,1212.15409,5166
2022-10-29,Germany,0.506262,0.429181,0.0740793,0.205623,0.266598,0.00257712,1.05513942,16.6,82.0,0.0,9.9,1020.6,71.3,136.362,76.5354,6.85961,340.958,385.217,63.7093,99.3209,87.264,571.8018999999999,624.42431,1196.2262099999998,4413
2022-10-30,Germany,0.512571,0.435228,0.0734354,0.200428,0.26992,0.00262127,1.05897567,15.2,84.4,0.0,6.5,1018.3,79.9,135.277,75.8516,6.83461,346.274,360.679,65.4038,102.916,88.9562,552.5512,629.64101,1182.1922100000002,4360
2022-10-31,Germany,0.528645,0.424546,0.0727708,0.20078,0.278385,0.00259231,1.08317311,12.8,92.9,0.0,6.8,1019.9,63.7,135.695,80.1986,6.84543,356.118,283.342,69.4599,106.992,87.5364,477.8704,648.31693,1126.18733,4289
2022-11-01,Germany,0.510914,0.417007,0.0717568,0.200503,0.266974,0.0025203,1.0526681,13.2,92.1,0.129,10.8,1016.2,41.9,135.6,69.364,6.85007,348.855,308.17,73.8246,103.392,85.8475,497.4095,634.4936700000001,1131.90317,3995
2022-11-02,Germany,0.488613,0.416182,0.0701898,0.207116,0.252869,0.00247681,1.0212646100000002,10.5,76.1,0.01,14.9,1019.8,64.2,135.505,61.4848,6.89668,336.253,367.312,78.5377,102.618,85.7251,555.6551,618.67718,1174.33228,4271
2022-11-03,Germany,0.483453,0.41614,0.0689482,0.219403,0.247381,0.00245951,1.0216447100000001,8.3,79.6,0.0,11.9,1015.6,61.3,136.246,61.4136,6.97239,332.239,404.784,83.2876,94.3576,84.683,583.8246,620.15859,1203.9831900000001,4354
2022-11-04,Germany,0.508193,0.416217,0.0676458,0.241694,0.256698,0.00243894,1.07666974,9.3,91.3,1.438,10.1,1006.1,18.5,137.051,65.2073,6.96304,349.142,398.738,88.1067,84.9614,85.5386,569.2379999999999,646.47004,1215.70804,4598
2022-11-05,Germany,0.520411,0.415803,0.0662855,0.271479,0.260198,0.00242743,1.12080093,8.4,86.4,1.435,12.0,1015.5,73.6,137.662,63.8044,6.96832,359.439,425.263,92.2511,82.5433,86.8594,594.6657,660.12482,1254.79052,3745
2022-11-06,Germany,0.504689,0.412703,0.0656186,0.304697,0.250024,0.00237245,1.12740105,7.0,82.8,0.0,13.6,1016.2,79.6,138.901,61.7331,6.99632,348.477,489.274,95.3089,77.9164,86.5428,653.7331999999999,651.41632,1305.1495200000002,4096
2022-11-07,Germany,0.49695,0.41864,0.065069,0.328176,0.24335,0.00240024,1.13594524,10.6,76.4,0.065,14.9,1012.6,62.8,139.069,54.944,6.99836,346.538,562.677,95.9129,75.489,86.8438,725.0098,643.46226,1368.4720600000003,4189
2022-11-08,Germany,0.515514,0.426588,0.0641213,0.343683,0.25244,0.00247318,1.17823148,12.2,76.3,0.0,12.7,1012.6,70.5,139.419,58.4296,6.97243,358.854,568.956,96.2024,78.839,86.2948,734.0898000000001,659.87743,1393.9672299999997,4043
2022-11-09,Germany,0.532844,0.427887,0.0635496,0.349037,0.260927,0.00249585,1.20885345,12.1,80.2,1.271,13.2,1011.1,43.0,139.791,58.1022,6.90061,372.53,567.24,96.0809,73.2775,86.3845,726.902,673.40471,1400.3067099999998,4191
2022-11-10,Germany,0.544532,0.428414,0.0631222,0.352729,0.26665,0.0024875,1.2295207000000001,12.0,74.7,0.0,15.4,1021.9,61.4,139.512,55.1536,6.77943,383.442,564.777,95.9526,75.1519,88.2274,728.1563,680.8396299999999,1408.99593,4251
2022-11-11,Germany,0.536653,0.428334,0.0624905,0.355672,0.262792,0.0024697,1.2200772000000002,9.7,80.8,0.0,12.5,1029.9,44.2,139.154,50.7671,6.73954,379.992,583.221,95.8732,79.574,86.9847,749.7796999999999,672.52584,1422.30554,4388
2022-11-12,Germany,0.563084,0.428177,0.0614893,0.357948,0.275735,0.00246646,1.26072276,7.2,88.7,0.0,5.5,1033.0,72.8,139.135,52.0072,6.70575,399.75,550.832,95.791,78.6366,86.2437,715.7123,693.38895,1409.10125,3360
2022-11-13,Germany,0.613397,0.429047,0.0608568,0.363143,0.300372,0.00248864,1.34025744,8.8,86.8,0.0,12.6,1028.5,38.4,139.136,54.7021,6.69139,437.121,502.928,95.6998,78.0815,84.7204,665.7299,733.35029,1399.08019,3898
2022-11-14,Germany,0.660009,0.4293,0.060676,0.377228,0.323198,0.00248727,1.4235982699999998,6.9,88.4,0.0,13.2,1019.9,60.2,138.043,60.0331,6.70429,470.029,468.683,95.6961,79.1777,83.4948,631.3554999999999,770.50549,1401.86099,4136
2022-11-15,Germany,0.70804,0.429657,0.0607499,0.392236,0.346718,0.00246396,1.5102078600000002,7.0,90.0,0.0,9.3,1012.5,61.8,136.983,60.5711,6.85411,506.792,430.882,95.5826,76.9408,83.8488,591.6716,806.7828099999999,1398.45441,3920
2022-11-16,Germany,0.73701,0.42842,0.0605005,0.409853,0.360904,0.00243159,1.5706990900000002,5.7,93.0,0.033,18.8,1007.1,4.4,135.552,61.9751,7.14275,528.164,413.597,95.5082,73.9425,83.2822,570.8217,828.34205,1399.1637500000002,4036
2022-11-17,Germany,0.743375,0.428876,0.0604744,0.42572,0.364021,0.00241224,1.5960026399999998,3.9,81.3,0.623,25.4,1003.6,8.2,134.078,63.567,7.38268,531.952,431.131,95.3961,65.1858,82.1566,578.4734,832.3757800000001,1410.84918,4216
2022-11-18,Germany,0.773384,0.429797,0.0606796,0.448182,0.378716,0.00239054,1.66335214,-0.9,81.3,0.157,18.4,1007.8,15.3,133.555,66.1612,7.43043,553.607,422.468,95.2148,58.908,83.0251,564.4011,855.9684299999999,1420.36953,4296
2022-11-19,Germany,0.792145,0.430519,0.060694,0.479871,0.387903,0.00235792,1.72297092,-2.0,86.3,1.016,11.7,1013.4,42.7,132.814,68.1438,7.47729,566.917,433.604,95.0543,55.1418,82.8065,571.5523,870.4063900000001,1441.9586900000002,3246
2022-11-20,Germany,0.811734,0.430388,0.0604897,0.51321,0.397495,0.00229555,1.78522425,-0.4,88.8,0.32,11.2,1009.8,12.5,132.419,70.0378,7.49336,580.945,417.58,94.8794,47.5597,82.2634,547.4031,885.7745600000001,1433.17766,3674
2022-11-21,Germany,0.820136,0.431233,0.0600462,0.545233,0.40161,0.00227487,1.82930007,-1.9,92.5,0.074,7.3,1005.1,12.3,133.146,72.9964,7.75261,585.48,389.669,94.6921,43.4106,83.9436,517.0232,894.06711,1411.09031,3957
2022-11-22,Germany,0.813797,0.431111,0.0599672,0.577746,0.398506,0.00227438,1.85229058,-0.3,93.0,0.0,14.7,1002.5,12.7,134.111,78.0874,8.00707,577.326,408.291,94.5064,35.7549,83.1721,527.2180000000001,892.03787,1419.25587,3810
2022-11-23,Germany,0.824793,0.431789,0.0597996,0.600245,0.403891,0.00230398,1.89103258,2.5,91.7,0.0,10.4,1004.8,46.7,135.933,81.5075,8.12732,583.704,396.548,94.3091,40.2984,83.3486,520.195,903.5809199999999,1423.7759199999998,3934
2022-11-24,Germany,0.855599,0.431483,0.0593375,0.616379,0.418976,0.00230611,1.95259761,2.1,97.3,0.0,7.5,1011.4,27.7,137.58,86.8761,8.19889,604.301,345.499,94.0912,41.3709,83.0485,469.9184,931.04719,1400.9655900000002,4058
2022-11-25,Germany,0.861798,0.431055,0.0590256,0.620045,0.422011,0.00230245,1.96518205,4.6,97.5,1.692,6.0,1017.3,40.5,138.471,90.7919,8.21629,606.748,327.671,93.8652,43.5612,81.6134,452.8456,938.09239,1390.9379900000001,4311
2022-11-26,Germany,0.868269,0.431095,0.0589506,0.607804,0.42518,0.00229547,1.9624990699999998,7.5,94.7,1.127,10.9,1027.0,11.5,139.118,91.0377,8.23043,611.603,327.588,93.5625,42.9005,80.2883,450.77680000000004,943.5516299999999,1394.3284299999998,3250
2022-11-27,Germany,0.850848,0.431253,0.05861,0.593039,0.416649,0.00229388,1.92143988,5.4,90.0,0.0,10.2,1026.7,48.8,139.432,90.8588,8.22457,598.22,364.205,93.3161,44.4678,80.4331,489.1059,930.05147,1419.15737,3625
2022-11-28,Germany,0.857871,0.430544,0.0588113,0.579089,0.420088,0.00229054,1.9181498399999999,3.8,86.0,0.0,16.0,1017.8,22.9,139.472,92.7108,8.574,602.276,381.341,92.6251,40.7726,79.8256,501.9392,935.6578999999999,1437.5970999999997,3967
2022-11-29,Germany,0.89261,0.430662,0.0586021,0.56824,0.437099,0.0022612,1.9588123,3.8,89.5,0.18,12.3,1019.3,12.1,139.216,103.044,8.72825,622.887,323.026,92.4043,38.4995,79.8027,441.32820000000004,966.27955,1407.6077499999997,3692
2022-11-30,Germany,0.928594,0.431093,0.058719,0.568646,0.454721,0.00224215,2.01292215,3.0,87.3,0.0,13.7,1025.6,25.5,138.966,117.053,8.74316,642.376,269.257,92.213,31.3441,81.2801,381.88120000000004,999.3511599999999,1381.23236,3896
2022-12-01,Germany,0.961863,0.430759,0.0587321,0.580888,0.455439,0.0022526,2.0591747,0.5,89.7,0.394,12.2,1028.9,8.5,138.911,129.143,8.87502,660.815,232.036,91.7614,28.2795,81.8933,342.2088,1029.5054200000002,1371.7142200000003,4074
2022-12-02,Germany,0.980352,0.430683,0.0588459,0.601472,0.449896,0.00225626,2.09282216,0.6,85.9,0.384,16.5,1027.0,5.4,138.836,136.299,9.19588,670.605,228.908,91.3762,23.2663,81.5867,333.76099999999997,1046.31208,1380.07308,4094
2022-12-03,Germany,0.980623,0.430773,0.0587406,0.62842,0.437008,0.00226156,2.10705316,-1.2,86.6,0.605,15.2,1024.7,10.8,139.131,145.175,9.40423,665.347,240.129,90.5608,19.0133,81.9803,341.1226,1049.61803,1390.74063,3146
2022-12-04,Germany,1.00032,0.430684,0.05888,0.651311,0.434416,0.00226735,2.14719435,1.0,95.2,0.0,14.8,1020.9,6.2,139.519,152.833,9.7882,675.719,223.136,89.6335,13.7837,80.4526,317.3723,1067.4927,1384.865,3555
