Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-01-04,Denmark,0.0280719,0.0285162,0.00678873,0.0128216,0.0146866,0.00011899,0.062487820000000006,3.8,90.9,3.222,13.6,991.3,9.0,21.4561,7.44371,1.12243,16.3171,63.2159,0.0,0.371857,0.0,63.587756999999996,46.33934,109.927097,554
2022-01-05,Denmark,0.0259061,0.0289344,0.00672846,0.0127011,0.014144,0.000122052,0.059601712,2.6,88.1,4.118,23.2,990.8,11.6,21.1953,7.20771,1.08386,14.818,73.3031,0.0,0.446571,0.0,73.749671,44.30487,118.054541,569
2022-01-06,Denmark,0.0303188,0.0291299,0.00665892,0.0129737,0.016969,0.000128691,0.067049111,-0.5,72.9,0.0,15.4,1011.2,19.2,21.508,8.22571,1.08,17.6167,65.1085,0.0,0.685714,0.0,65.79421400000001,48.43041,114.22462400000002,555
2022-01-07,Denmark,0.0345098,0.0307471,0.00683613,0.0135612,0.0196087,0.000146978,0.07466280800000001,1.8,94.0,3.171,17.4,1008.1,4.8,22.4087,9.13414,1.10286,20.2887,66.3758,0.0,0.742429,0.0,67.118229,52.9344,120.052629,614
2022-01-08,Denmark,0.0372395,0.0324912,0.00691008,0.0145266,0.0211598,0.000152082,0.079988062,2.5,91.4,2.072,20.2,1002.8,7.9,23.2457,9.52714,1.104,22.1587,67.9815,0.0,0.862857,0.0,68.844357,56.03554,124.879897,429
2022-01-09,Denmark,0.0404875,0.0326113,0.00669815,0.0154388,0.0230054,0.000146178,0.08577602799999999,2.5,81.9,0.055,26.5,999.1,8.7,24.3117,10.0536,1.10757,24.3469,67.4522,0.0,0.897857,0.0,68.350057,59.819770000000005,128.169827,521
2022-01-10,Denmark,0.0424138,0.0327645,0.00646284,0.0162418,0.0240999,0.000143904,0.08936224400000001,2.4,81.8,0.0,17.0,1022.3,23.7,23.6839,11.2196,1.1485,25.1036,65.5917,0.0,0.992,0.0,66.58370000000001,61.1556,127.7393,519
2022-01-11,Denmark,0.0409088,0.0331727,0.00625627,0.0170209,0.0232447,0.000141318,0.08757198800000002,1.5,87.5,0.016,18.0,1033.1,7.5,23.9829,11.2689,1.15907,23.9048,63.7671,0.0,0.908714,0.0,64.675814,60.315670000000004,124.99148400000001,456
2022-01-12,Denmark,0.041687,0.0331981,0.00600697,0.0174786,0.0236869,0.000141676,0.08900114599999999,3.7,95.5,0.655,16.3,1031.9,8.7,23.9318,11.2995,1.19079,24.4616,60.264,0.0,0.892,0.0,61.156000000000006,60.88369,122.03969000000001,453
2022-01-13,Denmark,0.0367774,0.033164,0.00582582,0.0177869,0.0208972,0.000139147,0.08142646700000002,7.6,86.7,0.507,32.7,1026.6,21.2,22.6449,10.1666,1.1765,21.3626,68.768,0.0,0.721857,0.0,69.489857,55.3506,124.840457,483
2022-01-14,Denmark,0.0336795,0.0331011,0.00572186,0.0179789,0.019137,0.000138429,0.076655689,6.2,76.5,0.395,29.1,1024.2,25.8,21.7671,9.35893,1.15136,19.4755,68.5197,0.0,0.946714,0.0,69.466414,51.752889999999994,121.219304,532
2022-01-15,Denmark,0.0351584,0.0327049,0.00564185,0.0180481,0.0199773,0.0001393,0.07896494999999999,0.6,94.3,0.079,9.9,1026.4,27.6,21.8245,9.85607,1.17721,20.2988,61.9765,0.0,0.993,0.0,62.969500000000004,53.156580000000005,116.12608,381
2022-01-16,Denmark,0.0326977,0.0327206,0.00554273,0.0181445,0.0185791,0.000140349,0.07510437900000001,3.9,89.3,0.354,22.6,1014.1,6.0,21.0964,9.43436,1.15164,18.6728,64.943,0.0,1.016,0.0,65.959,50.355199999999996,116.3142,475
2022-01-17,Denmark,0.0306586,0.0327179,0.00542082,0.0180829,0.0174205,0.00014162,0.07172443999999999,4.2,68.7,1.309,31.6,1016.5,28.3,21.6613,8.19071,1.09443,17.8884,73.1594,0.0,1.23029,0.0,74.38969,48.83484,123.22453,495
2022-01-18,Denmark,0.0327395,0.0324282,0.0053868,0.0179151,0.0186028,0.000143361,0.07478756099999999,2.0,93.1,0.462,12.5,1030.8,12.8,21.6097,8.35329,1.096,19.3951,75.1844,0.0,1.28829,0.0,76.47269,50.454089999999994,126.92678,416
2022-01-19,Denmark,0.0299441,0.0324264,0.00538394,0.0178574,0.0170145,0.000146768,0.07034670800000001,3.5,89.7,1.263,30.5,1015.0,13.3,20.8199,7.74971,1.06271,17.6259,72.0772,0.0,1.22529,0.0,73.30249,47.25822,120.56071,455
2022-01-20,Denmark,0.0311729,0.0323738,0.00554115,0.0177477,0.0177127,0.000150185,0.072324635,1.3,56.9,0.833,30.8,1010.6,16.7,21.6779,7.92571,1.05729,18.4729,65.2063,0.0,1.40614,0.0,66.61243999999999,49.133799999999994,115.74623999999999,453
2022-01-21,Denmark,0.0329407,0.0322601,0.00551294,0.0177598,0.0187172,0.000151162,0.075081802,2.6,72.3,0.06,18.2,1021.1,29.6,21.957,8.66486,1.07314,19.3823,63.8903,0.0,1.33729,0.0,65.22759,51.077299999999994,116.30489,544
2022-01-22,Denmark,0.0305633,0.0321804,0.00549927,0.0177925,0.0173664,0.000152794,0.071374264,1.4,79.4,0.005,8.8,1026.5,31.1,20.792,8.68271,1.07514,17.5361,65.8979,0.0,1.27729,0.0,67.17519,48.085950000000004,115.26114000000001,396
2022-01-23,Denmark,0.0324115,0.0320639,0.005518,0.0177302,0.0184165,0.000154048,0.07423024800000001,5.4,95.2,0.165,12.9,1030.0,11.4,20.9886,9.12671,1.11814,18.6624,59.8941,0.0,1.30729,0.0,61.20139,49.89585,111.09724,477
2022-01-24,Denmark,0.0344736,0.0319253,0.00546905,0.0177725,0.0195882,0.000154656,0.077458006,5.3,89.6,0.062,17.5,1030.7,4.4,21.361,9.61757,1.15771,19.9284,56.3214,0.0,0.989571,0.0,57.310970999999995,52.064679999999996,109.37565099999999,474
2022-01-25,Denmark,0.0340884,0.0319108,0.00541582,0.0179447,0.0193693,0.000157064,0.07697528399999999,5.1,87.5,0.239,14.9,1027.7,24.3,19.6176,9.49629,1.14757,19.7119,55.1249,0.0,1.06014,0.0,56.185039999999994,49.97336,106.1584,431
2022-01-26,Denmark,0.0352745,0.0318115,0.00546359,0.0181169,0.0200433,0.000158012,0.079056302,5.4,90.0,1.715,25.3,1020.3,11.8,18.4941,9.60814,1.13871,20.567,54.1548,0.0,1.12843,0.0,55.28323,49.807950000000005,105.09118,466
2022-01-27,Denmark,0.0332969,0.0318351,0.00532248,0.0181764,0.0189196,0.000157978,0.075873358,6.1,82.6,2.901,38.6,1004.2,22.2,17.2061,9.29957,1.094,19.2613,49.915,0.0,1.083,0.0,50.998,46.860969999999995,97.85897,458
2022-01-28,Denmark,0.0305678,0.0319124,0.0053362,0.0180206,0.0173689,0.000160135,0.07145363500000002,4.3,63.3,0.0,22.4,1019.2,42.3,16.4024,8.611,1.051,17.6016,49.7303,0.0,1.267,0.0,50.9973,43.666,94.66329999999999,530
2022-01-29,Denmark,0.0280143,0.0317808,0.00529029,0.0177804,0.015918,0.000155166,0.067158156,6.1,86.7,7.196,36.7,1003.2,6.7,15.946,7.45086,0.971714,16.3879,57.8226,0.0,1.19814,0.0,59.02074,40.756474,99.77721399999999,359
2022-01-30,Denmark,0.0255717,0.0317699,0.00527507,0.0175284,0.0145301,0.000154991,0.06306026099999999,5.5,60.4,0.632,40.0,1004.8,44.3,14.8821,6.97171,0.900286,14.8466,62.2766,0.0,1.55257,0.0,63.829170000000005,37.600696,101.429866,467
2022-01-31,Denmark,0.0270961,0.0319231,0.00536578,0.0173592,0.0153963,0.000154225,0.065371605,0.5,78.4,0.067,7.2,1007.4,20.5,14.4701,7.40986,0.882643,15.7747,54.0386,0.0,1.67757,0.0,55.716170000000005,38.537303,94.25347300000001,485
2022-02-01,Denmark,0.0266083,0.0322477,0.00549422,0.0166756,0.0158912,0.000152718,0.064822038,2.2,89.8,5.855,19.8,998.8,10.8,15.7234,7.10614,0.883357,15.5793,54.692,0.0,1.60014,0.0,56.29214,39.292197,95.58433699999999,444
2022-02-02,Denmark,0.0283055,0.0324962,0.00548244,0.0163643,0.0176701,0.000149373,0.067971713,2.4,85.1,2.332,15.5,1004.5,26.8,17.4423,7.72843,0.922786,16.4854,62.4505,0.0,1.92514,0.0,64.37564,42.57891599999999,106.954556,491
2022-02-03,Denmark,0.0333238,0.0327788,0.00550811,0.0160216,0.0215307,0.00014564,0.07652985,4.2,97.3,6.928,15.6,1010.1,10.0,19.2196,8.993,1.00179,19.5383,68.5091,0.0,1.72414,0.0,70.23324000000001,48.75269,118.98593000000001,492
2022-02-04,Denmark,0.0351244,0.0330998,0.00556956,0.0157956,0.0232101,0.000141832,0.079841492,5.0,94.9,6.221,20.1,1001.0,6.5,20.1813,9.14243,1.04707,20.8021,70.1318,0.0,1.35886,0.0,71.49065999999999,51.1729,122.66355999999999,597
2022-02-05,Denmark,0.0346358,0.0335355,0.00569074,0.0157853,0.0232794,0.000145836,0.079537076,3.6,84.5,0.209,27.5,1003.7,39.3,20.5199,8.97557,1.05979,20.5149,66.0194,0.0,1.62429,0.0,67.64369,51.07016,118.71385000000001,431
2022-02-06,Denmark,0.0343908,0.0337653,0.00571049,0.0158598,0.0235447,0.00014684,0.07965262999999999,4.2,91.3,5.576,21.7,990.8,26.6,21.355,8.777,1.09507,20.4166,67.1212,0.0,1.40443,0.0,68.52563,51.64367,120.1693,510
2022-02-07,Denmark,0.0306551,0.0338959,0.00568125,0.0158798,0.0218559,0.000147193,0.074219243,3.6,80.0,0.429,24.7,1003.8,51.1,21.4009,7.82829,1.10586,18.0931,74.0599,0.0,1.73414,0.0,75.79404,48.42815,124.22219,540
2022-02-08,Denmark,0.0288597,0.0338569,0.00563429,0.0162867,0.0205759,0.000148336,0.071504926,6.0,84.0,0.791,24.8,1013.7,34.5,20.5416,7.19586,1.07843,17.1079,79.1499,0.0,2.01414,0.0,81.16404,45.92379,127.08783,466
2022-02-09,Denmark,0.0264636,0.0338798,0.00561464,0.0161021,0.0188676,0.000149422,0.067197362,5.8,90.2,2.35,21.6,1015.3,15.8,20.2104,6.63214,1.06671,15.6056,79.9655,0.0,1.90957,0.0,81.87507000000001,43.51485,125.38992000000002,523
2022-02-10,Denmark,0.0242748,0.0337539,0.00568072,0.0160464,0.017307,0.000151265,0.063460185,3.9,87.8,0.026,18.1,1014.1,30.5,19.7224,5.87671,1.06014,14.3737,81.1234,0.0,2.19743,0.0,83.32083,41.03295,124.35378,546
2022-02-11,Denmark,0.0257299,0.0335935,0.00578765,0.0161195,0.0183445,0.000152823,0.066134373,1.9,80.4,0.019,16.9,1019.5,43.6,19.7013,6.35614,1.07371,15.199,76.8568,0.0,2.74071,0.0,79.59751,42.330149999999996,121.92766,644
2022-02-12,Denmark,0.0273323,0.0332793,0.00586497,0.0162021,0.0194869,0.00015169,0.06903796,1.7,78.0,0.0,22.2,1025.8,56.3,19.7011,6.91414,1.09943,16.0813,72.2894,0.0,2.75457,0.0,75.04397,43.79597,118.83994,499
2022-02-13,Denmark,0.0272574,0.0329981,0.00599088,0.0163036,0.0194335,0.00014936,0.06913474,3.2,75.3,0.0,24.9,1010.9,42.7,19.4006,6.97271,1.08671,15.9986,73.9609,0.0,2.67357,0.0,76.63447,43.458619999999996,120.09308999999999,529
2022-02-14,Denmark,0.027471,0.0326106,0.00599049,0.0162228,0.0195858,0.000147417,0.06941750699999999,5.4,82.1,0.273,24.4,1000.1,32.7,19.1633,7.08,1.07243,16.1106,67.4961,0.0,2.34129,0.0,69.83739,43.42633,113.26371999999999,538
2022-02-15,Denmark,0.0271164,0.032237,0.00605129,0.0161514,0.019333,0.000145548,0.068797638,5.4,82.2,0.034,26.6,1002.0,42.3,19.3067,7.30286,1.07907,15.6986,59.3823,0.0,2.403,0.0,61.7853,43.38723,105.17253000000001,468
2022-02-16,Denmark,0.0270559,0.0319001,0.00611388,0.0161681,0.0192899,0.000142387,0.068770167,5.4,93.8,13.259,26.4,987.6,10.7,18.8174,7.21114,1.05907,15.7226,58.6397,0.0,2.155,0.0,60.7947,42.81021,103.60490999999999,516
2022-02-17,Denmark,0.0256232,0.0314549,0.00610068,0.0160122,0.0182684,0.00014039,0.06614487000000001,5.4,82.6,8.048,35.1,980.5,34.0,17.4269,6.841,1.03079,14.861,57.9327,0.0,2.13529,0.0,60.067989999999995,40.15969,100.22767999999999,526
2022-02-18,Denmark,0.0239722,0.031558,0.0060769,0.0157446,0.0170913,0.000137792,0.063022792,4.2,84.0,11.68,28.1,991.9,25.3,16.4724,6.21757,0.985214,13.996,63.1827,0.0,1.61929,0.0,64.80199,37.671184000000004,102.473174,635
2022-02-19,Denmark,0.0228135,0.031509,0.00609167,0.0154842,0.0162652,0.000137276,0.060791846,4.2,82.4,5.342,33.0,991.2,54.2,16.2991,5.87343,0.969929,13.32,67.1124,0.0,1.66286,0.0,68.77525999999999,36.462458999999996,105.23771899999998,502
2022-02-20,Denmark,0.0236369,0.0318495,0.00614963,0.0152353,0.0168522,0.000140312,0.06201434199999999,3.6,89.1,6.638,24.0,995.8,42.9,16.485,6.10957,1.0145,13.7787,65.9449,0.0,1.64886,0.0,67.59376,37.387769999999996,104.98153,563
2022-02-21,Denmark,0.0238632,0.0323837,0.00621898,0.0150881,0.0170136,0.000142057,0.062325937,5.1,81.3,7.973,36.9,981.9,23.7,16.116,6.15657,1.01921,13.9214,71.6322,0.0,1.95171,0.0,73.58391,37.21318,110.79709000000001,564
2022-02-22,Denmark,0.0248496,0.0328494,0.00622893,0.015015,0.0177168,0.000142672,0.063953002,3.0,78.7,3.296,17.1,1004.6,67.1,16.1279,6.46129,1.04929,14.4764,75.6159,0.0,1.82886,0.0,77.44476,38.11488,115.55964,521
2022-02-23,Denmark,0.0247206,0.0332163,0.00624601,0.014929,0.0176249,0.000149441,0.063669951,5.9,75.3,2.084,30.1,1012.3,87.7,16.2811,6.47929,1.03043,14.3811,69.5369,0.0,2.29957,0.0,71.83647,38.17192,110.00839,554
2022-02-24,Denmark,0.0243852,0.0339986,0.0062578,0.0150011,0.0173857,0.000151169,0.063180969,5.5,80.1,2.009,26.5,1004.2,50.7,17.5127,6.50686,0.993,14.1356,71.3475,0.0,2.17886,0.0,73.52636,39.14816,112.67451999999999,561
2022-02-25,Denmark,0.0229572,0.0339975,0.00621947,0.0151614,0.0163677,0.000154151,0.060859921,3.9,83.9,1.007,23.4,1008.1,43.5,18.3781,6.24514,0.960571,13.2161,71.195,0.0,2.713,0.0,73.90799999999999,38.799911,112.707911,636
2022-02-26,Denmark,0.0264305,0.0343907,0.0062614,0.0152361,0.018844,0.000157531,0.066929531,2.7,78.6,0.0,8.9,1031.8,101.2,19.7814,7.09471,0.982286,15.3706,64.533,0.0,3.31114,0.0,67.84414,43.228995999999995,111.07313599999999,502
2022-02-27,Denmark,0.0285491,0.0345263,0.00625758,0.0153472,0.0203544,0.000159213,0.07066749300000001,1.8,85.9,0.0,12.0,1038.9,79.7,20.5063,7.51314,0.972857,16.7623,56.7109,0.0,4.24357,0.0,60.95447,45.754597000000004,106.709067,590
2022-02-28,Denmark,0.0304263,0.0345263,0.00627082,0.01551,0.0216928,0.000164389,0.074064309,3.0,77.0,0.013,16.7,1036.1,103.7,21.557,7.82171,0.995571,18.008,57.5856,0.0,4.89486,0.0,62.48046,48.38228099999999,110.86274099999999,613
2022-03-01,Denmark,0.0333041,0.0345487,0.00634117,0.0155162,0.0226854,0.000167246,0.07801411600000001,2.6,70.9,0.158,16.8,1031.7,77.8,22.7123,8.12786,0.987857,20.0511,52.5824,0.0,4.99,0.0,57.5724,51.879116999999994,109.45151699999998,545
2022-03-02,Denmark,0.0377058,0.034695,0.00627335,0.0156298,0.0247052,0.000168015,0.08448216499999998,1.4,87.6,0.0,7.2,1027.3,79.5,23.5984,8.881,1.025,22.9671,46.8533,0.0,5.36057,0.0,52.21387,56.47149999999999,108.68536999999998,590
2022-03-03,Denmark,0.0421194,0.0346326,0.00632899,0.0157452,0.0267357,0.000173411,0.091102701,3.2,81.9,0.0,15.2,1023.9,111.8,23.6036,9.66686,1.07471,25.8629,37.0116,0.0,6.13657,0.0,43.14817,60.208070000000006,103.35624000000001,615
2022-03-04,Denmark,0.046711,0.0346948,0.00637131,0.0156697,0.0288821,0.000178449,0.097812559,1.7,75.2,0.0,8.1,1027.0,113.6,23.1502,10.6466,1.127,28.778,26.199,0.0,6.45971,0.0,32.65871,63.701800000000006,96.36051,670
2022-03-05,Denmark,0.045048,0.0347492,0.00633226,0.0155765,0.0269975,0.000177228,0.09413148800000001,0.7,70.9,0.0,7.5,1027.9,104.9,23.1974,10.5993,1.12971,27.5212,25.0797,0.0,6.18914,0.0,31.268839999999997,62.447610000000005,93.71645,498
2022-03-06,Denmark,0.0468552,0.0347805,0.00624596,0.0155343,0.0271637,0.000177224,0.095976384,1.8,74.0,0.0,10.0,1026.3,104.9,23.4841,10.5933,1.11529,28.9304,21.4569,0.0,6.12314,0.0,27.58004,64.12308999999999,91.70313,566
2022-03-07,Denmark,0.0491739,0.0347438,0.0063228,0.0155529,0.0276698,0.000175332,0.09889473199999999,3.5,65.6,0.0,11.0,1026.7,142.5,22.7259,10.9124,1.10257,30.5384,13.278,0.0,6.07129,0.0,19.34929,65.27927,84.62856000000001,645
2022-03-08,Denmark,0.0495318,0.0347206,0.00628976,0.0156642,0.0278712,0.000175747,0.099532707,0.8,86.3,0.0,7.1,1026.1,106.3,21.7251,10.8073,1.08879,30.8882,9.05157,0.0,6.57014,0.0,15.62171,64.50939000000001,80.1311,550
2022-03-09,Denmark,0.0493948,0.0346373,0.00631916,0.0156602,0.0277941,0.000173035,0.099341295,0.3,94.8,0.0,7.4,1028.0,80.5,22.0156,10.6821,1.0765,30.8671,11.7291,0.0,6.56214,0.0,18.291240000000002,64.6413,82.93254,582
2022-03-10,Denmark,0.0461105,0.0345499,0.00633146,0.0154821,0.025946,0.000170942,0.09404100199999998,3.5,84.3,0.0,23.6,1032.8,120.6,22.113,9.966,1.04764,28.7844,21.1011,0.0,6.52586,0.0,27.626959999999997,61.91104,89.538,607
2022-03-11,Denmark,0.0410895,0.0344341,0.00634338,0.0152535,0.0231207,0.000167214,0.085974294,3.3,60.2,0.0,31.8,1030.5,128.3,22.2189,8.79086,1.01421,25.6398,32.1346,0.0,6.72186,0.0,38.85646,57.66377,96.52023000000001,676
2022-03-12,Denmark,0.0397845,0.0342342,0.00633817,0.0149763,0.0223865,0.000166642,0.08365211199999999,4.2,58.3,0.0,26.1,1026.5,162.4,21.3074,7.86814,0.982786,25.2094,41.3827,0.0,7.08286,0.0,48.465559999999996,55.367726000000005,103.833286,493
2022-03-13,Denmark,0.0349719,0.0342481,0.00637253,0.0145541,0.0196784,0.000165777,0.075742707,5.3,57.1,0.0,22.9,1024.9,137.4,20.1251,7.13429,0.965357,21.9493,51.8274,0.0,7.07829,0.0,58.90569,50.174047,109.079737,581
2022-03-14,Denmark,0.0335034,0.034162,0.00639808,0.014053,0.0188521,0.000167292,0.072973872,5.1,66.9,0.0,16.7,1026.2,157.4,20.8593,6.75343,0.941214,21.0631,56.4966,0.0,6.99814,0.0,63.49474,49.61704399999999,113.111784,667
2022-03-15,Denmark,0.0335706,0.0340979,0.00645174,0.0135087,0.0188899,0.000164889,0.07258582899999999,4.1,89.8,0.02,6.3,1026.2,64.1,20.8504,6.662,0.922,21.1849,56.5426,0.0,6.70129,0.0,63.24389,49.619299999999996,112.86319,584
2022-03-16,Denmark,0.0325482,0.034074,0.00647989,0.012985,0.0183146,0.000164177,0.070491867,2.9,94.7,0.0,9.1,1030.4,92.2,20.6476,6.27614,0.897929,20.6459,56.8093,0.0,6.42329,0.0,63.23259,48.467569000000005,111.700159,594
2022-03-17,Denmark,0.0330086,0.0340723,0.00650665,0.0126676,0.0185737,0.000165882,0.07092243200000001,4.1,92.7,0.405,24.6,1029.9,31.0,20.4738,6.31243,0.894357,20.9821,60.5317,0.0,5.63829,0.0,66.16999,48.662687,114.832677,635
2022-03-18,Denmark,0.037209,0.0340914,0.00655054,0.0124881,0.0209372,0.000166653,0.07735149300000001,5.1,79.2,0.152,13.1,1042.1,124.0,20.3785,7.18986,0.9115,23.6844,52.1884,0.0,5.67943,0.0,57.86783,52.16426,110.03209,712
2022-03-19,Denmark,0.0372562,0.0341168,0.00657378,0.0122753,0.0209638,0.000169752,0.07723883200000001,5.4,70.0,0.0,11.0,1048.9,150.5,20.1963,7.26686,0.915643,23.6716,44.931,0.0,5.86714,0.0,50.79814,52.050403,102.848543,511
2022-03-20,Denmark,0.0364835,0.0341781,0.00663854,0.0121162,0.020529,0.000172024,0.075939264,3.9,73.6,0.0,17.2,1043.6,128.8,19.3022,7.14057,0.9015,23.1621,42.9993,0.0,6.044,0.0,49.043299999999995,50.50637,99.54966999999999,589
2022-03-21,Denmark,0.0357326,0.0341851,0.0066464,0.0120946,0.0201065,0.000171926,0.074752026,5.9,60.9,0.0,20.4,1037.7,151.5,18.3906,6.93757,0.944357,22.6703,45.313,0.0,6.15114,0.0,51.46414,48.942827,100.40696700000001,688
2022-03-22,Denmark,0.0351704,0.0341669,0.00658553,0.0119868,0.0197901,0.000173444,0.07370627399999999,5.4,69.0,0.0,7.6,1035.2,140.9,18.468,6.692,1.0035,22.3364,45.3897,0.0,6.656,0.0,52.0457,48.4999,100.54560000000001,556
2022-03-23,Denmark,0.0355735,0.0341626,0.00663401,0.0117559,0.0200169,0.000177005,0.074157315,5.2,70.8,0.0,7.7,1033.5,146.0,17.7211,6.70686,1.02814,22.619,42.5097,0.0,7.20286,0.0,49.71256,48.0751,97.78766,596
2022-03-24,Denmark,0.037963,0.0341332,0.00669654,0.0114384,0.0213615,0.000179052,0.07763849199999999,6.0,69.9,0.0,7.6,1029.9,147.1,17.6167,7.037,1.10971,24.2003,29.7086,0.0,8.271,0.0,37.979600000000005,49.96371,87.94331,633
2022-03-25,Denmark,0.0364929,0.0342692,0.00667735,0.011062,0.0205343,0.000181495,0.074948045,9.4,65.1,0.0,18.3,1027.2,144.0,17.4936,6.425,1.16414,23.3889,32.7144,0.0,8.32243,0.0,41.036829999999995,48.47164,89.50846999999999,716
2022-03-26,Denmark,0.0373638,0.0343787,0.00672457,0.0107022,0.0210243,0.000179885,0.07599475500000001,9.2,64.1,0.0,19.5,1026.7,134.6,16.8654,6.45629,1.21343,24.0029,36.8346,0.0,8.277,0.0,45.1116,48.53802,93.64962000000001,517
2022-03-27,Denmark,0.040825,0.0342155,0.00679008,0.0103488,0.0229719,0.000183154,0.081118934,7.2,66.6,0.0,13.5,1028.5,145.0,17.656,6.72086,1.25457,26.4821,33.9594,0.0,8.21157,0.0,42.170970000000004,52.11353,94.2845,704
2022-03-28,Denmark,0.0380778,0.034197,0.00695488,0.00987564,0.0214261,0.00018136,0.07651578,7.7,76.3,0.0,26.8,1017.4,160.1,17.2781,6.35071,1.18914,24.636,38.2856,0.0,7.84229,0.0,46.12789,49.45394999999999,95.58184,782
2022-03-29,Denmark,0.0377583,0.0342093,0.00716821,0.00949422,0.0212463,0.000185381,0.075852411,5.1,68.2,0.0,14.2,1008.8,124.1,17.2534,6.59557,1.10543,24.3096,43.0726,0.0,7.81943,0.0,50.89203,49.263999999999996,100.15603,726
2022-03-30,Denmark,0.0379347,0.0343562,0.00732317,0.00944221,0.0213456,0.000184823,0.076230503,1.2,79.2,0.558,15.5,1008.8,77.9,17.251,6.76957,1.0645,24.3741,47.5177,0.0,7.55057,0.0,55.06827,49.45917,104.52743999999998,704
2022-03-31,Denmark,0.035969,0.0344766,0.00750125,0.00967123,0.0202395,0.000187448,0.07356842800000002,1.4,56.5,0.007,11.2,1011.1,170.7,16.7987,6.62329,0.962357,23.0261,52.9233,0.0,7.60343,0.0,60.52673,47.410447000000005,107.937177,788
2022-04-01,Denmark,0.0349144,0.0344769,0.00765379,0.00974379,0.0207867,0.000190544,0.073289224,2.1,56.1,0.0,14.2,1014.6,171.8,16.8523,6.63086,0.875643,22.2769,52.6541,0.0,7.596,0.0,60.2501,46.635703,106.88580300000001,810
2022-04-02,Denmark,0.0347285,0.0345403,0.00770553,0.0105459,0.0218012,0.000189825,0.074970955,1.4,58.1,0.0,15.8,1018.5,191.2,17.5326,6.766,0.808214,22.1061,48.2693,0.0,7.65829,0.0,55.92759,47.212914,103.14050399999999,543
2022-04-03,Denmark,0.032936,0.0347026,0.00785971,0.0113813,0.0217674,0.000185948,0.074130358,2.8,64.8,0.038,14.4,1014.3,142.2,17.5107,6.73843,0.754357,20.7826,50.1477,0.0,7.46429,0.0,57.61199,45.786086999999995,103.398077,715
2022-04-04,Denmark,0.0323313,0.0349218,0.00794893,0.0121637,0.021993,0.000185091,0.074622021,4.9,87.9,6.022,36.0,994.3,37.9,17.808,6.61386,0.734643,20.4061,44.39,0.0,7.11614,0.0,51.50614,45.562602999999996,97.068743,762
2022-04-05,Denmark,0.0298838,0.0350493,0.00798395,0.0128169,0.0217532,0.00018694,0.07262479,4.4,67.7,1.238,24.1,995.1,158.7,17.9103,5.969,0.711643,18.9217,49.6479,0.0,7.11814,0.0,56.766040000000004,43.512643,100.27868299999999,735
2022-04-06,Denmark,0.0258446,0.0351506,0.00805011,0.0130442,0.0202553,0.000186061,0.06738027099999999,4.8,89.4,8.725,19.9,992.9,34.5,17.7323,5.36529,0.695429,16.1794,55.372,0.0,6.52186,0.0,61.893860000000004,39.972419,101.866279,769
2022-04-07,Denmark,0.022814,0.0351917,0.0082076,0.0130149,0.0190982,0.000179812,0.063314512,6.3,91.8,11.085,22.6,978.8,83.1,17.3859,4.75143,0.681143,14.2197,59.7103,0.0,5.774,0.0,65.48429999999999,37.038173,102.52247299999999,843
2022-04-08,Denmark,0.0212872,0.0351537,0.00835299,0.0132065,0.0178201,0.000180051,0.06084684099999999,4.4,70.7,1.383,32.1,983.9,161.8,17.097,4.52357,0.673143,13.1844,59.2949,0.0,5.67614,0.0,64.97104,35.478113,100.449153,874
2022-04-09,Denmark,0.0192478,0.0351885,0.00861251,0.0127713,0.0161128,0.000182661,0.056927070999999996,5.2,64.8,0.0,32.1,994.7,170.4,16.367,4.20114,0.646857,11.8247,63.9117,0.0,5.58814,0.0,69.49984,33.039697000000004,102.53953700000001,637
2022-04-10,Denmark,0.0175709,0.0350446,0.00871742,0.0123447,0.0147091,0.000184345,0.05352646500000001,5.8,59.7,0.079,31.2,1007.6,140.8,15.7517,3.94686,0.609714,10.7126,63.1691,0.0,5.91614,0.0,69.08524,31.020874,100.106114,745
2022-04-11,Denmark,0.0202531,0.0344268,0.00877445,0.0118933,0.0169544,0.000185732,0.058060982000000004,5.2,65.2,0.0,14.6,1016.5,171.5,16.3779,4.64457,0.638143,12.3421,61.4446,0.0,6.95014,0.0,68.39474,34.002713,102.39745300000001,802
2022-04-12,Denmark,0.0193212,0.0337891,0.00887896,0.0113635,0.0161743,0.000180887,0.055918847,5.0,66.0,0.0,9.9,1020.8,189.5,15.7636,4.78457,0.658571,11.5234,57.3596,0.0,6.95314,0.0,64.31274,32.730140999999996,97.04288100000001,775
2022-04-13,Denmark,0.020896,0.033115,0.0089013,0.0109465,0.0174926,0.000180018,0.05841641799999999,8.1,69.0,0.697,20.0,1018.1,134.5,16.0351,5.23471,0.707714,12.4303,53.9639,0.0,7.56271,0.0,61.526610000000005,34.407824,95.934434,755
