Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-11-26,Hungary,0.032081,0.0374544,0.00287701,0.0560415,0.02811,2.54555e-06,0.11911205555,4.5,88.6,8.084,8.0,1000.5,8.5,5.48271,27.2182,0.0,8.6695,1.69579,36.8864,3.45282,0.457286,5.6058959999999995,78.25681,83.862706,267
2021-11-27,Hungary,0.0329232,0.0373683,0.00288567,0.0574022,0.0288479,2.54963e-06,0.12206151963,3.4,83.1,0.297,7.9,998.9,21.8,5.30832,28.3333,0.0,8.65768,1.38718,36.8789,3.08564,0.44925,4.922070000000001,79.1782,84.10027000000001,199
2021-11-28,Hungary,0.0337311,0.0374093,0.00289081,0.059139,0.0295559,1.91689e-06,0.12531872689,5.8,93.8,5.534,6.9,996.3,5.1,5.22704,29.4044,0.0,8.64561,1.49164,36.8714,2.84896,0.451214,4.7918140000000005,80.14845,84.94026399999998,260
2021-11-29,Hungary,0.0340853,0.0374501,0.0028802,0.0598275,0.0298662,1.9341e-06,0.1266611341,2.6,78.1,0.0,18.7,999.2,28.5,5.22604,29.8542,0.0,8.65204,1.90971,36.8638,2.9775,0.463214,5.350423999999999,80.59608,85.94650399999999,267
2021-11-30,Hungary,0.0343438,0.037513,0.00291256,0.061284,0.0300927,2.05291e-06,0.12863511291,2.8,72.2,0.195,17.8,1008.7,31.2,5.24064,30.2753,0.0,8.60139,2.09904,36.8563,2.90654,0.495786,5.501366,80.97363,86.474996,216
2021-12-01,Hungary,0.0344793,0.0375431,0.00282509,0.061846,0.0294296,2.05593e-06,0.12858204593,6.3,75.8,4.289,13.2,1006.4,18.4,5.23246,30.5747,0.0,8.52771,2.44382,36.8488,2.47729,0.505107,5.426217,81.18366999999999,86.60988699999999,228
2021-12-02,Hungary,0.0347009,0.0376486,0.00285212,0.0611883,0.0288388,2.13833e-06,0.12758225833,5.9,88.2,11.009,4.9,1001.3,6.2,5.28625,31.0012,0.0,8.44507,2.17782,36.8412,2.31979,0.503929,5.001539,81.57372000000001,86.575259,239
2021-12-03,Hungary,0.0355297,0.0376492,0.00291081,0.0605235,0.0288021,2.37576e-06,0.12776848576,3.4,68.7,5.349,12.5,1010.5,31.4,5.35321,31.948,0.0,8.5235,2.26723,36.8337,2.66514,0.518036,5.450406000000001,82.65841,88.10881599999998,302
2021-12-04,Hungary,0.0364736,0.0378222,0.00292372,0.0611006,0.0287892,3.13477e-06,0.12929025476999997,-0.2,76.6,0.0,5.4,1012.1,26.4,5.33796,32.4923,0.0,8.93189,2.61538,36.8262,2.88214,0.535,6.03252,83.58835,89.62087000000001,199
2021-12-05,Hungary,0.0368985,0.0381917,0.0029347,0.0624098,0.0283905,3.12249e-06,0.13063662249000002,0.7,95.6,2.21,6.7,1006.5,6.1,5.35921,32.9037,0.0,9.01632,2.52763,36.8187,2.71646,0.526929,5.771019,84.09792999999999,89.868949,266
2021-12-06,Hungary,0.0365951,0.03828,0.00293617,0.0638907,0.0273797,3.09096e-06,0.13080476096000002,2.2,88.4,0.631,13.2,1008.3,16.2,5.35004,32.5689,0.0,8.98054,2.44323,36.8111,2.517,0.495286,5.455515999999999,83.71058,89.16609599999998,265
2021-12-07,Hungary,0.0366076,0.0382747,0.0029054,0.0643497,0.026627,3.33313e-06,0.13049303313000002,1.0,78.5,0.0,12.1,1011.1,32.3,5.32314,32.4304,0.0,9.07296,2.21563,36.8036,2.31132,0.449429,4.976379,83.6301,88.606479,219
2021-12-08,Hungary,0.0363396,0.0383844,0.0029546,0.0652631,0.0264321,2.99192e-06,0.13099239192,0.0,83.8,0.0,5.9,1011.3,30.3,5.31968,32.0246,0.0,9.10718,2.0587,36.7961,2.60868,0.4375,5.10488,83.24756,88.35244000000002,253
2021-12-09,Hungary,0.0365285,0.0384203,0.00294827,0.0667209,0.0265695,3.42641e-06,0.13277059641,1.0,91.1,6.91,11.3,1006.2,6.3,5.28332,31.9483,0.0,9.29964,2.16905,36.7886,2.55207,0.439643,5.160763,83.31986,88.48062300000001,248
2021-12-10,Hungary,0.0371248,0.0384055,0.00293271,0.0685249,0.0270032,3.01649e-06,0.13558862649,1.4,86.5,1.763,6.8,1006.0,9.8,5.33714,31.8161,0.0,9.84211,1.93939,36.781,2.23475,0.433107,4.607246999999999,83.77635,88.38359700000001,283
2021-12-11,Hungary,0.037241,0.0386326,0.00293755,0.0694413,0.0270877,2.56929e-06,0.13671011929,1.5,87.1,0.0,9.1,1012.2,5.9,5.44368,31.5639,0.0,10.0831,1.7236,36.7735,1.75171,0.428714,3.904024,83.86418,87.768204,198
2021-12-12,Hungary,0.0371637,0.0383103,0.00296829,0.0698726,0.0270315,3.2104e-06,0.1370393004,1.6,72.2,0.0,22.5,1018.7,33.5,5.48911,30.7979,0.0,10.4808,1.93096,36.766,1.95732,0.44325,4.33153,83.53380999999999,87.86533999999999,278
2021-12-13,Hungary,0.0369714,0.0383302,0.00298275,0.0703368,0.0268916,3.59298e-06,0.13718614298,1.6,72.7,0.0,8.2,1024.7,34.9,5.42918,30.3901,0.0,10.575,1.86467,36.7584,2.20525,0.469821,4.539740999999999,83.15268,87.692421,277
2021-12-14,Hungary,0.0364893,0.0384488,0.00300903,0.070781,0.026541,3.86417e-06,0.13682419417000002,-0.3,85.6,0.0,3.3,1028.0,22.5,5.281,29.7599,0.0,10.5769,1.63617,36.7509,2.09889,0.495214,4.230274,82.3687,86.59897400000001,209
2021-12-15,Hungary,0.0361905,0.0384555,0.0030196,0.0711269,0.0263237,3.84866e-06,0.13666454866,1.1,87.7,0.0,3.6,1031.0,16.6,5.10921,29.3814,0.0,10.5708,1.49317,36.7434,1.58561,0.521107,3.599887,81.80481,85.404697,245
2021-12-16,Hungary,0.0353775,0.0384714,0.00306874,0.0712061,0.0257323,3.50867e-06,0.13538814867,4.2,87.6,0.0,9.6,1030.6,20.7,4.95429,28.5607,0.0,10.4294,1.87592,36.7359,1.64279,0.543964,4.062674,80.68029,84.742964,277
2021-12-17,Hungary,0.0334809,0.0385509,0.00308358,0.0704347,0.0243528,3.54681e-06,0.13135552681,5.4,71.5,0.0,22.8,1029.0,33.6,4.79846,27.1345,0.0,9.80754,2.09472,36.7283,2.02196,0.562857,4.679537000000001,78.46879999999999,83.14833699999998,299
2021-12-18,Hungary,0.0326715,0.0385901,0.00316816,0.0695943,0.023764,3.24679e-06,0.12920120679,3.8,68.4,0.0,16.5,1030.6,27.4,4.67496,27.4036,0.0,9.01761,2.47546,36.8556,2.522,0.5905,5.587960000000001,77.95177000000001,83.53973000000002,231
2021-12-19,Hungary,0.0313039,0.0386053,0.0031986,0.0684906,0.0227693,2.60439e-06,0.12576500439,5.3,75.2,0.0,19.7,1018.4,13.0,4.52146,26.6363,0.0,8.41321,2.47911,38.2301,2.61882,0.619464,5.717394,77.80107000000001,83.518464,281
2021-12-20,Hungary,0.0304107,0.0385705,0.00323316,0.0672475,0.0221196,2.23998e-06,0.12301319998,3.0,67.9,0.0,21.0,1017.6,30.9,4.53057,25.6731,0.0,8.29457,2.17668,39.6166,2.88204,0.646071,5.704791,78.11484,83.819631,284
2021-12-21,Hungary,0.029699,0.0384148,0.00333993,0.066796,0.0216019,1.9267e-06,0.1214387567,-0.5,65.4,0.0,13.3,1024.9,31.6,4.59429,24.9384,0.0,8.18046,2.28214,41.0225,3.18943,0.663107,6.134677,78.73564999999999,84.87032699999999,245
2021-12-22,Hungary,0.0287476,0.0381868,0.00338927,0.0670606,0.0209099,1.23308e-06,0.12010860308,-2.9,77.9,0.0,4.0,1029.0,16.9,4.65193,23.776,0.0,8.13557,2.15164,42.4418,3.49736,0.670607,6.3196069999999995,79.0053,85.324907,275
2021-12-23,Hungary,0.0290771,0.0376529,0.00344102,0.0682209,0.0211496,5.51333e-07,0.12188917133300002,-2.1,67.6,0.0,6.9,1023.4,14.5,4.77982,24.2419,0.0,8.11329,1.83339,43.8602,3.61164,0.674964,6.119994,80.99521,87.11520399999999,272
2021-12-24,Hungary,0.0289933,0.035648,0.00330231,0.069449,0.0210886,5.01965e-07,0.122833711965,3.4,82.1,0.44,6.2,1007.7,17.1,4.96875,24.3152,0.0,8.00432,1.85448,45.2847,3.30654,0.681786,5.8428059999999995,82.57297,88.415776,197
2021-12-25,Hungary,0.0273478,0.0335546,0.00312284,0.068744,0.0198918,4.73131e-07,0.119106913131,5.1,86.7,0.102,5.9,1007.4,22.5,5.14475,22.1847,0.0,7.99857,1.39207,46.5793,2.941,0.671821,5.004890999999999,81.90732,86.912211,132
2021-12-26,Hungary,0.0270545,0.0323333,0.00310124,0.0683417,0.0196785,4.73131e-07,0.11817641313100001,-0.1,61.2,0.101,6.1,1013.6,27.4,5.29289,21.786,0.0,8.00886,1.14714,46.6247,2.72479,0.661607,4.533537,81.71244999999999,86.245987,240
2021-12-27,Hungary,0.0266701,0.0313099,0.0030885,0.0693395,0.0193989,7.65995e-07,0.11849776599499999,-0.2,56.3,0.0,3.8,1012.9,17.4,5.36411,21.4371,0.0,7.91857,1.04307,46.6557,2.16464,0.648821,3.8565309999999995,81.37548000000001,85.23201100000001,275
2021-12-28,Hungary,0.0262748,0.0308135,0.00311025,0.0693896,0.0191113,9.71822e-07,0.11788692182199999,0.0,91.3,0.104,7.9,1011.5,5.1,5.48,20.9927,0.0,7.87693,0.986321,46.6719,1.51861,0.658571,3.1635020000000003,81.02153,84.18503199999998,234
2021-12-29,Hungary,0.0259246,0.0303799,0.00308735,0.0683256,0.0188566,9.66217e-07,0.116195116217,1.7,95.5,1.78,5.3,1010.2,9.8,5.61621,20.6127,0.0,7.83171,0.980893,46.6771,1.14239,0.647929,2.771212,80.73772,83.50893200000002,239
2021-12-30,Hungary,0.0241659,0.0303204,0.00301715,0.0662031,0.0175774,9.62144e-07,0.110964512144,2.5,97.6,0.005,4.7,1020.4,7.7,5.70061,18.5139,0.0,7.71907,0.776857,46.6835,0.98,0.62175,2.378607,78.61708,80.995687,237
2021-12-31,Hungary,0.0234063,0.0313284,0.00308102,0.064063,0.0170249,9.62144e-07,0.10757618214399998,9.0,86.5,0.21,5.4,1021.5,41.0,5.74529,17.5826,0.0,7.68521,0.590429,46.6903,1.31479,0.590214,2.495433,77.7034,80.19883300000001,229
2022-01-01,Hungary,0.0226256,0.0317279,0.00317596,0.0626488,0.0165934,9.62144e-07,0.10504472214400001,11.3,75.9,0.006,15.6,1022.7,24.0,5.69889,16.8161,0.0,7.53646,1.04586,46.687,1.59464,0.568357,3.208857,76.73845,79.947307,188
2022-01-02,Hungary,0.0215568,0.0322898,0.00320973,0.060684,0.0159442,1.02701e-06,0.10139575700999999,8.7,82.9,0.0,6.4,1022.6,36.1,5.69368,15.9586,0.0,7.21818,1.19118,46.6484,1.97182,0.541607,3.7046069999999998,75.51886,79.223467,276
2022-01-03,Hungary,0.0214253,0.0327325,0.00315454,0.0581773,0.0160324,1.09341e-06,0.09879063341000001,9.4,70.4,0.0,13.2,1015.2,9.3,5.66836,15.7627,0.0,7.233,1.61486,46.6579,2.08875,0.504179,4.207789,75.32196,79.529749,241
2022-01-04,Hungary,0.0217384,0.032866,0.00305275,0.0557942,0.0164683,1.37421e-06,0.09705502421000001,9.0,79.2,0.431,13.4,1007.0,17.6,5.67554,16.175,0.0,7.22996,1.99579,46.3877,2.31046,0.438179,4.744429,75.4682,80.212629,230
2022-01-05,Hungary,0.0222644,0.0331377,0.00301828,0.0535883,0.0170622,2.24811e-06,0.09593542811000001,7.8,78.0,0.115,12.9,1003.1,8.2,5.66868,16.8904,0.0,7.21136,2.41011,46.4003,2.31257,0.378679,5.101359,76.17074,81.272099,243
2022-01-06,Hungary,0.023032,0.0332681,0.00295282,0.0521071,0.017836,2.72155e-06,0.09593064155000001,3.7,59.5,0.0,16.8,1013.7,24.2,5.62604,17.9948,0.0,7.14796,2.84129,46.3949,2.45186,0.325071,5.618221,77.1637,82.78192099999998,209
2022-01-07,Hungary,0.0242076,0.033855,0.00302034,0.052427,0.0189156,2.88285e-06,0.09857342285000001,-0.4,59.6,0.0,6.4,1023.6,35.6,5.43557,19.4073,0.0,7.21757,2.77461,46.3884,2.79979,0.27475,5.84915,78.44883999999999,84.29799,272
2022-01-08,Hungary,0.0254798,0.0344134,0.00306522,0.0552685,0.0199097,2.89572e-06,0.10372611572000001,-2.3,68.9,0.0,3.2,1017.5,14.5,5.43396,20.7649,0.0,7.39511,2.28454,46.3806,2.55721,0.217821,5.059570999999999,79.97457,85.03414099999999,212
2022-01-09,Hungary,0.026792,0.033884,0.00297283,0.0589348,0.0209351,2.83085e-06,0.10963756085,-1.6,74.9,0.0,4.8,1009.1,24.5,5.41746,21.9672,0.0,7.69657,2.2655,46.4261,2.34693,0.162571,4.775001,81.50733,86.282331,247
2022-01-10,Hungary,0.0273168,0.0341995,0.00291604,0.0621931,0.0213451,2.71033e-06,0.11377375032999999,1.2,67.1,0.0,5.9,1014.7,37.1,5.37996,22.6026,0.0,7.72475,2.06171,46.4208,2.54829,0.124214,4.734214000000001,82.12810999999999,86.86232399999999,219
2022-01-11,Hungary,0.0276674,0.0344634,0.00284964,0.0653625,0.0216191,2.13695e-06,0.11750077695000001,0.7,55.1,0.0,9.5,1027.6,37.7,5.279,22.9748,0.0,7.77486,1.772,46.6896,2.78118,0.0959643,4.649144300000001,82.71826,87.36740430000002,192
2022-01-12,Hungary,0.0283606,0.0345545,0.00275651,0.0689874,0.0221607,1.92733e-06,0.12226713733000001,-2.8,65.6,0.0,5.9,1035.3,36.3,5.25232,23.7771,0.0,7.83411,1.77814,46.6688,3.34218,0.111161,5.231481,83.53233,88.763811,185
2022-01-13,Hungary,0.029193,0.0346915,0.00266752,0.072965,0.0228112,1.72759e-06,0.12763844759,-0.5,74.9,0.0,8.3,1036.8,37.1,5.29714,24.6443,0.0,7.96296,1.45071,46.6635,3.74175,0.140125,5.332585000000001,84.56790000000001,89.90048499999999,177
2022-01-14,Hungary,0.0301961,0.0347923,0.00255384,0.0751525,0.023595,2.20627e-06,0.13149964627,4.7,68.7,0.0,15.5,1026.8,43.4,5.49646,25.9203,0.0,7.98004,1.84596,46.6577,3.52775,0.137125,5.510835,86.05449999999999,91.56533499999999,234
2022-01-15,Hungary,0.0310949,0.0351499,0.00245759,0.0750275,0.0242973,2.19439e-06,0.13287948439,3.0,68.5,0.0,16.4,1027.5,44.2,5.59393,27.0775,0.0,7.98711,2.11464,46.6641,4.07396,0.150161,6.338760999999999,87.32264,93.661401,178
2022-01-16,Hungary,0.031983,0.0354388,0.00242058,0.0747586,0.0249912,2.51077e-06,0.13415589076999998,-2.2,80.8,0.0,4.4,1027.1,38.5,5.69632,28.2794,0.0,7.95914,2.14982,46.6519,4.32782,0.174589,6.652229,88.58676,95.23898899999999,231
2022-01-17,Hungary,0.0331571,0.0354996,0.00239351,0.0748488,0.0259087,2.24152e-06,0.13631035152,4.6,64.2,0.678,20.7,1021.5,8.3,5.83193,29.803,0.0,7.96125,2.06704,46.6406,4.10925,0.217054,6.393344,90.23678,96.63012400000001,208
2022-01-18,Hungary,0.0335893,0.0354019,0.00235586,0.0744798,0.0262464,2.15154e-06,0.13667351154,1.9,62.7,0.057,19.2,1032.2,45.5,6.00425,30.3494,0.0,7.97068,2.49627,46.6379,4.55268,0.273625,7.322575,90.96223,98.284805,175
2022-01-19,Hungary,0.033796,0.0354101,0.002343,0.0738152,0.0264079,1.85316e-06,0.13636395316000002,-0.1,75.8,0.0,5.5,1030.9,43.0,6.12007,30.6028,0.0,7.97993,2.18259,46.6436,4.81143,0.30975,7.303769999999999,91.3464,98.65016999999999,182
2022-01-20,Hungary,0.0336346,0.0354603,0.00238244,0.0727648,0.0262818,1.83272e-06,0.13506547272000002,0.6,78.1,0.316,10.4,1019.3,20.5,6.17321,30.3768,0.0,7.9895,2.39237,46.6521,4.41425,0.345357,7.1519770000000005,91.19161,98.343587,196
2022-01-21,Hungary,0.0325578,0.0353927,0.00239922,0.0722994,0.0254404,1.38626e-06,0.13269820626,-0.2,63.3,0.0,18.9,1022.3,41.3,6.06739,28.9555,0.0,8.00193,2.34547,46.6566,4.5895,0.421107,7.356077,89.68142,97.03749700000002,239
2022-01-22,Hungary,0.032793,0.0356279,0.00242698,0.0732144,0.0256242,1.38527e-06,0.13405996526999997,0.5,60.2,0.109,17.9,1022.5,50.5,5.93379,29.2457,0.0,8.01136,2.5654,46.6615,4.41279,0.494107,7.472296999999999,89.85235,97.32464699999998,171
2022-01-23,Hungary,0.0331721,0.0352734,0.0024303,0.0737493,0.0259204,1.06889e-06,0.13527316889000002,-0.8,58.1,0.0,10.3,1029.7,24.9,5.79093,29.6818,0.0,8.04532,2.78472,46.6647,4.36786,0.56025,7.71283,90.18275,97.89558,218
2022-01-24,Hungary,0.0326864,0.035221,0.0024638,0.0742075,0.0255409,1.2762e-06,0.13489987620000002,-3.3,63.3,0.0,5.4,1036.8,47.7,5.66107,28.996,0.0,8.07771,2.64501,46.6627,5.19414,0.605,8.44415,89.39748,97.84163000000001,200
2022-01-25,Hungary,0.0329038,0.0351787,0.00246251,0.0756294,0.0257108,1.0368e-06,0.1367075468,-1.3,77.0,0.0,6.1,1032.3,30.0,5.56264,29.2452,0.0,8.09771,2.17582,46.6592,4.61871,0.634536,7.429066,89.56475,96.99381599999998,165
2022-01-26,Hungary,0.0332269,0.0351427,0.00248236,0.0767758,0.0259632,9.10293e-07,0.138449170293,1.9,79.6,0.0,13.9,1027.8,38.6,5.48043,29.6436,0.0,8.11075,2.3741,46.6533,3.89596,0.643,6.91306,89.88808,96.80114,188
2022-01-27,Hungary,0.033677,0.035067,0.0024716,0.0769076,0.0263149,6.82107e-07,0.139371782107,2.9,70.0,0.0,11.6,1023.4,38.0,5.39986,30.1953,0.0,8.13093,2.23096,46.6539,4.20732,0.648607,7.086887000000001,90.37998999999999,97.466877,186
2022-01-28,Hungary,0.0345881,0.0350518,0.00249969,0.0762883,0.0270268,5.42191e-07,0.14040343219100002,5.3,60.2,0.0,25.8,1020.9,32.8,5.45661,31.4016,0.0,8.11818,2.01902,46.6461,4.04107,0.652071,6.712161000000001,91.62249,98.33465100000001,248
2022-01-29,Hungary,0.0342401,0.0347721,0.00245874,0.0750845,0.0267549,5.48027e-07,0.138538788027,2.9,63.9,0.097,13.3,1026.0,28.6,5.53032,30.9618,0.0,8.11054,1.80157,46.619,4.20846,0.650393,6.660423,91.22166,97.882083,157
2022-01-30,Hungary,0.0332346,0.0350835,0.00241267,0.0738925,0.0259693,5.48027e-07,0.135509618027,6.1,56.8,1.076,28.3,1014.6,36.9,5.60689,29.6719,0.0,8.09986,1.79814,46.5846,4.57275,0.650607,7.021497,89.96325,96.984747,214
2022-01-31,Hungary,0.0337266,0.0349626,0.00239825,0.0719156,0.0263537,5.84335e-07,0.134394734335,4.1,53.2,0.0,12.4,1010.6,22.4,5.70936,30.3017,0.0,8.10589,2.02607,46.5449,3.84307,0.651786,6.520925999999999,90.66185,97.18277599999999,213
2022-02-01,Hungary,0.0337414,0.0350011,0.00245849,0.0696069,0.0270215,5.7135e-07,0.13282886135,2.6,72.8,0.001,9.8,1010.7,44.7,5.80025,30.2963,0.0,8.12061,2.35907,46.4765,4.12821,0.661679,7.1489590000000005,90.69366,97.842619,185
2022-02-02,Hungary,0.0334644,0.0351161,0.00247506,0.0680073,0.0274594,5.89417e-07,0.131406749417,4.1,76.2,1.07,20.9,1008.1,49.4,5.85614,30.0095,0.0,8.07671,2.39816,45.1544,4.44568,0.682607,7.526447,89.09675,96.623197,204
2022-02-03,Hungary,0.0331423,0.0351571,0.00246673,0.0668988,0.0278529,1.20028e-06,0.13036193027999998,3.7,63.3,0.0,13.5,1021.4,56.4,5.91743,29.5863,0.0,8.07929,2.55045,43.7809,4.96086,0.699143,8.210453,87.36392000000001,95.57437300000001,210
2022-02-04,Hungary,0.0322316,0.0352067,0.00246906,0.0662572,0.0276915,1.54561e-06,0.12865090561,4.5,60.8,0.0,6.0,1017.4,51.0,5.95082,28.33,0.0,8.12211,2.45575,42.414,5.16536,0.714536,8.335646,84.81693,93.152576,254
2022-02-05,Hungary,0.0322202,0.0353006,0.00245897,0.0657453,0.0282986,1.76187e-06,0.12872483187,5.0,59.9,0.0,11.6,1019.7,65.8,5.82296,28.3436,0.0,8.10511,2.56954,41.0592,5.08493,0.722321,8.376791,83.33087,91.70766099999999,167
2022-02-06,Hungary,0.032463,0.0354137,0.00251666,0.0652984,0.0290529,1.76187e-06,0.12933272187,4.9,58.1,0.0,13.6,1018.1,38.7,5.81164,28.6764,0.0,8.09504,2.5999,39.715,4.89161,0.723143,8.214653,82.29808,90.51273299999998,235
2022-02-07,Hungary,0.0322827,0.035669,0.0025348,0.0650205,0.0295762,1.51825e-06,0.12941571824999998,5.9,65.8,2.326,21.4,1008.3,46.1,5.77486,28.4526,0.0,8.08857,2.524,38.3848,5.03343,0.722071,8.279501,80.70083,88.98033099999999,240
2022-02-08,Hungary,0.0322462,0.0357429,0.00248424,0.0648995,0.0295428,1.60923e-06,0.12917434923,5.5,58.7,0.0,18.4,1025.1,50.5,5.76993,28.4349,0.0,8.07082,2.68125,37.0763,5.40718,0.716321,8.804751000000001,79.35195,88.15670099999998,181
2022-02-09,Hungary,0.0323399,0.0357525,0.00248004,0.0637253,0.0296287,1.92066e-06,0.12817586066,8.6,67.4,0.0,13.3,1027.6,69.8,5.76682,28.484,0.0,8.11432,2.5229,37.0188,6.01139,0.712179,9.246469,79.38394,88.63040900000001,205
2022-02-10,Hungary,0.0327395,0.0358778,0.00248055,0.0622926,0.0299947,1.76247e-06,0.12750911247,6.6,68.0,0.0,5.0,1024.7,72.3,5.71461,29.0177,0.0,8.10596,2.21272,37.0051,6.06604,0.706321,8.985081000000001,79.84337,88.82845099999999,197
2022-02-11,Hungary,0.0333549,0.0360104,0.00246509,0.0612342,0.0305585,1.61633e-06,0.12761430633,5.8,66.3,0.0,10.4,1023.2,57.5,5.66207,29.8722,0.0,8.07364,2.41851,36.9913,5.97864,0.690929,9.088079,80.59921,89.68728899999999,253
2022-02-12,Hungary,0.0335591,0.0362997,0.00249598,0.060523,0.0307456,1.67281e-06,0.12732535281000001,4.8,55.2,0.0,11.0,1033.5,76.4,5.7665,30.1055,0.0,8.09296,2.1551,36.9775,6.55532,0.676679,9.387099,80.94246,90.32955899999999,201
2022-02-13,Hungary,0.0339424,0.0367762,0.00250442,0.0602799,0.0310968,1.82459e-06,0.12782534459,2.4,59.1,0.0,5.8,1030.0,73.6,5.74296,30.5357,0.0,8.13379,2.07096,36.9637,7.04096,0.659321,9.771241,81.37615,91.14739100000001,255
2022-02-14,Hungary,0.0332523,0.0368024,0.00253572,0.0606733,0.0304645,1.91626e-06,0.12692773626,4.8,66.6,0.0,7.6,1020.0,57.0,5.72946,29.646,0.0,8.12907,2.43988,36.9499,7.542,0.632464,10.614344000000001,80.45443,91.068774,245
2022-02-15,Hungary,0.0328724,0.0368919,0.00260903,0.0603385,0.0301164,1.84153e-06,0.12593817152999998,8.0,76.6,1.453,5.9,1015.5,73.8,5.63782,29.1787,0.0,8.11304,1.87789,36.9361,7.39511,0.598429,9.871429,79.86565999999999,89.737089,199
2022-02-16,Hungary,0.032723,0.0369301,0.00266327,0.059704,0.0299796,1.68077e-06,0.12507155077,7.1,76.4,1.197,7.5,1014.5,63.2,5.57496,28.9926,0.0,8.10814,1.96361,36.9223,7.03232,0.562429,9.558359000000001,79.598,89.156359,216
2022-02-17,Hungary,0.0316,0.0369928,0.0026858,0.0593308,0.0289508,1.76823e-06,0.12256916823000001,8.5,69.9,2.765,17.9,1004.8,50.1,5.57836,27.6688,0.0,8.02636,2.08543,36.9085,6.72832,0.540857,9.354607000000001,78.18202,87.536627,223
2022-02-18,Hungary,0.0317803,0.0369965,0.0027294,0.0584736,0.029116,1.5633e-06,0.12210086329999999,9.9,50.9,0.095,16.1,1013.1,63.3,5.55546,27.9158,0.0,8.01893,2.22716,36.8947,7.04307,0.526786,9.797016,78.38489,88.181906,268
2022-02-19,Hungary,0.0310057,0.0367343,0.00273313,0.0573677,0.0284062,1.30063e-06,0.11951403062999999,9.5,45.7,0.0,15.3,1014.6,42.3,5.56768,27.0107,0.0,7.95768,2.60055,36.8809,6.01836,0.508536,9.127445999999999,77.41696,86.54440600000001,177
2022-02-20,Hungary,0.0304072,0.0364032,0.00272106,0.0561407,0.027858,1.15238e-06,0.11712811238,6.9,61.3,0.0,13.2,1018.4,45.5,5.57207,26.3089,0.0,7.91193,2.65944,36.8671,5.74996,0.467571,8.876971,76.66,85.53697100000002,240
2022-02-21,Hungary,0.0311632,0.036357,0.00273049,0.054653,0.0285506,1.06071e-06,0.11709835071,5.0,83.2,3.615,10.0,1008.1,13.4,5.57168,27.4436,0.0,7.82143,2.37787,36.8533,5.08414,0.423643,7.885653,77.69001,85.575663,224
2022-02-22,Hungary,0.0315933,0.0363291,0.00269382,0.0541388,0.0289446,1.26917e-06,0.11737178916999999,6.2,60.8,0.0,14.9,1013.7,82.8,5.56682,28.0438,0.0,7.79704,2.89821,36.8395,5.33511,0.378429,8.611749000000001,78.24716000000001,86.858909,202
2022-02-23,Hungary,0.0312503,0.0363456,0.00268999,0.0542785,0.0286304,1.07507e-06,0.11685026507,5.6,62.5,0.389,12.5,1023.1,81.0,5.42307,27.6117,0.0,7.78868,3.06807,36.8257,5.43925,0.3335,8.84082,77.64914999999999,86.48997,232
2022-02-24,Hungary,0.0314294,0.0362891,0.00271901,0.0548592,0.0287945,9.003e-07,0.1178030103,5.6,55.1,0.0,6.9,1024.5,93.8,5.26179,27.7311,0.0,7.85657,3.34832,36.8119,6.10514,0.28575,9.73921,77.66136,87.40057,236
2022-02-25,Hungary,0.0310207,0.0362673,0.00271999,0.0554406,0.02842,1.26183e-06,0.11760255183,5.7,53.4,0.0,12.8,1020.4,73.2,5.13804,27.1898,0.0,7.86232,3.25314,36.7981,5.99725,0.240821,9.491211,76.98826,86.47947099999999,286
2022-02-26,Hungary,0.0306974,0.0363683,0.00273878,0.0562298,0.0281238,1.57524e-06,0.11779135524,5.5,44.7,0.0,7.9,1027.7,71.5,5.11339,26.7443,0.0,7.87729,3.12721,36.9654,6.6805,0.201321,10.009031,76.70038,86.70941099999999,189
2022-02-27,Hungary,0.0302939,0.036406,0.00273376,0.0568808,0.0277542,1.57194e-06,0.11766423194,5.5,43.4,0.0,10.7,1030.4,76.5,5.09796,26.2936,0.0,7.833,3.07429,37.4841,6.57261,0.194786,9.841686000000001,76.70866000000001,86.55034599999999,230
2022-02-28,Hungary,0.0298408,0.036406,0.00273634,0.057678,0.027339,1.65447e-06,0.11759579447,3.1,55.4,0.011,12.0,1029.6,34.5,5.03261,25.5191,0.0,7.94368,3.22196,38.0194,6.97914,0.212571,10.413671,76.51479,86.928461,260
2022-03-01,Hungary,0.0297678,0.0364914,0.00274693,0.0586115,0.0275884,1.49547e-06,0.11871612547,3.6,41.1,0.0,9.6,1030.5,102.8,5.07029,25.3005,0.0,8.01754,2.80609,38.5733,7.28839,0.245679,10.340159000000002,76.96163,87.30178899999999,221
2022-03-02,Hungary,0.0301091,0.0365295,0.00277253,0.0594435,0.0282167,1.38226e-06,0.12054321226,2.3,44.3,0.0,6.4,1023.3,101.2,5.27489,25.6806,0.0,8.05571,2.52791,39.1386,7.84118,0.287893,10.656983,78.1498,88.80678299999998,258
