Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-04-18,Poland,0.378018,0.139798,0.0103398,0.183806,0.15206,0.000302886,0.7245266859999999,7.3,40.1,0.0,14.5,1018.0,238.5,4.53443,19.5373,6.23629,312.971,43.3493,0.0,32.3172,6.14022,81.80672,343.27902,425.08574000000004,852
2022-04-19,Poland,0.37596,0.138528,0.0103243,0.176205,0.151232,0.000300896,0.714022196,4.6,71.1,0.0,9.6,1013.8,95.2,4.487,19.1386,6.24,311.412,45.8729,0.0,32.303,6.07867,84.25457,341.2776,425.53217,898
2022-04-20,Poland,0.382745,0.138359,0.0102818,0.175449,0.153961,0.000292678,0.722729478,6.3,89.5,1.932,10.8,1011.0,47.5,4.60629,19.9701,6.29386,316.788,43.7376,0.0,28.2854,6.03279,78.05579,347.65825,425.71403999999995,923
2022-04-21,Poland,0.388107,0.138499,0.0102597,0.178546,0.156118,0.000289486,0.7333201859999999,9.3,84.3,0.772,11.3,1011.3,65.5,4.62929,20.2091,6.30943,321.308,42.1169,0.0,26.022,5.98264,74.12154000000001,352.45582,426.57736,966
2022-04-22,Poland,0.389254,0.139463,0.0101814,0.182031,0.156579,0.000283098,0.7383284980000001,9.0,67.9,0.0,14.6,1012.5,132.3,4.61286,20.6831,6.27871,322.049,40.258,0.0,27.9389,5.91193,74.10883,353.62367,427.73249999999996,984
2022-04-23,Poland,0.39427,0.145869,0.0103038,0.183003,0.158597,0.000284148,0.746457948,8.5,69.2,0.0,9.0,1008.1,98.5,4.60714,21.7277,6.21629,325.848,34.325,0.0,28.6777,5.80771,68.81041,358.39913,427.20954,840
2022-04-24,Poland,0.396475,0.15533,0.0103041,0.180836,0.159484,0.000284944,0.747384044,10.0,68.6,0.0,11.1,1005.8,166.5,4.60671,22.8764,6.16271,327.126,38.408,0.0,27.4101,5.66921,71.48731000000001,360.77182,432.25913,885
2022-04-25,Poland,0.417374,0.167258,0.0104836,0.180005,0.167891,0.000293628,0.776047228,9.0,84.7,1.932,12.2,1006.1,49.8,4.60929,24.1326,6.14857,344.609,37.8347,0.0,23.8737,5.64057,67.34897,379.49946,446.84843,976
2022-04-26,Poland,0.424472,0.168346,0.0105755,0.181431,0.170746,0.000297561,0.787522061,8.8,81.4,0.483,9.8,1014.7,63.5,4.61,24.6827,6.07957,350.523,34.1371,0.0,23.7851,5.61071,63.532909999999994,385.89527000000004,449.42818,982
2022-04-27,Poland,0.423748,0.168412,0.0108374,0.178389,0.170455,0.000296173,0.783725573,11.1,58.8,0.0,7.0,1021.5,189.8,4.68829,25.2809,5.938,349.647,30.565,0.0,26.6233,5.644,62.8323,385.55419,448.38649,992
2022-04-28,Poland,0.421799,0.168516,0.0109415,0.172898,0.169671,0.000304095,0.7756135949999999,10.5,55.3,0.0,8.4,1025.3,221.6,4.789,25.4984,5.88257,347.861,28.6887,0.0,29.2354,5.688,63.6121,384.03096999999997,447.64306999999997,1114
2022-04-29,Poland,0.425222,0.168704,0.0112361,0.169136,0.171048,0.000306718,0.776948818,10.9,60.9,0.0,6.3,1026.0,161.5,4.92286,26.6564,5.844,350.185,22.9911,0.0,29.653,5.62336,58.26745999999999,387.60826,445.87572,1113
2022-04-30,Poland,0.424933,0.16781,0.0113887,0.165144,0.170932,0.000306964,0.7727046639999999,11.4,52.7,0.0,6.3,1023.8,267.1,5.14843,27.8107,5.82986,349.254,20.2601,0.0,30.0527,5.57779,55.89059,388.04299000000003,443.93358000000006,981
2022-05-01,Poland,0.426918,0.165178,0.0116754,0.161508,0.173313,0.000321619,0.7737360190000001,12.1,52.6,0.0,5.2,1020.9,247.0,5.34771,27.3266,5.763,351.327,14.9214,0.0,31.3379,5.604,51.8633,389.76431,441.62761,1014
2022-05-02,Poland,0.413067,0.160818,0.0116179,0.156979,0.169418,0.000332781,0.751414681,13.5,51.5,0.0,8.3,1017.6,205.3,5.556,26.96,5.66029,339.551,12.535,0.0,32.6276,5.61729,50.779889999999995,377.72729,428.50718000000006,950
2022-05-03,Poland,0.393756,0.151464,0.0116562,0.149232,0.163263,0.000330505,0.718237705,12.6,53.0,0.0,14.1,1014.9,218.5,5.75343,26.1174,5.58557,323.277,14.5631,0.0,34.371,5.58571,54.51981,360.73339999999996,415.25320999999997,963
2022-05-04,Poland,0.38606,0.150895,0.0116702,0.141511,0.162051,0.000339886,0.7016320859999999,12.8,49.7,0.0,10.7,1019.2,266.1,5.90686,25.9034,5.60371,316.68,15.4827,0.0,35.7281,5.46407,56.67487,354.09397,410.76884,1040
2022-05-05,Poland,0.38024,0.15069,0.0116837,0.136163,0.161651,0.000347271,0.690084971,14.2,42.1,0.0,14.4,1020.4,249.2,6.00457,26.0223,5.56943,311.562,17.5187,0.0,35.3053,5.3345,58.1585,349.1583,407.3168,1104
2022-05-06,Poland,0.377844,0.150401,0.0116224,0.131221,0.16273,0.000351745,0.6837691450000001,14.8,60.7,0.0,10.6,1021.2,226.3,6.01443,25.5246,5.52029,309.809,17.6681,0.0,35.7289,5.30214,58.69914000000001,346.86832000000004,405.56746000000004,1100
2022-05-07,Poland,0.377654,0.150933,0.0116066,0.1274,0.164359,0.000356552,0.681376152,14.5,60.1,0.0,8.1,1021.6,261.8,5.99214,25.1121,5.44671,309.948,18.2253,0.0,35.3009,5.233,58.7592,346.49895,405.25815,1014
2022-05-08,Poland,0.375241,0.151927,0.0116487,0.124359,0.163309,0.000360224,0.6749179240000001,14.7,63.4,0.0,10.4,1022.3,199.3,5.98957,26.1279,5.39986,307.274,20.004,0.0,34.8211,5.12636,59.951460000000004,344.79133,404.74279,1046
2022-05-09,Poland,0.378305,0.156483,0.0116568,0.122601,0.164642,0.000366011,0.6775708109999999,13.3,42.7,0.0,14.5,1028.0,304.0,5.98157,26.7807,5.38986,309.564,22.9086,0.0,36.8321,5.00186,64.74256,347.71613,412.45869,1073
2022-05-10,Poland,0.382529,0.166122,0.0116747,0.122861,0.166481,0.000378728,0.683924428,13.8,34.8,0.0,7.9,1023.7,309.3,5.97571,27.6339,5.35943,312.761,26.0289,0.0,37.1096,4.87629,68.01479,351.73004000000003,419.74483000000004,1041
2022-05-11,Poland,0.379165,0.166757,0.0116611,0.122441,0.165017,0.000389216,0.6786733159999999,18.2,48.1,0.0,8.8,1013.6,224.0,5.98129,27.7849,5.29057,309.793,29.7479,0.0,36.6554,4.792,71.1953,348.84976,420.04506,1053
2022-05-12,Poland,0.369538,0.167035,0.0116264,0.119638,0.160827,0.000395003,0.662024403,19.0,50.0,0.0,19.9,1010.8,196.8,5.96129,27.7369,5.248,301.461,38.3994,0.0,37.0566,4.72314,80.17914,340.40719,420.58633000000003,1130
2022-05-13,Poland,0.363354,0.167284,0.0116235,0.117148,0.158136,0.000398851,0.6506603510000001,15.5,55.9,0.483,11.9,1015.1,232.8,5.95371,27.3686,5.20257,296.326,43.4114,0.0,37.7481,4.62907,85.78857,334.85088,420.63945000000007,1123
2022-05-14,Poland,0.354689,0.167721,0.0116708,0.114785,0.154365,0.000396898,0.6359066979999999,13.1,65.2,0.0,16.7,1016.0,145.0,5.89329,26.7017,5.14886,289.212,54.4982,0.0,37.5289,4.55757,96.58466999999999,326.95585,423.54052,990
2022-05-15,Poland,0.349803,0.168272,0.0116474,0.113189,0.152238,0.000394073,0.627271473,13.5,56.1,0.0,15.5,1018.4,297.8,5.837,25.0256,5.118,285.977,56.6469,0.0,35.4609,4.47943,96.58722999999999,321.95759999999996,418.54482999999993,1054
2022-05-16,Poland,0.352194,0.168082,0.0117612,0.111718,0.153279,0.000391741,0.629343941,14.5,46.0,0.0,8.1,1020.0,300.4,5.76843,24.5411,5.05786,288.4,54.5756,0.0,34.1006,4.39764,93.07383999999999,323.76739,416.84123,1052
2022-05-17,Poland,0.35426,0.16788,0.0117704,0.110096,0.154178,0.000384266,0.6306886660000001,13.4,39.2,0.0,16.9,1020.5,144.0,5.71371,24.1949,5.04186,290.42,54.7675,0.0,34.0594,4.27886,93.10575999999999,325.37047,418.47623,1005
2022-05-18,Poland,0.358269,0.167744,0.0117105,0.11005,0.155923,0.000384315,0.6363368150000001,11.5,42.2,0.0,10.8,1027.4,321.9,5.64786,23.9289,5.02957,294.085,51.2096,0.0,33.8686,4.20314,89.28134000000001,328.69133,417.97267000000005,1029
2022-05-19,Poland,0.364258,0.167557,0.0117266,0.111831,0.158529,0.000382234,0.6467268340000001,15.7,42.6,0.0,6.7,1024.5,282.5,5.613,23.4657,4.97671,299.625,45.4214,0.0,31.8647,4.07221,81.35831,333.68041,415.03871999999996,1098
2022-05-20,Poland,0.361557,0.167391,0.01173,0.112969,0.157354,0.000379387,0.643989387,19.3,49.3,0.0,13.5,1015.9,275.5,5.63014,23.1121,4.91057,297.534,47.2993,0.0,31.4716,3.95407,82.72497,331.18681,413.91178,1097
2022-05-21,Poland,0.358235,0.167027,0.0116337,0.113138,0.155908,0.000378405,0.639293105,15.1,73.5,9.175,21.5,1009.3,142.2,5.616,22.9939,4.89471,294.72,47.8404,0.0,30.4415,3.84171,82.12361000000001,328.22461000000004,410.34822,974
2022-05-22,Poland,0.363244,0.164606,0.0116409,0.113069,0.158088,0.000379245,0.646421145,12.3,70.1,0.0,24.3,1011.0,155.7,5.61529,24.2201,4.86086,298.382,50.5582,0.0,31.3928,3.77393,85.72493,333.07825,418.80318000000005,1037
2022-05-23,Poland,0.361128,0.164602,0.0116318,0.113711,0.157167,0.000379582,0.644017382,14.0,62.6,0.0,10.1,1012.6,222.8,5.635,24.6359,4.81729,296.323,52.0004,0.0,32.1984,3.7325,87.93130000000001,331.41119,419.34249,1071
2022-05-24,Poland,0.359306,0.164498,0.0116353,0.114095,0.156374,0.000385272,0.641795572,15.3,65.1,1.932,14.4,1010.4,208.4,5.64843,24.8586,4.72143,294.677,55.0265,0.0,30.6236,3.67486,89.32495999999999,329.90546,419.23042000000004,1049
2022-05-25,Poland,0.361974,0.164729,0.0116949,0.11365,0.157535,0.000376254,0.645230154,14.2,91.6,4.83,9.6,1012.9,79.3,5.66629,25.6513,4.60443,296.623,54.5841,0.0,28.1451,3.60557,86.33476999999999,332.54501999999997,418.87978999999996,1010
2022-05-26,Poland,0.353055,0.165124,0.011738,0.112751,0.153653,0.000370683,0.631567683,15.6,69.3,0.29,18.1,1014.4,253.4,5.65271,25.6297,4.52257,288.924,61.7565,0.0,30.0539,3.56293,95.37333,324.72898,420.10231,1096
2022-05-27,Poland,0.347694,0.165315,0.0117738,0.112554,0.15132,0.000373614,0.623715414,14.0,70.3,1.835,16.4,1010.7,131.8,5.63971,25.3354,4.47486,284.463,56.7966,0.0,29.0317,3.50436,89.33266,319.91297000000003,409.24563000000006,1114
2022-05-28,Poland,0.346802,0.165427,0.0117884,0.113357,0.150932,0.000377682,0.623257082,9.9,72.3,0.483,19.0,1009.3,157.0,5.69243,25.4444,4.43471,283.652,45.066,0.0,30.0367,3.43793,78.54063,319.22354,397.76417,998
2022-05-29,Poland,0.348127,0.166925,0.011883,0.114517,0.151509,0.00038231,0.62641831,12.4,71.5,0.194,10.3,1011.5,193.3,5.73329,25.4891,4.40814,284.802,39.939,0.0,30.9011,3.39207,74.23217000000001,320.43253000000004,394.66470000000004,1073
2022-05-30,Poland,0.353223,0.166879,0.0120285,0.114825,0.153726,0.000377916,0.6341804160000001,11.3,82.4,8.692,8.4,1011.0,125.9,5.75857,25.9234,4.39514,288.996,38.3484,0.0,30.3784,3.36279,72.08959,325.07311,397.16270000000003,1098
2022-05-31,Poland,0.357298,0.16689,0.0120893,0.115685,0.1555,0.000374362,0.640946662,14.0,62.4,0.0,7.8,1016.3,329.3,5.779,27.0331,4.40486,291.878,31.1996,0.0,31.4898,3.3615,66.0509,329.09496,395.14585999999997,1058
2022-06-01,Poland,0.355217,0.166906,0.0122857,0.115999,0.154867,0.000374749,0.638743449,16.0,69.6,12.652,9.7,1013.8,213.3,5.80171,27.0703,4.45243,290.004,32.8583,0.0,33.9574,3.36793,70.18363,327.32844,397.51207,1097
2022-06-02,Poland,0.364643,0.166503,0.0125156,0.115758,0.159231,0.000379561,0.6525271610000001,14.9,69.0,0.966,11.3,1018.4,193.7,5.83871,27.9313,4.49514,297.674,23.5384,0.0,34.2274,3.40314,61.16894,335.93915,397.10809,1220
2022-06-03,Poland,0.372247,0.166275,0.0126933,0.115518,0.162799,0.000384957,0.663642257,16.4,59.5,0.0,6.0,1022.6,310.7,5.87543,28.6459,4.52743,303.851,21.881,0.0,36.3827,3.45314,61.71684,342.89976,404.6166,1227
2022-06-04,Poland,0.38067,0.166136,0.0128867,0.114183,0.166686,0.000385817,0.674811517,18.7,62.4,0.0,7.8,1018.4,204.6,5.874,27.3496,4.56043,311.943,22.3936,0.0,36.0396,3.52929,61.96249,349.72703,411.68952,1062
2022-06-05,Poland,0.375514,0.167197,0.013103,0.112181,0.164638,0.000385918,0.6658219179999999,19.0,49.9,0.0,10.3,1019.8,342.9,5.87071,25.6794,4.592,308.421,22.1579,0.0,36.7913,3.55286,62.50206000000001,344.56311,407.06516999999997,1133
2022-06-06,Poland,0.369202,0.167426,0.013181,0.11039,0.162139,0.0003921,0.6553041,20.5,52.5,0.0,9.8,1017.0,314.6,5.98229,23.682,4.617,304.091,24.7579,0.0,37.9834,3.51943,66.26073,338.37229,404.63302000000004,1161
2022-06-07,Poland,0.370619,0.167436,0.0134128,0.108487,0.163032,0.000397051,0.655947851,21.3,70.2,0.097,5.9,1012.9,218.1,6.11386,22.0281,4.66143,306.28,23.7911,0.0,38.0819,3.51221,65.38521,339.08338999999995,404.4685999999999,1110
2022-06-08,Poland,0.371975,0.167119,0.0135623,0.107418,0.163628,0.000400249,0.656983549,18.3,85.2,2.898,9.3,1010.8,137.8,6.24114,21.5904,4.68271,307.707,20.4813,0.0,37.3256,3.47407,61.280969999999996,340.22125,401.50221999999997,1170
2022-06-09,Poland,0.376795,0.1671,0.0135232,0.106833,0.165749,0.000391264,0.663291464,20.8,79.0,1.642,8.7,1009.1,196.9,6.21171,20.9194,4.70486,312.293,18.4029,0.0,36.3896,3.41786,58.21036,344.12897,402.33933,1184
2022-06-10,Poland,0.378603,0.167133,0.0136588,0.106304,0.166544,0.00039155,0.6655013500000001,19.6,79.7,0.097,16.3,1016.4,264.5,6.14157,20.7844,4.71486,313.942,21.1914,0.0,35.7199,3.4007,60.312000000000005,345.58283,405.89482999999996,1278
2022-06-11,Poland,0.37913,0.167084,0.0137688,0.106639,0.166775,0.000396205,0.6667090050000001,19.2,60.6,0.0,11.2,1021.0,334.7,6.07986,22.1821,4.703,313.575,20.0023,0.0,36.7059,3.29886,60.00706,346.53996,406.54702,1109
2022-06-12,Poland,0.379913,0.166697,0.0138431,0.106877,0.16712,0.000395511,0.6681486109999999,20.2,61.1,0.0,7.0,1019.3,272.8,6.02357,23.6074,4.708,313.402,18.4077,0.0,35.7279,3.25314,57.38874,347.74097,405.12970999999993,1206
2022-06-13,Poland,0.382135,0.16662,0.01397,0.106944,0.168098,0.000390611,0.671537611,15.9,83.9,7.726,10.2,1014.3,117.0,5.90457,25.4863,4.70614,314.219,19.7401,0.0,34.2008,3.20479,57.14569,350.31601,407.4617,1171
2022-06-14,Poland,0.373802,0.166529,0.014029,0.107277,0.164432,0.000389304,0.659929304,13.8,71.1,0.0,17.5,1017.9,208.6,5.70957,26.2789,4.68314,306.498,29.211,0.0,34.7101,3.16843,67.08953,343.16961,410.25914,1223
2022-06-15,Poland,0.36981,0.16665,0.0142237,0.10766,0.162676,0.000390316,0.6547600159999999,15.6,68.1,0.0,11.9,1020.1,252.3,5.53529,26.9226,4.69743,302.621,30.8576,0.0,35.6906,3.13614,69.68434,339.77632,409.46066,1221
2022-06-16,Poland,0.353249,0.155219,0.0142874,0.106707,0.155391,0.000389435,0.630023835,17.9,62.4,0.0,7.0,1017.6,245.4,5.522,26.3956,4.69929,288.496,32.203,0.0,36.4154,3.16743,71.78583,325.11289,396.89871999999997,1157
2022-06-17,Poland,0.344055,0.151434,0.0143002,0.103762,0.151346,0.000379509,0.6138427089999999,17.6,62.7,0.579,13.1,1019.8,268.1,5.53571,26.1166,4.69357,280.65,30.5403,0.0,36.7974,3.17002,70.50771999999999,316.99588,387.5036,1234
2022-06-18,Poland,0.338423,0.148142,0.0143403,0.101709,0.148869,0.000375831,0.603717131,20.2,60.6,0.0,7.5,1018.5,233.6,5.53357,25.6033,4.71,276.034,35.1607,0.0,37.0856,3.22759,75.47389,311.88087,387.35476000000006,1119
2022-06-19,Poland,0.333865,0.147225,0.0143713,0.100584,0.146864,0.000381648,0.596065948,24.9,53.1,0.0,10.5,1011.0,282.8,5.53986,24.4471,4.74,272.726,42.1771,0.0,38.4993,3.22771,83.90411,307.45296,391.35707,1222
2022-06-20,Poland,0.338425,0.147157,0.0144245,0.0998057,0.14887,0.000381183,0.601906383,19.7,77.9,6.761,11.6,1007.5,131.0,5.50071,25.011,4.77843,276.335,39.2043,0.0,38.3187,3.27471,80.79771,311.62514,392.42285,1216
2022-06-21,Poland,0.340938,0.146929,0.0144781,0.0990851,0.149975,0.000380061,0.604856261,13.8,79.3,1.256,23.5,1008.0,153.7,5.52657,25.0591,4.81014,278.472,38.6526,0.0,37.9766,3.27879,79.90799,313.86780999999996,393.7758,1213
2022-06-22,Poland,0.341566,0.146302,0.0144765,0.0987251,0.150251,0.0003885,0.6054071,17.3,66.3,0.0,15.5,1011.7,301.8,5.58729,24.5583,4.82786,279.305,38.3109,0.0,37.8522,3.27171,79.43481,314.27845,393.71326,1237
2022-06-23,Poland,0.355352,0.15742,0.0146209,0.0991663,0.156316,0.000396106,0.6258513059999999,20.3,56.4,0.0,7.7,1015.5,277.7,5.66843,25.5899,4.85971,290.683,36.2439,0.0,36.2021,3.23243,75.67842999999999,326.80104,402.47947,1275
2022-06-24,Poland,0.358132,0.160792,0.0145831,0.101676,0.157539,0.00041248,0.6323425800000001,22.2,50.9,0.0,12.0,1016.0,313.4,5.72786,25.7819,4.914,292.949,42.4917,0.0,35.9353,3.171,81.598,329.37276,410.97076,1237
2022-06-25,Poland,0.365404,0.163112,0.0145373,0.102866,0.160738,0.000416276,0.643961576,24.1,46.0,0.0,13.6,1014.4,303.6,5.71557,26.653,4.94171,298.748,42.298,0.0,35.0105,3.1252,80.43370000000002,336.05827999999997,416.49197999999996,1099
2022-06-26,Poland,0.375155,0.162382,0.0144862,0.102995,0.165027,0.000409858,0.658073058,25.2,46.7,0.0,13.5,1017.4,298.2,5.68986,28.1616,4.94871,306.342,38.4876,0.0,34.2796,3.08964,75.85684,345.14216999999996,420.99900999999994,1193
2022-06-27,Poland,0.370363,0.16138,0.0144832,0.102752,0.162919,0.000415404,0.650932604,26.0,48.0,0.0,13.6,1018.5,284.2,5.66614,27.3744,4.94071,302.64,42.7586,0.0,36.2622,3.01636,82.03716000000001,340.62125,422.65841,1193
2022-06-28,Poland,0.377565,0.160978,0.0145272,0.101816,0.166087,0.000410905,0.660406105,24.6,63.4,2.897,11.8,1017.4,235.1,5.64457,27.7819,4.949,308.67,37.8313,0.0,35.6504,2.9595,76.4412,347.04547,423.48667,1168
2022-06-29,Poland,0.382787,0.160705,0.0144845,0.100613,0.168384,0.000402301,0.6666708010000001,22.0,79.3,0.097,9.6,1017.3,181.5,5.57114,28.1734,4.95114,312.987,36.9336,0.0,36.2296,2.90829,76.07148999999998,351.68268,427.75417000000004,1205
2022-06-30,Poland,0.385678,0.160207,0.0145744,0.0997782,0.169656,0.000403358,0.670089958,25.8,64.3,0.0,11.3,1014.0,224.5,5.47929,28.4313,4.94086,315.362,38.3276,0.0,36.9208,2.87957,78.12797,354.21345,432.34142,1269
2022-07-01,Poland,0.392629,0.159653,0.0145862,0.0986621,0.17101,0.000393375,0.677280675,28.7,49.6,0.0,16.5,1013.1,282.5,5.42343,28.9754,4.94771,321.092,35.4441,0.0,36.2146,2.82771,74.48640999999999,360.43854,434.92495,1266
2022-07-02,Poland,0.391918,0.158647,0.0146596,0.09717,0.169257,0.000385871,0.6733904709999999,19.0,88.1,10.721,16.6,1020.6,62.3,5.45471,28.9566,4.91414,320.51,34.021,0.0,35.3884,2.779,72.1884,359.83545,432.02385,1113
2022-07-03,Poland,0.388245,0.157095,0.0146592,0.0966092,0.166336,0.000389502,0.666238902,20.8,64.3,0.0,10.2,1020.6,304.3,5.48071,28.4373,4.88314,317.642,31.4699,0.0,34.7175,2.71986,68.90726,356.44315,425.35040999999995,1190
2022-07-04,Poland,0.388581,0.156903,0.0146485,0.0961968,0.16485,0.000383415,0.6646597150000001,22.2,68.6,0.0,6.1,1016.7,263.2,5.50943,28.6847,4.87886,317.79,27.0493,0.0,33.7184,2.65957,63.42727000000001,356.86299,420.29026000000005,1187
2022-07-05,Poland,0.387688,0.157233,0.0146504,0.0957422,0.162702,0.000382035,0.661164635,19.9,74.6,3.863,11.5,1017.8,162.6,5.548,27.827,4.86329,317.537,24.0244,0.0,33.0819,2.61721,59.72351,355.77529,415.4988,1188
2022-07-06,Poland,0.381181,0.157115,0.0147153,0.0952491,0.158212,0.000384757,0.6497421569999999,18.0,71.2,6.278,12.6,1017.2,199.7,5.576,26.2577,4.82343,312.833,27.9153,0.0,32.3294,2.63407,62.878769999999996,349.49013,412.36890000000005,1233
2022-07-07,Poland,0.375388,0.156994,0.0146272,0.094948,0.154042,0.000380791,0.639385991,17.3,62.0,0.0,8.4,1017.4,221.5,5.60686,24.4791,4.78686,308.874,29.67,0.0,33.2224,2.61586,65.50826,343.74682,409.25508,1219
2022-07-08,Poland,0.37145,0.157403,0.0147076,0.0950319,0.152426,0.000380031,0.633995531,17.6,76.9,20.282,8.0,1019.5,166.3,5.74671,22.8846,4.74757,306.424,30.3349,0.0,33.2286,2.59529,66.15879000000001,339.80287999999996,405.9616699999999,1235
2022-07-09,Poland,0.364356,0.158175,0.0147385,0.0956466,0.149516,0.000384549,0.624641649,16.9,70.2,0.0,13.4,1018.7,195.2,5.61257,21.1797,4.746,301.26,34.1849,0.0,35.1421,2.5885,71.9155,332.79827,404.71377,1119
2022-07-10,Poland,0.357011,0.158358,0.0147944,0.0953929,0.146501,0.00037874,0.61407804,14.7,75.5,0.579,14.4,1014.1,186.0,5.46957,20.1639,4.73929,295.468,41.2624,0.0,35.522,2.61007,79.39447,325.84076000000005,405.23523000000006,1174
2022-07-11,Poland,0.353759,0.158629,0.0147604,0.0953779,0.145167,0.000384081,0.609448381,13.0,84.7,8.016,11.4,1015.6,151.8,5.367,18.2746,4.74629,293.755,44.6959,0.0,36.3027,2.63441,83.63301000000001,322.14288999999997,405.7759,1163
2022-07-12,Poland,0.341259,0.157939,0.0147426,0.095777,0.140037,0.000384635,0.592200235,16.6,70.8,0.0,22.5,1014.8,138.8,5.236,16.9384,4.78171,283.628,55.054,0.0,37.652,2.66014,95.36614,310.58411,405.95025,1170
2022-07-13,Poland,0.336349,0.157463,0.0146755,0.0958946,0.138022,0.000378866,0.585319966,21.0,58.7,0.0,26.3,1012.9,221.6,5.11571,16.3844,4.82757,279.641,60.9947,0.0,37.5459,2.65957,101.20017000000001,305.96868,407.16885,1182
2022-07-14,Poland,0.332916,0.157342,0.0146938,0.095362,0.136614,0.000389981,0.579975781,21.4,53.7,0.0,14.5,1013.1,293.5,4.98414,16.2424,4.872,276.697,64.9929,0.0,37.3496,2.65464,104.99714,302.79554,407.79268,1271
2022-07-15,Poland,0.327076,0.156966,0.0147266,0.0944989,0.134217,0.000395217,0.5709137169999999,17.2,53.2,0.0,17.3,1014.7,254.4,4.734,15.9771,4.90314,271.74,69.2632,0.0,37.304,2.66704,109.23424,297.35424,406.58847999999995,1262
2022-07-16,Poland,0.326694,0.157041,0.0146977,0.0941297,0.134061,0.000392186,0.569974586,14.1,69.4,0.0,11.2,1016.6,153.1,4.735,16.1436,4.92771,271.288,71.2176,0.0,36.6661,2.67007,110.55377,297.09431,407.64808000000005,1133
2022-07-17,Poland,0.328647,0.157903,0.0146265,0.0941967,0.134862,0.000400156,0.572732356,16.2,69.8,6.857,17.1,1021.6,208.8,4.74214,16.261,4.957,272.897,69.1734,0.0,36.7443,2.6389,108.5566,298.85714,407.41374,1195
2022-07-18,Poland,0.331657,0.157422,0.0146017,0.0940998,0.136097,0.000394394,0.576849894,18.2,61.4,0.0,11.7,1023.5,234.5,4.74357,16.4434,4.95729,275.412,65.6392,0.0,36.2544,2.64073,104.53433,301.55625999999995,406.09058999999996,1148
2022-07-19,Poland,0.342438,0.156919,0.014565,0.0938924,0.140521,0.00039398,0.59181038,22.3,57.3,0.0,6.1,1020.4,213.6,4.75914,16.691,4.96357,284.659,55.1902,0.0,36.0669,2.63271,93.88981,311.07271,404.9625199999999,1173
2022-07-20,Poland,0.349246,0.156541,0.0145977,0.0937842,0.143315,0.000395239,0.601338139,24.7,49.2,0.0,9.0,1020.8,273.9,4.76229,16.6371,4.96929,290.623,46.6504,0.0,36.5538,2.60314,85.80734,316.99168,402.79902,1210
2022-07-21,Poland,0.352659,0.155824,0.0145697,0.093786,0.144715,0.000390191,0.6061198910000001,23.9,52.1,0.0,7.0,1019.5,272.8,4.87086,16.4866,4.95329,293.701,43.7718,0.0,36.9449,2.58,83.2967,320.01175,403.30845,1257
2022-07-22,Poland,0.364022,0.15518,0.0145645,0.0940081,0.149378,0.000384026,0.622356626,25.3,56.5,0.0,8.2,1015.8,244.6,4.98371,16.8617,4.93271,303.4,34.6859,0.0,37.2214,2.55804,74.46534,330.17812,404.64346,1251
2022-07-23,Poland,0.374886,0.154506,0.0145103,0.0937786,0.153836,0.000383402,0.6373943019999999,23.6,65.9,8.692,10.6,1015.2,221.2,5.14857,17.067,4.90757,312.769,26.8511,0.0,37.5676,2.53186,66.95056,339.89214,406.8427,1105
2022-07-24,Poland,0.379195,0.154867,0.014543,0.0934902,0.155605,0.000378445,0.6432116449999999,19.3,73.2,0.29,16.2,1017.7,163.0,5.24314,17.1816,4.82957,316.52,23.5424,0.0,37.5676,2.50933,63.61933,343.77430999999996,407.3936399999999,1175
2022-07-25,Poland,0.374984,0.154502,0.014572,0.09333,0.153876,0.00038378,0.6371457799999999,21.1,63.0,0.0,6.4,1015.9,277.6,5.34357,16.8769,4.75471,313.09,26.6774,0.0,37.9611,2.49143,67.12992999999999,340.06518,407.19510999999994,1164
2022-07-26,Poland,0.372588,0.154823,0.0145949,0.0927352,0.152893,0.000384979,0.6331960790000001,19.8,75.5,2.897,12.2,1009.9,121.9,5.45786,16.7207,4.65386,311.174,31.8359,0.0,36.6675,2.44307,70.94647,338.00642,408.95288999999997,1159
2022-07-27,Poland,0.369111,0.155075,0.0145151,0.0924525,0.151467,0.000382937,0.6279285370000001,18.7,66.4,0.0,12.7,1014.3,212.8,5.57314,16.4756,4.55429,308.368,34.5936,0.0,35.8126,2.38107,72.78727,334.97103,407.75829999999996,1153
2022-07-28,Poland,0.368442,0.155319,0.0145034,0.0926373,0.151192,0.000381596,0.627156296,17.9,56.3,0.0,9.0,1019.1,263.7,5.55757,16.456,4.49671,307.842,31.549,0.0,34.4946,2.35993,68.40353,334.35228,402.75581,1209
2022-07-29,Poland,0.361653,0.155664,0.0144675,0.0923895,0.148406,0.000384354,0.617300354,19.7,57.4,0.0,12.7,1020.5,236.3,5.43667,15.9894,4.44071,302.246,34.6914,0.0,34.7469,2.35936,71.79766,328.11278,399.91043999999994,1240
