Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-06-04,United Kingdom,0.222249,0.309906,0.0973418,0.132504,0.186122,0.00310329,0.64132009,15.9,64.6,0.007,20.0,1019.9,139.3,53.2104,353.757,0.0,0.0,74.0268,127.619,55.5756,12.1247,141.72709999999998,534.5864,676.3135,5177
2022-06-05,United Kingdom,0.226889,0.308216,0.0974813,0.130948,0.191072,0.00308897,0.6494792699999999,13.3,88.8,8.0,10.1,1016.0,38.9,56.6679,361.142,0.0,0.0,74.9156,129.827,51.0867,11.8969,137.89919999999998,547.6369,685.5360999999999,5679
2022-06-06,United Kingdom,0.219264,0.307081,0.0979334,0.131701,0.186498,0.00309906,0.63849546,14.4,85.0,2.212,11.9,1014.4,71.3,59.1,349.006,0.0,0.0,81.0264,132.535,50.2962,11.3942,142.7168,540.641,683.3577999999999,5970
2022-06-07,United Kingdom,0.215772,0.307507,0.0982891,0.127954,0.185587,0.0031303,0.6307324000000001,16.6,73.8,0.001,10.7,1011.7,160.3,58.8534,343.447,0.0,0.0,81.2304,136.085,50.791,11.3421,143.3635,538.3854,681.7488999999999,5699
2022-06-08,United Kingdom,0.206751,0.308597,0.0980717,0.123254,0.177828,0.00310918,0.60901388,17.8,68.3,1.394,20.7,1005.7,115.9,57.1078,329.088,0.0,0.0,93.8402,139.675,50.8859,10.4686,155.1947,525.8708,681.0655,5609
2022-06-09,United Kingdom,0.199351,0.313682,0.0984149,0.12064,0.171463,0.00316428,0.59303318,16.4,69.9,0.002,16.5,1014.8,155.0,55.3789,317.311,0.0,0.0,113.354,142.227,47.6231,9.8675,170.8446,514.9168999999999,685.7615,5882
2022-06-10,United Kingdom,0.188444,0.320885,0.0983742,0.120177,0.162081,0.00323896,0.57231516,18.6,66.9,0.2,19.3,1018.2,178.2,51.414,299.948,0.0,0.0,131.266,144.331,49.3537,9.53357,190.15327,495.693,685.84627,5989
2022-06-11,United Kingdom,0.179426,0.325404,0.0985696,0.119865,0.154326,0.00325878,0.55544538,17.6,64.2,0.0,17.8,1021.3,221.9,49.0389,285.595,0.0,0.0,142.307,146.217,51.6081,9.52193,203.43703,480.8509,684.2879300000001,5205
2022-06-12,United Kingdom,0.168689,0.33114,0.0984501,0.118169,0.14509,0.00329829,0.53369639,17.1,58.0,0.0,15.8,1023.2,153.1,46.0664,268.505,0.0,0.0,150.805,147.551,58.7944,8.854,218.4534,462.12239999999997,680.5758000000001,5570
2022-06-13,United Kingdom,0.164923,0.332522,0.0983593,0.11284,0.141851,0.00329512,0.52126842,16.4,55.1,0.0,9.5,1024.3,160.0,43.2706,262.243,0.0,0.159286,156.176,148.374,62.1329,9.10314,227.41204,454.046886,681.458926,5913
2022-06-14,United Kingdom,0.162334,0.332907,0.0984388,0.110287,0.139624,0.00328344,0.51396724,18.5,55.6,0.0,8.0,1020.8,221.5,41.1369,258.123,0.0,0.159286,156.82,148.294,63.8184,9.177,229.81539999999998,447.71318600000006,677.528586,5726
2022-06-15,United Kingdom,0.165945,0.332646,0.0984757,0.109097,0.14273,0.00330269,0.51955039,20.2,53.9,0.0,8.1,1018.3,218.9,40.4849,263.27,0.0,0.518357,148.875,148.06,65.4453,9.64671,223.96701000000002,452.33325699999995,676.300267,5737
2022-06-16,United Kingdom,0.170055,0.332771,0.0983082,0.106876,0.146265,0.00329402,0.52479822,21.9,52.3,0.0,9.0,1021.3,202.5,40.767,268.317,0.0,1.41171,133.941,147.957,69.2905,9.98257,213.21407,458.45271,671.66678,5861
2022-06-17,United Kingdom,0.172382,0.332587,0.0980915,0.104088,0.148266,0.00329069,0.52611819,24.8,46.5,0.0,15.5,1019.5,195.2,42.5821,270.417,0.0,2.36936,128.909,147.853,65.637,10.0339,204.57989999999998,463.22146,667.80136,5898
2022-06-18,United Kingdom,0.184248,0.331533,0.0980464,0.102087,0.158473,0.00327724,0.5461316399999999,19.2,70.0,0.002,14.0,1017.5,120.3,42.0656,289.171,0.0,2.45007,116.977,146.842,60.2809,9.536,186.7939,480.52867000000003,667.3225699999999,5098
2022-06-19,United Kingdom,0.189643,0.329495,0.0981202,0.101346,0.163113,0.00327277,0.55549497,15.0,65.5,0.604,14.3,1014.9,137.5,40.3444,297.757,0.0,2.45007,111.713,145.22,57.3055,9.375,178.3935,485.77147,664.16497,5536
2022-06-20,United Kingdom,0.195786,0.329361,0.0980383,0.101164,0.168396,0.0032589,0.5666431999999999,17.0,57.7,0.004,12.9,1018.2,206.7,39.8909,306.362,0.0,3.15129,107.863,143.611,54.3059,9.41979,171.58869,493.01519,664.60388,5791
2022-06-21,United Kingdom,0.200285,0.329303,0.0979787,0.0994047,0.172266,0.00328749,0.57322189,18.5,54.5,0.0,7.7,1014.7,201.4,38.6849,311.993,0.0,4.06557,105.011,142.022,51.8535,9.77364,166.63814,496.76547,663.40361,5732
2022-06-22,United Kingdom,0.203308,0.329497,0.0978402,0.0981917,0.174866,0.00329271,0.5774986099999999,20.2,57.5,0.0,10.3,1013.4,208.9,38.2816,315.849,0.0,4.6365,106.531,140.45,51.6336,9.46757,167.63217,499.21709999999996,666.84927,5669
2022-06-23,United Kingdom,0.207734,0.329119,0.097679,0.0975096,0.178673,0.00331073,0.58490633,19.4,68.0,0.402,8.3,1009.8,106.2,38.1701,320.98,0.0,5.78043,107.775,138.827,48.3866,9.67071,165.83231,503.75753000000003,669.5898400000001,5792
2022-06-24,United Kingdom,0.220832,0.329692,0.0974864,0.0980768,0.189938,0.00331611,0.60964931,18.0,69.7,0.162,18.0,1004.7,134.7,38.5095,343.113,0.0,5.01207,93.0234,137.205,47.1823,10.3252,150.53089999999997,523.83957,674.3704700000001,5907
2022-06-25,United Kingdom,0.211676,0.329789,0.0976811,0.0994361,0.182063,0.00335784,0.5942140399999999,16.9,64.1,0.005,18.9,1007.4,142.0,37.4254,328.675,0.0,4.93136,106.961,136.572,52.2425,10.2451,169.4486,507.60376,677.0523599999999,5144
2022-06-26,United Kingdom,0.207733,0.329115,0.0975645,0.0985804,0.178672,0.00334591,0.58589581,17.1,56.3,0.0,19.6,1011.8,188.3,36.7995,322.399,0.0,4.93136,123.909,134.359,54.9221,9.82471,188.65581,498.48886000000005,687.14467,5484
2022-06-27,United Kingdom,0.207144,0.328797,0.0978262,0.0972758,0.178165,0.00334742,0.58375842,16.1,65.5,3.586,16.9,1015.8,146.8,35.3328,322.199,0.0,4.4905,129.493,132.14,57.6494,10.0026,197.145,494.1623,691.3073,5838
2022-06-28,United Kingdom,0.197042,0.328316,0.0981741,0.0977453,0.169477,0.00329871,0.56573711,16.7,60.6,0.0,16.6,1017.5,152.4,33.0929,307.649,0.0,3.57621,155.149,129.952,57.4984,8.69921,221.34661,474.27011,695.61672,5724
2022-06-29,United Kingdom,0.192867,0.327701,0.0985049,0.0984394,0.165886,0.00328295,0.5589802500000001,17.3,66.6,1.002,15.1,1012.0,103.5,32.4179,299.739,0.0,4.332,164.146,127.772,54.9652,9.57057,228.68177,464.26089999999994,692.9426699999999,5761
2022-06-30,United Kingdom,0.193307,0.327786,0.0984821,0.10115,0.166264,0.00322744,0.56243054,15.9,71.1,5.168,11.9,1011.8,89.5,32.8083,299.485,0.0,4.90257,160.133,125.633,55.0507,10.1217,225.30540000000002,462.82887000000005,688.1342700000001,5716
2022-07-01,United Kingdom,0.194604,0.326922,0.0990833,0.104425,0.163518,0.00321487,0.56484517,16.0,68.5,0.008,16.2,1016.1,135.3,33.8714,299.198,0.0,6.30743,158.245,123.502,57.2013,10.2869,225.7332,462.87883,688.6120299999999,6028
2022-07-02,United Kingdom,0.205946,0.325712,0.0992856,0.106144,0.170516,0.00319609,0.58508769,17.3,64.4,0.004,19.1,1018.2,164.2,35.9786,317.252,0.0,6.30743,144.338,121.355,54.9341,10.829,210.1011,480.89303,690.99413,5259
2022-07-03,United Kingdom,0.218567,0.324128,0.0998751,0.10725,0.178562,0.00320883,0.6074629300000001,17.6,62.2,0.0,11.8,1019.1,144.0,38.3886,337.025,0.0,6.49593,121.812,121.34,53.5143,10.9462,186.2725,503.24952999999994,689.52203,5586
2022-07-04,United Kingdom,0.211585,0.322965,0.0998807,0.107871,0.169914,0.00321051,0.5924612100000001,18.0,55.3,0.0,12.6,1021.1,213.6,41.1739,326.614,0.0,6.07629,132.049,121.131,53.4994,9.69364,195.24204,494.99519,690.23723,5883
2022-07-05,United Kingdom,0.217025,0.3226,0.099921,0.107276,0.171022,0.00322634,0.59847034,18.0,55.8,0.0,10.8,1024.7,174.8,46.0183,332.012,0.0,8.02507,114.508,120.619,54.616,11.046,180.17,506.67437000000007,686.84437,5733
2022-07-06,United Kingdom,0.206983,0.322273,0.100314,0.107891,0.159833,0.00322671,0.57824771,19.4,58.0,0.0,13.6,1026.5,125.0,47.536,316.441,0.0,7.779,127.661,119.288,53.841,9.54957,191.05157,491.044,682.09557,5823
2022-07-07,United Kingdom,0.19762,0.321946,0.100745,0.106392,0.148595,0.00326431,0.55661631,19.6,59.5,0.0,12.7,1028.1,195.6,48.4755,304.048,0.0,6.27879,146.866,117.699,54.9958,8.87893,210.74073,476.50129000000004,687.24202,5907
2022-07-08,United Kingdom,0.195741,0.321623,0.100605,0.104315,0.147181,0.00325939,0.5511013899999999,22.2,53.7,0.0,8.3,1031.4,249.2,49.2568,300.344,0.0,6.70407,148.359,116.096,58.0162,8.56764,214.94284000000002,472.40087,687.34371,6084
2022-07-09,United Kingdom,0.196055,0.321195,0.101096,0.1026,0.147417,0.00326742,0.55043542,21.5,54.4,0.0,11.1,1030.0,244.3,50.2214,300.064,0.0,7.17036,142.208,114.474,58.2927,8.58707,209.08777,471.92976000000004,681.0175300000001,5423
2022-07-10,United Kingdom,0.196751,0.32146,0.101119,0.101259,0.147941,0.00326742,0.55033742,22.3,53.1,0.0,9.1,1026.7,264.1,52.4673,300.038,0.0,7.84843,131.839,112.838,56.2807,9.41593,197.53563,473.19173,670.7273600000001,5608
2022-07-11,United Kingdom,0.208727,0.321714,0.1014,0.100015,0.156946,0.00324671,0.57033471,24.2,45.8,0.0,9.5,1023.0,219.4,54.3866,314.178,0.0,10.7899,113.03,111.372,58.6703,10.7231,182.4234,490.7265,673.1499,5848
2022-07-12,United Kingdom,0.20801,0.321106,0.101304,0.0994648,0.156407,0.00326363,0.5684494299999999,25.3,48.5,0.0,11.0,1021.9,133.4,56.3792,312.889,0.0,10.878,121.504,110.221,56.1652,10.3647,188.0339,490.36719999999997,678.4011,5752
2022-07-13,United Kingdom,0.217061,0.320497,0.101308,0.0977825,0.163213,0.00328999,0.58265449,24.4,48.9,0.0,9.5,1021.2,150.3,57.9226,324.674,0.0,12.4449,106.912,110.031,59.6288,10.9586,177.49939999999998,505.0725,682.5719,5762
2022-07-14,United Kingdom,0.220239,0.319864,0.101192,0.0969616,0.165602,0.00327636,0.58727096,20.5,53.7,0.0,12.4,1022.4,192.4,58.2124,327.551,0.0,13.7485,91.5313,109.943,60.8072,10.7363,163.0748,509.45489999999995,672.5296999999999,5845
2022-07-15,United Kingdom,0.220061,0.319964,0.101553,0.0954225,0.165468,0.00329257,0.58579707,20.6,46.5,0.0,9.8,1023.8,206.3,57.0771,328.331,0.0,13.1123,91.2808,111.425,58.9135,10.4506,160.6449,509.9454,670.5903,5966
2022-07-16,United Kingdom,0.225403,0.319537,0.101547,0.0944015,0.169484,0.00329898,0.5941344799999999,21.8,51.8,0.0,7.9,1024.6,202.8,57.5311,337.157,0.0,12.9188,82.2355,113.31,59.9056,10.0626,152.2037,520.9168999999999,673.1206,5388
2022-07-17,United Kingdom,0.225637,0.319805,0.101451,0.0935657,0.169661,0.00330234,0.5936170399999999,23.6,42.2,0.0,10.1,1024.8,195.1,56.0939,338.659,0.0,12.2447,90.683,115.105,63.8922,9.30343,163.87863,522.1026,685.9812300000001,5552
2022-07-18,United Kingdom,0.224694,0.318587,0.10098,0.092419,0.168952,0.00331502,0.59036002,27.7,37.0,0.0,10.0,1019.3,188.3,56.2469,338.954,0.0,11.1715,91.8274,116.459,64.0034,9.81836,165.64916000000002,522.8314,688.48056,5827
2022-07-19,United Kingdom,0.226423,0.317335,0.100849,0.0906335,0.170252,0.00328558,0.59144308,30.3,36.0,0.201,13.7,1011.9,187.5,55.3049,342.957,0.0,10.4234,89.4418,117.6,67.8671,10.3575,167.66639999999998,526.2853,693.9517,5616
2022-07-20,United Kingdom,0.224862,0.318098,0.100595,0.0889045,0.169078,0.00324409,0.58668359,22.7,64.9,0.005,18.2,1015.3,164.7,55.2006,344.089,0.0,8.263,94.8446,118.544,64.1762,9.82879,168.84959,526.0966,694.94619,5666
2022-07-21,United Kingdom,0.228481,0.319169,0.100992,0.0869652,0.171799,0.003241,0.5914782000000001,20.5,65.4,0.016,10.3,1021.1,75.5,57.2791,350.295,0.0,7.99671,100.001,119.214,59.9252,10.2178,170.144,534.7848100000001,704.9288100000001,5819
2022-07-22,United Kingdom,0.232329,0.319638,0.100829,0.0867808,0.174692,0.00322605,0.59785685,19.5,64.8,0.002,13.8,1020.1,121.4,61.1001,356.2,0.0,8.12743,91.2237,118.246,56.2679,11.2534,158.745,543.67353,702.4185299999999,5985
2022-07-23,United Kingdom,0.227634,0.320562,0.100792,0.087427,0.171162,0.00319212,0.5902071200000001,21.0,60.7,0.0,14.4,1018.5,191.3,60.5437,346.422,0.0,9.50521,103.018,116.473,54.2408,11.351,168.6098,532.94391,701.55371,5375
2022-07-24,United Kingdom,0.214494,0.320791,0.100959,0.0880889,0.161282,0.00314306,0.56796696,22.5,58.1,0.0,23.0,1013.9,188.6,57.2033,323.778,0.0,10.538,124.531,115.295,51.629,11.9882,188.1482,506.81430000000006,694.9625000000001,5497
2022-07-25,United Kingdom,0.203731,0.321947,0.100962,0.088318,0.153189,0.00311611,0.54931611,20.6,62.3,0.0,21.1,1010.4,101.8,54.6598,304.559,0.0,11.7852,144.239,114.594,46.8745,10.5866,201.7001,485.598,687.2981,5725
2022-07-26,United Kingdom,0.203073,0.323807,0.101015,0.0890042,0.152694,0.00312282,0.54890902,18.2,63.1,0.0,9.9,1018.9,100.2,53.3966,300.025,0.0,13.8689,138.837,113.669,43.9752,9.99029,192.80248999999998,480.95949999999993,673.7619899999999,5598
2022-07-27,United Kingdom,0.208865,0.323588,0.100918,0.0912356,0.15705,0.0031486,0.5612172,18.3,62.4,0.0,10.7,1020.1,140.1,53.6735,304.994,0.0,16.4091,120.977,112.715,44.6513,10.5681,176.19639999999998,487.7916,663.988,5527
2022-07-28,United Kingdom,0.211393,0.32247,0.10034,0.0930587,0.15895,0.00315248,0.56689418,19.4,56.9,0.0,13.4,1017.3,155.7,52.6653,306.931,0.0,17.6559,117.563,112.21,44.9552,10.0189,172.5371,489.46219999999994,661.9993,5702
2022-07-29,United Kingdom,0.212532,0.321529,0.100026,0.0929502,0.159806,0.00318136,0.56849556,21.0,54.1,0.0,7.8,1018.3,176.7,49.7163,305.598,0.0,19.5353,121.376,111.762,48.6154,9.64107,179.63247,486.6116,666.24407,5890
2022-07-30,United Kingdom,0.21847,0.322,0.0998592,0.093064,0.164271,0.00319737,0.5788615699999999,21.8,57.3,0.0,13.7,1018.1,125.5,47.175,312.149,0.0,21.2684,119.028,111.504,47.1896,10.2429,176.4605,492.0964,668.5569,5371
2022-07-31,United Kingdom,0.2381,0.32476,0.0998745,0.0930298,0.179032,0.00322065,0.61325695,22.5,67.1,0.0,17.9,1016.1,83.8,50.4989,340.023,0.0,23.2832,95.7334,111.129,45.7556,10.1313,151.62030000000001,524.9341000000001,676.5544,5490
2022-08-01,United Kingdom,0.250865,0.323017,0.0999412,0.0932288,0.187971,0.00324475,0.6352507500000001,21.9,63.2,0.0,9.9,1018.0,117.0,48.6898,360.203,0.0,23.3663,75.8538,110.109,48.6829,10.6363,135.173,542.3681,677.5411,5735
2022-08-02,United Kingdom,0.235706,0.322114,0.0998463,0.0928961,0.176252,0.00322562,0.6079260200000001,22.3,68.2,0.0,18.0,1015.1,99.2,44.5457,341.718,0.0,19.9939,103.706,108.175,47.4837,9.70043,160.89013000000003,514.4326,675.32273,5562
2022-08-03,United Kingdom,0.223669,0.32098,0.100051,0.0900118,0.166764,0.00321173,0.58370753,22.2,72.7,0.0,16.9,1013.3,116.0,41.9798,327.645,0.0,16.9542,126.806,108.263,47.9724,10.0788,184.8572,494.842,679.6992,5564
2022-08-04,United Kingdom,0.222296,0.320561,0.100077,0.0888629,0.165073,0.0032188,0.5795277,21.0,51.7,0.0,12.3,1014.9,149.1,40.8273,331.135,0.0,13.5624,126.389,108.592,51.4744,10.5651,188.4285,494.1167,682.5452,5608
2022-08-05,United Kingdom,0.217123,0.320806,0.0999724,0.0888863,0.160596,0.00319734,0.56977504,19.1,41.3,0.0,15.1,1021.9,170.4,41.3002,328.581,0.0,10.1691,130.065,109.05,52.3498,9.84943,192.26423000000003,489.10030000000006,681.36453,5801
2022-08-06,United Kingdom,0.206139,0.321556,0.0999706,0.0881437,0.15196,0.00319974,0.54941304,19.0,44.1,0.0,7.9,1028.1,184.8,43.5424,316.76,0.0,6.78543,125.014,109.857,57.4695,9.25557,191.73907,476.94483,668.6839000000001,5306
2022-08-07,United Kingdom,0.190253,0.320473,0.100134,0.0879778,0.139706,0.00322042,0.52129122,20.7,47.4,0.0,6.7,1025.8,154.5,42.4342,296.896,0.0,3.54529,126.21,110.835,62.0752,8.99829,197.28349,453.71049,650.99398,5443
2022-08-08,United Kingdom,0.188443,0.32053,0.100138,0.0879579,0.138377,0.00322164,0.51813754,22.2,52.4,0.0,9.1,1026.3,152.1,46.5945,298.772,0.0,0.702286,122.107,112.735,63.4508,9.01157,194.56937,458.803786,653.373156,5662
2022-08-09,United Kingdom,0.205342,0.320285,0.100095,0.0881584,0.150786,0.00325714,0.54763854,21.7,61.3,0.0,10.4,1028.4,151.0,50.8938,325.027,0.0,1.08614,90.0496,114.938,68.3799,9.47714,167.90664,491.94494,659.85158,5517
2022-08-10,United Kingdom,0.215364,0.320875,0.0999139,0.0889727,0.158146,0.00327216,0.56566876,22.8,58.5,0.0,11.3,1025.6,160.3,52.2114,340.855,0.0,1.16136,72.7075,114.111,69.839,9.43321,151.97970999999998,508.33876000000004,660.31847,5521
2022-08-11,United Kingdom,0.214498,0.320886,0.0997691,0.0889417,0.15751,0.00326199,0.5639807900000001,24.6,51.3,0.0,10.4,1021.5,145.3,53.2217,337.836,0.0,2.14171,68.5889,113.447,68.4433,9.59193,146.62412999999998,506.64641,653.2705400000001,5635
2022-08-12,United Kingdom,0.217671,0.320321,0.0999489,0.0887418,0.15984,0.00326586,0.56946756,25.6,45.0,0.0,11.0,1018.1,153.0,53.7654,342.886,0.0,2.14171,62.94,112.401,69.3543,9.84436,142.13866,511.19411,653.33277,5769
2022-08-13,United Kingdom,0.228739,0.320765,0.0997748,0.0871877,0.167968,0.00326459,0.58693409,26.0,45.3,0.0,9.8,1013.9,147.5,54.7359,360.504,0.0,2.14171,58.1361,111.992,69.464,10.0845,137.6846,529.37361,667.05821,5244
2022-08-14,United Kingdom,0.237576,0.320765,0.0998193,0.0857117,0.174456,0.00326352,0.60082652,26.0,43.1,0.0,8.3,1006.9,162.3,58.3864,374.568,0.0,2.14171,48.0846,111.067,68.3578,10.1614,126.60379999999999,546.16311,672.7669099999999,5448
2022-08-15,United Kingdom,0.23688,0.323325,0.0999427,0.0847057,0.173946,0.0032257,0.5987001000000001,23.7,51.0,0.397,10.7,1002.9,98.8,60.0806,372.346,0.0,2.80879,45.5519,108.867,63.7182,9.32079,118.59089000000002,544.10239,662.69328,5637
2022-08-16,United Kingdom,0.236629,0.324033,0.100096,0.084335,0.173761,0.00321684,0.59803784,20.2,76.9,3.41,8.0,1007.2,68.8,61.8229,371.019,0.0,3.36264,47.1367,107.841,57.2004,9.32379,113.66089,544.04554,657.7064300000001,5612
2022-08-17,United Kingdom,0.237534,0.324385,0.099953,0.0852461,0.174426,0.00318402,0.6003431199999999,19.6,84.5,23.936,10.3,1011.5,80.5,63.6494,371.634,0.0,3.85586,52.1631,107.916,52.8382,9.13614,114.13744,547.0552600000001,661.1927000000001,5350
2022-08-18,United Kingdom,0.233492,0.324877,0.100333,0.0867208,0.171458,0.00313891,0.5951427100000001,21.6,70.5,0.0,11.7,1013.9,96.7,63.6231,366.494,0.0,3.08243,65.7504,107.636,50.4238,8.33493,124.50913,540.8355300000001,665.3446600000001,5640
2022-08-19,United Kingdom,0.224953,0.325757,0.100253,0.0867438,0.165188,0.00312732,0.5802651200000001,21.1,62.0,0.002,15.9,1014.3,107.2,62.0086,352.903,0.0,3.08243,81.2798,107.694,48.281,8.49236,138.05316,525.68803,663.7411899999998,5826
2022-08-20,United Kingdom,0.214306,0.321881,0.100346,0.0880601,0.157369,0.0031105,0.5631916,19.1,62.6,0.0,15.2,1017.1,133.9,59.8157,335.955,0.0,3.08243,104.129,107.223,45.9051,8.06843,158.10253,506.07613,664.1786599999999,5303
2022-08-21,United Kingdom,0.21079,0.322197,0.100001,0.0888415,0.154787,0.00311894,0.5575384400000001,19.2,65.4,0.0,10.3,1015.7,101.3,56.0314,330.36,0.0,3.08243,114.662,106.783,43.8268,8.19029,166.67909,496.25683000000004,662.9359200000001,5449
2022-08-22,United Kingdom,0.206899,0.320551,0.099906,0.0903304,0.15193,0.003132,0.5521974000000001,18.8,72.3,0.0,10.3,1013.8,110.9,53.7224,324.371,0.0,2.96036,121.855,107.402,43.2848,8.71436,173.85416,488.45575999999994,662.3099199999999,5702
2022-08-23,United Kingdom,0.206445,0.321032,0.0998988,0.0909809,0.151597,0.00311205,0.55203375,21.3,79.8,0.416,13.1,1013.8,104.9,53.0136,321.233,0.0,4.40329,120.824,107.183,45.1697,9.002,174.9957,485.83289,660.8285900000001,5490
2022-08-24,United Kingdom,0.204618,0.321185,0.100164,0.0912501,0.150255,0.00310896,0.5493960600000001,23.4,67.0,0.0,13.7,1016.0,103.6,53.5359,316.705,0.0,5.37164,118.103,106.662,45.9272,8.85671,172.88690999999997,482.27454,655.1614500000001,5675
2022-08-25,United Kingdom,0.207599,0.322085,0.0998015,0.0906456,0.152444,0.00313686,0.55362696,19.5,84.4,41.577,8.4,1017.2,53.1,55.2465,318.444,0.0,7.1674,109.064,105.944,44.2084,9.14402,162.41642000000002,486.80190000000005,649.21832,5720
2022-08-26,United Kingdom,0.215474,0.322665,0.100013,0.0923701,0.158226,0.00313877,0.56922187,19.1,66.2,0.398,5.5,1019.1,135.3,58.8986,328.13,0.0,8.86955,89.7233,105.213,43.3805,8.73069,141.83449,501.11114999999995,642.9456399999999,5921
2022-08-27,United Kingdom,0.229228,0.327042,0.100108,0.0940599,0.168326,0.00315609,0.5948779899999999,19.7,65.6,0.0,8.1,1018.8,104.3,61.0151,347.177,0.0,10.5701,63.7193,104.358,43.5701,8.54648,115.83588,523.1202000000001,638.95608,5276
2022-08-28,United Kingdom,0.239084,0.326486,0.100219,0.0942939,0.175564,0.003149,0.6123099,19.3,65.2,0.0,11.1,1021.6,121.7,59.8743,360.021,0.0,12.2695,54.3488,103.47,43.4529,7.88962,105.69131999999999,535.6348,641.3261200000001,5545
2022-08-29,United Kingdom,0.243085,0.321034,0.10036,0.0941059,0.178502,0.00314426,0.61919716,18.7,63.9,0.0,12.9,1022.8,88.7,58.7313,365.031,0.0,13.0815,52.7353,102.622,44.5788,7.36683,104.68092999999999,539.4658,644.14673,5696
2022-08-30,United Kingdom,0.245472,0.31992,0.100573,0.0938924,0.180255,0.00317036,0.62336276,19.0,64.9,0.0,14.8,1022.9,86.5,56.7767,369.179,0.0,12.873,58.2618,103.016,45.463,6.4494,110.1742,541.8447,652.0188999999999,5773
2022-08-31,United Kingdom,0.249022,0.320603,0.100732,0.0936784,0.182862,0.00318991,0.62948431,19.0,62.0,0.0,16.9,1023.4,75.6,53.5898,373.3,0.0,13.7868,66.1183,104.046,47.9142,5.84255,119.87505,544.7226,664.59765,5715
2022-09-01,United Kingdom,0.250391,0.320649,0.101152,0.0938904,0.184234,0.00320406,0.6328714599999999,19.4,65.8,0.008,15.3,1019.3,86.4,51.4691,374.06,0.0,14.6351,72.9661,105.856,50.8655,5.95031,129.78190999999998,546.0201999999999,675.80211,5881
2022-09-02,United Kingdom,0.251516,0.32022,0.101033,0.0934129,0.185429,0.00320441,0.63459531,20.0,74.5,2.812,8.5,1012.7,83.7,50.0838,376.319,0.0,14.3552,86.8141,108.249,48.6885,5.76764,141.27024,549.0070000000001,690.2772400000001,5945
2022-09-03,United Kingdom,0.240317,0.317533,0.101024,0.0926603,0.177448,0.00319494,0.6146442400000001,19.7,71.6,0.018,9.7,1009.2,122.5,49.8916,358.909,0.0,14.1064,110.171,111.585,45.0876,5.62793,160.88653,534.492,695.37853,5343
2022-09-04,United Kingdom,0.232421,0.319778,0.100908,0.0935282,0.171897,0.00320228,0.60195648,20.1,69.5,0.0,13.2,1014.2,90.1,51.0731,345.898,0.0,14.3716,128.183,115.551,42.4732,5.99143,176.64763,526.8937000000001,703.5413300000001,5606
2022-09-05,United Kingdom,0.22839,0.326703,0.100661,0.0941755,0.169246,0.00322534,0.5956978399999999,20.0,76.1,1.404,10.3,1015.1,65.8,51.4182,338.138,0.0,15.1744,141.553,119.525,42.0934,6.49536,190.14176,524.2556,714.3973599999999,5826
2022-09-06,United Kingdom,0.226515,0.328666,0.100251,0.0949048,0.168217,0.00320262,0.5930904200000001,18.6,82.2,8.855,13.4,1011.6,109.3,49.8847,333.608,0.0,16.0982,148.69,122.905,40.0551,7.10786,195.85296,522.4959,718.34886,5633
2022-09-07,United Kingdom,0.226301,0.328829,0.100239,0.0950446,0.168431,0.0031938,0.5932094,18.0,80.5,10.356,14.1,1008.4,108.5,49.6778,333.894,0.0,15.7234,147.997,125.911,38.7054,7.72336,194.42576000000003,525.2062000000001,719.6319600000002,5697
2022-09-08,United Kingdom,0.229431,0.329257,0.0998279,0.0951374,0.170761,0.00316644,0.59832374,16.0,89.7,5.448,11.4,1004.2,68.5,49.2059,338.127,0.0,16.1712,145.639,128.223,36.4369,7.91214,189.98804,531.7271000000001,721.71514,5597
2022-09-09,United Kingdom,0.230403,0.329935,0.099861,0.0952884,0.171484,0.00313661,0.60017301,16.6,86.5,3.223,13.2,1005.6,103.1,47.9578,335.827,0.0,18.4704,145.857,129.716,35.7071,8.08021,189.64431,531.9712,721.61551,5783
2022-09-10,United Kingdom,0.24247,0.333803,0.0995014,0.0953894,0.180465,0.00313724,0.62096304,16.9,82.1,0.199,8.4,1014.9,66.5,48.049,351.221,0.0,20.7487,127.108,128.559,36.4025,8.57571,172.08621,548.5776999999999,720.66391,5158
2022-09-11,United Kingdom,0.250084,0.334633,0.0990655,0.0960661,0.186132,0.00312732,0.63447492,18.2,79.0,0.0,7.6,1017.9,124.4,50.4313,363.768,0.0,20.493,116.599,126.349,37.6534,8.53343,162.78583,561.0413,723.82713,5535
2022-09-12,United Kingdom,0.253053,0.334541,0.0988727,0.0963238,0.188342,0.00314629,0.63973779,20.5,71.1,0.0,8.7,1011.9,117.6,51.0148,366.735,0.0,21.5439,117.34,123.965,36.0534,8.24321,161.63661000000002,563.2587,724.89531,5768
2022-09-13,United Kingdom,0.256671,0.33481,0.0989234,0.0968799,0.191035,0.00317715,0.64668645,18.1,80.5,4.401,9.2,1010.5,52.6,54.918,370.185,0.0,22.9241,108.731,121.624,35.9347,8.33729,153.00298999999998,569.6511,722.6540900000001,5639
