Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-12-07,Croatia,0.00949944,0.0166986,0.000868971,0.0183274,0.0168262,7.35778e-05,0.0455955888,0.7,81.8,0.0,6.3,1013.8,51.7,3.30143,9.24271,0.0,3.67043,6.92536,0.0,0.08,23.4409,30.44626,16.214570000000002,46.660830000000004,127
2021-12-08,Croatia,0.00934803,0.0164192,0.000882142,0.0183464,0.016558,7.2978e-05,0.04520755,0.4,84.6,0.0,5.5,1009.9,28.3,3.30386,9.24157,0.0,3.52457,7.00207,0.0,0.0772857,23.5112,30.5905557,16.07,46.6605557,132
2021-12-09,Croatia,0.00932057,0.0164219,0.000895193,0.0186925,0.0165094,7.09021e-05,0.0454885651,1.8,91.9,10.696,5.9,1004.2,4.0,3.31157,9.25471,0.0,3.49014,6.76036,0.0,0.074,24.8325,31.66686,16.05642,47.72328,128
2021-12-10,Croatia,0.0093189,0.0164203,0.000879779,0.0191566,0.0165064,7.04671e-05,0.0459321461,1.6,91.5,0.097,4.1,1005.5,20.4,3.30271,9.20229,0.0,3.51986,6.01979,0.0,0.0732857,26.3653,32.458375700000005,16.02486,48.4832357,128
2021-12-11,Croatia,0.00910905,0.0163857,0.000906132,0.0194069,0.0161347,7.04146e-05,0.0456271966,2.9,83.1,0.009,11.0,1010.8,19.6,3.30129,8.67643,0.0,3.631,6.29771,0.0,0.0612857,27.7754,34.1343957,15.60872,49.743115700000004,117
2021-12-12,Croatia,0.00883028,0.0163493,0.000904747,0.0193894,0.0156409,7.09214e-05,0.0448362484,1.9,77.8,0.0,6.1,1022.4,51.0,3.294,8.11043,0.0,3.69943,6.85671,0.0,0.0755714,28.1436,35.0758814,15.10386,50.1797414,117
2021-12-13,Croatia,0.00861503,0.0164696,0.000893,0.0194141,0.0152597,7.1433e-05,0.044253263,2.7,82.8,0.308,4.3,1026.9,10.8,3.29186,7.59757,0.0,3.79757,6.99186,0.0,0.0764286,28.1178,35.1860886,14.687000000000001,49.8730886,141
2021-12-14,Croatia,0.00829816,0.0165133,0.000898235,0.0192399,0.0146984,7.05007e-05,0.0432051957,5.4,84.2,0.311,4.6,1028.1,17.1,3.29886,7.07386,0.0,3.80386,8.17436,0.0,0.0684286,27.6302,35.8729886,14.17658,50.0495686,125
2021-12-15,Croatia,0.00797156,0.0168039,0.000901347,0.0186985,0.0141199,6.99437e-05,0.041761250699999995,6.2,85.7,0.002,3.6,1031.1,7.7,3.29943,6.532,0.0,3.81157,7.5115,0.0,0.0614286,26.9001,34.4730286,13.643,48.11602859999999,134
2021-12-16,Croatia,0.0076958,0.0167928,0.000885929,0.0179873,0.0136314,7.18824e-05,0.040272311400000003,6.1,80.5,0.0,4.7,1032.6,11.3,3.29957,5.98114,0.0,3.87386,7.58857,0.0,0.0681429,25.9589,33.6156129,13.15457,46.7701829,122
2021-12-17,Croatia,0.00759248,0.0167855,0.000890803,0.0173297,0.0134484,7.58972e-05,0.0393372802,4.5,82.5,0.0,5.4,1032.5,43.0,3.31229,5.48486,0.0,4.07043,8.70614,0.0,0.074,24.5592,33.33934,12.86758,46.206920000000004,156
2021-12-18,Croatia,0.0074906,0.0167994,0.000876903,0.0167799,0.013268,7.51951e-05,0.0384905981,2.8,78.4,0.0,6.3,1033.3,47.3,3.31157,5.48671,0.0,3.97071,9.50136,0.0,0.084,22.8239,32.409259999999996,12.76899,45.17825,120
2021-12-19,Croatia,0.00735783,0.0168102,0.000892553,0.0164776,0.0130328,7.54568e-05,0.0378362398,3.2,76.9,0.0,8.8,1022.0,47.8,3.31457,5.489,0.0,3.84086,8.20907,0.0,0.0864286,21.4968,29.792298600000002,12.64443,42.4367286,121
2021-12-20,Croatia,0.00725479,0.0167858,0.00092536,0.0161829,0.0128503,7.5619e-05,0.037288969,2.4,77.8,0.0,6.0,1021.5,48.2,3.32286,5.48971,0.0,3.74071,8.06893,0.0,0.0958571,20.4243,28.5890871,12.553279999999999,41.1423671,164
2021-12-21,Croatia,0.00725401,0.0167565,0.000943675,0.0161294,0.0128489,7.45842e-05,0.03725056919999999,1.3,75.8,0.0,5.5,1026.7,34.3,3.30929,5.49514,0.0,3.73671,7.21407,0.0,0.103429,20.182,27.499499,12.54114,40.040639,140
2021-12-22,Croatia,0.00719898,0.016726,0.000957791,0.0164107,0.0127514,7.50854e-05,0.037393956400000004,1.7,68.4,0.001,4.7,1028.4,12.4,3.29243,5.49757,0.0,3.682,7.05564,0.0,0.105714,20.2484,27.409754,12.472,39.881754,134
2021-12-23,Croatia,0.00718395,0.016656,0.000992243,0.0170005,0.0127248,7.37715e-05,0.0379752645,0.6,78.1,0.0,5.8,1021.6,26.7,3.28557,5.50886,0.0,3.66071,6.465,0.0,0.104857,20.6295,27.199357,12.45514,39.654497,149
2021-12-24,Croatia,0.00717923,0.0161457,0.000971286,0.0177153,0.0127165,6.64974e-05,0.038648813399999996,8.7,68.8,0.0,15.5,1010.8,29.2,3.26957,5.495,0.0,3.66443,5.87543,0.0,0.0988571,20.8431,26.817387099999998,12.428999999999998,39.24638709999999,110
2021-12-25,Croatia,0.00716935,0.0150875,0.000892994,0.0176678,0.012699,6.0142e-05,0.038489286,9.6,85.9,0.211,6.4,1007.1,11.4,3.268,5.48043,0.0,3.66357,4.72821,0.0,0.0857143,21.0369,25.8508243,12.411999999999999,38.2628243,26
2021-12-26,Croatia,0.00716691,0.0146939,0.000889514,0.0173849,0.0126946,5.96201e-05,0.0381955441,2.4,94.5,19.909,7.0,1011.7,3.1,3.26571,5.47743,0.0,3.663,5.15521,0.0,0.0701429,21.9944,27.2197529,12.40614,39.6258929,111
2021-12-27,Croatia,0.00721706,0.0143096,0.000858164,0.0176594,0.0127835,5.84584e-05,0.038576582400000003,0.6,96.4,2.569,4.5,1012.4,5.9,3.25371,5.47857,0.0,3.71086,4.22664,0.0,0.0592857,22.326,26.6119257,12.44314,39.0550657,133
2021-12-28,Croatia,0.00723915,0.0139596,0.000878603,0.0179648,0.0128226,5.80815e-05,0.0389632345,2.0,94.7,0.391,4.1,1009.4,13.3,3.26386,5.47729,0.0,3.733,3.81136,0.0,0.0478571,22.4494,26.3086171,12.474150000000002,38.7827671,137
2021-12-29,Croatia,0.00739731,0.0136504,0.000895259,0.018035,0.0131027,5.78686e-05,0.039488137599999994,4.6,96.0,4.811,4.3,1010.5,32.5,3.269,5.47143,0.0,3.88957,3.65707,0.0,0.0495714,22.2623,25.9689414,12.629999999999999,38.5989414,141
2021-12-30,Croatia,0.00729554,0.0133977,0.00088431,0.0177005,0.0129225,5.67107e-05,0.0388595607,6.5,93.9,0.697,3.8,1020.8,26.3,3.26486,5.46414,0.0,3.79543,3.98564,0.0,0.0511429,22.3433,26.380082899999998,12.52443,38.9045129,145
2021-12-31,Croatia,0.00708365,0.0132258,0.000865739,0.0171345,0.0125472,5.45393e-05,0.0376856283,4.6,93.9,0.0,2.7,1023.9,36.0,3.26871,5.47814,0.0,3.582,3.12636,0.0,0.0585714,22.9947,26.1796314,12.32885,38.5084814,87
2022-01-01,Croatia,0.00709859,0.0132017,0.000928056,0.0172265,0.0120489,5.96391e-05,0.0373616851,5.8,83.1,0.0,4.7,1025.8,48.6,3.26443,5.49014,0.0,3.58929,3.07457,0.0,0.0751429,23.5938,26.743512900000002,12.343860000000001,39.087372900000005,79
2022-01-02,Croatia,0.00710274,0.0133173,0.000942749,0.0171755,0.011533,5.92634e-05,0.0368132524,5.7,86.5,0.0,5.3,1023.7,51.7,3.25671,5.48514,0.0,3.59629,2.51986,0.0,0.09,23.7057,26.31556,12.33814,38.6537,127
2022-01-03,Croatia,0.0070097,0.0133251,0.000966527,0.0166929,0.0108683,5.94186e-05,0.035596845599999996,8.2,70.9,0.0,11.3,1017.4,35.3,3.25043,5.40929,0.0,3.55157,2.35843,0.0,0.0934286,24.3961,26.847958600000002,12.21129,39.059248600000004,158
2022-01-04,Croatia,0.00694257,0.0133889,0.000950933,0.0160302,0.0102511,5.96759e-05,0.034234478900000004,10.3,73.5,0.0,17.1,1009.1,15.3,3.23486,5.33643,0.0,3.53014,3.19671,0.0,0.0985714,25.0657,28.3609814,12.101429999999999,40.4624114,123
2022-01-05,Croatia,0.00672057,0.0134407,0.000919805,0.0152942,0.00936992,6.00376e-05,0.0323645326,11.0,70.3,3.048,12.3,1003.8,15.4,3.22457,5.23914,0.0,3.37343,3.74721,0.0,0.0978571,25.8396,29.684667100000002,11.837139999999998,41.5218071,113
2022-01-06,Croatia,0.00676215,0.0130422,0.000910995,0.0146906,0.00891033,5.91866e-05,0.031333261599999995,2.6,90.0,11.742,5.7,1016.6,11.2,3.22757,5.27971,0.0,3.38943,3.412,0.0,0.096,25.1852,28.693199999999997,11.896709999999999,40.589909999999996,113
2022-01-07,Croatia,0.00693451,0.0134062,0.000947683,0.0146957,0.00860974,6.65706e-05,0.0312542036,0.3,66.6,0.0,5.9,1022.7,57.2,3.23443,5.348,0.0,3.51543,4.64243,0.0,0.0984286,24.1361,28.8769586,12.09786,40.9748186,136
2022-01-08,Croatia,0.00724731,0.014106,0.00097783,0.0151751,0.0089981,6.87151e-05,0.0324670551,-2.0,80.0,0.0,4.6,1017.2,39.9,3.23429,5.52971,0.0,3.70957,5.11171,0.0,0.096,23.9334,29.141109999999998,12.473569999999999,41.61467999999999,106
2022-01-09,Croatia,0.00746356,0.0138975,0.00097994,0.0162294,0.00926659,6.94555e-05,0.034008945500000005,-2.0,83.5,0.0,3.5,1008.2,18.3,3.23514,5.578,0.0,3.89,5.54571,0.0,0.0842857,23.7503,29.380295699999998,12.703140000000001,42.083435699999995,126
2022-01-10,Croatia,0.00771143,0.0141402,0.000943076,0.0170822,0.00957434,6.74953e-05,0.035378541299999997,1.1,88.0,1.183,6.5,1014.5,5.8,3.23829,5.67057,0.0,4.07457,6.95651,0.0,0.0814286,23.7144,30.7523386,12.98343,43.7357686,116
2022-01-11,Croatia,0.00776075,0.0143553,0.00089053,0.0178625,0.00963557,6.21354e-05,0.0362114854,1.5,64.3,0.0,14.5,1027.8,55.0,3.24586,5.46643,0.0,4.24429,7.50408,0.0,0.0857143,23.4864,31.0761943,12.956579999999999,44.0327743,83
2022-01-12,Croatia,0.00813311,0.0144618,0.00085414,0.0186628,0.0100979,6.11338e-05,0.037809083800000004,-0.5,67.4,0.0,8.6,1036.0,54.3,3.24771,5.74771,0.0,4.43657,7.80872,0.0,0.0948571,22.8083,30.7118771,13.431989999999999,44.143867099999994,96
2022-01-13,Croatia,0.00861735,0.014993,0.000823013,0.0198278,0.0106991,6.27658e-05,0.040030028800000006,-1.7,79.0,0.0,6.6,1039.6,53.7,3.231,6.209,0.0,4.62957,7.92972,0.0,0.107571,23.0885,31.125791,14.069569999999999,45.195361,103
2022-01-14,Croatia,0.0091564,0.0151404,0.000808211,0.0206551,0.0113684,5.88594e-05,0.0420469704,1.5,77.8,0.0,5.2,1030.2,58.3,3.21814,6.96657,0.0,4.69857,7.14258,0.0,0.110714,23.3944,30.647694,14.88328,45.530974,119
2022-01-15,Croatia,0.00955104,0.0152415,0.000765249,0.0207604,0.0118584,6.01411e-05,0.0429952301,2.4,79.6,0.0,4.4,1029.4,57.8,3.20343,7.605,0.0,4.699,7.76201,0.0,0.110429,22.3104,30.182839,15.507430000000001,45.690269,93
2022-01-16,Croatia,0.00994633,0.0153146,0.000733424,0.0205294,0.0123491,6.05762e-05,0.0436188302,0.6,85.6,0.0,4.0,1026.0,57.5,3.19186,8.31357,0.0,4.65814,7.46315,0.0,0.123571,21.1911,28.777821,16.16357,44.941390999999996,110
2022-01-17,Croatia,0.0104537,0.0153314,0.000727226,0.0204703,0.0129791,6.35786e-05,0.0446939046,3.6,77.4,0.0,5.9,1025.3,36.5,3.17386,9.11957,0.0,4.66757,6.16307,0.0,0.136857,19.9946,26.294527,16.961,43.255527,125
2022-01-18,Croatia,0.0111347,0.0152729,0.000725901,0.020336,0.0138246,6.80823e-05,0.0460892833,3.9,74.8,0.0,5.8,1034.6,61.5,3.16629,10.249,0.0,4.65171,5.73386,0.0,0.144286,18.7553,24.633446,18.067,42.700446,89
2022-01-19,Croatia,0.0115481,0.0152776,0.000719468,0.0204166,0.0143378,6.91308e-05,0.047091098799999995,1.5,75.3,0.0,5.4,1031.1,61.7,3.165,10.9479,0.0,4.63414,5.18186,0.0,0.149286,18.1314,23.462546,18.74704,42.209586,93
2022-01-20,Croatia,0.0117291,0.0153242,0.000720441,0.0204337,0.0145626,6.75216e-05,0.047513362600000004,2.7,87.8,4.889,7.8,1020.2,5.1,3.18086,11.3037,0.0,4.59671,5.41636,0.0,0.135857,17.6615,23.213717,19.081269999999996,42.294987,117
2022-01-21,Croatia,0.0117534,0.015342,0.000728417,0.0205297,0.0145928,6.92208e-05,0.047673537800000006,0.9,73.7,0.061,7.2,1025.8,71.1,3.18757,11.3273,0.0,4.60614,6.48898,0.0,0.137571,16.9894,23.615951,19.12101,42.736960999999994,119
2022-01-22,Croatia,0.0116931,0.0153718,0.000726673,0.0209458,0.0145179,6.85341e-05,0.047952007100000006,1.3,77.1,0.097,9.5,1025.7,20.1,3.19971,11.2564,0.0,4.59014,6.15884,0.0,0.134143,16.8333,23.126283,19.04625,42.172533,83
2022-01-23,Croatia,0.0114089,0.0153322,0.000732391,0.0213217,0.014165,6.8721e-05,0.047696711999999995,1.5,84.1,0.3,4.5,1031.3,10.5,3.20414,11.0749,0.0,4.42357,7.05698,0.0,0.127714,16.5127,23.697394,18.70261,42.400003999999996,110
2022-01-24,Croatia,0.0112067,0.0152874,0.000727635,0.0216198,0.013914,6.86008e-05,0.04753673579999999,-0.8,86.4,4.083,5.4,1036.1,28.1,3.21614,10.772,0.0,4.40886,8.14298,0.0,0.128429,16.6483,24.919708999999997,18.397000000000002,43.316709,119
2022-01-25,Croatia,0.0110881,0.015255,0.000726939,0.0222921,0.0137667,7.03365e-05,0.04794417549999999,-2.9,84.6,0.0,4.1,1034.1,70.2,3.22714,10.5749,0.0,4.41186,7.48362,0.0,0.124714,17.2484,24.856734,18.2139,43.070634,99
2022-01-26,Croatia,0.0111128,0.0152473,0.000749399,0.0229069,0.0137974,7.03535e-05,0.0486368525,-0.4,84.5,0.0,4.5,1030.7,23.2,3.235,10.5771,0.0,4.43443,7.43577,0.0,0.119143,17.5649,25.119813,18.24653,43.366343,111
2022-01-27,Croatia,0.0111853,0.0152285,0.000751762,0.0233229,0.0138874,7.13666e-05,0.0492187286,0.4,83.9,0.0,4.7,1025.4,62.1,3.23329,10.6414,0.0,4.46614,6.84548,0.0,0.131429,17.9183,24.895208999999998,18.34083,43.236039,107
2022-01-28,Croatia,0.0111968,0.015238,0.000738176,0.0233784,0.0139017,6.96781e-05,0.049284754099999994,4.1,68.1,0.0,7.4,1024.7,57.8,3.23386,10.6649,0.0,4.46329,5.80643,0.0,0.128143,18.3696,24.304173,18.36205,42.666223,109
2022-01-29,Croatia,0.011113,0.0152738,0.000746022,0.0232425,0.0137976,6.91899e-05,0.0489683119,3.4,58.1,0.0,7.8,1028.6,51.3,3.23257,10.6009,0.0,4.42043,5.77229,0.0,0.133857,18.5168,24.422947,18.253899999999998,42.676846999999995,84
2022-01-30,Croatia,0.011413,0.0153981,0.000734118,0.0231377,0.0141702,6.81556e-05,0.049523173600000005,6.7,53.0,0.0,7.6,1018.2,79.7,3.23186,10.771,0.0,4.60914,4.74371,0.0,0.144429,18.6505,23.538639,18.612000000000002,42.150639,106
2022-01-31,Croatia,0.0115651,0.0154341,0.00073332,0.0228112,0.014359,6.75299e-05,0.04953614990000001,2.2,76.3,5.967,4.8,1011.9,13.5,3.233,11.1077,0.0,4.55514,4.42343,0.0,0.135286,18.7358,23.294516,18.89584,42.190356,114
2022-02-01,Croatia,0.0116347,0.0155164,0.000749264,0.0223211,0.0146002,6.46673e-05,0.0493699313,2.4,80.6,0.208,7.2,1012.9,43.7,3.23514,11.2981,0.0,4.50871,4.21243,0.0,0.138143,18.3288,22.679373000000002,19.04195,41.721323,101
2022-02-02,Croatia,0.0115771,0.0155701,0.000730121,0.0220174,0.0146883,6.57408e-05,0.0490786618,4.7,66.7,0.0,8.5,1011.9,55.6,3.24143,11.2777,0.0,4.46514,4.58843,0.0,0.145714,17.9258,22.659944,18.98427,41.644214,102
2022-02-03,Croatia,0.0115388,0.0156035,0.000729756,0.0214089,0.0148035,6.52647e-05,0.0485462207,4.2,63.6,0.0,5.1,1023.3,73.9,3.25014,11.203,0.0,4.47271,5.37943,0.0,0.152571,17.3003,22.832301,18.92585,41.758151,126
2022-02-04,Croatia,0.0115353,0.0156303,0.000741034,0.020935,0.0149628,6.53956e-05,0.04823952959999999,7.2,70.3,0.0,9.5,1016.5,85.8,3.25186,11.1787,0.0,4.48386,5.191,0.0,0.154286,16.8927,22.237986,18.91442,41.152406,132
2022-02-05,Croatia,0.0116313,0.0156505,0.000739018,0.0205538,0.0152393,6.49454e-05,0.0482283634,6.9,74.1,0.297,7.8,1020.3,65.4,3.25757,11.2401,0.0,4.54,4.41286,0.0,0.149286,16.3176,20.879745999999997,19.03767,39.917416,96
2022-02-06,Croatia,0.0116711,0.0156964,0.000740632,0.0202429,0.0154466,6.41053e-05,0.0481653373,5.6,74.5,0.0,10.0,1019.4,82.5,3.27014,11.2463,0.0,4.57486,4.66843,0.0,0.148571,15.616,20.433000999999997,19.0913,39.524301,116
2022-02-07,Croatia,0.0116241,0.0157341,0.000756272,0.0201011,0.0155412,6.20781e-05,0.0480847501,8.6,52.3,2.296,14.8,1012.0,40.0,3.27143,11.2133,0.0,4.54914,5.14557,0.0,0.153143,14.9987,20.297413,19.03387,39.331283,122
2022-02-08,Croatia,0.0116367,0.0157243,0.000754862,0.0200126,0.015558,6.06524e-05,0.0480228144,5.5,51.6,0.0,8.6,1028.5,79.1,3.26443,11.1174,0.0,4.61857,6.11486,0.0,0.161714,14.4337,20.710274,19.0004,39.710674,107
2022-02-09,Croatia,0.011675,0.015753,0.00075968,0.0196137,0.0156091,5.91126e-05,0.0477165926,6.6,49.6,0.0,6.5,1029.0,102.0,3.25514,11.1099,0.0,4.66014,5.617,0.0,0.167143,14.1583,19.942443,19.02518,38.967623,109
2022-02-10,Croatia,0.0116228,0.0157844,0.000765642,0.0193002,0.0155395,5.82116e-05,0.0472863536,6.0,66.5,0.0,8.0,1025.1,99.8,3.23986,11.0314,0.0,4.65657,4.80943,0.0,0.173857,14.1091,19.092387,18.92783,38.020217,120
2022-02-11,Croatia,0.0115439,0.0158082,0.000760682,0.019006,0.0154339,5.91356e-05,0.0468036176,8.3,69.6,0.102,8.4,1023.8,44.2,3.22243,10.9206,0.0,4.64643,4.59,0.0,0.178143,13.999,18.767143,18.78946,37.556602999999996,124
2022-02-12,Croatia,0.0115338,0.0158507,0.000750665,0.0187255,0.0154204,5.86915e-05,0.0464890565,4.9,62.5,0.9,7.1,1033.3,63.9,3.20843,10.9193,0.0,4.63743,5.36595,0.0,0.187857,13.7354,19.289207,18.76516,38.054367,83
2022-02-13,Croatia,0.011523,0.0159271,0.000780827,0.0187148,0.015406,5.91482e-05,0.046483775199999994,2.3,68.7,0.0,3.8,1028.0,106.4,3.19,10.918,0.0,4.62771,5.09566,0.0,0.193,13.7999,19.088559999999998,18.735709999999997,37.82427,121
2022-02-14,Croatia,0.0116276,0.015961,0.00076249,0.018907,0.0155458,6.20788e-05,0.046904968799999995,4.0,77.5,0.0,6.1,1018.3,69.1,3.18514,10.9327,0.0,4.72014,4.14923,0.0,0.195143,13.7253,18.069673,18.83798,36.907653,116
2022-02-15,Croatia,0.0116983,0.015981,0.000758279,0.0189667,0.0156403,6.61334e-05,0.047129712399999996,7.3,87.2,9.094,4.9,1014.6,39.0,3.17743,11.024,0.0,4.734,4.25223,0.0,0.181429,13.5326,17.966259,18.935429999999997,36.901689,110
2022-02-16,Croatia,0.0116757,0.0159909,0.000759294,0.0188011,0.0156101,6.7068e-05,0.046913262000000004,6.6,87.6,2.892,6.0,1015.7,38.5,3.16414,11.0123,0.0,4.71914,4.21609,0.0,0.175429,13.4477,17.839219,18.89558,36.734799,109
2022-02-17,Croatia,0.0117102,0.0159811,0.000759445,0.0188125,0.0156563,6.82488e-05,0.04700669379999999,8.7,67.6,0.0,17.3,1008.1,80.3,3.155,11.0927,0.0,4.7045,4.34509,0.0,0.170571,13.373,17.888661,18.9522,36.840861,115
2022-02-18,Croatia,0.0117613,0.0159394,0.000766495,0.0187759,0.0157245,6.79814e-05,0.04709617640000001,9.7,65.3,0.0,9.5,1014.9,119.0,3.14643,11.1996,0.0,4.69007,4.5498,0.0,0.176571,13.0346,17.760970999999998,19.0361,36.797071,136
2022-02-19,Croatia,0.0117584,0.0159148,0.000801726,0.0186728,0.0157207,7.01461e-05,0.0470237721,9.7,79.1,5.979,7.6,1015.8,6.1,3.12886,11.1906,0.0,4.69264,4.19214,0.0,0.163857,13.0667,17.422697,19.0121,36.434797,117
2022-02-20,Croatia,0.0117631,0.0158796,0.000770669,0.0183748,0.015727,7.04302e-05,0.0467059992,5.7,88.3,6.889,5.9,1020.2,23.0,3.11214,11.1894,0.0,4.69793,4.27143,0.0,0.160857,12.9384,17.370687,18.99947,36.370157,109
2022-02-21,Croatia,0.0116081,0.0158742,0.000784506,0.0180799,0.0155198,6.89776e-05,0.046061283599999996,6.3,88.9,3.043,7.5,1009.2,11.5,3.09643,11.1761,0.0,4.55586,4.44171,0.0,0.153429,12.783,17.378138999999997,18.82839,36.206528999999996,120
2022-02-22,Croatia,0.0112999,0.0159024,0.000791831,0.017893,0.0151077,6.68486e-05,0.045159279600000005,6.3,64.6,0.0,7.2,1015.9,107.5,3.07971,10.9114,0.0,4.41571,3.13607,0.0,0.170714,12.9844,16.291184,18.40682,34.698004,110
2022-02-23,Croatia,0.0113408,0.0159242,0.000782442,0.0179276,0.0151624,6.68126e-05,0.0452800546,6.7,62.8,0.0,6.2,1025.0,92.8,3.07343,10.9503,0.0,4.43214,3.96807,0.0,0.178143,12.8166,16.962813,18.45587,35.418683,108
2022-02-24,Croatia,0.0113635,0.0159593,0.000777434,0.0179865,0.0151928,6.84721e-05,0.0453887061,7.0,64.0,0.0,5.0,1023.0,131.2,3.06714,10.9506,0.0,4.45393,3.98136,0.0,0.188714,12.5575,16.727573999999997,18.47167,35.199244,128
2022-02-25,Croatia,0.0113792,0.0160288,0.000786615,0.0180444,0.0152137,6.9546e-05,0.04549346099999999,5.4,71.2,4.003,9.3,1020.8,34.7,3.06543,10.9381,0.0,4.4765,4.00779,0.0,0.172857,12.6542,16.834847,18.48003,35.314876999999996,142
2022-02-26,Croatia,0.0112136,0.0160464,0.000785216,0.0183702,0.0149923,6.79831e-05,0.0454292991,4.4,72.3,0.021,12.3,1027.4,43.7,3.06914,10.6594,0.0,4.48279,3.77917,0.0,0.180143,12.7799,16.739213,18.211329999999997,34.950542999999996,101
2022-02-27,Croatia,0.0110427,0.0161255,0.000793032,0.0187087,0.0147639,6.80421e-05,0.045376374100000005,3.9,65.6,0.019,19.0,1028.8,17.3,3.062,10.3827,0.0,4.48279,5.23465,0.0,0.167429,12.6942,18.096279000000003,17.92749,36.023769,114
2022-02-28,Croatia,0.0109716,0.0161255,0.000795822,0.0190969,0.0146688,6.82582e-05,0.04560138019999999,3.4,52.4,0.0,14.4,1029.1,87.9,3.04714,10.0231,0.0,4.62886,6.04747,0.0,0.184,12.507,18.73847,17.6991,36.43757,137
2022-03-01,Croatia,0.0110888,0.016072,0.000804071,0.019407,0.015255,7.00754e-05,0.0466249464,2.7,56.7,0.124,12.3,1030.5,106.0,3.03614,9.96829,0.0,4.775,7.62018,0.0,0.188,12.4284,20.23658,17.779429999999998,38.016009999999994,119
2022-03-02,Croatia,0.0108518,0.0160709,0.000815005,0.019723,0.015362,6.97217e-05,0.0468215267,2.7,56.3,0.0,5.3,1024.3,143.3,3.02086,9.58357,0.0,4.77557,7.80289,0.0,0.198714,12.4321,20.433704,17.380000000000003,37.813704,113
2022-03-03,Croatia,0.0106959,0.0160779,0.000839311,0.0200175,0.0155948,7.0147e-05,0.047217657999999996,3.4,52.1,0.0,6.0,1018.1,150.1,3.00271,9.325,0.0,4.77914,7.92918,0.0,0.205857,12.5964,20.731437,17.10685,37.838287,142
2022-03-04,Croatia,0.0104582,0.016073,0.000847068,0.0202659,0.0156927,7.01325e-05,0.0473340005,4.1,47.4,0.0,9.1,1017.8,139.6,2.98507,8.95843,0.0,4.76814,8.45889,0.0,0.224286,12.5444,21.227576,16.71164,37.939216,149
2022-03-05,Croatia,0.0101062,0.0160796,0.000842551,0.0202677,0.0155397,7.01315e-05,0.0468262825,3.3,59.8,0.0,10.2,1019.9,84.5,2.9775,8.45343,0.0,4.72929,8.41051,0.0,0.234143,12.9949,21.639553,16.16022,37.799772999999995,106
2022-03-06,Croatia,0.00982324,0.0160077,0.000845877,0.0199824,0.0155004,7.04727e-05,0.0462223897,3.5,55.1,0.011,14.1,1019.1,87.3,2.97921,7.99086,0.0,4.73186,7.85978,0.0,0.250429,13.2999,21.410109,15.70193,37.112039,119
2022-03-07,Croatia,0.00952182,0.0159916,0.000850137,0.0195017,0.015432,7.10055e-05,0.0453766625,2.1,48.1,0.0,10.6,1021.5,94.6,2.9885,7.49886,0.0,4.73414,6.72467,0.0,0.253714,13.8501,20.828484,15.221499999999999,36.049983999999995,137
2022-03-08,Croatia,0.00912566,0.0160671,0.00084732,0.0191156,0.0147899,7.05241e-05,0.0439490041,3.2,51.9,0.0,9.9,1022.8,102.3,3.00393,6.86729,0.0,4.72814,5.69746,0.0,0.253857,14.19,20.141317,14.599359999999999,34.740677,110
2022-03-09,Croatia,0.00879752,0.0160663,0.000867269,0.0187802,0.0142581,7.01863e-05,0.0427732753,4.2,54.8,0.0,6.2,1023.8,158.4,3.02879,6.32914,0.0,4.73214,6.04261,0.0,0.250286,14.7009,20.993796,14.09007,35.083866,117
2022-03-10,Croatia,0.00835695,0.0160665,0.000847074,0.0182906,0.0135441,6.94924e-05,0.0411082164,4.6,55.8,0.0,8.1,1027.3,122.1,3.0745,5.61657,0.0,4.73157,7.18489,0.0,0.235429,14.8774,22.297719,13.42264,35.720359,127
2022-03-11,Croatia,0.00801888,0.0160586,0.000831376,0.0179251,0.0129962,6.96616e-05,0.0398412176,1.1,45.4,0.0,9.1,1032.0,172.1,3.11857,5.04657,0.0,4.745,7.48446,0.0,0.249429,15.1484,22.882289,12.910140000000002,35.792429000000006,144
2022-03-12,Croatia,0.00800009,0.0160224,0.000823837,0.0178378,0.0129657,7.11028e-05,0.0396985298,1.0,42.0,0.0,5.9,1031.6,177.3,3.14786,5.05414,0.0,4.72229,7.80204,0.0,0.271429,14.4724,22.545869,12.92429,35.470158999999995,104
2022-03-13,Croatia,0.00797092,0.0160988,0.000826063,0.0178864,0.0129184,7.09024e-05,0.039672685400000005,3.5,42.4,0.0,5.2,1027.2,180.3,3.17914,5.00857,0.0,4.72129,6.64343,0.0,0.291857,14.3157,21.250987000000002,12.908999999999999,34.159987,121
2022-03-14,Croatia,0.0080883,0.0161111,0.000831186,0.01764,0.0131087,7.00161e-05,0.0397382021,6.7,56.5,0.0,5.6,1031.1,174.1,3.197,5.20514,0.0,4.71743,6.22343,0.0,0.306857,14.2136,20.743887,13.11957,33.863457,147
