Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-09-27,Spain,0.123141,0.26587,0.0488603,0.0643592,0.143918,0.00795384,0.38823233999999995,18.3,65.1,0.0,4.5,1020.8,218.0,22.5039,165.524,3.49071,15.1657,138.149,166.833,70.6787,51.5743,260.402,373.51730999999995,633.91931,3794
2021-09-28,Spain,0.133921,0.265634,0.0486962,0.0671453,0.156516,0.00790084,0.41417934,19.0,58.3,0.0,7.8,1019.7,191.5,22.5857,180.613,3.52857,16.3471,118.136,166.549,70.1436,51.7989,240.07850000000002,389.62337,629.70187,3289
2021-09-29,Spain,0.135878,0.265664,0.0488537,0.0703109,0.158804,0.0078168,0.4216634,18.5,57.1,0.0,5.0,1023.2,198.6,22.6626,181.903,3.52571,17.4359,113.928,166.287,73.8384,51.6603,239.42669999999998,391.81421,631.24091,3460
2021-09-30,Spain,0.144833,0.265662,0.0485949,0.0716235,0.16927,0.0077893,0.44211069999999997,18.7,56.4,0.0,5.4,1023.3,199.8,22.7366,193.881,3.60714,18.7107,94.6639,166.079,78.0817,52.8543,225.5999,405.01444000000004,630.61434,3717
2021-10-01,Spain,0.148682,0.266956,0.0486614,0.0761257,0.175462,0.00779896,0.45673006000000005,18.6,55.4,0.0,5.4,1019.6,158.7,22.7643,199.79,3.66057,18.7889,83.9841,166.059,81.6659,52.3009,217.9509,411.06277,629.0136699999999,4058
2021-10-02,Spain,0.142958,0.267898,0.0487041,0.0790328,0.169579,0.00778209,0.44805599,18.8,55.7,0.0,8.5,1015.0,187.1,22.9011,191.855,3.65429,18.1047,94.2514,166.047,84.0829,50.5365,228.87079999999997,402.56209,631.43289,4008
2021-10-03,Spain,0.136128,0.265846,0.048817,0.079321,0.16229,0.00779489,0.43435089,16.1,73.9,10.215,15.3,1010.6,66.3,22.9803,183.057,3.64014,16.8924,112.693,166.112,78.034,50.4683,241.1953,392.68183999999997,633.8771399999999,4057
2021-10-04,Spain,0.125227,0.266516,0.048833,0.0797623,0.150423,0.00778757,0.41203287000000005,13.4,57.9,0.0,8.2,1019.4,175.4,23.0083,167.394,3.65671,15.8956,131.325,166.225,75.9397,51.5128,258.77750000000003,376.17961,634.95711,3727
2021-10-05,Spain,0.119625,0.267228,0.0491596,0.0783739,0.145113,0.00771959,0.39999109,16.0,66.3,0.05,10.6,1020.1,123.8,22.9636,160.017,3.66857,14.9794,144.606,166.362,74.9924,52.0056,271.604,367.99056999999993,639.5945699999999,3301
2021-10-06,Spain,0.1214,0.267689,0.0492612,0.0792731,0.148594,0.0077245,0.4062528,17.5,65.8,0.0,4.8,1022.0,201.3,22.9131,164.207,3.72214,14.1177,144.682,166.446,73.8571,52.9887,271.5278,371.40594,642.9337400000001,3392
2021-10-07,Spain,0.119446,0.268036,0.0494172,0.0804736,0.147837,0.00768465,0.40485845000000004,17.3,46.6,0.0,4.4,1020.4,207.3,22.7284,162.833,3.72586,13.0814,149.55,166.511,73.9526,51.7926,275.2952,368.87966,644.17486,3652
2021-10-08,Spain,0.116227,0.268793,0.0492352,0.0790093,0.143851,0.00766346,0.39598596,18.1,48.5,0.0,4.7,1017.6,204.1,22.7779,157.701,3.73157,13.0883,156.078,166.524,77.1477,50.2957,283.5214,363.82277,647.34417,4071
2021-10-09,Spain,0.118526,0.269029,0.0496182,0.0785038,0.146697,0.00772928,0.40107428000000006,17.5,44.1,0.0,4.8,1018.2,203.5,22.8406,162.934,3.74614,12.1314,147.84,166.628,77.2873,51.6073,276.7346,368.28013999999996,645.01474,4083
2021-10-10,Spain,0.118982,0.269221,0.0499324,0.0800365,0.147262,0.00766152,0.40387442,17.0,56.7,0.0,6.6,1019.4,146.5,22.8931,164.464,3.767,11.6334,143.026,166.739,81.7951,52.0794,276.9005,369.49649999999997,646.397,4061
2021-10-11,Spain,0.120341,0.262789,0.0500262,0.0807177,0.148944,0.00764466,0.40767356000000005,17.1,61.4,0.0,6.0,1019.7,152.3,23.0924,166.664,3.72386,11.6426,137.412,166.73,80.8581,50.4759,268.74600000000004,371.85285999999996,640.5988600000001,3695
2021-10-12,Spain,0.118496,0.23982,0.0499649,0.0812952,0.14666,0.00785685,0.40427295,16.9,60.8,0.0,4.2,1017.9,194.3,23.1303,163.894,3.617,11.632,136.381,166.679,80.6606,49.3167,266.3583,368.95230000000004,635.3106,3455
2021-10-13,Spain,0.116363,0.239537,0.0500719,0.0797788,0.144021,0.00789288,0.39812758,17.5,30.5,0.0,6.4,1017.4,199.4,23.1486,159.987,3.61943,11.9411,142.39,165.615,80.632,47.7466,270.7686,364.31113,635.0797299999999,3424
2021-10-14,Spain,0.117419,0.23906,0.0500739,0.0797162,0.145328,0.00788238,0.40041948000000005,16.3,45.1,0.0,5.1,1020.3,177.2,23.1986,160.25,3.61143,12.7921,138.048,164.439,79.0867,48.8149,265.94960000000003,364.29113,630.2407299999999,3616
2021-10-15,Spain,0.120216,0.238268,0.0505015,0.0819652,0.148789,0.00791109,0.40938279,16.7,55.7,0.0,5.5,1018.3,184.6,23.0961,163.13,3.602,13.7329,134.31,162.655,77.703,50.3347,262.34770000000003,366.216,628.5636999999999,4065
2021-10-16,Spain,0.128853,0.236966,0.0505691,0.0844898,0.159479,0.00783011,0.43122101,15.5,56.3,0.0,3.7,1016.9,98.7,23.0623,174.415,3.60886,15.1793,122.986,159.222,73.689,50.3467,247.0217,375.48746,622.5091600000001,4089
2021-10-17,Spain,0.139663,0.23457,0.0509309,0.0886593,0.172858,0.00779312,0.45990432,17.3,69.4,1.606,5.5,1017.3,163.4,22.6046,191.117,3.61543,15.4504,102.313,155.751,69.7486,51.622,223.6836,388.53843,612.22203,4072
2021-10-18,Spain,0.151875,0.24039,0.0509761,0.0933973,0.187973,0.00781431,0.49203571,17.1,75.4,0.0,4.3,1021.4,174.6,22.0754,209.386,3.65357,16.0907,90.1239,152.286,68.6454,52.6537,211.423,403.49167,614.91467,3706
2021-10-19,Spain,0.15452,0.262807,0.0511472,0.0980552,0.191246,0.00764804,0.5026164399999999,18.0,67.7,0.0,5.2,1023.7,171.4,22.1133,211.569,3.74,17.227,95.742,148.864,68.8309,52.6618,217.2347,403.5133,620.748,3306
2021-10-20,Spain,0.153443,0.262551,0.0511199,0.0991864,0.189913,0.00759148,0.50125378,17.9,63.4,0.0,9.3,1020.9,147.5,22.2653,208.582,3.75543,17.9774,101.602,146.482,66.6864,52.6514,220.93980000000002,399.06212999999997,620.00193,3405
2021-10-21,Spain,0.15225,0.262484,0.051298,0.0986353,0.188437,0.00757669,0.49819699,16.7,62.6,0.0,7.5,1017.3,137.9,22.5186,206.25,3.77429,18.2246,107.535,144.194,65.2837,50.768,223.58669999999998,394.96149,618.54819,3702
2021-10-22,Spain,0.149007,0.262896,0.0514756,0.0986989,0.184423,0.00754956,0.49115406,14.9,52.2,0.0,13.6,1017.8,173.2,22.0232,200.654,3.78386,18.4837,122.581,142.561,63.1873,48.4396,234.2079,387.50576,621.7136600000001,4153
2021-10-23,Spain,0.148896,0.265841,0.0519539,0.0975657,0.184286,0.00754592,0.49024752,12.8,55.3,0.0,5.7,1021.7,175.1,21.3655,199.643,3.76786,18.9959,124.529,142.497,66.9861,47.8474,239.36249999999998,386.26926000000003,625.63176,4216
2021-10-24,Spain,0.149154,0.268153,0.0523011,0.0977919,0.184605,0.00758207,0.49143406999999995,12.7,51.4,0.0,4.6,1022.6,172.5,21.2194,196.915,3.77586,20.8636,124.369,142.519,71.4006,46.2726,242.04219999999998,385.29286,627.33506,4206
2021-10-25,Spain,0.152876,0.2673,0.052313,0.0985265,0.189212,0.00755558,0.50048308,13.0,51.9,0.0,3.5,1021.1,167.9,20.9956,200.558,3.82657,22.1786,119.586,142.537,71.7146,46.0234,237.324,390.09577,627.4197700000001,3712
2021-10-26,Spain,0.164038,0.267196,0.0523537,0.101016,0.203026,0.00751865,0.52795235,14.3,51.6,0.0,5.5,1021.8,162.7,21.0331,216.743,3.90629,23.0346,102.185,142.55,69.5829,45.9271,217.695,407.26699,624.96199,3294
2021-10-27,Spain,0.164155,0.267591,0.0522362,0.103426,0.203172,0.00750396,0.53049316,13.5,60.7,0.0,4.9,1021.7,158.9,20.4719,214.899,3.95143,24.2123,79.7804,142.54,69.0231,47.5331,196.33659999999998,406.07462999999996,602.4112299999999,3334
2021-10-28,Spain,0.163636,0.267968,0.0522971,0.105954,0.202529,0.00749441,0.5319105099999999,13.5,58.4,0.0,6.4,1016.5,154.2,19.9419,211.938,3.96943,25.4747,87.3556,142.554,68.96,48.4181,204.7337,403.87802999999997,608.61173,3677
2021-10-29,Spain,0.163205,0.268294,0.0523899,0.105594,0.201996,0.00751749,0.53070239,13.4,73.8,20.58,10.0,1011.6,28.3,20.1556,209.956,3.98014,26.242,95.4451,142.589,62.6423,48.4618,206.54919999999998,402.92274,609.47194,4092
2021-10-30,Spain,0.154465,0.267318,0.0524226,0.105828,0.191178,0.0075518,0.5114453999999999,15.4,93.0,55.173,15.7,1006.6,49.2,20.4353,195.162,3.97329,26.7939,124.557,142.642,53.6633,49.1959,227.4162,389.00649,616.4226900000001,4260
2021-10-31,Spain,0.142182,0.270707,0.0518213,0.105935,0.175976,0.00748352,0.48339782000000003,15.9,96.0,19.347,18.0,1010.6,73.7,21.1294,178.842,3.89443,24.9546,142.222,142.622,45.7503,48.0336,236.00590000000003,371.44243000000006,607.44833,3822
2021-11-01,Spain,0.122769,0.251837,0.0517381,0.105936,0.152233,0.00744955,0.44012565000000003,14.5,74.1,31.124,15.7,1011.7,129.3,21.8353,152.89,3.659,22.2293,178.886,142.623,41.3333,47.967,268.1863,343.23659999999995,611.4228999999999,3363
2021-11-02,Spain,0.111778,0.252032,0.0511609,0.0994733,0.139136,0.00733895,0.40888715000000003,10.5,76.7,4.345,16.2,1012.1,95.9,21.8651,138.143,3.52986,20.7141,209.507,142.662,36.4794,48.6495,294.6359,326.91406000000006,621.54996,2965
2021-11-03,Spain,0.116826,0.252214,0.050615,0.100246,0.145985,0.00722707,0.42089907000000004,9.2,66.3,5.539,16.5,1008.8,115.5,22.4777,149.075,3.45086,19.0341,236.808,142.668,34.3821,48.1966,319.38669999999996,336.70565999999997,656.09236,2890
2021-11-04,Spain,0.121321,0.252315,0.0498412,0.103636,0.152246,0.00710259,0.43414679,7.8,69.4,0.0,7.1,1014.9,113.8,22.9914,158.828,3.39857,17.5129,237.877,142.71,34.4069,47.1008,319.3847,345.44087,664.8255700000001,3152
2021-11-05,Spain,0.122805,0.252292,0.0489727,0.108801,0.154672,0.00695931,0.44221001,8.0,60.6,0.001,12.6,1022.2,141.6,22.795,163.025,3.376,16.4306,239.441,142.74,41.3176,47.9496,328.7082,348.3666,677.0748,3586
2021-11-06,Spain,0.124019,0.253111,0.0484521,0.113054,0.156578,0.00686382,0.44896692,8.0,53.2,0.001,9.8,1025.6,149.0,23.1494,166.442,3.40143,15.5209,239.808,142.739,49.6133,47.5781,336.9994,351.25273000000004,688.25213,3652
2021-11-07,Spain,0.128418,0.250344,0.0483883,0.113872,0.16239,0.00682089,0.45988919,7.3,58.6,0.0,5.1,1024.0,118.3,22.9555,173.278,3.47429,15.5524,255.887,142.728,56.0293,48.3431,360.25939999999997,357.98819000000003,718.2475900000001,3696
2021-11-08,Spain,0.137678,0.269279,0.0479504,0.114288,0.1741,0.00679207,0.48080847,10.5,57.4,0.0,7.9,1019.4,143.0,22.8796,185.715,3.65114,16.7666,252.015,142.658,60.8957,47.8806,360.7913,371.67034,732.46164,3225
2021-11-09,Spain,0.144414,0.266792,0.0477605,0.119989,0.182618,0.006773,0.5015545,10.2,51.5,0.0,4.9,1017.8,140.5,22.7328,195.539,3.74743,17.2113,237.129,142.52,66.5803,47.9169,351.6262,381.75053,733.37673,2828
2021-11-10,Spain,0.151128,0.266688,0.0475916,0.124668,0.191108,0.00677963,0.5212752300000001,9.4,56.0,0.0,5.1,1018.9,139.5,22.4664,205.574,3.81414,17.5319,215.84,142.397,68.191,49.3016,333.3326,391.78344000000004,725.1160400000001,2815
2021-11-11,Spain,0.145866,0.266209,0.0474833,0.129662,0.184454,0.00679232,0.51425762,8.9,65.7,0.0,3.0,1018.8,134.9,22.1475,197.069,3.86557,17.581,199.261,141.55,67.2686,52.1353,318.6649,382.21307,700.87797,3051
2021-11-12,Spain,0.142499,0.26546,0.0471501,0.133576,0.180196,0.0068375,0.5102586,11.2,63.9,0.0,4.7,1017.6,133.1,22.5713,191.463,3.89143,17.7157,178.082,138.203,65.3361,53.2677,296.6858,373.84443,670.53023,3406
2021-11-13,Spain,0.152406,0.26596,0.0463042,0.137647,0.192725,0.00677288,0.53585508,10.4,69.5,0.0,3.8,1018.9,133.2,22.3503,206.416,3.92857,18.1517,157.689,134.838,63.5373,50.9501,272.1764,385.68457,657.86097,3309
2021-11-14,Spain,0.15739,0.26701,0.0458126,0.139326,0.199027,0.00677741,0.54833301,10.4,66.4,0.0,5.4,1018.2,126.0,22.3213,211.863,3.966,19.596,148.269,131.524,62.4901,50.2051,260.9642,389.2703,650.2345,3511
2021-11-15,Spain,0.160467,0.267064,0.045539,0.139092,0.202918,0.00677194,0.5547879400000001,11.1,55.8,0.0,9.6,1018.4,119.5,22.4061,215.733,4.04157,20.1436,146.695,128.192,61.5149,50.0924,258.3023,390.51627,648.81857,3149
2021-11-16,Spain,0.16304,0.269014,0.0451386,0.140524,0.206171,0.00674281,0.56161641,8.1,67.8,0.0,4.2,1019.5,120.0,22.4876,219.749,4.07343,20.1589,151.602,124.875,60.5044,48.7844,260.8908,391.34393,652.23473,2723
2021-11-17,Spain,0.155297,0.268389,0.0451751,0.141715,0.19638,0.00671852,0.5452856199999999,9.1,61.9,0.0,9.1,1021.1,126.0,22.6564,207.424,4.09914,20.1569,177.973,121.587,59.7231,46.4168,284.1129,375.92344,660.03634,2761
2021-11-18,Spain,0.160514,0.26839,0.0449589,0.138113,0.202977,0.0067132,0.5532760999999999,8.4,63.2,0.0,7.3,1025.5,70.1,22.9806,215.74,4.07571,20.156,199.571,118.956,58.6429,44.8172,303.0311,381.90831000000003,684.93941,3011
2021-11-19,Spain,0.157405,0.268244,0.0451092,0.136475,0.199046,0.00669225,0.5447274499999999,10.5,69.6,0.0,9.6,1025.8,75.8,23.2127,210.803,4.08014,20.1527,209.806,118.798,56.651,44.5029,310.9599,377.04654,688.0064399999999,3434
2021-11-20,Spain,0.147327,0.266553,0.0452036,0.136335,0.186302,0.00669572,0.5218633199999999,10.9,74.8,0.001,7.4,1022.1,22.5,23.3657,194.811,4.07786,20.1484,202.473,118.696,49.9186,48.0161,300.40770000000003,361.09896000000003,661.50666,3251
2021-11-21,Spain,0.142526,0.263113,0.0448007,0.142431,0.180231,0.00666745,0.5166561500000001,10.8,84.1,0.0,5.0,1015.1,75.2,23.4436,187.158,4.08171,20.1634,183.617,118.497,45.2643,51.5276,280.40889999999996,353.34371,633.75261,3342
2021-11-22,Spain,0.136176,0.264345,0.0447524,0.148938,0.172201,0.00664409,0.50871149,7.1,95.0,14.218,6.2,1008.9,48.2,23.3361,176.261,4.09643,20.6376,169.935,118.349,39.6816,51.8649,261.4815,342.68012999999996,604.1616300000001,3068
2021-11-23,Spain,0.129485,0.265174,0.0446217,0.155773,0.16374,0.00667105,0.50029075,5.0,84.2,0.273,5.8,1011.2,42.5,23.2523,164.407,4.09857,21.3706,168.996,118.208,34.918,53.8441,257.7581,331.33646999999996,589.09457,2620
2021-11-24,Spain,0.133593,0.265615,0.0444476,0.160641,0.168935,0.00664859,0.5142651899999999,4.7,85.8,0.016,8.9,1013.1,79.5,23.1597,169.356,4.08129,22.3254,156.209,118.068,30.5384,54.7843,241.5317,336.99039,578.52209,2614
2021-11-25,Spain,0.130418,0.266178,0.0442585,0.167573,0.164919,0.00664088,0.51380938,6.2,75.5,0.003,7.6,1009.2,70.5,23.0197,162.665,4.08186,23.3103,161.407,117.933,27.6549,56.0487,245.1106,331.00986,576.1204600000001,2831
2021-11-26,Spain,0.135112,0.267189,0.0438835,0.172031,0.170855,0.00662014,0.52850164,5.6,71.5,0.002,7.2,1011.2,113.1,22.8016,168.438,4.06986,24.3237,175.465,117.815,28.4113,56.9397,260.81600000000003,337.44816000000003,598.2641600000001,3268
2021-11-27,Spain,0.136853,0.270156,0.0434274,0.174669,0.173057,0.00657818,0.53458458,5.5,63.7,0.207,18.2,1008.5,83.3,22.6669,171.473,4.10314,24.1359,183.975,117.704,32.3624,59.3973,275.7347,340.08294,615.8176399999999,3158
2021-11-28,Spain,0.139878,0.274795,0.0433503,0.171251,0.176882,0.00659981,0.53796111,5.0,59.1,0.0,21.5,1015.5,92.1,22.5979,176.464,4.11186,24.0167,199.083,117.647,35.4227,58.6584,293.16409999999996,344.83746,638.00156,3329
2021-11-29,Spain,0.150424,0.274095,0.0432529,0.169823,0.190218,0.00658759,0.56030549,9.8,64.1,0.001,20.3,1018.0,102.1,22.4917,194.227,4.09457,23.423,217.301,117.591,38.2144,60.5951,316.1105,361.82727,677.93777,3075
2021-11-30,Spain,0.157409,0.273212,0.0432297,0.172114,0.199051,0.00657936,0.5783830600000001,6.8,75.5,0.0,4.8,1026.2,110.3,22.445,206.201,4.07886,22.9079,199.016,117.536,41.2916,65.3002,305.6078,373.16876,678.77656,2632
2021-12-01,Spain,0.15563,0.27344,0.0432216,0.17675,0.195083,0.00663578,0.57732038,5.3,87.8,2.372,9.0,1021.1,48.3,22.3334,203.232,4.11457,22.9656,206.208,117.48,43.3376,67.4614,317.007,370.12557,687.13257,2657
2021-12-02,Spain,0.158911,0.273248,0.0432204,0.176851,0.19734,0.00669176,0.5830141600000001,6.9,60.9,0.0,14.0,1014.8,111.0,22.2849,208.365,4.16457,22.972,194.859,117.424,45.5381,70.1578,310.55490000000003,375.21047,685.76537,2897
2021-12-03,Spain,0.167623,0.272941,0.0435041,0.175008,0.206257,0.00682064,0.59921274,6.5,66.3,0.0,9.4,1022.8,111.8,22.3946,222.672,4.21857,22.6461,199.593,117.369,46.9406,73.1961,319.7297,389.30026999999995,709.02997,3528
2021-12-04,Spain,0.169948,0.271984,0.0440224,0.174671,0.207826,0.00702532,0.6034927200000001,7.1,81.6,0.003,12.9,1022.5,76.2,22.417,226.39,4.21457,22.6343,204.715,117.313,46.4576,73.8023,324.9749,392.96887,717.9437699999999,3523
2021-12-05,Spain,0.165971,0.275826,0.0439953,0.174071,0.201857,0.00701357,0.5929078700000001,8.3,59.6,0.0,21.5,1020.6,91.9,22.331,220.724,4.158,22.2909,206.141,117.257,45.4411,76.6676,328.24969999999996,386.7609,715.0106000000001,3154
2021-12-06,Spain,0.158305,0.257818,0.0439196,0.170931,0.190752,0.00698714,0.5708947400000001,9.0,64.7,0.0,16.0,1023.8,108.9,22.4053,208.506,4.09329,22.3689,203.865,117.201,46.498,79.9297,330.29269999999997,374.57448999999997,704.86719,2805
2021-12-07,Spain,0.148894,0.252712,0.0439085,0.16253,0.177464,0.0069869,0.5397834,7.5,92.7,0.001,13.8,1019.8,33.7,22.3327,194.147,4.06714,22.0404,235.711,117.146,43.5569,79.3525,358.6204,359.73323999999997,718.3536399999999,2577
2021-12-08,Spain,0.135953,0.228117,0.0444822,0.150998,0.16204,0.00725201,0.5007252099999999,7.4,66.9,2.514,26.8,1014.4,63.5,22.1873,177.981,3.88143,19.5691,238.187,117.587,42.1049,83.7102,364.0021,341.20583,705.20793,3112
2021-12-09,Spain,0.125418,0.22738,0.0446957,0.142346,0.149484,0.00723388,0.46917758000000004,8.3,69.3,0.005,24.9,1019.6,57.3,21.9703,163.682,3.82514,18.1621,246.524,118.175,40.1259,87.3333,373.9832,325.81454,699.79774,2853
2021-12-10,Spain,0.112019,0.225773,0.0444124,0.137608,0.133513,0.00708744,0.43463984,11.0,67.7,0.0,25.4,1017.9,65.5,21.7559,143.753,3.864,17.3253,248.183,118.655,34.8279,90.0608,373.07169999999996,305.3532,678.4249,3134
2021-12-11,Spain,0.111849,0.225008,0.0440542,0.131808,0.133311,0.00695241,0.4279746100000001,11.1,65.3,0.0,11.6,1022.4,107.3,21.82,143.129,3.847,17.5511,259.603,119.113,36.3751,94.5347,390.5128,305.4601,695.9729000000001,3186
2021-12-12,Spain,0.121972,0.219753,0.0440449,0.132066,0.145377,0.00702099,0.45048089,8.7,82.4,0.0,3.1,1026.4,103.2,21.9446,158.343,3.90557,18.0187,244.559,119.648,37.5267,100.096,382.1817,321.85987,704.04157,3331
2021-12-13,Spain,0.118517,0.237598,0.0440868,0.136371,0.141258,0.00707603,0.44730883,7.9,79.4,0.0,4.3,1025.8,104.3,21.8356,150.802,4.01971,19.1556,218.1,120.164,36.8603,104.428,359.38829999999996,315.97691,675.36521,2992
2021-12-14,Spain,0.118121,0.242434,0.0440498,0.144544,0.140786,0.00699475,0.45449555,9.1,64.8,0.0,4.6,1025.8,105.2,21.7376,147.252,4.10929,20.8306,183.564,120.795,39.0659,108.187,330.8169,314.72449,645.54139,2650
2021-12-15,Spain,0.129165,0.266006,0.0441945,0.154204,0.153949,0.00673423,0.48824673,9.7,47.8,0.0,4.2,1025.2,104.2,21.9339,159.43,4.29986,23.8813,162.901,121.056,40.7637,109.712,313.3767,330.60106,643.97776,2876
2021-12-16,Spain,0.135449,0.26571,0.0446633,0.16285,0.161439,0.00677249,0.5111737900000001,7.3,60.3,0.0,5.1,1027.6,102.8,22.1206,166.444,4.26814,25.678,149.878,121.81,41.7121,107.936,299.5261,340.32074,639.84684,3053
2021-12-17,Spain,0.143903,0.266189,0.0451648,0.168744,0.171515,0.00682381,0.53615061,6.3,68.2,0.0,5.3,1028.1,106.5,22.4177,178.054,4.16771,26.8414,123.048,124.245,44.3094,109.042,276.3994,355.72581,632.12521,3421
2021-12-18,Spain,0.142384,0.265516,0.0457198,0.176521,0.169705,0.00701693,0.5413467300000001,6.8,72.5,0.0,7.0,1028.3,90.2,22.1651,173.992,4.19629,27.8051,99.0599,127.82,41.5904,109.921,250.5713,355.97848999999997,606.54979,3574
2021-12-19,Spain,0.144212,0.264509,0.0462505,0.181277,0.171883,0.00707835,0.55070085,8.9,74.5,0.0,6.4,1025.2,47.7,22.3585,175.761,4.24614,28.4426,102.402,128.575,39.0887,107.954,249.4447,359.38324,608.82794,3575
2021-12-20,Spain,0.142153,0.26331,0.0472921,0.182441,0.169429,0.00718947,0.5485045700000001,7.0,84.0,0.001,4.3,1022.7,44.7,22.6624,173.797,4.27343,27.6406,106.832,130.599,35.5294,108.523,250.8844,358.97243,609.85683,3377
2021-12-21,Spain,0.138872,0.262901,0.0484662,0.18152,0.165519,0.00747483,0.54185203,9.4,84.3,0.0,3.4,1020.7,49.5,22.3974,170.908,4.30886,26.2266,116.767,133.098,31.8513,110.205,258.8233,356.93886,615.76216,3182
2021-12-22,Spain,0.146228,0.262156,0.0492688,0.179251,0.174286,0.00777656,0.55681036,10.5,87.0,0.047,6.0,1019.4,45.0,22.6709,185.333,4.38771,24.5234,121.708,136.41,29.0371,110.778,261.5231,373.32501,634.84811,3356
2021-12-23,Spain,0.154197,0.261492,0.0504388,0.177872,0.183784,0.00809316,0.57438496,9.2,92.8,3.821,5.1,1019.1,27.4,22.7963,198.82,4.55943,23.8896,125.834,139.148,25.3699,112.746,263.9499,389.21333,653.16323,3701
2021-12-24,Spain,0.148609,0.248319,0.0501233,0.176863,0.177124,0.00795281,0.56067211,10.4,97.2,2.513,6.8,1012.0,20.8,22.7391,189.968,4.56857,23.8699,137.894,140.372,22.2613,109.74,269.8953,381.51757,651.41287,2833
2021-12-25,Spain,0.147154,0.228726,0.0474059,0.166387,0.17539,0.00748809,0.54382499,9.1,98.3,11.873,6.7,1007.4,23.5,22.9251,188.083,4.53071,23.6451,147.43,140.489,20.1234,106.909,274.4624,379.67291,654.13531,2142
2021-12-26,Spain,0.135608,0.226268,0.0474134,0.157729,0.161629,0.00760649,0.50998589,9.6,98.3,12.502,11.3,1011.2,16.7,22.8079,169.643,4.48686,23.744,164.337,143.352,16.9889,106.812,288.1379,364.03376000000003,652.1716600000001,3581
2021-12-27,Spain,0.131491,0.220124,0.047686,0.150979,0.156722,0.00768283,0.49456083,12.2,86.5,0.206,24.0,1013.8,106.5,22.6814,163.941,4.336,23.3649,171.325,144.954,18.5784,104.265,294.16839999999996,359.2773,653.4457,3537
2021-12-28,Spain,0.125454,0.212921,0.0481825,0.138612,0.149526,0.00770433,0.46947883,10.9,86.7,0.0,16.1,1021.8,95.6,23.1994,155.185,4.19071,22.9831,194.33,145.984,19.9481,101.751,316.0291,351.54221,667.5713099999999,3276
2021-12-29,Spain,0.109389,0.206637,0.0484117,0.12571,0.130378,0.00762559,0.42151429,9.0,90.1,0.0,4.4,1026.2,71.2,23.0634,127.352,4.09071,24.4509,203.029,146.081,21.8323,100.959,325.8203,325.03801,650.8583100000001,3271
2021-12-30,Spain,0.0955826,0.201189,0.0476912,0.115949,0.113923,0.00756418,0.38070997999999995,9.1,85.5,0.0,4.1,1025.8,104.2,23.0459,103.712,4.02214,25.5319,193.078,146.119,27.2279,102.156,322.4619,302.43094,624.89284,3455
2021-12-31,Spain,0.0888731,0.195033,0.0476718,0.107193,0.105926,0.00756032,0.35722422000000004,9.6,76.5,0.0,4.2,1028.2,107.1,23.0294,93.1353,4.001,25.5023,182.088,146.119,32.6611,104.817,319.5661,291.78700000000003,611.3530999999999,2830
2022-01-01,Spain,0.0846474,0.192447,0.0493031,0.105229,0.100388,0.00786652,0.34743402,9.9,61.7,0.0,3.1,1029.1,99.6,23.0517,87.8099,3.91814,24.7407,179.758,146.113,37.9964,102.275,320.0294,285.63343999999995,605.66284,3005
2022-01-02,Spain,0.0885482,0.195433,0.0496369,0.103224,0.104286,0.00784362,0.35353872,9.3,68.7,0.0,2.7,1029.6,91.0,23.0049,94.8157,3.88986,24.278,159.381,146.1,42.6943,98.4025,300.4778,292.08846,592.56626,3746
2022-01-03,Spain,0.0982017,0.197495,0.0495703,0.106643,0.114944,0.00782401,0.37718301,8.9,82.2,0.0,3.9,1026.4,96.9,23.085,108.718,3.98486,25.055,157.238,146.125,45.5449,95.1388,297.9217,306.96786,604.8895600000001,3426
2022-01-04,Spain,0.103744,0.201186,0.0492657,0.112827,0.120899,0.00777998,0.39451568000000004,7.4,88.7,6.888,11.0,1015.9,35.7,22.5294,115.975,4.06614,25.913,158.258,146.137,45.4017,94.228,297.8877,314.62054,612.5082399999999,3168
2022-01-05,Spain,0.107598,0.20298,0.0486877,0.118846,0.124756,0.00769151,0.40757920999999997,6.0,76.6,5.749,15.5,1017.9,80.4,21.9939,122.929,4.07686,25.4054,168.42,146.153,45.0649,91.2597,304.7446,320.55816000000004,625.3027599999999,2982
2022-01-06,Spain,0.107713,0.17824,0.0483409,0.124991,0.124193,0.0074279,0.41266579999999997,4.0,83.2,0.12,4.4,1020.3,111.9,21.9978,124.55,4.05243,24.566,182.583,146.172,46.1581,87.4572,316.1983,321.33822999999995,637.5365300000001,2906
2022-01-07,Spain,0.11615,0.186218,0.0487913,0.12935,0.133373,0.00758908,0.43525338,4.7,71.4,0.0,5.6,1027.6,112.3,21.8866,137.825,4.11729,24.5869,194.692,146.181,46.773,84.0728,325.5378,334.59678999999994,660.13459,3276
2022-01-08,Spain,0.118032,0.196256,0.0497471,0.138725,0.135534,0.00777214,0.44981024,3.3,82.1,0.0,6.2,1029.6,78.9,22.0116,139.078,4.28771,25.4894,212.878,146.096,46.0769,83.6269,342.58180000000004,336.96271,679.54451,3493
