Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-11-26,Austria,0.0556598,0.0686024,0.006976,0.0376111,0.0651152,5.49947e-05,0.16541709470000002,8.4,77.4,0.1,15.1,1028.1,33.4,8.61286,39.9327,0.0,0.0,15.4284,0.0,0.984,73.8347,90.24709999999999,48.545559999999995,138.79265999999998,577
2022-11-27,Austria,0.0563006,0.0692281,0.00698315,0.0373749,0.0658648,5.68549e-05,0.1665803049,6.5,78.4,0.0,6.8,1029.1,47.3,8.63557,40.3924,0.0,0.0,16.2994,0.0,0.983857,73.6967,90.97995700000001,49.02797,140.007927,696
2022-11-28,Austria,0.0577452,0.0695508,0.00697965,0.0380519,0.0675548,5.93904e-05,0.1703909404,4.7,84.7,0.0,21.0,1020.3,49.8,8.65229,41.4288,0.0,0.0,21.6143,0.0,0.890286,73.057,95.561586,50.08109,145.642676,737
2022-11-29,Austria,0.0615941,0.0697495,0.00701294,0.0382296,0.0720575,6.26653e-05,0.17895680529999997,3.7,82.1,0.0,15.8,1021.4,37.5,8.62214,44.1901,0.0,0.0,21.3194,0.0,0.905,74.1207,96.3451,52.81224,149.15734,614
2022-11-30,Austria,0.0644762,0.0695321,0.00702057,0.0383868,0.0754293,6.24489e-05,0.18537531890000003,4.0,80.7,0.0,6.2,1024.3,20.1,8.64143,46.2579,0.0,0.0,18.5529,0.0,0.897429,75.5264,94.97672899999999,54.89933,149.876059,668
2022-12-01,Austria,0.0680304,0.0695418,0.00704716,0.0395137,0.0784155,6.44362e-05,0.1930711962,3.0,78.6,0.0,8.3,1024.6,34.4,8.69914,48.8078,0.0,0.0,16.6653,0.0,0.837429,74.5953,92.098029,57.50694,149.60496899999998,725
2022-12-02,Austria,0.0700959,0.06962,0.00707058,0.0408857,0.0797091,5.94188e-05,0.1978206988,1.4,88.3,1.599,8.7,1023.3,16.1,8.725,50.2897,0.0,0.0,17.0644,0.0,0.705714,73.459,91.22911400000001,59.014700000000005,150.24381400000001,768
2022-12-03,Austria,0.0709105,0.0698737,0.00706779,0.0414021,0.0800482,5.56056e-05,0.19948419560000002,3.8,88.9,0.0,17.9,1022.5,11.3,8.733,50.8741,0.0,0.0,18.5733,0.0,0.676429,72.6478,91.897529,59.6071,151.50462900000002,538
2022-12-04,Austria,0.0707419,0.0698479,0.00707605,0.0413979,0.0793066,5.42281e-05,0.19857667810000001,4.5,92.0,0.199,15.9,1021.0,9.3,8.71971,50.7532,0.0,0.0,21.9639,0.0,0.576714,71.0218,93.56241399999999,59.47291,153.035324,697
2022-12-05,Austria,0.0721748,0.0695916,0.00707597,0.0412415,0.0799258,5.39668e-05,0.2004720368,4.9,90.0,0.2,10.4,1019.4,9.8,8.71314,51.7812,0.0,0.0,19.1494,0.0,0.544,69.4179,89.1113,60.494339999999994,149.60564,720
2022-12-06,Austria,0.0731626,0.0695011,0.00705341,0.0420639,0.0799048,5.29337e-05,0.2022376437,5.2,77.0,3.201,14.9,1017.1,32.3,8.75843,52.4899,0.0,0.0,19.1166,0.0,0.582429,68.9019,88.600929,61.248329999999996,149.849259,592
2022-12-07,Austria,0.0730172,0.0696086,0.00705054,0.0422965,0.0785761,5.79999e-05,0.2009983399,5.5,68.5,0.101,14.6,1015.4,33.8,8.81129,52.3856,0.0,0.0,21.0571,0.0,0.588571,66.8255,88.471171,61.196889999999996,149.668061,716
2022-12-08,Austria,0.0712102,0.0684668,0.00713332,0.041373,0.0766315,5.87916e-05,0.1964068116,4.7,75.5,0.0,8.0,1012.1,27.8,8.77343,51.0892,0.0,0.0,21.1926,0.0,0.584714,66.5706,88.347914,59.862629999999996,148.210544,753
2022-12-09,Austria,0.0715176,0.0678977,0.00716215,0.0397158,0.0769624,6.11434e-05,0.1954190934,4.4,89.8,7.487,9.5,1005.2,9.2,8.72343,51.3097,0.0,0.0,21.4846,0.0,0.571286,66.7398,88.795686,60.03313,148.82881600000002,774
2022-12-10,Austria,0.0754089,0.067665,0.0072487,0.0405005,0.0811499,6.25913e-05,0.2043705913,3.6,82.0,0.2,15.0,1004.8,7.5,8.69857,54.1015,0.0,0.0,21.895,0.0,0.545286,66.003,88.443286,62.800070000000005,151.243356,607
2022-12-11,Austria,0.0785375,0.0677988,0.00734089,0.0414169,0.0845167,6.28427e-05,0.21187483270000002,1.4,72.3,0.4,20.7,1006.5,20.8,8.688,56.3461,0.0,0.0,19.6588,0.0,0.575,65.7785,86.0123,65.0341,151.0464,729
2022-12-12,Austria,0.0792085,0.068024,0.00737205,0.042237,0.0852387,6.30606e-05,0.2141193106,-1.1,74.8,1.098,16.9,1010.8,22.9,8.66829,56.8275,0.0,0.0,20.7906,0.0,0.628571,66.1385,87.557671,65.49579,153.05346099999997,750
2022-12-13,Austria,0.0771623,0.068126,0.00740755,0.043377,0.0830367,6.88883e-05,0.2110524383,-2.1,71.6,0.0,9.5,1014.0,55.1,8.56029,55.3594,0.0,0.0,19.0566,0.0,0.647286,65.313,85.016886,63.91969,148.936576,660
2022-12-14,Austria,0.0762598,0.0681997,0.00740181,0.0442691,0.0820655,6.94442e-05,0.2100656542,-0.5,78.7,0.0,16.9,1006.5,26.7,8.44043,54.7119,0.0,0.0,22.9967,0.0,0.649429,65.5046,89.150729,63.15233,152.303059,711
2022-12-15,Austria,0.0763015,0.0693855,0.00732403,0.0458062,0.0821104,6.89793e-05,0.2116111093,1.1,87.0,0.4,7.8,1008.8,16.0,8.54886,54.7419,0.0,0.0,22.187,0.0,0.635857,64.0284,86.851257,63.29076,150.142017,703
2022-12-16,Austria,0.0716601,0.0700626,0.00736333,0.047637,0.0771156,6.95667e-05,0.2038455967,1.6,89.2,3.203,13.1,1008.1,23.8,8.71657,51.4119,0.0,0.0,23.1608,0.0,0.637,62.487,86.2848,60.12847000000001,146.41327,816
2022-12-17,Austria,0.0713497,0.0705993,0.00747408,0.0484243,0.0767816,6.99607e-05,0.2040996407,0.7,75.7,0.101,18.1,1023.8,20.0,8.667,51.1892,0.0,0.0,24.2765,0.0,0.696143,62.8226,87.795243,59.8562,147.651443,693
2022-12-18,Austria,0.0702534,0.070309,0.00749065,0.0494936,0.0756018,7.26041e-05,0.2029120541,-1.7,78.9,0.0,9.8,1036.6,24.8,8.62514,50.4027,0.0,0.0,23.2753,0.0,0.753,63.8063,87.8346,59.027840000000005,146.86244000000002,742
2022-12-19,Austria,0.0674752,0.0700283,0.00755577,0.0490862,0.0726121,7.23288e-05,0.1968015988,-0.7,83.2,0.1,19.4,1034.6,24.2,8.641,48.4095,0.0,0.0,21.9997,0.0,0.752286,60.3198,83.071786,57.0505,140.122286,760
2022-12-20,Austria,0.0687698,0.0699561,0.00769909,0.0485516,0.0740053,6.7314e-05,0.19909310400000002,-0.5,87.7,0.0,16.5,1028.7,9.2,8.69414,49.3383,0.0,0.0,23.2672,0.0,0.731857,58.4872,82.486257,58.032439999999994,140.518697,680
2022-12-21,Austria,0.0653395,0.0699461,0.00777593,0.0472726,0.0703139,6.27358e-05,0.19076466579999998,0.3,89.1,0.2,8.5,1021.3,10.0,8.70071,46.8773,0.0,0.0,16.9643,0.0,0.709,57.0052,74.6785,55.57801,130.25651,746
2022-12-22,Austria,0.0629995,0.0700068,0.00790629,0.0471531,0.0677957,6.23055e-05,0.18591689549999998,2.6,88.6,0.999,8.4,1015.4,10.9,8.61114,45.1985,0.0,0.0,17.9554,0.0,0.709857,56.3049,74.970157,53.80964,128.779797,770
2022-12-23,Austria,0.0616267,0.0697634,0.00798327,0.0445433,0.0663184,6.26823e-05,0.1805343523,7.2,87.2,2.397,5.4,1010.5,28.5,8.50357,44.2135,0.0,0.0,16.8954,0.0,0.715,58.1935,75.8039,52.71707000000001,128.52097,844
2022-12-24,Austria,0.0542255,0.0679688,0.00793807,0.0419318,0.0583538,6.07216e-05,0.16250989159999998,11.6,71.2,2.693,15.5,1013.9,35.8,8.55486,38.9036,0.0,0.0,15.3662,0.0,0.682429,64.4081,80.456729,47.458459999999995,127.915189,603
2022-12-25,Austria,0.048702,0.0641737,0.00761585,0.0390102,0.0524097,5.25657e-05,0.1477903157,9.5,78.5,0.1,7.0,1021.1,38.5,8.62043,34.9408,0.0,0.0,16.2116,0.0,0.657143,68.8697,85.73844299999999,43.56123,129.29967299999998,427
2022-12-26,Austria,0.0398146,0.0584048,0.00759234,0.0357644,0.0428457,4.80947e-05,0.12606513470000003,7.9,87.1,0.0,8.0,1019.7,30.5,8.65057,28.5646,0.0,0.0,14.0039,0.0,0.651571,73.7131,88.368571,37.21517,125.583741,643
2022-12-27,Austria,0.0295992,0.0562487,0.00760555,0.0318686,0.0318526,4.78882e-05,0.10097383820000001,8.4,60.6,0.0,17.5,1026.8,53.3,8.68914,21.2357,0.0,0.0,16.5083,0.0,0.662,76.8464,94.0167,29.924840000000003,123.94154,668
2022-12-28,Austria,0.0230188,0.0543721,0.00763988,0.0294593,0.0247712,4.91367e-05,0.0849383167,3.7,74.8,0.0,4.2,1025.1,40.8,8.725,16.5146,0.0,0.0,19.8601,0.0,0.701429,79.1579,99.71942899999999,25.239600000000003,124.95902899999999,711
2022-12-29,Austria,0.0154999,0.0526626,0.00754837,0.0271676,0.0166799,4.74553e-05,0.0669432253,2.0,87.6,0.0,6.6,1019.4,17.5,8.73043,11.1202,0.0,0.0,20.9816,0.0,0.714286,81.5576,103.253486,19.850630000000002,123.104116,686
2022-12-30,Austria,0.00936906,0.051321,0.00747445,0.0269821,0.0100823,4.99122e-05,0.053957822200000005,3.0,92.5,0.0,4.9,1020.1,37.3,8.71414,6.72175,0.0,0.0,20.9836,0.0,0.746857,81.8109,103.541357,15.43589,118.977247,782
2022-12-31,Austria,0.00671215,0.0504194,0.0075054,0.0263899,0.00722315,4.83175e-05,0.0478789175,5.8,88.5,0.3,5.1,1023.0,28.0,8.713,4.81557,0.0,0.0,18.3996,0.0,0.783571,76.9206,96.103771,13.528569999999998,109.632341,616
2023-01-01,Austria,0.00456369,0.0521046,0.00776665,0.0261878,0.00491932,5.28427e-05,0.0434903027,6.6,89.7,0.0,5.4,1025.7,46.8,8.71329,3.27418,0.0,0.0,17.8209,0.0,0.784,73.7808,92.3857,11.98747,104.37317,661
