Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-09-17,Italy,0.287721,0.269319,0.0406595,0.0783908,0.168806,0.0070778,0.5826551,22.3,58.4,0.015,22.4,1004.8,205.6,78.4621,324.093,7.28124,78.059,51.6169,0.0,67.6664,78.8789,198.16219999999998,487.89534000000003,686.05754,3815
2022-09-18,Italy,0.285184,0.269319,0.0404037,0.0788551,0.167318,0.007073,0.5788338,18.2,42.0,0.002,11.3,1014.2,248.7,78.9819,319.335,8.12852,77.7836,48.1696,0.0,68.2404,77.1029,193.5129,484.22902,677.7419199999999,4149
2022-09-19,Italy,0.279352,0.269766,0.0402751,0.0789581,0.163896,0.00713474,0.5696159399999999,20.0,58.6,0.157,10.3,1013.5,204.7,79.9167,309.393,8.016,78.189,49.3271,0.0,66.5626,74.8067,190.6964,475.51469999999995,666.2110999999999,3969
2022-09-20,Italy,0.274983,0.270317,0.0401507,0.0793424,0.161333,0.00710519,0.5629142899999999,20.5,70.1,0.888,7.2,1013.6,165.6,80.2049,302.386,7.83614,78.3053,49.9982,0.0,65.4853,71.8534,187.33689999999999,468.73234,656.06924,3736
2022-09-21,Italy,0.268417,0.270746,0.0399958,0.080397,0.157481,0.00708817,0.55337897,19.6,57.0,0.048,10.8,1016.1,203.6,80.2326,291.096,7.56371,78.9347,51.1415,0.0,66.6589,68.648,186.4484,457.82701000000003,644.2754100000001,3814
2022-09-22,Italy,0.262933,0.270738,0.0398126,0.0816991,0.154263,0.00708477,0.54579247,18.0,51.7,0.002,9.8,1017.5,236.3,80.8713,280.18,7.481,80.2333,48.3499,0.0,70.3924,66.3272,185.0695,448.7656,633.8351,3909
2022-09-23,Italy,0.264969,0.270768,0.0400015,0.0832019,0.155458,0.00706472,0.5506951200000001,17.1,56.0,0.0,10.3,1018.6,230.8,80.3817,280.169,7.31957,82.3326,41.9461,0.0,72.5787,62.8096,177.33440000000002,450.20287,627.53727,4110
2022-09-24,Italy,0.269408,0.270396,0.0396907,0.0846455,0.158062,0.00704366,0.55884986,19.5,57.4,0.115,18.0,1017.9,161.7,78.923,280.793,6.54029,86.858,44.0826,0.0,70.6241,61.7001,176.4068,453.11429000000004,629.5210900000001,3666
2022-09-25,Italy,0.27018,0.270577,0.0394929,0.085538,0.158515,0.00697303,0.56069893,18.9,76.6,14.141,16.6,1012.2,99.5,77.5213,276.417,5.6365,90.9341,48.6788,0.0,62.9953,61.7852,173.4593,450.5089,623.9682,4051
2022-09-26,Italy,0.270032,0.269861,0.0395614,0.0862721,0.158428,0.00694225,0.56123575,18.1,85.9,12.484,8.0,1008.7,76.7,76.2579,272.935,5.16886,93.2426,52.2013,0.0,58.5096,62.5672,173.2781,447.60436,620.8824599999999,3856
2022-09-27,Italy,0.257916,0.269739,0.0395736,0.0868174,0.15132,0.00694514,0.54257214,19.5,67.8,0.423,16.8,1004.6,152.8,75.507,254.524,4.87021,92.7956,57.0401,0.0,58.2487,64.2791,179.5679,427.69680999999997,607.2647099999999,3721
2022-09-28,Italy,0.253406,0.269748,0.0396708,0.0867511,0.148674,0.00694768,0.53544958,19.2,71.0,0.002,13.8,1004.0,175.1,74.961,248.166,5.17607,92.0029,65.998,0.0,55.681,65.8793,187.5583,420.30597,607.86427,3774
2022-09-29,Italy,0.257126,0.269704,0.0394402,0.0866218,0.150856,0.00691719,0.54096119,20.2,75.3,2.016,17.1,1003.9,133.3,74.9497,253.888,5.20188,92.1503,72.1274,0.0,52.5106,66.9992,191.6372,426.1898800000001,617.82708,3751
2022-09-30,Italy,0.25657,0.269987,0.0395271,0.0861525,0.15053,0.0069079,0.5396875,20.6,71.7,13.227,20.2,1008.4,152.0,74.8534,255.779,5.17149,90.5086,76.56,0.0,46.5249,68.8279,191.9128,426.31248999999997,618.22529,3994
2022-10-01,Italy,0.251124,0.270618,0.0392187,0.0866664,0.147147,0.00681784,0.53097394,19.0,74.1,7.221,12.3,1017.2,157.8,75.3126,250.494,5.92722,87.8151,83.2096,0.0,49.1453,67.9011,200.25599999999997,419.54891999999995,619.80492,3469
2022-10-02,Italy,0.246966,0.269971,0.0390477,0.0967166,0.144564,0.00677349,0.53406779,18.7,70.6,0.0,7.7,1021.6,180.4,75.6361,248.155,6.83411,84.4837,86.0714,0.0,54.842,67.3462,208.25959999999998,415.10891000000004,623.36851,3807
2022-10-03,Italy,0.242316,0.27053,0.0388723,0.0965129,0.141592,0.00672656,0.5260197600000001,19.8,73.8,0.0,8.2,1017.6,193.8,76.0659,244.577,7.45224,81.6476,85.9888,0.0,58.8444,66.9037,211.7369,409.74274,621.4796399999999,3741
2022-10-04,Italy,0.24755,0.270109,0.038537,0.0959948,0.144378,0.00667129,0.53313109,19.9,70.4,0.0,8.4,1020.7,186.4,75.5523,253.503,7.99629,80.9304,82.6926,0.0,57.9454,66.1445,206.7825,417.98199,624.7644899999999,3533
2022-10-05,Italy,0.247742,0.269695,0.0379529,0.0954278,0.1442,0.0066273,0.53195,19.1,74.3,0.0,7.1,1025.4,171.6,76.3519,254.877,7.96719,80.3176,68.5771,0.0,59.8963,64.4124,192.88580000000002,419.51369,612.39949,3558
2022-10-06,Italy,0.247022,0.269225,0.037737,0.0947874,0.143464,0.0066125,0.5296229,19.5,74.3,0.037,7.7,1026.3,178.4,75.9147,256.669,8.11906,78.4316,57.2607,0.0,61.8063,62.8097,181.8767,419.13435999999996,601.0110599999999,3609
2022-10-07,Italy,0.243539,0.268701,0.0374822,0.0942704,0.141142,0.00656833,0.5230019300000001,19.2,75.9,0.0,6.2,1023.5,169.7,77.1716,254.397,7.65611,76.797,49.6137,0.0,65.8526,60.5749,176.0412,416.02171,592.06291,3872
2022-10-08,Italy,0.247489,0.267938,0.0375181,0.0927742,0.143431,0.00657845,0.52779075,19.0,80.5,0.0,6.7,1020.3,169.4,78.3081,261.987,7.11314,76.5017,37.1714,0.0,65.1853,59.1985,161.55519999999999,423.90994,585.46514,3447
2022-10-09,Italy,0.253812,0.267938,0.0374145,0.0819674,0.147096,0.00652094,0.52681084,19.1,76.4,0.006,6.1,1019.3,148.3,79.6451,271.62,6.3829,77.423,25.9198,0.0,60.8586,57.8926,144.671,435.071,579.7420000000001,3695
2022-10-10,Italy,0.262021,0.267759,0.0372895,0.0818744,0.151853,0.00651873,0.5395566300000001,19.2,77.2,1.615,7.3,1018.6,178.8,80.6957,284.601,5.66427,78.1531,18.5864,0.0,55.7184,57.3803,131.6851,449.11406999999997,580.79917,3656
2022-10-11,Italy,0.267077,0.267859,0.0374138,0.0821661,0.154783,0.00648301,0.54792291,18.3,79.4,1.237,6.6,1019.1,187.6,81.8051,291.943,4.98318,79.181,18.7486,0.0,54.61,56.0344,129.393,457.91227999999995,587.3052799999999,3449
2022-10-12,Italy,0.272149,0.267696,0.0374956,0.0823659,0.157723,0.00644655,0.55618005,18.5,79.8,0.039,5.8,1020.1,140.5,81.1343,301.763,4.13635,78.8767,18.1508,0.0,52.6307,55.8845,126.666,465.91035,592.57635,3517
2022-10-13,Italy,0.274035,0.267699,0.0375103,0.0824485,0.158816,0.00641967,0.5592294699999999,17.7,86.2,5.154,8.1,1017.9,69.3,81.9036,306.228,3.39761,78.6129,21.2709,0.0,48.8216,54.6011,124.6936,470.14211,594.83571,3625
2022-10-14,Italy,0.274686,0.26705,0.0372134,0.0827411,0.159193,0.0064055,0.5602389999999999,17.1,75.4,0.099,8.5,1016.0,180.7,81.9533,309.247,3.08237,77.6861,29.2951,0.0,47.2847,53.6799,130.2597,471.96877000000006,602.22847,3691
2022-10-15,Italy,0.275203,0.266611,0.0371087,0.0832743,0.159493,0.00638252,0.5614615199999999,17.3,73.9,0.0,6.6,1016.8,174.6,81.9677,315.582,2.69604,74.7057,30.1591,0.0,47.3674,53.7862,131.3127,474.95143999999993,606.26414,3394
2022-10-16,Italy,0.275378,0.265791,0.0370408,0.0837007,0.159594,0.00634854,0.5620620399999999,18.2,77.8,0.003,6.0,1022.2,153.6,81.9764,321.437,2.81354,71.283,28.9362,0.0,49.4614,52.9373,131.3349,477.50994000000003,608.8448400000001,3651
2022-10-17,Italy,0.273827,0.265292,0.036827,0.0838794,0.158695,0.00633064,0.55955904,18.7,74.5,0.0,5.2,1027.2,169.9,82.1311,322.288,3.66012,68.6069,28.3489,0.0,52.8009,53.1454,134.2952,476.68612,610.98132,3548
2022-10-18,Italy,0.274109,0.265048,0.0365237,0.083882,0.158859,0.00632169,0.55969539,18.4,74.2,0.021,7.6,1026.3,174.6,82.779,325.285,4.41167,66.4926,25.5274,0.0,53.0353,52.8353,131.398,478.96827,610.36627,3394
2022-10-19,Italy,0.272897,0.264937,0.0364079,0.0838475,0.158156,0.00631495,0.5576233500000001,18.6,75.1,0.021,5.8,1020.6,165.6,84.2543,320.85,4.6536,67.7823,30.0994,0.0,53.4421,52.5981,136.1396,477.5402,613.6798000000001,3444
2022-10-20,Italy,0.269976,0.264879,0.0365281,0.0837941,0.156464,0.00630337,0.55306557,18.7,71.0,0.0,6.8,1020.5,165.8,84.5186,313.58,4.67685,69.2911,29.0661,0.0,56.0479,52.6221,137.73610000000002,472.06655,609.8026500000001,3517
2022-10-21,Italy,0.274311,0.265398,0.0344051,0.0836744,0.158976,0.00577518,0.5571416800000001,18.1,73.1,0.058,9.0,1021.7,126.9,84.8811,316.157,4.88742,71.765,23.1045,0.0,53.1204,52.5518,128.7767,477.69052,606.46722,1884
2022-10-22,Italy,0.272923,0.26456,0.034769,0.0837288,0.158171,0.0057188,0.5553106,20.8,76.4,0.0,17.2,1022.9,107.8,84.4676,309.549,5.1682,74.1524,32.4142,0.0,49.7521,55.7881,137.95440000000002,473.3372,611.2916,3388
2022-10-23,Italy,0.273694,0.260831,0.034726,0.0836962,0.158618,0.0056948,0.556429,20.8,74.9,0.0,12.2,1024.1,115.3,84.0636,306.611,5.27413,76.5676,36.3921,0.0,47.81,60.2615,144.46359999999999,472.51633000000004,616.9799300000001,3509
2022-10-24,Italy,0.272795,0.26394,0.0346665,0.0837798,0.158097,0.00572102,0.55505932,18.8,76.1,0.0,9.8,1023.0,134.4,82.8234,304.395,4.74176,77.4467,44.2048,0.0,46.3369,63.4402,153.9819,469.40686,623.38876,3561
2022-10-25,Italy,0.270722,0.264402,0.0348277,0.083928,0.156896,0.0057156,0.5520893000000001,19.4,78.3,0.0,9.6,1021.4,133.5,82.8154,301.078,4.31996,77.7643,49.1845,0.0,44.4887,69.8041,163.4773,465.97765999999996,629.45496,3340
2022-10-26,Italy,0.271429,0.264597,0.0348419,0.0841294,0.157305,0.00573205,0.5534373499999999,18.5,79.2,0.0,5.8,1022.9,128.2,81.2153,304.697,4.382,76.2343,44.1093,0.0,43.9071,76.215,164.2314,466.52860000000004,630.7600000000001,3414
2022-10-27,Italy,0.273089,0.264623,0.0345823,0.0844026,0.158268,0.00574438,0.55608628,18.2,66.3,0.129,4.7,1025.7,137.3,80.6453,309.632,4.26911,74.976,42.3528,0.0,43.1091,80.4441,165.906,469.52241000000004,635.4284100000001,3460
2022-10-28,Italy,0.271678,0.264741,0.0367298,0.08463,0.15745,0.00626233,0.55675013,18.0,70.9,0.0,6.3,1025.9,141.2,80.4123,310.478,4.30354,73.0819,40.7324,0.0,46.0629,84.2626,171.05790000000002,468.27574000000004,639.3336400000001,3619
2022-10-29,Italy,0.276506,0.266715,0.0364975,0.0845932,0.160248,0.00630393,0.5641486299999999,18.1,67.8,0.045,7.0,1024.7,151.8,80.4811,321.118,4.72889,71.0434,32.6841,0.0,48.9627,83.7004,165.3472,477.37139,642.71859,3319
2022-10-30,Italy,0.283842,0.272401,0.0356123,0.0846572,0.1645,0.00619164,0.57480314,16.9,67.3,0.0,6.0,1022.5,145.5,80.7179,334.963,4.93982,69.6783,30.9481,0.0,51.2181,81.5267,163.6929,490.29902,653.99192,3028
2022-10-31,Italy,0.280392,0.26633,0.0347299,0.084309,0.1625,0.00601956,0.5679504599999999,16.9,63.6,0.099,5.4,1022.6,147.4,79.7139,330.065,4.68718,69.4776,23.4894,0.0,53.2973,79.3994,156.1861,483.94368000000003,640.12978,2919
2022-11-01,Italy,0.26591,0.258768,0.0333742,0.0821684,0.155506,0.00582465,0.54278325,17.0,70.0,0.0,5.5,1023.6,140.0,76.3256,307.401,4.23568,69.4119,17.8089,0.0,53.3787,74.7788,145.96640000000002,457.37418,603.34058,2507
2022-11-02,Italy,0.263762,0.256734,0.0320087,0.079545,0.156373,0.00562814,0.53731684,16.3,74.1,0.037,5.5,1023.5,99.1,76.8943,306.812,3.92507,67.9373,17.3259,0.0,52.0944,72.0136,141.4339,455.56867,597.00257,2662
2022-11-03,Italy,0.264894,0.257184,0.0308103,0.0814398,0.159258,0.00542876,0.5418308600000001,16.6,79.9,0.021,8.7,1020.3,59.3,76.0156,310.358,3.90986,66.9224,19.9687,0.0,50.3624,70.6589,140.99,457.20586,598.19586,2761
2022-11-04,Italy,0.257272,0.257848,0.0297914,0.0848411,0.156546,0.00531106,0.5337615600000001,18.3,75.2,4.142,19.4,1007.5,55.7,74.7501,298.228,3.69814,66.9883,32.6286,0.0,47.0564,71.9401,151.6251,443.66454000000004,595.2896400000001,3059
2022-11-05,Italy,0.250032,0.257719,0.0283258,0.089501,0.153664,0.00512396,0.52664676,13.7,72.0,0.98,17.1,1005.2,73.2,74.9409,284.314,3.2155,68.7019,42.3631,0.0,43.7479,72.1185,158.2295,431.17230000000006,589.4018000000001,2521
2022-11-06,Italy,0.237497,0.256017,0.0280668,0.0960525,0.147483,0.00505076,0.5141500600000001,14.4,57.7,0.208,13.0,1013.4,138.7,74.6219,263.169,2.80393,69.575,54.4055,0.0,41.8247,72.3214,168.5516,410.16982999999993,578.7214299999999,2856
2022-11-07,Italy,0.241478,0.259074,0.027843,0.105305,0.151769,0.0050751,0.5314701,12.6,70.3,0.0,8.3,1020.0,132.6,76.0664,268.205,2.66336,70.5157,54.9314,0.0,40.7937,73.6754,169.4005,417.45045999999996,586.8509599999999,2959
2022-11-08,Italy,0.257667,0.266463,0.0277312,0.121298,0.161943,0.00505726,0.57369646,13.3,72.5,0.0,7.1,1021.5,140.0,78.6474,292.89,2.86007,71.2224,54.4103,0.0,41.1913,74.9406,170.54219999999998,445.61987,616.16207,2481
2022-11-09,Italy,0.255246,0.268599,0.0275276,0.136573,0.160422,0.00500722,0.58477582,13.7,78.6,0.0,6.7,1021.0,66.8,78.8781,287.578,3.05229,71.9099,55.2134,0.0,40.4009,76.9348,172.5491,441.41829,613.96739,2433
2022-11-10,Italy,0.252154,0.268552,0.0273635,0.147856,0.158478,0.00497437,0.59082587,15.4,77.5,0.0,5.4,1023.0,76.1,79.9529,281.313,3.20521,72.5497,52.8246,0.0,39.5263,77.6111,169.962,437.02081,606.98281,2650
2022-11-11,Italy,0.251181,0.267582,0.0272339,0.156954,0.157867,0.00495019,0.5981860899999999,15.0,78.7,0.006,6.9,1028.7,122.8,81.4217,277.878,4.14391,72.92,48.0975,0.0,40.7366,76.0534,164.8875,436.36361,601.2511099999999,2946
2022-11-12,Italy,0.252945,0.266943,0.0270251,0.164089,0.158976,0.00494191,0.60797701,12.6,74.3,0.017,9.1,1025.8,69.2,82.0757,280.935,4.84006,72.2436,46.308,0.0,38.3689,75.7888,160.46569999999997,440.09436,600.56006,2418
2022-11-13,Italy,0.258448,0.266519,0.0269773,0.170783,0.162434,0.00496129,0.62360359,13.2,66.3,0.238,9.5,1021.0,103.3,82.9937,288.564,5.58167,72.404,34.7514,0.0,36.4196,75.1029,146.2739,449.54337,595.8172699999999,2811
2022-11-14,Italy,0.260118,0.266204,0.0269117,0.175543,0.163484,0.0049436,0.6310003000000001,12.3,83.8,18.978,11.7,1019.8,98.1,83.3,292.435,6.47325,70.9951,35.3308,0.0,32.7611,74.396,142.48790000000002,453.20335,595.69125,2859
2022-11-15,Italy,0.259005,0.266485,0.026803,0.180422,0.162784,0.00494994,0.6339639400000001,12.5,83.4,0.209,11.7,1017.6,71.3,83.1367,291.83,7.15544,69.7414,40.5145,0.0,28.9369,74.8235,144.2749,451.86354,596.13844,2433
2022-11-16,Italy,0.2548,0.267011,0.0269036,0.18979,0.160141,0.00493914,0.63657374,17.3,88.0,21.705,14.8,1006.0,47.3,82.8893,283.843,7.87488,69.8886,51.0909,0.0,26.2517,74.1351,151.4777,444.49578,595.97348,2445
2022-11-17,Italy,0.247599,0.26656,0.0268319,0.194692,0.155616,0.00493866,0.62967756,15.2,87.8,0.291,8.4,1004.9,74.5,82.5609,271.38,7.68948,70.5379,59.1741,0.0,26.4277,74.0475,159.64929999999998,432.16828,591.81758,2637
2022-11-18,Italy,0.24681,0.266885,0.0267914,0.200576,0.15512,0.00491996,0.63421736,16.9,83.3,7.229,15.0,1003.0,79.4,81.9617,273.412,6.89064,69.1964,57.4477,0.0,25.487,75.8039,158.7386,431.46074,590.19934,2902
2022-11-19,Italy,0.24395,0.267353,0.0269267,0.204333,0.153322,0.00488815,0.63341985,14.7,85.0,9.294,13.9,1003.5,43.3,82.0276,267.77,6.10571,70.431,59.9043,0.0,24.7294,76.7394,161.37310000000002,426.33430999999996,587.70741,2349
2022-11-20,Italy,0.239511,0.268738,0.0266801,0.20954,0.150532,0.00485563,0.6311187300000001,11.3,80.5,0.903,12.3,1007.5,106.8,82.5257,259.869,5.26874,71.5349,68.8679,0.0,24.4547,77.7673,171.0899,419.19834000000003,590.28824,2685
2022-11-21,Italy,0.234274,0.268793,0.026517,0.217084,0.147241,0.00485772,0.62997372,11.2,72.1,0.106,12.2,1010.0,102.5,82.628,248.846,5.09088,73.2117,78.9705,0.0,26.3436,79.4004,184.7145,409.77658,594.49108,2842
2022-11-22,Italy,0.225499,0.269273,0.0264723,0.227187,0.141726,0.00485456,0.62573886,12.4,85.4,36.993,22.1,994.4,19.5,82.958,234.016,4.90398,73.7586,79.0202,0.0,24.7741,82.847,186.6413,395.63658,582.27788,2334
2022-11-23,Italy,0.22548,0.268812,0.0264338,0.232349,0.141714,0.00487477,0.63085157,10.9,75.7,9.716,7.1,1003.8,100.7,83.5139,233.309,4.45804,74.516,80.0327,0.0,27.7481,83.2182,190.999,395.79694,586.7959400000001,2435
2022-11-24,Italy,0.229847,0.269042,0.0262721,0.239813,0.144459,0.0048941,0.6452852,12.3,78.0,0.005,6.1,1013.0,89.5,84.2977,240.554,4.75743,74.1619,74.5613,0.0,29.386,84.7883,188.7356,403.77103,592.5066300000001,2552
2022-11-25,Italy,0.23983,0.268821,0.0262178,0.247008,0.150733,0.00490572,0.6686945200000001,11.3,83.0,3.206,10.4,1018.4,44.9,85.1627,251.878,5.32043,76.5767,67.9052,0.0,28.5589,83.6791,180.1432,418.93783,599.08103,2908
2022-11-26,Italy,0.240102,0.269538,0.0261071,0.257649,0.150904,0.00491442,0.67967652,12.1,68.3,2.064,13.6,1015.7,42.4,85.041,254.38,5.54682,75.1644,67.874,0.0,29.3447,84.9358,182.15449999999998,420.13222,602.28672,2356
2022-11-27,Italy,0.237551,0.269084,0.0261887,0.266481,0.149301,0.00492666,0.6844483600000001,10.9,61.1,0.0,12.3,1021.0,107.8,84.6769,254.347,6.42168,72.0306,70.8033,0.0,29.5866,88.0306,188.4205,417.47618,605.8966800000001,2689
2022-11-28,Italy,0.246995,0.268981,0.0263382,0.269834,0.155236,0.00493363,0.7033368300000001,9.5,73.6,0.106,7.5,1016.8,62.4,84.78,269.529,6.39282,72.0899,60.5926,0.0,26.986,89.2048,176.7834,432.79172,609.57512,2823
2022-11-29,Italy,0.266573,0.268185,0.0261951,0.277286,0.167541,0.00495741,0.7425525099999999,10.1,70.9,0.134,7.7,1011.4,84.6,84.8763,298.96,6.34696,73.4207,59.3293,0.0,28.2387,88.2097,175.7777,463.60396000000003,639.38166,2370
2022-11-30,Italy,0.281794,0.267923,0.0261555,0.285177,0.177107,0.00494967,0.77518317,9.4,69.2,0.0,11.3,1010.9,100.4,84.912,322.2,6.52696,74.0717,60.2803,0.0,26.0917,87.9304,174.3024,487.71065999999996,662.0130599999999,2432
2022-12-01,Italy,0.296928,0.267809,0.0262476,0.297411,0.176626,0.00495929,0.8021718899999999,8.4,74.7,0.0,8.1,1014.0,97.8,86.105,344.481,6.84525,75.1009,62.9354,0.0,23.6943,86.9145,173.5442,512.53215,686.0763499999999,2580
2022-12-02,Italy,0.309218,0.267954,0.0260964,0.309934,0.174244,0.00494517,0.8244375700000002,9.9,82.8,3.153,7.6,1016.1,29.9,87.7187,363.957,6.80954,75.3441,64.4134,0.0,22.0013,86.7056,173.1203,533.82934,706.94964,2764
2022-12-03,Italy,0.321701,0.267713,0.0260822,0.320725,0.175059,0.00496632,0.8485335199999999,11.7,86.5,61.649,17.0,1012.8,24.0,89.1771,380.965,7.04314,77.0349,60.8916,0.0,20.8156,83.6,165.3072,554.2201399999999,719.52734,2339
2022-12-04,Italy,0.334481,0.268028,0.0260556,0.325613,0.176989,0.00497366,0.8681122600000001,13.3,80.1,18.533,16.4,1014.4,61.2,90.2797,397.646,5.92514,80.2793,53.0289,0.0,19.1393,81.7301,153.8983,574.13014,728.02844,2692
2022-12-05,Italy,0.339665,0.268881,0.0259477,0.329495,0.170849,0.00497203,0.87092873,14.4,79.7,1.15,14.3,1019.5,84.8,91.9563,408.904,5.04357,79.2506,55.3836,0.0,19.7206,81.8789,156.9831,585.15447,742.13757,2835
2022-12-06,Italy,0.337196,0.269397,0.0261843,0.324072,0.159804,0.00497268,0.8522289799999999,13.7,76.5,0.0,8.9,1015.4,93.8,93.988,406.341,4.14843,79.1107,55.7157,0.0,20.3493,81.7656,157.8306,583.58813,741.4187299999999,2525
2022-12-07,Italy,0.333764,0.27004,0.0264172,0.322306,0.148829,0.00496149,0.83627769,11.7,86.3,0.0,6.5,1011.2,69.3,95.2854,400.486,3.71357,79.6437,42.143,0.0,20.3509,81.781,144.2749,579.1286699999999,723.40357,2566
2022-12-08,Italy,0.327289,0.267413,0.0265995,0.319392,0.145942,0.00488337,0.82410587,13.1,83.0,0.325,10.9,1011.0,50.9,94.7583,390.546,3.17936,79.7624,41.828,0.0,19.9993,81.3186,143.1459,568.2460599999999,711.3919599999999,2446
2022-12-09,Italy,0.317827,0.265269,0.026572,0.31156,0.141723,0.00488609,0.80256809,16.2,84.3,1.488,24.9,1005.5,21.8,94.1336,376.762,2.73229,79.228,48.6389,0.0,18.9456,82.0434,149.6279,552.8558899999999,702.48379,2765
2022-12-10,Italy,0.320272,0.261951,0.026601,0.30782,0.142813,0.00488048,0.8023864799999999,15.1,90.7,15.642,15.4,997.8,27.4,94.6169,380.664,2.267,78.918,55.245,0.0,18.4579,83.1669,156.8698,556.4658999999999,713.3356999999999,2391
2022-12-11,Italy,0.323059,0.259966,0.0265665,0.30758,0.144055,0.00489837,0.80615887,11.3,76.6,0.526,11.2,1000.5,66.8,95.3104,384.539,3.19158,78.5576,63.0682,0.0,18.8289,83.6969,165.594,561.59858,727.19258,2704
2022-12-12,Italy,0.315689,0.260433,0.0265441,0.31522,0.140769,0.0049164,0.8031385000000001,7.6,68.1,0.047,7.3,1007.0,97.1,95.6187,367.591,4.32989,80.675,63.7097,0.0,19.0766,84.0651,166.8514,548.2145899999999,715.0659899999999,2851
2022-12-13,Italy,0.312691,0.260937,0.0267393,0.331289,0.139433,0.00497212,0.8151244200000001,8.9,89.2,4.338,12.5,1005.4,31.6,95.7423,359.652,4.69739,82.2367,65.9458,0.0,16.8007,85.7839,168.5304,542.32839,710.85879,2500
2022-12-14,Italy,0.315071,0.260999,0.0265829,0.34656,0.140494,0.00505141,0.83375931,10.3,94.2,20.123,10.5,1001.9,10.4,96.0373,360.827,5.22939,83.4079,75.7411,0.0,14.594,86.5605,176.8956,545.5015900000001,722.3971900000001,2452
2022-12-15,Italy,0.322058,0.264638,0.0265237,0.358549,0.143609,0.00514005,0.8558797499999999,12.4,89.0,0.103,17.1,1006.4,25.6,97.1146,369.358,5.89303,84.5229,79.5281,0.0,13.2571,89.9109,182.6961,556.8885300000001,739.5846300000001,2684
2022-12-16,Italy,0.327192,0.268245,0.0268241,0.372915,0.145899,0.00523648,0.87806658,15.1,88.4,7.835,15.9,1006.8,25.7,97.9111,374.422,6.37196,86.0691,84.19,0.0,14.1406,91.8991,190.2297,564.77416,755.0038599999999,2972
2022-12-17,Italy,0.323559,0.272776,0.0270142,0.379934,0.144278,0.00532388,0.8801090799999999,13.4,84.6,1.456,10.2,1016.1,60.3,97.4834,366.344,7.05196,87.5567,75.1607,0.0,16.7484,93.5858,185.49490000000003,558.43606,743.9309599999999,2589
2022-12-18,Italy,0.318397,0.276775,0.0272386,0.383952,0.141977,0.00536938,0.87693398,11.6,84.2,0.2,7.1,1027.5,77.3,97.9384,353.515,7.23118,90.1027,65.0157,0.0,17.6373,92.7544,175.4074,548.78728,724.1946800000001,2814
2022-12-19,Italy,0.319171,0.276391,0.0275174,0.384897,0.142322,0.00544511,0.87935251,8.7,85.3,0.04,7.1,1031.8,84.3,98.6684,352.289,6.54545,92.1254,62.6471,0.0,17.6004,90.6071,170.8546,549.62825,720.4828500000001,3035
2022-12-20,Italy,0.310939,0.276553,0.0279891,0.382101,0.138651,0.00554852,0.8652286199999999,8.0,84.1,0.0,5.6,1028.8,87.6,96.7346,347.35,6.71775,87.0011,56.6738,0.0,20.4583,87.4644,164.5965,537.80345,702.39995,2756
2022-12-21,Italy,0.300452,0.277202,0.0284065,0.375309,0.133975,0.00569812,0.84384062,8.4,91.0,0.038,5.1,1022.7,30.9,97.6981,338.68,6.80246,82.0007,49.5948,0.0,22.7799,85.3731,157.74779999999998,525.1812600000001,682.92906,2875
2022-12-22,Italy,0.28653,0.277552,0.0289071,0.368201,0.127767,0.00582975,0.81723485,11.8,87.7,0.2,7.1,1018.5,60.9,97.1626,313.582,6.72289,83.6333,44.558,0.0,23.9479,81.5266,150.0325,501.10079,651.1332900000001,2913
2022-12-23,Italy,0.270464,0.277135,0.0293992,0.360296,0.120603,0.00584467,0.7866068700000001,11.1,87.1,0.0,5.5,1016.9,79.0,94.4964,286.064,6.90389,84.4384,37.4402,0.0,25.1844,77.788,140.4126,471.90269,612.31529,3113
2022-12-24,Italy,0.249452,0.274902,0.0289571,0.352373,0.111234,0.00576047,0.7477765700000001,12.9,87.7,0.047,8.1,1017.8,52.8,94.6793,262.266,7.10438,78.2353,37.8798,0.0,24.0579,75.5987,137.53640000000001,442.28498,579.82138,2190
2022-12-25,Italy,0.242431,0.264138,0.0273375,0.344971,0.108103,0.00527735,0.72811985,11.7,91.9,0.027,6.0,1023.5,63.8,91.9527,250.358,6.31747,79.2031,35.1975,0.0,23.3251,73.9541,132.4767,427.83127,560.3079700000001,1360
2022-12-26,Italy,0.222053,0.247068,0.0271333,0.332037,0.099016,0.00512269,0.68536199,11.8,89.0,0.027,7.2,1027.4,69.0,87.1901,220.28,6.97456,77.002,38.4126,0.0,22.3959,71.2319,132.04039999999998,391.44666,523.4870599999999,2681
2022-12-27,Italy,0.214473,0.238461,0.0269467,0.310618,0.095636,0.00508929,0.6527629899999999,11.8,86.6,0.038,6.7,1026.9,61.5,85.0621,198.9,7.45618,82.0856,45.2101,0.0,22.157,68.8247,136.1918,373.50388000000004,509.69568000000004,2689
2022-12-28,Italy,0.208353,0.232033,0.0269383,0.294817,0.0929069,0.0050489,0.6280641,12.4,84.8,0.0,7.9,1025.8,83.5,79.9397,179.853,7.37348,87.63,45.127,0.0,22.7096,68.456,136.2926,354.79618,491.08878000000004,2687
