Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-06-15,Greece,0.03904,0.0380361,0.028964,0.0107745,0.0365245,0.00118005,0.11648305,26.2,47.5,0.0,14.1,1015.2,246.8,0.0,40.4596,0.0,10.7669,24.4544,0.0,16.0391,0.0,40.4935,51.2265,91.72000000000001,1866
2022-06-16,Greece,0.039823,0.0379852,0.0291102,0.0107426,0.037257,0.00118886,0.11812166,26.2,42.7,0.0,17.5,1016.1,318.3,0.0,41.5989,0.0,10.7869,25.6801,0.0,16.0551,0.0,41.7352,52.3858,94.121,1937
2022-06-17,Greece,0.0430033,0.0379863,0.0293347,0.0106344,0.0402324,0.00119474,0.12439954,25.8,39.3,0.0,15.1,1015.9,316.0,0.0,44.3509,0.0,11.989,24.3191,0.0,17.6309,0.0,41.95,56.3399,98.28989999999999,2055
2022-06-18,Greece,0.0436424,0.0387471,0.0293899,0.0106058,0.0408303,0.00119793,0.12566633,25.5,41.8,0.0,18.5,1013.7,257.8,0.0,44.6921,0.0,12.3571,28.1164,0.0,17.7596,0.0,45.876,57.049200000000006,102.92520000000002,2180
2022-06-19,Greece,0.0439736,0.0403896,0.0296879,0.0106077,0.0411402,0.00121236,0.12662176,24.8,45.3,0.0,23.2,1015.2,322.4,0.0,44.9739,0.0,12.4853,25.3953,0.0,18.7179,0.0,44.1132,57.4592,101.5724,2223
2022-06-20,Greece,0.0489637,0.0434916,0.0298889,0.01061,0.0458087,0.00121177,0.13648306999999998,25.0,41.4,0.0,12.4,1013.3,285.3,0.0,51.5361,0.0,13.0304,23.5455,0.0,19.4593,0.0,43.0048,64.56649999999999,107.5713,1966
2022-06-21,Greece,0.0511053,0.0435077,0.0302264,0.0106081,0.0478123,0.00121954,0.14097163999999998,26.7,46.8,0.0,8.9,1011.0,324.9,0.0,54.4664,0.0,13.1963,21.5118,0.0,20.0966,0.0,41.6084,67.6627,109.27109999999999,2038
2022-06-22,Greece,0.0544998,0.0434894,0.0304954,0.0106059,0.0509881,0.00122866,0.14781786,28.6,45.4,0.0,7.7,1010.3,310.3,0.0,57.2601,0.0,14.5653,19.5566,0.0,20.1463,0.0,39.7029,71.8254,111.5283,2027
2022-06-23,Greece,0.0576504,0.0434247,0.0306692,0.0106037,0.0539357,0.00121756,0.15407656,30.0,44.2,0.0,9.1,1009.6,295.3,0.0,58.1023,0.0,16.882,18.3032,0.0,20.4134,0.0,38.7166,74.9843,113.7009,1983
2022-06-24,Greece,0.0591582,0.0434028,0.0308507,0.0106038,0.0553464,0.00121039,0.15716949,28.0,47.1,0.0,17.6,1011.7,306.3,0.0,57.7273,0.0,18.4557,18.8641,0.0,20.2681,0.0,39.1322,76.18299999999999,115.3152,2147
2022-06-25,Greece,0.0653078,0.042642,0.0309206,0.0105981,0.0610997,0.00120147,0.16912767,26.3,45.1,0.0,11.4,1013.3,308.0,0.0,61.9035,0.0,21.4646,14.1725,0.0,21.0854,0.0,35.2579,83.3681,118.626,2257
2022-06-26,Greece,0.0717395,0.0426892,0.0310818,0.0105936,0.067117,0.00119394,0.18172584,27.3,53.7,0.743,14.9,1012.7,322.8,0.0,66.9385,0.0,24.2127,15.7064,0.0,21.2039,0.0,36.9103,91.1512,128.0615,2292
2022-06-27,Greece,0.0733608,0.0425605,0.0312165,0.0105912,0.0686338,0.00117973,0.18498203,26.6,51.0,0.0,12.0,1015.5,264.6,0.0,65.5267,0.0,26.5076,14.8224,0.0,21.0766,0.0,35.899,92.0343,127.9333,2038
2022-06-28,Greece,0.0753405,0.0424728,0.0316218,0.0105912,0.0704859,0.00117073,0.18921013000000003,27.9,42.2,0.0,16.9,1014.4,322.0,0.0,65.7061,0.0,28.1723,16.5009,0.0,20.8773,0.0,37.37820000000001,93.8784,131.2566,2151
2022-06-29,Greece,0.0761422,0.042459,0.0318941,0.0105912,0.071236,0.00116672,0.19103022,28.4,40.3,0.0,17.5,1014.0,313.6,0.0,66.7044,0.0,28.2934,18.5374,0.0,21.3107,0.0,39.8481,94.99780000000001,134.84590000000003,2156
2022-06-30,Greece,0.0762995,0.0424864,0.0321553,0.0105908,0.0713832,0.00116219,0.19159099000000002,28.7,35.5,0.0,15.2,1011.8,322.9,0.0,68.4659,0.0,27.3816,19.1606,0.0,21.5627,0.0,40.723299999999995,95.8475,136.5708,2113
2022-07-01,Greece,0.0751259,0.0425048,0.0325127,0.0105411,0.0678978,0.00117536,0.18725286,29.6,35.5,0.0,17.2,1012.9,326.1,0.0,67.4703,0.0,26.926,20.0364,0.0,21.5169,0.0,41.5533,94.3963,135.9496,2335
2022-07-02,Greece,0.0738813,0.0423048,0.0330278,0.0104922,0.0643233,0.00119114,0.18291574000000002,29.9,35.3,0.0,19.2,1013.7,313.3,0.0,67.1488,0.0,26.0041,23.4782,0.0,21.399,0.0,44.8772,93.15289999999999,138.0301,2439
2022-07-03,Greece,0.0703126,0.0416354,0.0333535,0.0104421,0.0595259,0.00120195,0.17483605000000002,28.6,36.0,0.0,26.7,1013.6,330.5,0.0,63.4146,0.0,25.0413,23.0853,0.0,21.5814,0.0,44.6667,88.4559,133.1226,2397
2022-07-04,Greece,0.0707421,0.0415319,0.0336268,0.010393,0.0573658,0.00121741,0.17334511,28.0,25.0,0.0,23.9,1012.1,342.4,0.0,64.4713,0.0,24.7943,22.5864,0.0,21.8277,0.0,44.414100000000005,89.2656,133.6797,2202
2022-07-05,Greece,0.0727134,0.0414404,0.033724,0.0103442,0.0563789,0.00122826,0.17438876,28.5,26.8,0.0,22.6,1011.9,326.1,0.0,67.0102,0.0,25.0416,25.476,0.0,21.9804,0.0,47.4564,92.0518,139.5082,2235
2022-07-06,Greece,0.0728613,0.0413149,0.0339902,0.0102954,0.0538416,0.00122938,0.17221788,28.7,34.7,0.0,16.8,1011.0,310.9,0.0,66.6487,0.0,25.39,25.17,0.0,22.0063,0.0,47.1763,92.0387,139.215,2279
2022-07-07,Greece,0.0724475,0.041179,0.0342901,0.0102466,0.0508097,0.00122814,0.16902203999999998,28.2,42.5,0.0,13.2,1012.1,314.3,0.0,65.5239,0.0,25.6917,24.8095,0.0,22.0367,0.0,46.846199999999996,91.2156,138.0618,2254
2022-07-08,Greece,0.0728343,0.0410374,0.0344355,0.0102485,0.051081,0.00122786,0.16982716,26.9,50.5,0.0,10.6,1011.5,293.9,0.0,65.7617,0.0,25.8959,22.2545,0.0,21.6574,0.0,43.9119,91.6576,135.5695,2388
2022-07-09,Greece,0.0691278,0.040956,0.0344479,0.0103246,0.0484814,0.00121979,0.16360149,23.9,60.1,3.801,17.0,1008.3,239.9,0.0,61.789,0.0,24.9521,22.5922,0.0,20.3919,0.0,42.9841,86.7411,129.7252,2492
2022-07-10,Greece,0.0679557,0.0404101,0.0346165,0.0103289,0.0476594,0.00120534,0.16176584,24.5,55.5,2.245,18.5,1010.2,329.8,0.0,60.7204,0.0,24.5416,24.5276,0.0,20.0983,0.0,44.6259,85.262,129.8879,2468
2022-07-11,Greece,0.0673232,0.0403275,0.0346697,0.0103318,0.0472159,0.00120263,0.16074323000000001,25.1,47.8,0.0,13.0,1013.5,286.9,0.0,61.3746,0.0,23.5846,25.1696,0.0,19.9233,0.0,45.0929,84.9592,130.0521,2264
2022-07-12,Greece,0.0642873,0.0402996,0.0349016,0.0103354,0.0450867,0.00119479,0.15580579,26.0,45.2,0.0,13.0,1016.0,270.4,0.0,59.273,0.0,22.123,21.5139,0.0,19.986,0.0,41.4999,81.396,122.8959,2319
2022-07-13,Greece,0.0619549,0.0403213,0.0348945,0.0103417,0.0434509,0.00120695,0.15184895,25.4,42.1,0.0,15.4,1016.5,272.0,0.0,59.0907,0.0,20.1443,22.4369,0.0,19.8116,0.0,42.2485,79.235,121.48349999999999,2294
2022-07-14,Greece,0.0589822,0.0403863,0.0350071,0.0103422,0.0413661,0.00121918,0.14691677999999997,26.4,33.7,0.0,23.5,1014.2,323.3,0.0,57.6147,0.0,18.3654,21.6296,0.0,19.5839,0.0,41.213499999999996,75.9801,117.19359999999999,2270
2022-07-15,Greece,0.0577586,0.0404149,0.0350468,0.0103403,0.0405079,0.00123043,0.14488403,28.4,31.5,0.0,23.2,1011.2,325.7,0.0,58.7925,0.0,16.5664,23.0064,0.0,20.2844,0.0,43.290800000000004,75.3589,118.64970000000001,2400
2022-07-16,Greece,0.0606957,0.0400997,0.0351033,0.0102642,0.0425678,0.00124101,0.14987201,30.2,29.5,0.0,15.2,1013.2,317.2,0.0,63.6385,0.0,16.2996,21.562,0.0,22.1963,0.0,43.758300000000006,79.9381,123.69640000000001,2516
2022-07-17,Greece,0.0640052,0.0408502,0.0347836,0.0102599,0.0448888,0.00125495,0.15519245,31.2,30.2,0.0,18.7,1014.6,310.5,0.0,68.3541,0.0,16.444,21.9121,0.0,22.9211,0.0,44.8332,84.7981,129.6313,2397
2022-07-18,Greece,0.0637661,0.0407003,0.034855,0.010257,0.0447211,0.00127134,0.15487054,28.5,36.1,0.0,23.1,1016.8,313.0,0.0,67.9221,0.0,16.4881,23.2918,0.0,22.9097,0.0,46.201499999999996,84.4102,130.61169999999998,2293
2022-07-19,Greece,0.0645623,0.0405867,0.0350402,0.0102541,0.0452796,0.00128912,0.15642532,25.7,39.2,0.0,26.3,1016.8,325.5,0.0,67.9691,0.0,17.1727,24.2841,0.0,22.7974,0.0,47.0815,85.14179999999999,132.2233,2345
2022-07-20,Greece,0.0651883,0.0403579,0.0350074,0.010248,0.0457186,0.00128083,0.15744313000000001,26.3,37.2,0.0,27.2,1015.7,323.4,0.0,67.192,0.0,18.1974,21.485,0.0,23.1903,0.0,44.6753,85.3894,130.0647,2329
2022-07-21,Greece,0.0681863,0.0400988,0.0353636,0.0102476,0.0478212,0.00128311,0.16290181,28.8,31.4,0.0,21.3,1014.0,307.3,0.0,70.0818,0.0,19.154,24.6035,0.0,23.4863,0.0,48.0898,89.2358,137.3256,2357
2022-07-22,Greece,0.0709049,0.0398817,0.0353184,0.0102476,0.0497278,0.00127972,0.16747842000000002,29.8,32.0,0.0,10.7,1013.9,309.5,0.0,71.4324,0.0,20.7803,23.7385,0.0,23.4231,0.0,47.1616,92.2127,139.3743,2403
2022-07-23,Greece,0.0724347,0.0393608,0.03553,0.0102476,0.0508007,0.00127483,0.17028783,30.5,31.1,0.0,13.9,1014.7,311.7,0.0,70.906,0.0,22.4641,23.0224,0.0,22.8937,0.0,45.9161,93.37010000000001,139.2862,2595
2022-07-24,Greece,0.0757249,0.0379972,0.0359007,0.0102476,0.0531082,0.00127591,0.17625730999999997,31.4,31.5,0.0,12.5,1012.5,306.0,0.0,73.2823,0.0,23.9891,20.0736,0.0,22.3711,0.0,42.4447,97.2714,139.71609999999998,2509
2022-07-25,Greece,0.0758937,0.0379068,0.036144,0.0102476,0.0532266,0.00127867,0.17679057,29.8,38.8,0.0,13.2,1010.6,279.2,0.0,70.6764,0.0,25.6974,19.6051,0.0,22.2731,0.0,41.8782,96.3738,138.252,2363
2022-07-26,Greece,0.0786991,0.0379181,0.0361027,0.0102468,0.0551941,0.00128037,0.18152307,30.0,38.8,0.0,14.6,1009.8,307.0,0.0,71.2223,0.0,27.8823,18.9023,0.0,22.175,0.0,41.0773,99.1046,140.1819,2334
2022-07-27,Greece,0.0815563,0.038032,0.036274,0.0102466,0.057198,0.00128009,0.18655499,29.7,35.9,0.0,13.4,1008.4,303.5,0.0,71.426,0.0,30.318,19.7821,0.0,21.9344,0.0,41.716499999999996,101.744,143.4605,2376
2022-07-28,Greece,0.0827719,0.0381623,0.036095,0.0102466,0.0580505,0.00127263,0.18843663,29.6,34.1,0.0,16.7,1008.8,314.2,0.0,70.3285,0.0,32.0619,20.1831,0.0,21.832,0.0,42.015100000000004,102.3904,144.4055,2329
2022-07-29,Greece,0.0823783,0.0382221,0.0363603,0.0102466,0.0577744,0.0012689,0.1880285,29.7,37.2,0.0,20.7,1011.1,311.9,0.0,68.9911,0.0,32.5087,23.7469,0.0,21.834,0.0,45.5809,101.4998,147.08069999999998,2460
2022-07-30,Greece,0.0817637,0.0381822,0.0363084,0.0102466,0.0573434,0.00126762,0.18692972,29.9,35.2,0.0,15.5,1010.7,311.0,0.0,68.4179,0.0,32.3011,24.3927,0.0,21.8141,0.0,46.2068,100.719,146.9258,2600
2022-07-31,Greece,0.0815693,0.0382738,0.0362535,0.0102466,0.0572071,0.00126497,0.18654147000000001,28.5,44.8,0.0,11.2,1009.1,283.1,0.0,68.1747,0.0,32.2724,24.3939,0.0,21.75,0.0,46.1439,100.4471,146.591,2542
2022-08-01,Greece,0.0838489,0.0378872,0.0361923,0.0102466,0.05697,0.0012629,0.1885207,28.4,49.7,0.0,13.5,1009.0,271.8,0.0,70.9472,0.0,32.6561,24.1776,0.0,21.8474,0.0,46.025000000000006,103.60329999999999,149.6283,2367
2022-08-02,Greece,0.0829559,0.0371943,0.0363589,0.0102466,0.0546185,0.00124624,0.18542614000000002,28.2,42.5,0.0,14.1,1010.4,295.6,0.0,71.2513,0.0,31.6751,25.3651,0.0,21.9734,0.0,47.3385,102.9264,150.2649,2394
2022-08-03,Greece,0.0816508,0.0364707,0.0364622,0.0102466,0.0520501,0.00124021,0.18164991,28.5,39.2,0.0,22.3,1011.2,302.8,0.0,71.5338,0.0,30.3381,24.4191,0.0,21.8447,0.0,46.2638,101.8719,148.13569999999999,2368
2022-08-04,Greece,0.0800252,0.0356934,0.0364812,0.0102466,0.04931,0.00123954,0.17730254,29.0,35.9,0.0,22.4,1012.0,302.1,0.0,70.5485,0.0,29.4719,19.8619,0.0,21.7463,0.0,41.6082,100.02040000000001,141.6286,2320
2022-08-05,Greece,0.0803187,0.034943,0.0363049,0.0102466,0.0477592,0.00124152,0.17587092000000001,29.3,37.3,0.0,19.4,1011.5,285.3,0.0,71.4345,0.0,29.2051,20.0746,0.0,21.4924,0.0,41.567,100.6396,142.2066,2392
2022-08-06,Greece,0.0800292,0.0347574,0.0363494,0.0102466,0.0460678,0.00125131,0.17394431,29.9,36.7,0.0,20.9,1008.2,286.0,0.0,70.6776,0.0,29.3983,22.3269,0.0,21.0923,0.0,43.419200000000004,100.07589999999999,143.49509999999998,2580
2022-08-07,Greece,0.0756029,0.0342888,0.0364961,0.0102466,0.0419315,0.00124761,0.16552471000000002,29.4,41.1,0.0,23.5,1007.7,299.1,0.0,65.1721,0.0,28.7263,22.8139,0.0,20.7023,0.0,43.5162,93.8984,137.4146,2529
2022-08-08,Greece,0.0716829,0.0324323,0.0364274,0.0102466,0.0397574,0.00124102,0.15935532,28.8,46.9,0.0,25.3,1009.1,238.5,0.0,61.8395,0.0,27.209,22.7214,0.0,20.726,0.0,43.4474,89.0485,132.4959,2303
2022-08-09,Greece,0.069128,0.0307356,0.0362506,0.0102466,0.0383404,0.00124366,0.15520926,29.6,34.9,0.0,21.4,1010.2,300.5,0.0,59.9301,0.0,26.0631,22.1234,0.0,20.6441,0.0,42.7675,85.9932,128.7607,2342
2022-08-10,Greece,0.0664209,0.0288837,0.0362156,0.0102466,0.0368389,0.00124762,0.15096962,29.5,31.6,0.0,22.3,1010.6,294.3,0.0,57.5843,0.0,25.0419,22.4587,0.0,20.3959,0.0,42.854600000000005,82.6262,125.4808,2391
2022-08-11,Greece,0.0647582,0.0268703,0.0361578,0.0102466,0.0359167,0.00124145,0.14832075,28.3,42.0,0.0,20.4,1011.6,286.0,0.0,57.7237,0.0,23.4703,26.5913,0.0,20.158,0.0,46.749300000000005,81.194,127.94330000000001,2279
2022-08-12,Greece,0.0631131,0.0244235,0.0362393,0.0102478,0.0350044,0.0012367,0.1458413,28.3,38.4,0.0,18.0,1011.5,289.3,0.0,58.0106,0.0,21.8264,24.5877,0.0,19.8644,0.0,44.4521,79.83699999999999,124.28909999999999,2424
2022-08-13,Greece,0.0625875,0.0226038,0.036176,0.0102501,0.0347128,0.00123522,0.14496162,26.4,50.0,1.047,9.4,1009.3,190.3,0.0,59.8403,0.0,20.2626,20.1959,0.0,19.4519,0.0,39.647800000000004,80.1029,119.7507,2568
2022-08-14,Greece,0.0636352,0.0226038,0.035959,0.0102592,0.0352939,0.00124158,0.14638887999999997,26.6,56.4,0.0,10.4,1006.3,275.0,0.0,62.3684,0.0,19.6896,19.7574,0.0,18.7783,0.0,38.535700000000006,82.05799999999999,120.5937,2510
2022-08-15,Greece,0.0640222,0.0198466,0.0360056,0.0102596,0.0355085,0.00124045,0.14703635,25.7,53.9,0.362,9.6,1008.0,234.7,0.0,63.6815,0.0,19.2514,18.1419,0.0,18.9484,0.0,37.0903,82.9329,120.0232,2222
2022-08-16,Greece,0.0656696,0.0169072,0.0358705,0.0102596,0.0364223,0.0012427,0.1494647,27.1,54.1,0.0,8.3,1011.2,281.0,0.0,66.0396,0.0,19.3169,16.4264,0.0,18.7836,0.0,35.21,85.3565,120.56649999999999,2296
2022-08-17,Greece,0.0678627,0.0144401,0.0355457,0.0102596,0.0376386,0.00124162,0.15254821999999998,28.5,49.9,0.0,8.9,1010.0,283.8,0.0,68.0993,0.0,20.049,16.4569,0.0,19.1917,0.0,35.6486,88.1483,123.79690000000001,2308
2022-08-18,Greece,0.0710318,0.0123444,0.0355065,0.0102596,0.0393963,0.0012378,0.15743200000000002,30.2,38.6,0.0,11.6,1010.0,281.7,0.0,70.115,0.0,21.6811,14.3043,0.0,19.1217,0.0,33.426,91.7961,125.2221,2286
2022-08-19,Greece,0.0716054,0.0107259,0.0353497,0.0102585,0.0397144,0.00122743,0.15815543,30.5,36.6,0.0,8.6,1009.7,262.4,0.0,67.7424,0.0,23.6123,11.9096,0.0,19.3834,0.0,31.293,91.35470000000001,122.64770000000001,2348
2022-08-20,Greece,0.0727835,0.00968108,0.0353086,0.0102562,0.0403678,0.00122409,0.15994019,29.7,42.0,0.0,7.6,1008.2,254.5,0.0,65.8798,0.0,25.7799,11.5216,0.0,19.7807,0.0,31.3023,91.6597,122.96199999999999,2610
2022-08-21,Greece,0.076195,0.00944695,0.0353498,0.0102471,0.0422599,0.0012248,0.1652766,28.0,53.2,0.0,11.6,1004.4,261.5,0.0,68.2686,0.0,27.4059,11.681,0.0,20.235,0.0,31.915999999999997,95.67450000000001,127.5905,2484
2022-08-22,Greece,0.0769908,0.01212,0.0351627,0.0102477,0.0427013,0.00121992,0.16632242,26.9,61.4,21.933,9.2,1005.3,181.8,0.0,67.0037,0.0,28.8741,11.5813,0.0,19.2957,0.0,30.877000000000002,95.8778,126.75479999999999,2239
2022-08-23,Greece,0.0787598,0.0153576,0.0351026,0.0102489,0.0436824,0.00121991,0.16901361,24.9,72.3,11.953,6.7,1008.0,126.9,0.0,67.7862,0.0,29.9899,10.8556,0.0,18.1213,0.0,28.9769,97.77609999999999,126.75299999999999,2332
2022-08-24,Greece,0.0803845,0.0190154,0.0353925,0.0102523,0.0445835,0.00120802,0.17182081999999999,23.1,75.5,17.79,7.3,1009.2,101.5,0.0,69.1132,0.0,30.6511,11.0517,0.0,16.8796,0.0,27.9313,99.7643,127.6956,2316
2022-08-25,Greece,0.0795994,0.0225769,0.0351815,0.0102534,0.0441481,0.00120466,0.17038705999999998,23.4,73.4,0.148,6.4,1009.5,177.0,0.0,68.1144,0.0,30.5453,10.025,0.0,15.745,0.0,25.77,98.6597,124.42970000000001,2255
2022-08-26,Greece,0.0798351,0.0259359,0.0352005,0.0102535,0.0442788,0.00119932,0.17076722000000003,24.6,69.2,0.0,6.5,1008.9,204.7,0.0,70.1808,0.0,29.5214,10.0123,0.0,15.6304,0.0,25.642699999999998,99.7022,125.3449,2342
2022-08-27,Greece,0.0801374,0.0283754,0.0352624,0.0102535,0.0444465,0.00118933,0.17128912999999998,25.6,67.8,0.0,7.7,1010.5,177.5,0.0,72.9646,0.0,28.1286,9.36386,0.0,15.7176,0.0,25.08146,101.0932,126.17466,2511
2022-08-28,Greece,0.0791826,0.0291251,0.0350953,0.0102535,0.0439169,0.00118579,0.16963409000000002,26.4,63.0,0.0,6.9,1012.6,206.3,0.0,72.8867,0.0,27.3204,7.72971,0.0,16.1994,0.0,23.92911,100.2071,124.13620999999999,2457
2022-08-29,Greece,0.0810614,0.0312313,0.0348847,0.0102524,0.044959,0.001182,0.17233949999999998,27.5,57.1,0.0,8.0,1012.8,226.3,0.0,76.3821,0.0,26.9134,7.50729,0.0,16.4214,0.0,23.92869,103.29549999999999,127.22419,2234
2022-08-30,Greece,0.0807662,0.0330971,0.0347263,0.0102519,0.0447952,0.00117021,0.17170981000000002,27.5,52.4,0.0,9.6,1012.1,205.4,0.0,75.5039,0.0,27.174,8.75757,0.0,17.3083,0.0,26.065869999999997,102.6779,128.74376999999998,2233
2022-08-31,Greece,0.0801933,0.0345114,0.0344884,0.0102486,0.0444775,0.00117288,0.17058067999999998,26.7,55.5,1.797,7.9,1011.6,157.5,0.0,74.6653,0.0,27.1623,8.34614,0.0,17.7323,0.0,26.07844,101.8276,127.90604,2223
2022-09-01,Greece,0.0802229,0.0358654,0.0343991,0.0102969,0.0508088,0.00116698,0.17689468,26.1,63.5,0.132,7.2,1010.5,214.6,0.0,74.3781,0.0,27.3604,7.34986,0.0,19.0679,0.0,26.41776,101.7385,128.15626,2133
2022-09-02,Greece,0.0801392,0.0374619,0.0339543,0.0103461,0.0567506,0.00117004,0.18236023999999998,26.5,67.2,0.0,8.1,1010.1,247.7,0.0,72.4419,0.0,28.4426,7.28,0.0,18.2994,0.0,25.5794,100.8845,126.4639,2187
2022-09-03,Greece,0.0774735,0.0375319,0.0336399,0.0103955,0.0598411,0.00116743,0.18251743,26.3,70.5,0.0,8.6,1013.1,204.8,0.0,68.3233,0.0,28.5176,7.61114,0.0,18.2609,0.0,25.87204,96.8409,122.71294,2405
2022-09-04,Greece,0.0738612,0.0392917,0.0335483,0.0104454,0.0615897,0.00115617,0.18060077000000002,27.1,62.6,0.0,11.6,1016.3,217.3,0.0,63.1786,0.0,28.3586,8.92329,0.0,17.7639,0.0,26.68719,91.5372,118.22439,2376
2022-09-05,Greece,0.0685624,0.0401569,0.0333067,0.010499,0.0620946,0.00114956,0.17561225999999996,24.5,56.8,0.452,19.3,1017.4,221.2,0.0,56.9034,0.0,27.3656,14.2079,0.0,16.9496,0.0,31.1575,84.269,115.4265,2007
2022-09-06,Greece,0.0625544,0.0407496,0.0328131,0.0105525,0.0621848,0.00115123,0.16925603,23.6,48.5,0.0,24.7,1017.8,265.1,0.0,53.6219,0.0,23.9489,17.5098,0.0,16.7741,0.0,34.2839,77.57079999999999,111.8547,1980
2022-09-07,Greece,0.0570161,0.041042,0.0321921,0.0106085,0.0625087,0.00115034,0.16347574,23.9,44.7,0.0,22.7,1016.6,263.6,0.0,51.3137,0.0,20.3709,21.2833,0.0,17.0141,0.0,38.297399999999996,71.68459999999999,109.98199999999999,1965
2022-09-08,Greece,0.0518435,0.0413267,0.0318002,0.0106099,0.0568378,0.00115676,0.15224816000000002,24.9,39.9,0.0,18.0,1016.6,261.7,0.0,47.8207,0.0,17.8283,25.076,0.0,16.8404,0.0,41.916399999999996,65.649,107.5654,1966
2022-09-09,Greece,0.0487199,0.0415714,0.0315531,0.01061,0.0534132,0.00115617,0.14545237,25.3,41.7,0.0,7.8,1016.7,244.0,0.0,46.6516,0.0,15.731,25.1049,0.0,17.7496,0.0,42.8545,62.382600000000004,105.23710000000001,2086
2022-09-10,Greece,0.0470796,0.0442702,0.0313615,0.0106095,0.0516149,0.00115182,0.14181732,26.9,49.9,0.0,6.8,1013.4,230.5,0.0,46.9924,0.0,14.0591,26.1636,0.0,18.1299,0.0,44.293499999999995,61.051500000000004,105.345,2257
2022-09-11,Greece,0.0448433,0.0457413,0.0309601,0.0106092,0.0491632,0.00115208,0.13672788,27.9,51.9,0.0,8.4,1010.4,246.1,0.0,46.4056,0.0,12.4081,26.7746,0.0,18.2644,0.0,45.039,58.8137,103.8527,2221
2022-09-12,Greece,0.0440787,0.0456899,0.0308207,0.0106204,0.0483249,0.0011514,0.1349961,26.0,52.1,0.0,14.9,1008.7,207.8,0.0,47.1953,0.0,11.2519,24.563,0.0,19.0631,0.0,43.626099999999994,58.4472,102.07329999999999,1927
2022-09-13,Greece,0.0442233,0.0457528,0.0307753,0.0106633,0.0484835,0.00114027,0.13528567,24.4,47.3,0.0,11.0,1011.2,215.5,0.0,46.8924,0.0,11.5623,21.8625,0.0,19.0034,0.0,40.865899999999996,58.4547,99.3206,1951
2022-09-14,Greece,0.0452037,0.0458121,0.030672,0.0106724,0.0495583,0.00114196,0.13724836,23.5,45.7,0.0,8.1,1014.8,240.9,0.0,47.1261,0.0,12.3001,17.4517,0.0,19.2067,0.0,36.6584,59.4262,96.0846,1917
2022-09-15,Greece,0.0470049,0.0458265,0.0305607,0.0106704,0.0515331,0.00114053,0.14090962999999998,23.8,59.5,0.0,6.5,1014.2,233.0,0.0,49.3076,0.0,12.6089,14.0477,0.0,19.0764,0.0,33.1241,61.9165,95.04060000000001,1939
2022-09-16,Greece,0.0463248,0.0458595,0.0303644,0.0106697,0.0507874,0.00113344,0.13927974,25.4,65.7,0.0,9.1,1011.3,222.4,0.0,49.6369,0.0,11.8033,14.8856,0.0,19.0193,0.0,33.9049,61.4402,95.3451,1998
2022-09-17,Greece,0.0443166,0.0460175,0.0302635,0.0106729,0.0485858,0.00113018,0.13496898,26.1,67.8,0.0,7.3,1006.7,218.0,0.0,46.8737,0.0,11.657,16.2144,0.0,18.3456,0.0,34.56,58.530699999999996,93.0907,2208
2022-09-18,Greece,0.0430174,0.0460175,0.0301389,0.0107391,0.0471614,0.0011199,0.1321767,27.3,51.0,0.0,12.3,1007.3,228.8,0.0,45.3886,0.0,11.3816,18.8546,0.0,18.7706,0.0,37.62520000000001,56.770199999999996,94.3954,2111
2022-09-19,Greece,0.0422206,0.0461282,0.0300898,0.0109585,0.0462878,0.00112171,0.13067841,23.6,53.2,0.0,12.1,1012.8,212.9,0.0,44.1766,0.0,11.3926,17.2303,0.0,19.4464,0.0,36.6767,55.5692,92.24589999999999,1899
2022-09-20,Greece,0.0411964,0.0461456,0.0299961,0.0111098,0.045165,0.00111639,0.12858369,22.3,57.2,0.0,10.2,1012.5,183.9,0.0,42.8794,0.0,11.251,16.2987,0.0,20.1023,0.0,36.400999999999996,54.130399999999995,90.53139999999999,1880
2022-09-21,Greece,0.0397348,0.0462273,0.0298633,0.0114572,0.0435626,0.00110329,0.12572119,21.5,59.2,0.022,11.9,1012.4,104.3,0.0,41.4414,0.0,10.802,18.355,0.0,19.0214,0.0,37.376400000000004,52.2434,89.6198,1818
2022-09-22,Greece,0.0367171,0.0462633,0.0297025,0.0121125,0.0402542,0.00109511,0.11988140999999998,18.2,58.9,2.01,16.4,1014.9,167.5,0.0,37.8126,0.0,10.2694,21.8461,0.0,19.2329,0.0,41.079,48.082,89.161,1859
2022-09-23,Greece,0.0357322,0.046298,0.0298348,0.0128407,0.0391744,0.0010915,0.11867359999999999,18.4,50.6,0.0,11.9,1016.5,159.2,0.0,36.1644,0.0,10.3727,21.9924,0.0,19.0387,0.0,41.031099999999995,46.5371,87.56819999999999,2013
2022-09-24,Greece,0.0371976,0.046411,0.0297568,0.0134026,0.040781,0.00108417,0.12222216999999999,18.4,49.8,0.0,7.2,1020.1,229.5,0.0,37.9427,0.0,10.6217,19.6671,0.0,19.6564,0.0,39.3235,48.564400000000006,87.88790000000002,2141
