Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2022-08-28,Portugal,0.0265985,0.0357654,0.0205296,0.00864351,0.0264234,0.00164602,0.08384103,20.3,74.0,0.0,21.6,1010.7,98.2,9.79457,49.8983,0.0,0.0,22.0494,0.0,9.03286,8.236,39.318259999999995,59.69287,99.01113,1260
2022-08-29,Portugal,0.0288612,0.0355832,0.0205381,0.00869783,0.0286711,0.00163175,0.08839998,20.9,77.2,0.0,21.5,1014.8,242.2,9.75429,54.143,0.0,0.0,19.37,0.0,9.01943,7.9255,36.314930000000004,63.89729,100.21222,1383
2022-08-30,Portugal,0.0299895,0.0362812,0.0206595,0.008851,0.029792,0.00163659,0.09092858999999999,21.5,68.8,0.0,18.2,1018.7,261.7,9.64543,56.2597,0.0,0.0,18.6117,0.0,9.04614,7.88809,35.54593,65.90513,101.45106,1245
2022-08-31,Portugal,0.0302521,0.0364695,0.0206423,0.00905303,0.030053,0.00163546,0.09163589,21.7,66.1,0.0,28.3,1019.6,240.5,9.66243,56.7524,0.0,0.0,19.6292,0.0,9.24686,7.35372,36.229780000000005,66.41483,102.64460999999999,1294
2022-09-01,Portugal,0.0302825,0.0373536,0.0207258,0.00922515,0.0316696,0.00164553,0.09354858,22.0,67.8,0.0,21.8,1017.5,242.0,9.66757,56.8094,0.0,0.0,19.7355,0.0,9.06229,7.72304,36.52083,66.47697,102.9978,1296
2022-09-02,Portugal,0.0315182,0.0387249,0.0209206,0.00938513,0.0343289,0.00164373,0.09779656,21.7,67.4,0.0,18.2,1017.2,220.8,9.72657,59.1276,0.0,0.0,19.6701,0.0,9.04771,7.01721,35.73502,68.85417,104.58919,1294
2022-09-03,Portugal,0.0322144,0.0393979,0.0211596,0.0095163,0.0361527,0.00165873,0.10070172999999999,21.3,60.9,0.0,18.3,1016.7,255.3,9.72914,60.4336,0.0,0.0,21.6521,0.0,9.17714,7.286,38.11524,70.16274,108.27798,1362
2022-09-04,Portugal,0.0313502,0.0417261,0.0213319,0.00953291,0.0361413,0.00165421,0.10001052,20.5,78.9,0.0,22.7,1018.6,253.6,9.71557,58.8123,0.0,0.0,23.6499,0.0,9.46786,7.25571,40.37347,68.52787000000001,108.90134,1334
2022-09-05,Portugal,0.0301417,0.0427858,0.0212713,0.009529,0.0361017,0.00165783,0.09870153,21.6,83.3,0.0,28.4,1020.6,244.4,9.715,56.5453,0.0,0.0,25.8783,0.0,9.13457,6.8713,41.88417,66.2603,108.14447,1350
2022-09-06,Portugal,0.028797,0.0436253,0.0212921,0.00967961,0.0359901,0.00165397,0.09741278,22.1,72.2,1.978,17.9,1020.7,241.0,9.57971,54.0226,0.0,0.0,27.819,0.0,9.08357,6.50646,43.409029999999994,63.602309999999996,107.01133999999999,1223
2022-09-07,Portugal,0.0280796,0.044599,0.0211107,0.00985266,0.0366347,0.00164919,0.09732684999999999,21.4,72.7,0.0,21.1,1018.8,210.0,9.35986,52.6769,0.0,0.0,26.7049,0.0,8.85486,7.15468,42.714439999999996,62.03676,104.7512,1255
2022-09-08,Portugal,0.0279583,0.0450856,0.0211049,0.0100258,0.0364764,0.00165609,0.09722149,22.5,84.2,0.0,24.7,1018.2,126.5,9.23671,52.4493,0.0,0.0,26.179,0.0,8.74943,7.35093,42.27936,61.68601,103.96537000000001,1271
2022-09-09,Portugal,0.0284136,0.0454833,0.020996,0.0101693,0.0370704,0.00165893,0.09830823,23.1,74.4,0.0,18.1,1019.1,130.5,9.13414,53.3033,0.0,0.0,23.4931,0.0,8.76814,10.3474,42.60864,62.43744,105.04608000000002,1312
2022-09-10,Portugal,0.0289676,0.0464708,0.0210235,0.0102908,0.0377931,0.00164549,0.09972049,23.1,67.8,0.0,17.8,1017.1,239.5,9.105,54.3426,0.0,0.0,20.428,0.0,8.69314,11.9127,41.03384,63.447599999999994,104.48143999999999,1339
2022-09-11,Portugal,0.0288013,0.0452895,0.0210476,0.0103386,0.0375763,0.00164982,0.09941362000000001,21.6,81.3,0.0,21.2,1012.8,199.8,9.07186,54.0307,0.0,0.0,19.8032,0.0,8.56343,12.5886,40.95523,63.102560000000004,104.05779,1334
2022-09-12,Portugal,0.0299112,0.0461339,0.0210386,0.0104138,0.0390243,0.00163312,0.10202102,20.9,94.3,14.996,29.2,1005.8,99.0,9.05314,56.1129,0.0,0.0,25.8796,0.0,7.85643,12.9229,46.65893,65.16604000000001,111.82497000000001,1319
2022-09-13,Portugal,0.0297796,0.0467396,0.0209632,0.0104393,0.0388526,0.001621,0.1016557,21.1,87.8,4.203,32.2,1004.9,166.6,9.23329,55.866,0.0,0.0,25.6505,0.0,7.44286,14.6954,47.78876,65.09929,112.88804999999999,1218
2022-09-14,Portugal,0.0299791,0.0473292,0.020911,0.0103395,0.0391129,0.00163255,0.10197505,21.1,90.1,8.032,24.8,1009.5,215.8,9.418,56.2403,0.0,0.0,28.6384,0.0,6.96443,16.2079,51.81072999999999,65.6583,117.46903,1221
2022-09-15,Portugal,0.0289667,0.0476143,0.0208721,0.0102439,0.037792,0.00161593,0.09949063000000001,21.3,84.3,1.582,24.8,1014.6,179.6,9.52843,54.341,0.0,0.0,26.5445,0.0,6.68686,18.5885,51.819860000000006,63.86943,115.68928999999999,1264
2022-09-16,Portugal,0.0275432,0.0480735,0.0206433,0.0101917,0.0359349,0.00160028,0.09591337999999999,21.7,80.8,0.0,17.7,1014.7,227.8,9.59414,51.6706,0.0,0.0,25.8972,0.0,6.54314,18.3433,50.78364,61.26474,112.04838,1158
2022-09-17,Portugal,0.0256244,0.0482471,0.0205347,0.0101611,0.0334314,0.00160826,0.09135985999999999,23.2,68.8,0.0,18.2,1011.0,226.2,9.59143,48.0709,0.0,0.0,27.9224,0.0,6.44186,17.6013,51.965559999999996,57.662330000000004,109.62789000000001,1320
2022-09-18,Portugal,0.0255103,0.0482471,0.0205365,0.0101135,0.0332826,0.00159965,0.09104254999999999,24.2,64.8,0.0,14.6,1010.2,210.9,9.60729,47.8569,0.0,0.0,28.0646,0.0,6.42886,18.0903,52.58376,57.46419,110.04795,1321
2022-09-19,Portugal,0.0244666,0.0484548,0.0205423,0.0100965,0.0319209,0.00162085,0.08864715000000001,24.6,67.6,0.0,15.2,1013.7,120.9,9.55929,45.8989,0.0,0.0,20.0969,0.0,7.00914,20.3898,47.49584,55.45819,102.95403000000002,1321
2022-09-20,Portugal,0.0244555,0.0483341,0.0205163,0.0101255,0.0319064,0.00162482,0.08862852000000002,25.2,60.1,0.0,18.1,1016.0,222.5,9.51271,45.878,0.0,0.0,16.9163,0.0,7.14071,21.1919,45.248909999999995,55.39071,100.63962,1224
2022-09-21,Portugal,0.0237883,0.0482502,0.0205292,0.0102132,0.0310359,0.00162078,0.08718738,22.8,74.2,10.888,17.8,1016.7,208.9,9.44529,44.6264,0.0,0.0,12.833,0.0,7.45029,22.3761,42.65939,54.07169,96.73107999999999,1200
2022-09-22,Portugal,0.0238829,0.0482773,0.0204808,0.0102633,0.0311593,0.00162492,0.08741122,22.8,68.3,0.0,21.4,1017.4,212.3,9.35871,44.8039,0.0,0.0,13.1394,0.0,8.02571,22.4314,43.596509999999995,54.16261,97.75912,1266
2022-09-23,Portugal,0.0235597,0.0481329,0.0208514,0.0103025,0.0307377,0.00163694,0.08708824,20.6,72.7,0.0,18.5,1017.7,214.3,9.29771,44.1976,0.0,0.0,15.6688,0.0,8.16814,22.8622,46.69914,53.49531,100.19445,1288
2022-09-24,Portugal,0.0230063,0.0482731,0.0208759,0.0103424,0.0300157,0.00162385,0.08586414999999999,20.0,65.3,0.0,28.5,1016.8,185.5,9.19929,43.1594,0.0,0.0,19.9203,0.0,8.21671,23.4642,51.60121000000001,52.358689999999996,103.9599,1289
2022-09-25,Portugal,0.0220508,0.0483095,0.020776,0.0104098,0.028769,0.00162219,0.08362779,18.8,58.8,0.0,28.8,1013.3,217.7,9.08529,41.3669,0.0,0.0,24.8029,0.0,8.44571,23.714,56.96261,50.45219,107.4148,1305
2022-09-26,Portugal,0.0211871,0.0480721,0.0207294,0.0104416,0.0276422,0.00162064,0.08162094,19.7,48.5,0.0,25.2,1015.3,217.8,9.02014,39.7466,0.0,0.0,27.5477,0.0,8.89857,23.6141,60.06037,48.76674,108.82711,1307
2022-09-27,Portugal,0.020441,0.0480849,0.0205919,0.0105003,0.0266688,0.00160906,0.07981105999999999,18.9,65.7,0.0,25.3,1020.1,204.1,8.97643,38.347,0.0,0.0,32.8021,0.0,9.28357,21.3823,63.46797,47.32343,110.7914,1179
2022-09-28,Portugal,0.0197881,0.0483258,0.0205956,0.0105346,0.025817,0.0016069,0.07834219999999999,18.9,68.8,0.0,29.9,1019.5,156.0,8.87114,37.1221,0.0,0.0,40.4696,0.0,9.55486,18.5464,68.57086,45.99324,114.5641,1232
2022-09-29,Portugal,0.0190085,0.0483785,0.0205329,0.0105797,0.0247998,0.00157351,0.07649441,18.1,77.4,0.004,25.3,1015.1,112.2,8.74486,35.6596,0.0,0.0,49.4006,0.0,9.02057,15.9994,74.42057,44.40446,118.82502999999998,1199
2022-09-30,Portugal,0.019014,0.0484069,0.0205413,0.0106186,0.024807,0.00157745,0.07655835,17.9,59.8,4.006,29.0,1017.6,213.8,8.58486,35.6699,0.0,0.0,49.9573,0.0,9.09771,13.7181,72.77311,44.25476,117.02786999999998,1290
2022-10-01,Portugal,0.0209325,0.0487973,0.0203715,0.0106295,0.0270033,0.00156568,0.08050248,19.6,54.4,0.0,18.2,1023.0,199.2,8.512,39.269,0.0,0.0,43.2885,0.0,9.16971,11.9438,64.40201,47.781,112.18301,1256
2022-10-02,Portugal,0.0217113,0.0493503,0.0204387,0.0106274,0.0278284,0.00154546,0.08215126,22.7,37.9,0.0,17.9,1021.1,197.9,8.54943,40.73,0.0,0.0,38.2194,0.0,9.04129,10.5227,57.78339,49.27943,107.06282,1254
2022-10-03,Portugal,0.0237742,0.0491554,0.0203914,0.0105846,0.0300985,0.00153349,0.08638219,21.9,55.7,0.0,21.5,1020.4,159.4,8.57,44.5999,0.0,0.0,34.4049,0.0,8.718,8.94534,52.06824,53.1699,105.23814,1279
2022-10-04,Portugal,0.0261296,0.0491047,0.0203794,0.0105,0.0327163,0.00151279,0.09123809,22.8,45.5,0.0,13.4,1020.7,159.9,8.61029,49.0187,0.0,0.0,29.1626,0.0,8.45543,9.49646,47.11449,57.62899,104.74347999999999,1148
2022-10-05,Portugal,0.0278602,0.0481544,0.0202986,0.0103962,0.0345551,0.00149689,0.09460699,23.0,35.9,0.0,21.4,1020.9,159.2,8.74729,52.2653,0.0,0.0,21.6728,0.0,8.32186,9.06216,39.056819999999995,61.01259,100.06941,1200
2022-10-06,Portugal,0.0285043,0.0473863,0.0203179,0.00998813,0.0350646,0.00151145,0.09538637999999999,21.6,56.3,0.0,14.0,1021.5,167.9,8.88114,53.4736,0.0,0.0,14.0521,0.0,8.63714,9.012,31.70124,62.35474,94.05598,1214
2022-10-07,Portugal,0.0294005,0.0473676,0.0201788,0.00991325,0.0358788,0.00148261,0.09685395999999999,22.0,51.4,0.0,21.5,1018.8,163.7,9.06014,55.1547,0.0,0.0,11.9064,0.0,8.433,8.83507,29.17447,64.21484,93.38931,1242
2022-10-08,Portugal,0.0292433,0.047092,0.0202699,0.00986349,0.035687,0.00147859,0.09654228000000001,21.7,56.2,0.0,18.1,1015.9,167.6,9.15129,54.8599,0.0,0.0,12.3942,0.0,8.21614,8.40644,29.01678,64.01119,93.02797,1270
2022-10-09,Portugal,0.0297331,0.047092,0.0202399,0.00980582,0.0362847,0.00147964,0.09754316000000002,19.4,68.8,0.0,17.6,1016.0,104.2,9.14257,55.7787,0.0,0.0,11.8748,0.0,7.91486,7.85629,27.645950000000003,64.92126999999999,92.56721999999999,1274
2022-10-10,Portugal,0.0299329,0.0479928,0.0201928,0.00979145,0.0365285,0.00146033,0.09790597999999999,17.8,90.6,0.05,14.3,1017.2,75.5,9.08286,56.1536,0.0,0.0,11.1054,0.0,7.72229,7.50445,26.332140000000003,65.23646,91.5686,1264
2022-10-11,Portugal,0.0299542,0.0481168,0.0202347,0.00980638,0.0365545,0.00147428,0.09802406,20.2,81.1,51.314,24.8,1017.8,133.1,8.97786,56.1934,0.0,0.0,11.5825,0.0,7.46771,7.16793,26.21814,65.17125999999999,91.38939999999998,1166
2022-10-12,Portugal,0.0303769,0.0488859,0.0201183,0.00985625,0.0370704,0.00147782,0.09889967000000001,21.2,65.4,0.0,21.8,1019.9,160.3,8.61843,56.9866,0.0,0.0,11.2852,0.0,7.54514,7.02291,25.85325,65.60503,91.45828,1197
2022-10-13,Portugal,0.0318072,0.0494851,0.0201368,0.0101918,0.0388158,0.00148182,0.10243342,20.5,67.6,0.0,21.9,1023.5,137.1,8.35829,59.6697,0.0,0.0,10.4106,0.0,7.71871,6.62475,24.75406,68.02799,92.78205000000001,1212
2022-10-14,Portugal,0.0329401,0.0495166,0.0201409,0.0101952,0.0401984,0.00148409,0.10495869,20.4,73.1,0.0,18.1,1022.0,184.3,8.11229,61.795,0.0,0.0,10.1325,0.0,7.82629,6.07667,24.03546,69.90729,93.94275000000002,1292
2022-10-15,Portugal,0.0341626,0.0495787,0.0202686,0.0101792,0.0416903,0.00147934,0.10778004,19.3,74.9,0.0,14.8,1016.6,127.4,7.975,64.0884,0.0,0.0,10.9485,0.0,7.82671,6.5745,25.34971,72.06339999999999,97.41310999999999,1271
2022-10-16,Portugal,0.0338824,0.0489572,0.02017,0.0101586,0.0413483,0.00147084,0.10703014,19.1,76.4,0.0,12.3,1015.0,73.5,7.84171,63.5627,0.0,0.0,14.6979,0.0,7.31457,6.9727,28.98517,71.40441,100.38958000000001,1270
2022-10-17,Portugal,0.0319901,0.0484164,0.0200172,0.0101328,0.0390391,0.00147505,0.10265425,20.0,79.9,0.493,17.7,1017.3,159.1,7.78443,60.0129,0.0,0.0,19.965,0.0,7.58314,6.08207,33.63021,67.79733,101.42754000000001,1217
2022-10-18,Portugal,0.0293792,0.0482752,0.0199221,0.0101103,0.0358528,0.001455,0.0967194,20.7,84.9,0.0,26.0,1018.5,83.7,7.734,55.1149,0.0,0.0,30.0169,0.0,7.66286,5.77229,43.45205,62.8489,106.30095,1092
2022-10-19,Portugal,0.0279095,0.0485839,0.0197578,0.0101118,0.0340593,0.00143166,0.09327006,17.6,94.5,15.945,35.8,1014.7,53.9,8.00171,52.3577,0.0,0.0,36.5491,0.0,6.69686,6.55914,49.8051,60.35941,110.16451,1140
2022-10-20,Portugal,0.0249554,0.0488389,0.0196335,0.0101451,0.0304543,0.00141173,0.08660003000000001,18.1,93.0,7.983,25.7,1011.1,80.3,8.18743,46.8159,0.0,0.0,43.3195,0.0,5.65029,7.03854,56.008329999999994,55.00333,111.01165999999999,1165
2022-10-21,Portugal,0.0224939,0.0490398,0.0194791,0.0101992,0.0274504,0.00140248,0.08102507999999999,18.8,91.5,0.034,21.6,1014.1,96.0,8.35471,42.1981,0.0,0.0,51.6655,0.0,4.67343,7.90633,64.24526,50.552809999999994,114.79807,1198
2022-10-22,Portugal,0.0197816,0.048124,0.0193229,0.0102057,0.0241404,0.00138593,0.07483653,18.0,94.5,0.167,29.1,1011.4,88.1,8.51243,37.1099,0.0,0.0,54.9788,0.0,3.97829,7.94132,66.89841,45.622330000000005,112.52074000000002,1245
2022-10-23,Portugal,0.0185112,0.04794,0.0193204,0.0102479,0.0225901,0.00137906,0.07204866,18.1,80.5,23.749,25.1,1014.2,124.4,8.62943,34.7267,0.0,0.0,50.9067,0.0,4.201,8.21015,63.31785,43.35613,106.67398,1208
2022-10-24,Portugal,0.0178984,0.0487756,0.0194436,0.0103326,0.0218423,0.00137832,0.07089522,18.1,87.2,5.921,14.5,1016.3,77.0,8.77471,33.5771,0.0,0.0,51.1442,0.0,3.54971,9.25819,63.952099999999994,42.35181,106.30391,1219
2022-10-25,Portugal,0.0176869,0.0491684,0.019396,0.0103533,0.0215842,0.00137745,0.07039785,19.6,86.8,0.067,25.2,1014.0,115.8,8.94957,33.1803,0.0,0.0,50.5721,0.0,3.33914,9.42977,63.34101,42.129870000000004,105.47088000000001,1108
2022-10-26,Portugal,0.017351,0.0487955,0.0194984,0.0103392,0.0211742,0.0013893,0.0697521,20.7,86.5,0.001,25.9,1015.1,117.3,9.05186,32.5501,0.0,0.0,53.0502,0.0,3.82243,9.47364,66.34626999999999,41.60196,107.94823,1170
2022-10-27,Portugal,0.017689,0.0486355,0.0195165,0.0102879,0.0215867,0.0014065,0.07048660000000001,20.5,91.4,0.0,22.1,1017.5,64.5,9.11243,33.1841,0.0,0.0,51.0006,0.0,4.31286,9.46507,64.77853,42.296530000000004,107.07506000000001,1188
2022-10-28,Portugal,0.0174939,0.0487498,0.0195389,0.0102095,0.0213487,0.00139568,0.06998668,20.5,83.2,0.001,19.5,1019.0,65.3,9.15171,32.8183,0.0,0.0,52.2267,0.0,4.604,9.82657,66.65727,41.97001,108.62728,1229
2022-10-29,Portugal,0.0171449,0.0500827,0.0194777,0.01018,0.0209228,0.00139991,0.06912531000000001,19.6,85.5,8.953,19.1,1017.4,41.8,9.052,32.1636,0.0,0.0,52.6933,0.0,4.75457,10.8335,68.28137000000001,41.2156,109.49697,1228
2022-10-30,Portugal,0.0178118,0.0508142,0.0192031,0.0101812,0.0217366,0.00139234,0.07032504,18.2,84.5,0.01,7.4,1018.3,128.3,9.05143,33.4146,0.0,0.0,52.781,0.0,5.06143,11.1336,68.97603,42.46603,111.44206,1155
2022-10-31,Portugal,0.0178044,0.0501306,0.0188884,0.0101177,0.0217276,0.00137184,0.06990993999999999,18.9,83.8,0.001,21.7,1017.2,67.3,8.98486,33.4007,0.0,0.0,53.2209,0.0,4.89886,11.3075,69.42726,42.38556,111.81282,1108
2022-11-01,Portugal,0.0194774,0.049321,0.0183831,0.00986665,0.0239884,0.00131538,0.07303093,16.6,67.4,0.0,17.0,1024.4,96.3,8.92457,36.5391,0.0,0.0,43.9345,0.0,4.85286,11.5072,60.29456,45.46366999999999,105.75822999999998,899
2022-11-02,Portugal,0.0211938,0.0480638,0.0179668,0.0094445,0.0263553,0.00129563,0.07625603000000002,15.2,71.6,0.0,10.8,1023.3,112.8,8.76186,39.7591,0.0,0.0,35.7021,0.0,4.98386,12.0647,52.75066,48.520959999999995,101.27162,953
2022-11-03,Portugal,0.0227377,0.0481227,0.0174436,0.00951755,0.0284592,0.0012405,0.07939855000000001,17.2,92.2,0.011,17.9,1021.1,36.5,8.69857,42.6556,0.0,0.0,34.5109,0.0,4.64714,13.4345,52.59254,51.354169999999996,103.94671000000001,983
2022-11-04,Portugal,0.025038,0.0478367,0.0172093,0.00961272,0.0315222,0.00124602,0.08462824000000001,16.1,72.1,10.858,14.6,1022.9,156.0,8.626,46.9707,0.0,0.0,26.1489,0.0,4.93114,13.5784,44.65844,55.5967,100.25514,1098
2022-11-05,Portugal,0.0282107,0.0476595,0.0169415,0.00979062,0.0356412,0.00122424,0.09180826,14.4,69.9,0.0,12.4,1022.2,151.7,8.64457,52.9227,0.0,0.0,20.9265,0.0,5.44914,12.9242,39.29984,61.56727,100.86711,1100
2022-11-06,Portugal,0.0292189,0.0474721,0.0167731,0.00987295,0.0370194,0.00121415,0.0940985,15.7,87.0,0.0,14.2,1021.2,84.5,8.59529,54.8141,0.0,0.0,21.7194,0.0,5.39371,12.6713,39.78441,63.40939,103.19380000000001,1072
2022-11-07,Portugal,0.0310366,0.0470493,0.0165975,0.00998648,0.0394686,0.00121645,0.09830562999999999,17.5,89.7,0.0,21.6,1018.6,84.3,8.53143,58.2241,0.0,0.0,20.8344,0.0,5.84171,11.9512,38.627309999999994,66.75553,105.38284,1056
2022-11-08,Portugal,0.0310076,0.0477938,0.0165036,0.0103384,0.0394317,0.00125021,0.09853151,17.3,96.5,27.846,25.2,1015.8,55.0,8.31114,58.1697,0.0,0.0,28.1442,0.0,5.70886,12.1584,46.01146,66.48084,112.4923,862
2022-11-09,Portugal,0.0312595,0.0491799,0.0163172,0.0108622,0.039752,0.00124267,0.09943357,17.0,88.0,0.165,13.9,1020.4,137.7,8.15343,58.6421,0.0,0.0,28.0972,0.0,5.51729,12.6334,46.247890000000005,66.79553,113.04342,843
2022-11-10,Portugal,0.0327586,0.0491482,0.0162714,0.0109772,0.0416583,0.00126458,0.10293008,16.7,81.0,0.0,14.4,1022.9,137.2,7.97171,61.4544,0.0,0.0,23.962,0.0,6.20543,12.6101,42.77753,69.42611,112.20364,933
2022-11-11,Portugal,0.0333479,0.0491058,0.0161098,0.0110506,0.0424078,0.00127303,0.10418913,16.3,73.8,0.0,17.8,1019.8,143.0,7.78614,62.56,0.0,0.0,28.6573,0.0,6.36829,12.0629,47.08849,70.34614,117.43463000000001,1069
2022-11-12,Portugal,0.0314795,0.049128,0.0159229,0.0110162,0.0400317,0.00126035,0.09971065,15.6,80.0,0.0,17.9,1018.2,134.0,7.59957,59.0549,0.0,0.0,32.0187,0.0,6.198,13.3306,51.54730000000001,66.65447,118.20177000000001,1029
2022-11-13,Portugal,0.0321338,0.0489502,0.0157803,0.011027,0.0408639,0.00125421,0.10105921000000001,15.5,94.3,0.0,19.5,1018.5,93.5,7.45757,60.2824,0.0,0.0,35.1276,0.0,6.01257,15.0548,56.19497,67.73997,123.93494,1022
2022-11-14,Portugal,0.0323383,0.0491096,0.0157331,0.0110399,0.0411239,0.00126448,0.10149968,16.6,94.7,0.532,14.7,1019.0,82.6,7.46886,60.666,0.0,0.0,34.3202,0.0,5.62914,17.3911,57.34044,68.13486,125.4753,1046
2022-11-15,Portugal,0.0314303,0.0490136,0.0156318,0.0110877,0.0399692,0.00124174,0.09936074000000002,17.0,91.5,0.676,30.2,1015.1,27.0,7.62829,58.9626,0.0,0.0,29.0816,0.0,5.40686,18.3839,52.87236,66.59089,119.46325,801
2022-11-16,Portugal,0.0279359,0.0490463,0.0155825,0.0111133,0.0355254,0.00123009,0.09138719,16.9,90.9,5.018,22.7,1014.0,27.0,7.88771,52.4071,0.0,0.0,31.6339,0.0,4.85886,20.0826,56.57536,60.29481,116.87016999999999,817
2022-11-17,Portugal,0.0238546,0.0492868,0.0155121,0.0110914,0.0303354,0.00121892,0.08201241999999999,17.1,91.5,7.679,21.9,1013.7,60.5,8.13614,44.7509,0.0,0.0,35.5097,0.0,4.18614,22.4978,62.19364,52.88704,115.08067999999999,877
2022-11-18,Portugal,0.0209251,0.0494321,0.0155534,0.0111136,0.0266099,0.00119732,0.07539931999999999,14.1,78.0,0.604,24.9,1019.4,100.9,8.379,39.255,0.0,0.0,37.9001,0.0,4.00071,26.6052,68.50601,47.634,116.14000999999999,1043
2022-11-19,Portugal,0.0187268,0.0494113,0.0154704,0.0111987,0.0238145,0.00118805,0.07039844999999999,13.9,78.8,0.0,19.9,1024.5,95.3,8.63914,35.1311,0.0,0.0,40.1848,0.0,3.60357,29.0507,72.83906999999999,43.77024,116.60931,978
2022-11-20,Portugal,0.0162183,0.0498739,0.0155528,0.0112867,0.0206244,0.00117408,0.06485628,15.4,90.2,0.0,17.0,1026.0,62.4,8.89571,30.4251,0.0,0.0,41.1106,0.0,3.30586,31.2115,75.62796,39.32081,114.94877,982
2022-11-21,Portugal,0.0121096,0.0503029,0.0155391,0.0113331,0.0153995,0.00117667,0.05555796999999999,16.3,88.8,1.713,23.0,1021.7,53.2,9.00314,22.7174,0.0,0.0,40.6837,0.0,3.25143,31.8518,75.78693,31.72054,107.50747,1003
2022-11-22,Portugal,0.00952012,0.0503227,0.0154934,0.0113484,0.0121065,0.00117566,0.04964408,15.8,86.7,1.199,21.9,1019.9,24.8,9.04286,17.8596,0.0,0.0,44.7231,0.0,3.12514,34.2337,82.08194,26.902459999999998,108.98440000000001,784
2022-11-23,Portugal,0.0101021,0.0503225,0.0154089,0.0113921,0.0128467,0.00117104,0.05092084,17.3,92.5,1.051,23.7,1018.7,71.8,8.90614,18.9514,0.0,0.0,49.1603,0.0,3.42486,36.1837,88.76886,27.85754,116.6264,794
2022-11-24,Portugal,0.012979,0.0502459,0.0154226,0.0112073,0.0165051,0.00117199,0.05728599,16.9,94.8,1.665,23.2,1018.4,50.3,8.80029,24.3483,0.0,0.0,52.0786,0.0,3.35557,38.9775,94.41167,33.14859,127.56026,860
2022-11-25,Portugal,0.0145773,0.0501346,0.0154348,0.0110124,0.0185376,0.00117116,0.06073326,14.1,81.8,4.993,16.7,1025.8,119.1,8.71786,27.3467,0.0,0.0,46.3419,0.0,3.41157,40.3395,90.09297000000001,36.06456,126.15753000000001,1027
2022-11-26,Portugal,0.0180833,0.0506227,0.0153999,0.0108447,0.0229962,0.00117758,0.06850168,11.5,85.3,0.0,21.2,1027.0,117.4,8.63386,33.924,0.0,0.0,43.6994,0.0,3.76343,41.4683,88.93113,42.55786,131.48899,971
2022-11-27,Portugal,0.0212861,0.0508453,0.0152183,0.0108646,0.027069,0.00119665,0.07563465,12.2,91.3,0.0,16.6,1024.7,60.4,8.57343,39.9323,0.0,0.0,42.9795,0.0,4.06843,42.3556,89.40353,48.50573,137.90926000000002,993
2022-11-28,Portugal,0.0242554,0.0505346,0.0150925,0.0109378,0.0308451,0.00118434,0.08231514000000001,12.9,77.7,1.104,16.9,1026.9,91.5,8.54771,45.5027,0.0,0.0,45.2561,0.0,4.70514,43.0063,92.96754000000001,54.05041,147.01795,986
2022-11-29,Portugal,0.0284422,0.0502079,0.0150353,0.0110589,0.0361693,0.00121273,0.09191843,12.1,78.2,0.0,15.1,1023.2,108.6,8.52529,53.357,0.0,0.0,39.2647,0.0,5.37314,44.0252,88.66304,61.88229,150.54532999999998,783
2022-11-30,Portugal,0.0297926,0.0502729,0.0150573,0.0112323,0.0378866,0.00122185,0.09519064999999999,11.3,95.0,0.767,20.7,1014.9,30.3,8.503,55.8903,0.0,0.0,33.7565,0.0,5.32657,45.2626,84.34567000000001,64.39330000000001,148.73897000000002,801
2022-12-01,Portugal,0.0295243,0.0496109,0.014958,0.0116304,0.0389738,0.00122726,0.09631376,11.8,87.2,4.3,25.0,1013.0,108.8,8.48286,55.387,0.0,0.0,32.9065,0.0,5.64343,43.0688,81.61873,63.86986,145.48859000000002,859
2022-12-02,Portugal,0.0296589,0.0489419,0.014836,0.011589,0.0405975,0.00123388,0.09791528000000001,10.0,81.6,0.0,15.9,1010.7,120.5,8.47,55.6396,0.0,0.0,35.0004,0.0,5.68914,42.2183,82.90784,64.1096,147.01744,1018
2022-12-03,Portugal,0.0291254,0.0481153,0.0147601,0.0117455,0.0411528,0.0012327,0.0980165,9.4,94.6,0.0,15.6,1006.9,58.2,8.54614,54.6386,0.0,0.0,32.8635,0.0,5.14429,43.5096,81.51739,63.18474,144.70212999999998,953
2022-12-04,Portugal,0.028739,0.0479438,0.0146686,0.0118092,0.0419355,0.00122943,0.09838173,10.8,98.1,3.0,13.4,1007.3,66.1,8.57271,53.9139,0.0,0.0,29.1492,0.0,4.88886,45.7371,79.77516,62.48661,142.26176999999998,978
2022-12-05,Portugal,0.0300263,0.0475888,0.0148173,0.0118862,0.0451819,0.00125067,0.10316236999999999,13.7,95.1,0.017,15.2,1006.1,61.6,8.61929,56.3288,0.0,0.0,29.6819,0.0,4.073,46.9772,80.7321,64.94809000000001,145.68019,1024
2022-12-06,Portugal,0.030552,0.047654,0.0149104,0.0119607,0.0476605,0.00124909,0.10633269,12.6,95.2,0.184,8.2,1014.4,57.7,8.69,57.3149,0.0,0.0,28.3864,0.0,3.57186,47.3588,79.31706,66.0049,145.32196,825
