Date,country,Power,Ground Transport,International Aviation,Residential,Industry,Domestic Aviation,Total CO2 [Tonne],Temperature [ºC],Relative Humidity (%),Rain [mm/h],Wind Speed [km/h],Pressure [mbar],Solar Radiation [W/m^2],Other sources,Gas,Oil,Coal,Wind,Nuclear,Solar,Hydroelectricity,Total Renewable [GWh],Total Non-Renewable [GWh],Total Electricity [GWh],Flights
2021-12-23,Switzerland,0.0074359,0.0440845,0.0135046,0.0736361,0.0237614,0.000104926,0.118442926,-0.9,82.9,1.236,8.3,1022.0,41.8,0.0,0.0,0.0,0.0,0.0,72.5451,0.835,48.3021,49.137100000000004,72.5451,121.6822,1109
2021-12-24,Switzerland,0.00722577,0.042734,0.0132207,0.0725041,0.0230899,9.95278e-05,0.1161399978,2.3,84.6,0.957,5.9,1013.4,19.0,0.0,0.0,0.0,0.0,0.0,72.5437,0.923143,44.7766,45.699743000000005,72.5437,118.243443,860
2021-12-25,Switzerland,0.0070533,0.039933,0.0126761,0.070554,0.0225388,8.65314e-05,0.11290873140000002,2.4,95.8,0.884,2.5,1008.3,21.3,0.0,0.0,0.0,0.0,0.0,72.5311,0.711,42.1791,42.8901,72.5311,115.4212,734
2021-12-26,Switzerland,0.00691898,0.0388913,0.0128903,0.0677035,0.0221096,8.32816e-05,0.10970566159999999,4.7,96.8,12.039,4.0,1008.4,13.6,0.0,0.0,0.0,0.0,0.0,72.502,0.719857,40.0014,40.721256999999994,72.502,113.22325699999999,1213
2021-12-27,Switzerland,0.00659752,0.0378741,0.0130151,0.06482,0.0210824,8.1172e-05,0.105596192,3.9,96.6,4.801,5.3,1006.7,12.9,0.0,0.0,0.0,0.0,0.0,72.4789,0.552286,34.9316,35.483886000000005,72.4789,107.962786,1105
2021-12-28,Switzerland,0.00617845,0.0369478,0.0132199,0.0602677,0.0197432,7.55823e-05,0.0994848323,6.7,87.9,8.86,12.5,1006.2,15.4,0.0,0.0,0.0,0.0,0.0,72.4323,0.556286,28.1165,28.672786,72.4323,101.105086,897
2021-12-29,Switzerland,0.00579112,0.0361295,0.0131488,0.0549021,0.0185055,6.68281e-05,0.09241434810000002,7.5,87.4,12.523,8.9,1014.9,8.1,0.0,0.0,0.0,0.0,0.0,72.3799,0.507143,21.8797,22.386843,72.3799,94.766743,856
2021-12-30,Switzerland,0.00559589,0.0354607,0.0128104,0.0499269,0.0178817,6.4599e-05,0.086279489,11.1,89.5,0.677,5.0,1023.7,45.0,0.0,0.0,0.0,0.0,0.0,72.3616,0.579429,18.631,19.210429,72.3616,91.572029,893
2021-12-31,Switzerland,0.00562119,0.0350057,0.0127609,0.0481,0.0179625,7.27933e-05,0.08451738329999998,6.8,89.9,0.0,5.5,1027.8,45.2,0.0,0.0,0.0,0.0,0.0,72.3183,0.577,19.0907,19.667699999999996,72.3183,91.98599999999999,796
2022-01-01,Switzerland,0.0056657,0.0349417,0.0129262,0.047812,0.017823,7.6162e-05,0.084303062,3.4,88.4,0.0,2.6,1030.1,62.5,0.0,0.0,0.0,0.0,0.0255714,72.3197,0.748857,19.6201,20.394528400000002,72.3197,92.7142284,837
2022-01-02,Switzerland,0.00569455,0.0352477,0.0131927,0.0472125,0.0176354,8.18887e-05,0.0838170387,4.1,81.6,0.0,4.3,1026.0,35.8,0.0,0.0,0.0,0.0,0.103786,72.3217,0.901714,19.8591,20.864600000000003,72.3217,93.1863,1344
2022-01-03,Switzerland,0.00573619,0.0352684,0.013225,0.0449682,0.0174604,7.91902e-05,0.0814689802,9.9,65.7,0.0,10.5,1020.5,29.3,0.0,0.0,0.0,0.0,0.110429,72.291,1.01357,20.4529,21.576899,72.291,93.867899,1118
2022-01-04,Switzerland,0.00575684,0.0354374,0.0130863,0.0433616,0.0172142,8.09804e-05,0.0794999204,11.1,66.7,2.947,15.7,1004.1,34.5,0.0,0.0,0.0,0.0,0.157357,72.2429,1.18543,20.6201,21.962887000000002,72.2429,94.20578700000002,913
2022-01-05,Switzerland,0.00586751,0.0355744,0.0131018,0.0464283,0.0172082,8.35525e-05,0.0826893625,1.5,80.1,15.839,6.5,1012.6,30.0,0.0,0.0,0.0,0.0,0.229543,72.2829,1.51243,21.9919,23.733873000000003,72.2829,96.016773,837
2022-01-06,Switzerland,0.00594748,0.0345198,0.0131454,0.0517118,0.0171335,8.69376e-05,0.08802511760000001,-0.2,78.7,0.0,4.8,1021.3,44.9,0.0,0.0,0.0,0.0,0.240543,72.3721,1.48657,23.2262,24.953312999999998,72.3721,97.325413,888
2022-01-07,Switzerland,0.00600984,0.035483,0.0133414,0.0558508,0.0170113,7.86075e-05,0.0922919475,-1.3,85.6,0.937,6.1,1022.6,31.2,0.0,0.0,0.0,0.0,0.3054,72.4156,1.40271,24.2222,25.930310000000002,72.4156,98.34591,972
2022-01-08,Switzerland,0.00606953,0.0373352,0.0137086,0.0574168,0.0171803,8.05554e-05,0.09445578539999999,1.5,83.5,2.219,9.5,1015.9,40.1,0.0,0.0,0.0,0.0,0.310331,72.4164,1.39129,25.2046,26.906221,72.4164,99.322621,1069
2022-01-09,Switzerland,0.00611452,0.0367835,0.0135881,0.0594223,0.0173076,7.27315e-05,0.0965052515,2.0,87.8,5.12,11.8,1007.7,29.5,0.0,0.0,0.0,0.0,0.299677,72.4223,1.28771,26.0492,27.636587,72.4223,100.05888700000001,1173
2022-01-10,Switzerland,0.00649327,0.0374258,0.0133277,0.0637569,0.0183797,7.39522e-05,0.1020315222,0.4,91.1,0.013,6.8,1019.8,50.8,0.0,0.0,0.0,0.0,0.33551,72.4724,1.64143,31.8075,33.784440000000004,72.4724,106.25684,842
2022-01-11,Switzerland,0.00667625,0.037995,0.012951,0.0688267,0.0188976,7.37352e-05,0.1074252852,0.6,79.6,1.03,9.9,1030.4,31.7,0.0,0.0,0.0,0.0,0.350419,72.5583,1.783,34.5594,36.692819,72.5583,109.251119,698
2022-01-12,Switzerland,0.0068121,0.0382769,0.0125851,0.0705614,0.0192822,7.85033e-05,0.1093193033,-1.0,74.2,0.0,7.8,1037.0,70.3,0.0,0.0,0.0,0.0,0.365301,72.5691,1.91029,36.6295,38.905091,72.5691,111.47419100000002,693
2022-01-13,Switzerland,0.00702348,0.0396831,0.0121773,0.0717669,0.0198805,7.69531e-05,0.11092513309999999,-2.6,81.9,0.618,7.6,1040.4,65.8,0.0,0.0,0.0,0.0,0.417944,72.5624,2.13057,39.8224,42.370914,72.5624,114.93331400000001,779
2022-01-14,Switzerland,0.00730098,0.0400731,0.0120014,0.0722815,0.020666,8.71859e-05,0.1123370659,-2.5,86.3,0.0,3.3,1038.1,72.7,0.0,0.0,0.0,0.0,0.389936,72.5586,2.54129,43.9845,46.915726,72.5586,119.474326,894
2022-01-15,Switzerland,0.00747593,0.0403407,0.0115164,0.0738745,0.0211612,9.17731e-05,0.1141198031,-2.3,90.8,0.0,2.1,1030.4,71.3,0.0,0.0,0.0,0.0,0.407132,72.5607,2.74414,46.6252,49.776472,72.5607,122.33717200000001,845
2022-01-16,Switzerland,0.00759529,0.0405342,0.010933,0.0753582,0.021499,9.59788e-05,0.1154814688,-2.5,93.3,0.0,4.1,1031.8,33.3,0.0,0.0,0.0,0.0,0.409287,72.566,2.85357,48.4615,51.724357,72.566,124.29035700000001,913
2022-01-17,Switzerland,0.00757552,0.0405787,0.0105352,0.0748282,0.0214431,9.98188e-05,0.1144818388,0.9,82.7,0.0,5.2,1036.9,77.5,0.0,0.0,0.0,0.0,0.407239,72.5536,2.89214,48.114,51.413379,72.5536,123.96697900000001,769
2022-01-18,Switzerland,0.00768363,0.0404238,0.0104496,0.0743286,0.0217491,0.000106794,0.11431772399999998,0.4,86.5,0.0,8.2,1035.9,45.3,0.0,0.0,0.0,0.0,0.422116,72.5597,2.94114,49.8131,53.176356,72.5597,125.73605600000002,673
2022-01-19,Switzerland,0.00773038,0.0404363,0.0102301,0.0729083,0.0218814,0.000104783,0.11285496299999999,0.6,84.4,0.0,5.0,1031.5,31.9,0.0,0.0,0.0,0.0,0.396477,72.5361,2.61743,50.951,53.964907000000004,72.5361,126.50100700000002,668
2022-01-20,Switzerland,0.00781163,0.0405595,0.0102843,0.0708985,0.0221114,9.84924e-05,0.1112043224,1.5,76.5,0.053,5.5,1029.9,32.2,0.0,0.0,0.0,0.0,0.41012,72.5289,2.556,52.3356,55.30172,72.5289,127.83062,746
2022-01-21,Switzerland,0.00778481,0.0406067,0.0101992,0.0702895,0.0220355,9.19662e-05,0.1104009762,-0.6,66.3,0.0,8.5,1034.0,83.7,0.0,0.0,0.0,0.0,0.442556,72.5351,2.61629,51.7977,54.856546,72.5351,127.39164600000001,928
2022-01-22,Switzerland,0.0077409,0.0406856,0.0102341,0.0697162,0.0219112,8.53004e-05,0.10968770039999999,-0.6,73.5,0.0,5.3,1035.7,74.8,0.0,0.0,0.0,0.0,0.453,72.5119,2.70686,51.0014,54.16126,72.5119,126.67316,836
2022-01-23,Switzerland,0.00768726,0.0405807,0.0102036,0.0693381,0.0217594,8.94027e-05,0.1090777627,-1.1,86.3,0.0,6.9,1034.7,35.7,0.0,0.0,0.0,0.0,0.438286,72.504,2.72086,50.1323,53.291446,72.504,125.79544600000001,954
2022-01-24,Switzerland,0.00775378,0.0404623,0.0102986,0.0702825,0.0219477,8.6997e-05,0.11036957700000001,-0.6,87.1,0.0,3.9,1034.6,29.3,0.0,0.0,0.0,0.0,0.419429,72.511,2.384,51.5696,54.373029,72.511,126.884029,819
2022-01-25,Switzerland,0.00792849,0.0403764,0.0101671,0.0710088,0.0224422,8.04859e-05,0.1116270759,-1.8,93.3,0.0,4.2,1036.1,29.8,0.0,0.0,0.0,0.0,0.361,72.4993,2.151,54.7316,57.2436,72.4993,129.74290000000002,630
2022-01-26,Switzerland,0.00807214,0.040356,0.0102664,0.0720151,0.0228488,8.15518e-05,0.1132839918,-2.8,95.1,0.0,4.2,1035.2,33.9,0.0,0.0,0.0,0.0,0.333,72.509,2.247,57.0046,59.5846,72.509,132.0936,721
2022-01-27,Switzerland,0.00811832,0.0403062,0.0102138,0.0732307,0.0229795,8.50167e-05,0.11462733669999998,-2.1,91.4,0.013,4.3,1033.6,57.2,0.0,0.0,0.0,0.0,0.302286,72.5193,2.08129,57.9466,60.330175999999994,72.5193,132.84947599999998,827
2022-01-28,Switzerland,0.0081152,0.0403314,0.0102928,0.0720914,0.0229707,8.87416e-05,0.1135588416,1.5,85.2,0.035,3.7,1036.6,94.4,0.0,0.0,0.0,0.0,0.285143,72.5009,2.20086,57.8114,60.297403,72.5009,132.798303,935
2022-01-29,Switzerland,0.00805677,0.0404262,0.0103149,0.0707181,0.0228053,9.26199e-05,0.1119876899,2.3,70.2,0.0,5.1,1035.5,88.1,0.0,0.0,0.0,0.0,0.307357,72.5119,2.27529,56.7476,59.330247,72.5119,131.84214699999998,910
2022-01-30,Switzerland,0.0079895,0.0407553,0.0104178,0.0686279,0.0226149,8.81269e-05,0.1097382269,4.0,73.2,0.0,5.4,1030.9,74.8,0.0,0.0,0.0,0.0,0.315714,72.4991,2.639,55.2874,58.242114,72.4991,130.74121399999999,958
2022-01-31,Switzerland,0.00781749,0.0408505,0.0103431,0.0673233,0.022128,8.39281e-05,0.10769581810000001,1.6,83.1,2.677,11.1,1021.6,25.0,0.0,0.0,0.0,0.0,0.328314,72.3409,2.71143,52.5459,55.585644,72.3409,127.92654400000002,747
2022-02-01,Switzerland,0.00750616,0.0410683,0.0103379,0.0664312,0.0218309,8.1063e-05,0.106187223,1.4,76.9,2.396,9.9,1026.4,28.7,0.0,0.0,0.0,0.0,0.381389,72.3071,2.71643,47.4269,50.524719000000005,72.3071,122.83181900000001,612
2022-02-02,Switzerland,0.00717069,0.0412104,0.0101354,0.0633426,0.0214461,7.50154e-05,0.1021698054,5.2,87.1,1.067,10.5,1024.9,18.3,0.0,0.0,0.0,0.0,0.428122,72.2734,2.723,41.9176,45.068722,72.2734,117.34212199999999,663
2022-02-03,Switzerland,0.00686519,0.0412988,0.0102042,0.060681,0.0211241,7.12444e-05,0.09894573440000001,2.5,95.2,0.0,3.7,1022.8,40.1,0.0,0.0,0.0,0.0,0.44098,72.253,2.60143,37.0475,40.08991,72.253,112.34290999999999,884
2022-02-04,Switzerland,0.00672372,0.0413698,0.0100864,0.0594297,0.0212945,6.3094e-05,0.09759741400000001,3.2,85.1,0.004,6.2,1019.8,101.0,0.0,0.0,0.0,0.0,0.451908,72.2554,2.60429,34.7164,37.772598,72.2554,110.027998,934
2022-02-05,Switzerland,0.00678025,0.0414232,0.0100426,0.0593826,0.0220103,7.37346e-05,0.0982894846,3.7,71.2,0.295,5.1,1025.7,108.6,0.0,0.0,0.0,0.0,0.421122,72.263,2.79957,35.4692,38.689892,72.263,110.952892,954
2022-02-06,Switzerland,0.00689507,0.0415448,0.00995281,0.0600407,0.0228704,7.08188e-05,0.0998297988,2.4,74.6,1.262,15.2,1023.9,56.4,0.0,0.0,0.0,0.0,0.405801,72.272,2.50343,37.6506,40.559830999999996,72.272,112.831831,1016
2022-02-07,Switzerland,0.00686736,0.0416446,0.0099478,0.0598312,0.0234108,7.26811e-05,0.10012984109999999,3.3,67.6,6.878,12.7,1026.6,113.9,0.0,0.0,0.0,0.0,0.45563,72.429,3.11971,36.3741,39.949439999999996,72.429,112.37844,803
2022-02-08,Switzerland,0.00689245,0.0416184,0.00999308,0.0596938,0.0234963,8.05396e-05,0.1001561696,0.8,73.6,0.0,2.7,1036.0,113.8,0.0,0.0,0.0,0.0,0.417555,72.466,3.81586,36.0896,40.323015,72.466,112.78901499999998,734
2022-02-09,Switzerland,0.00699457,0.0416946,0.010178,0.0609411,0.0238445,9.58666e-05,0.1020540366,2.0,74.7,0.0,3.6,1032.3,116.6,0.0,0.0,0.0,0.0,0.37775,72.4949,4.44729,37.1402,41.96524,72.4949,114.46014,837
2022-02-10,Switzerland,0.0070367,0.0417777,0.0101548,0.0606207,0.0239881,0.000103067,0.101903367,4.8,70.8,0.165,6.4,1027.1,113.9,0.0,0.0,0.0,0.0,0.354679,72.5006,5.17986,37.1145,42.649039,72.5006,115.14963900000001,963
2022-02-11,Switzerland,0.00705524,0.0418407,0.0103343,0.0612005,0.0240513,0.000107124,0.102748464,3.6,80.6,9.327,6.1,1030.0,82.8,0.0,0.0,0.0,0.0,0.36075,72.5007,5.41814,37.1734,42.952290000000005,72.5007,115.45298999999999,1122
2022-02-12,Switzerland,0.00696661,0.041953,0.010608,0.0626002,0.0237491,0.000102225,0.10402613499999998,-0.8,79.1,0.0,4.1,1030.8,107.2,0.0,0.0,0.0,0.0,0.396968,72.5016,5.49857,35.6054,41.500938000000005,72.5016,114.002538,1270
2022-02-13,Switzerland,0.00687461,0.0421554,0.0107465,0.0630197,0.0234355,0.000110619,0.10418692900000001,1.5,72.1,0.0,4.2,1022.1,121.3,0.0,0.0,0.0,0.0,0.435381,72.4997,6.125,33.437,39.997381,72.4997,112.49708100000001,1113
2022-02-14,Switzerland,0.00682006,0.042245,0.0108158,0.0629344,0.0232496,0.000108,0.10392786,2.1,78.6,3.671,4.1,1012.6,40.1,0.0,0.0,0.0,0.0,0.428214,72.4899,5.48871,33.1977,39.114624,72.4899,111.604524,847
2022-02-15,Switzerland,0.00677008,0.0422981,0.010886,0.0621331,0.0230792,0.000101752,0.102970132,3.3,87.4,1.208,6.3,1018.1,60.8,0.0,0.0,0.0,0.0,0.472343,72.467,5.22643,32.6207,38.319473,72.467,110.78647299999999,786
2022-02-16,Switzerland,0.00670152,0.0423243,0.0108885,0.0610252,0.0228455,8.48995e-05,0.1015456195,3.8,89.7,2.473,7.7,1017.2,29.2,0.0,0.0,0.0,0.0,0.499861,72.4386,4.56343,32.1628,37.226091,72.4386,109.66469099999998,750
2022-02-17,Switzerland,0.00664197,0.0422981,0.010882,0.0587794,0.0226425,7.89849e-05,0.0990248549,10.0,75.5,6.694,18.1,1016.8,36.5,0.0,0.0,0.0,0.0,0.528236,72.3754,3.83657,31.9499,36.314706,72.3754,108.690106,882
2022-02-18,Switzerland,0.00650695,0.0421878,0.0108546,0.0558395,0.0221822,7.90225e-05,0.0954622725,9.5,66.0,3.059,10.9,1014.1,62.6,0.0,0.0,0.0,0.0,0.541986,72.3309,3.47757,30.1303,34.149856,72.3309,106.48075599999999,1031
2022-02-19,Switzerland,0.00647887,0.0421228,0.0108865,0.0535742,0.0220864,7.24151e-05,0.09309838510000001,4.9,66.8,1.775,9.0,1021.7,88.8,0.0,0.0,0.0,0.0,0.537854,72.3173,3.64514,29.5209,33.703894,72.3173,106.021194,1277
2022-02-20,Switzerland,0.00644547,0.0420296,0.0110724,0.0514864,0.0219726,6.47562e-05,0.0910416262,6.3,58.3,0.0,14.9,1022.7,73.1,0.0,0.0,0.0,0.0,0.499516,72.303,3.17757,29.4944,33.171486,72.303,105.474486,1320
2022-02-21,Switzerland,0.00627267,0.0420152,0.0111756,0.0505421,0.0213835,6.60686e-05,0.08943993859999999,5.2,76.6,8.388,20.6,1016.1,38.2,0.0,0.0,0.0,0.0,0.461682,72.294,3.146,26.7452,30.352882,72.294,102.64688199999999,897
2022-02-22,Switzerland,0.00626258,0.0420899,0.0112495,0.0495752,0.0213491,6.75946e-05,0.0885039746,5.2,76.9,1.78,9.1,1026.4,110.0,0.0,0.0,0.0,0.0,0.463259,72.2927,3.40786,26.3179,30.189019000000002,72.2927,102.481719,806
2022-02-23,Switzerland,0.00629601,0.0421476,0.011394,0.0488507,0.0214631,7.63279e-05,0.08808013790000001,6.7,75.0,0.126,4.5,1026.9,90.0,0.0,0.0,0.0,0.0,0.437252,72.2913,4.41871,25.8816,30.737561999999997,72.2913,103.028862,860
2022-02-24,Switzerland,0.00637429,0.0422406,0.0114906,0.0508421,0.0217299,7.57306e-05,0.0905126206,4.9,77.9,0.0,8.3,1021.2,83.9,0.0,0.0,0.0,0.0,0.408091,72.3331,5.02971,26.5389,31.976701000000002,72.3331,104.309801,974
2022-02-25,Switzerland,0.00669023,0.0424244,0.011653,0.0539336,0.022807,7.51757e-05,0.09515900570000001,3.6,64.0,0.125,7.9,1027.9,135.3,0.0,0.0,0.0,0.0,0.410198,72.3831,5.61057,31.076,37.096768,72.3831,109.47986799999998,1133
2022-02-26,Switzerland,0.00675788,0.0424712,0.0115759,0.0552595,0.0230376,7.20434e-05,0.0967029234,2.2,70.0,0.678,12.3,1031.4,142.1,0.0,0.0,0.0,0.0,0.400113,72.3996,5.80014,31.9871,38.187353,72.3996,110.58695300000001,1228
2022-02-27,Switzerland,0.00687178,0.0426803,0.0115427,0.057947,0.0234259,7.88007e-05,0.0998661807,0.6,62.8,0.0,9.2,1029.1,148.7,0.0,0.0,0.0,0.0,0.417288,72.4276,6.62514,32.9807,40.023128,72.4276,112.450728,1275
2022-02-28,Switzerland,0.00710227,0.0426803,0.0116567,0.0597721,0.0242116,8.59603e-05,0.1028286303,1.2,66.1,0.0,5.5,1030.5,148.9,0.0,0.0,0.0,0.0,0.421073,72.4473,7.66543,35.6889,43.775403,72.4473,116.222703,992
2022-03-01,Switzerland,0.00720373,0.0425388,0.0116638,0.0614788,0.0248934,8.88061e-05,0.1053285361,1.8,67.0,0.0,3.7,1028.4,148.3,0.0,0.0,0.0,0.0,0.374654,72.4571,8.07214,36.979,45.425793999999996,72.4571,117.88289400000001,845
2022-03-02,Switzerland,0.00720104,0.0425359,0.0117334,0.0630983,0.0252089,9.03567e-05,0.1073319967,3.0,69.3,0.0,3.6,1023.7,133.0,0.0,0.0,0.0,0.0,0.348214,72.4796,7.84171,37.1693,45.359224,72.4796,117.83882400000002,986
2022-03-03,Switzerland,0.00738177,0.0425546,0.0118633,0.0634577,0.0261932,9.49573e-05,0.10899092730000001,4.7,66.5,0.0,4.0,1017.5,152.4,0.0,0.0,0.0,0.0,0.333071,72.4856,8.36557,39.6121,48.310741,72.4856,120.79634100000001,1060
2022-03-04,Switzerland,0.00718333,0.0425416,0.0119317,0.0634355,0.025825,0.000103238,0.10847876800000002,2.3,58.6,0.0,8.9,1017.5,157.2,0.0,0.0,0.0,0.0,0.2895,72.4843,8.62614,36.1491,45.06474,72.4843,117.54904000000002,1176
2022-03-05,Switzerland,0.00716445,0.0425588,0.0120251,0.063926,0.0260393,0.000109483,0.10926433299999999,0.3,57.4,0.0,7.8,1018.8,162.0,0.0,0.0,0.0,0.0,0.247643,72.2439,8.75343,35.9951,44.996173,72.2439,117.240073,1163
2022-03-06,Switzerland,0.00709936,0.0423688,0.0120234,0.0642006,0.0260821,0.000111078,0.109516538,0.0,61.9,0.0,10.0,1019.6,154.9,0.0,0.0,0.0,0.0,0.221357,72.2479,8.81986,34.8859,43.927116999999996,72.2479,116.175017,1200
2022-03-07,Switzerland,0.00710047,0.0423259,0.011953,0.0646613,0.0264211,0.000107972,0.11024384200000001,0.1,61.8,0.0,11.6,1020.8,159.3,0.0,0.0,0.0,0.0,0.247714,72.2624,8.95086,34.7321,43.930674,72.2624,116.19307400000001,952
2022-03-08,Switzerland,0.00713324,0.0425258,0.0119237,0.0653148,0.026543,0.000105685,0.11102042499999999,0.2,67.3,0.0,7.0,1021.8,163.2,0.0,0.0,0.0,0.0,0.232286,72.2747,9.04314,35.1791,44.454526,72.2747,116.72922599999998,829
2022-03-09,Switzerland,0.00706383,0.0425238,0.0118907,0.0653651,0.0262848,0.000106527,0.11071095699999998,2.7,68.1,0.0,2.9,1024.8,158.5,0.0,0.0,0.0,0.0,0.230429,72.2721,9.40329,33.6877,43.321419,72.2721,115.59351899999999,939
2022-03-10,Switzerland,0.00682628,0.0425243,0.0119608,0.0657184,0.0254008,0.000106402,0.110012682,3.7,67.9,0.0,4.0,1024.1,165.5,0.0,0.0,0.0,0.0,0.227286,72.2716,9.56,29.6473,39.434586,72.2716,111.70618600000002,1042
2022-03-11,Switzerland,0.00675808,0.0425033,0.0118789,0.0646,0.025147,0.00010002,0.10848400000000001,4.5,69.4,0.0,3.8,1018.9,133.0,0.0,0.0,0.0,0.0,0.239286,72.2553,9.36543,28.7301,38.334816000000004,72.2553,110.59011600000002,1151
2022-03-12,Switzerland,0.00673472,0.0424076,0.0116049,0.0615799,0.0250601,9.68882e-05,0.1050765082,7.4,60.4,0.0,5.0,1018.3,146.0,0.0,0.0,0.0,0.0,0.248857,72.4719,9.26071,28.2264,37.735967,72.4719,110.20786700000001,1079
2022-03-13,Switzerland,0.00671522,0.0426099,0.0116848,0.0579194,0.0249876,9.13702e-05,0.1013983902,8.0,57.3,0.0,5.3,1015.9,157.9,0.0,0.0,0.0,0.0,0.272714,72.207,9.03086,28.3783,37.681874,72.207,109.88887399999999,1160
2022-03-14,Switzerland,0.00661378,0.0426423,0.0116511,0.05415,0.0246101,9.16643e-05,0.09711664429999999,7.7,69.4,0.113,7.4,1027.1,186.5,0.0,0.0,0.0,0.0,0.252286,72.1561,9.15143,26.669,36.072716,72.1561,108.228816,990
2022-03-15,Switzerland,0.00661415,0.0425424,0.0116858,0.0506609,0.0246115,9.04904e-05,0.0936628404,7.3,88.3,5.125,4.2,1026.6,61.4,0.0,0.0,0.0,0.0,0.308,72.1257,8.255,27.5462,36.1092,72.1257,108.2349,877
2022-03-16,Switzerland,0.00669453,0.0425109,0.0116975,0.047795,0.0249106,8.93966e-05,0.0911870266,8.0,88.4,0.0,3.8,1023.4,107.3,0.0,0.0,0.0,0.0,0.313,72.0924,7.67614,29.4686,37.45774,72.0924,109.55014,933
2022-03-17,Switzerland,0.00678308,0.0424413,0.0115446,0.0452966,0.0252401,8.6061e-05,0.088950441,9.6,82.6,0.0,9.0,1024.9,126.4,0.0,0.0,0.0,0.0,0.322429,72.064,7.34243,31.2704,38.935259,72.064,110.999259,1051
2022-03-18,Switzerland,0.00684349,0.0423864,0.0115268,0.0438578,0.0254649,8.37859e-05,0.08777677589999999,8.0,72.7,0.0,14.9,1031.8,42.7,0.0,0.0,0.0,0.0,0.346714,72.0427,7.30443,32.2941,39.945244,72.0427,111.987944,1109
2022-03-19,Switzerland,0.00686796,0.0424443,0.0116613,0.0437811,0.0255559,8.11202e-05,0.08794738020000001,6.8,61.2,0.0,11.7,1030.9,174.6,0.0,0.0,0.0,0.0,0.377857,72.0186,7.42471,32.5671,40.36966700000001,72.0186,112.38826700000001,1055
2022-03-20,Switzerland,0.00689539,0.0424562,0.0115301,0.0438855,0.025658,8.44093e-05,0.0880533993,6.6,63.2,0.0,5.8,1029.1,187.1,0.0,0.0,0.0,0.0,0.382143,72.2473,7.72986,32.4778,40.589803,72.2473,112.837103,1193
2022-03-21,Switzerland,0.00691,0.0424897,0.0115872,0.0440305,0.0257123,8.51064e-05,0.08832510640000002,6.9,63.7,0.0,4.9,1031.2,190.8,0.0,0.0,0.0,0.0,0.363429,72.2613,7.67729,32.7742,40.814919,72.2613,113.07621900000001,930
2022-03-22,Switzerland,0.00679795,0.0425254,0.0116527,0.0441874,0.0252954,9.11767e-05,0.0880246267,7.0,60.4,0.0,3.8,1031.2,199.5,0.0,0.0,0.0,0.0,0.317714,72.2646,8.725,29.9353,38.978014,72.2646,111.24261399999999,836
2022-03-23,Switzerland,0.0067436,0.042559,0.0116875,0.0446263,0.0250932,9.25359e-05,0.08824313589999999,7.4,58.9,0.0,5.3,1030.3,205.6,0.0,0.0,0.0,0.0,0.319857,72.2793,9.48614,28.268,38.073997000000006,72.2793,110.35329700000001,926
2022-03-24,Switzerland,0.00672599,0.0426269,0.0116938,0.0447974,0.0250276,9.95239e-05,0.0883443139,8.1,57.6,0.0,5.2,1027.8,209.6,0.0,0.0,0.0,0.0,0.312429,72.2973,9.95014,27.5051,37.767669,72.2973,110.064969,1053
2022-03-25,Switzerland,0.00669922,0.0426574,0.0117488,0.0440441,0.024928,0.000103454,0.08752357399999999,8.8,56.0,0.0,6.9,1025.8,209.2,0.0,0.0,0.0,0.0,0.269143,72.303,10.3627,26.6921,37.323943,72.303,109.626943,1108
2022-03-26,Switzerland,0.00665056,0.0427152,0.0117374,0.0424689,0.024747,0.000106004,0.08570986400000001,9.3,55.3,0.0,7.5,1025.3,214.3,0.0,0.0,0.0,0.0,0.265143,72.2916,10.5421,25.7319,36.539142999999996,72.2916,108.830743,1025
2022-03-27,Switzerland,0.0066109,0.0427813,0.0118346,0.0411053,0.0245994,0.000105149,0.08425534900000001,9.2,55.6,0.0,3.4,1027.2,228.9,0.0,0.0,0.0,0.0,0.224,72.2656,10.6921,25.0,35.9161,72.2656,108.1817,1178
2022-03-28,Switzerland,0.00657984,0.0427231,0.0118874,0.0395981,0.0244838,0.000107481,0.082656621,9.5,52.4,0.0,3.8,1024.2,214.8,0.0,0.0,0.0,0.0,0.205286,72.2441,10.8106,24.4134,35.429286,72.2441,107.673386,1133
2022-03-29,Switzerland,0.00660743,0.0426862,0.0120086,0.037721,0.0245865,0.000109199,0.081032729,10.5,50.8,0.0,6.3,1012.3,148.5,0.0,0.0,0.0,0.0,0.220143,72.1931,10.367,25.3446,35.931743,72.1931,108.124843,970
2022-03-30,Switzerland,0.00673703,0.0426943,0.0121522,0.0370616,0.0250687,0.000102657,0.08112218700000001,10.4,69.6,2.437,7.7,1002.7,96.9,0.0,0.0,0.0,0.0,0.229571,72.0444,9.65514,28.3166,38.201311000000004,72.0444,110.245711,993
2022-03-31,Switzerland,0.00677307,0.0427411,0.0123413,0.0369116,0.0252028,9.54794e-05,0.0813242494,6.8,91.9,7.092,4.1,996.7,62.7,0.0,0.0,0.0,0.0,0.252286,72.0413,8.52729,30.0146,38.794176,72.0413,110.835476,1084
2022-04-01,Switzerland,0.00698791,0.0428285,0.0124855,0.0407756,0.0251492,8.63599e-05,0.0854845699,1.3,93.6,15.081,5.8,1001.2,42.6,0.0,0.0,0.0,0.0,0.264429,72.0671,7.31,34.7096,42.284029000000004,72.0671,114.35112900000001,1192
